x y z
8.62455 -4.97939 -0.156445
8.20841 -4.73913 -0.181991
8.20781 -4.73878 -0.215077
7.67035 -4.42848 -0.231928
7.67826 -4.43305 -0.263139
7.71204 -4.45255 -0.295413
8.09444 -4.63761 -0.14655
7.76429 -4.44845 -0.171817
7.76373 -4.44813 -0.203053
7.83245 -4.4875 -0.236378
7.48477 -4.2883 -0.256019
7.59669 -4.35242 -0.29044
11.4634 -6.51742 0.299246
11.604 -6.59736 0.209694
11.5698 -6.57791 0.162607
11.3181 -6.43483 0.11362
11.3184 -6.43499 0.0681722
9.71032 -5.52071 -0.0194946
7.8664 -4.47237 -0.142152
7.62255 -4.33373 -0.168361
7.622 -4.33342 -0.198969
7.7517 -4.40716 -0.233499
7.53371 -4.28322 -0.257206
7.47206 -4.24817 -0.285135
11.4838 -6.48137 0.299246
11.6247 -6.56087 0.209694
11.5904 -6.54153 0.162607
11.3383 -6.39924 0.11362
11.3386 -6.3994 0.0681722
9.72761 -5.49018 -0.0194946
7.88041 -4.44763 -0.142152
7.63613 -4.30976 -0.168361
7.63557 -4.30945 -0.198969
7.76551 -4.38278 -0.233499
7.54713 -4.25953 -0.257206
7.48537 -4.22468 -0.285135
11.3395 -6.35044 0.294936
11.4014 -6.3851 0.25091
11.3672 -6.36595 0.204667
11.5161 -6.44932 0.161264
11.1762 -6.259 0.111787
11.1765 -6.25915 0.0670727
10.9324 -6.12242 0.0218686
9.60617 -5.37971 -0.0192154
9.10001 -5.09625 -0.054612
7.89511 -4.42148 -0.142152
7.88591 -4.41632 -0.173544
7.88533 -4.416 -0.205094
7.78872 -4.36189 -0.23376
7.86645 -4.40542 -0.267589
12.0487 -6.6952 0.409097
11.3343 -6.29824 0.294255
11.475 -6.3764 0.252062
11.397 -6.33308 0.204824
11.2752 -6.26539 0.157598
11.2756 -6.26562 0.112573
10.9437 -6.0812 0.0655542
10.7603 -5.97927 0.0214846
9.38794 -5.21668 -0.0187442
8.33891 -4.63376 -0.0499519
8.08522 -4.49279 -0.0807204
7.91886 -4.40034 -0.110685
7.85729 -4.36613 -0.141209
7.79564 -4.33187 -0.171241
7.79507 -4.33155 -0.202372
7.82936 -4.35061 -0.234546
7.65385 -4.25308 -0.259876
12.0708 -6.65521 0.409097
11.3551 -6.26061 0.294255
11.4961 -6.33831 0.252062
11.4179 -6.29525 0.204824
11.2959 -6.22796 0.157598
11.2963 -6.22819 0.112573
10.9638 -6.04487 0.0655542
10.7801 -5.94355 0.0214846
9.40519 -5.18552 -0.0187442
8.35423 -4.60608 -0.0499519
8.10008 -4.46595 -0.0807204
7.93341 -4.37406 -0.110685
7.87173 -4.34005 -0.141209
7.80996 -4.306 -0.171241
7.80939 -4.30568 -0.202372
7.84374 -4.32462 -0.234546
7.66791 -4.22768 -0.259876
11.548 -6.31974 0.390704
11.4878 -6.28677 0.342919
11.4361 -6.25851 0.295843
11.4896 -6.28776 0.251486
11.385 -6.23055 0.203882
11.1224 -6.08684 0.154911
11.1229 -6.08706 0.110653
11.167 -6.11121 0.0666538
10.518 -5.75604 0.0209261
8.65825 -4.73829 -0.0172258
8.24585 -4.5126 -0.0492189
8.05266 -4.40688 -0.0801095
7.87694 -4.31071 -0.109708
7.81515 -4.2769 -0.139953
7.76205 -4.24784 -0.169897
7.76149 -4.24753 -0.200784
7.83975 -4.29036 -0.234022
7.81268 -4.27554 -0.264326
11.4183 -6.19965 0.431017
11.5601 -6.27665 0.390407
11.3416 -6.15801 0.337945
11.6062 -6.30165 0.2997
11.4752 -6.23055 0.250718
11.2563 -6.11165 0.201212
11.0811 -6.01652 0.154056
11.0815 -6.01674 0.110042
10.7566 -5.84034 0.0640882
9.73728 -5.28691 0.0193379
8.26966 -4.49006 -0.016423
8.06743 -4.38026 -0.0480669
8.24299 -4.47558 -0.0818549
7.94391 -4.31319 -0.110441
7.97867 -4.33207 -0.142623
7.84639 -4.26024 -0.171433
7.84582 -4.25993 -0.202599
7.62477 -4.13992 -0.257502
7.58002 -4.11562 -0.28613
11.4388 -6.16176 0.431017
11.5809 -6.23828 0.390407
11.362 -6.12036 0.337945
11.627 -6.26312 0.2997
11.4958 -6.19246 0.250718
11.2765 -6.07429 0.201212
11.1009 -5.97974 0.154056
11.1014 -5.97996 0.110042
10.7759 -5.80464 0.0640882
9.75476 -5.25459 0.0193379
8.2845 -4.46261 -0.016423
8.08191 -4.35348 -0.0480669
8.25779 -4.44822 -0.0818549
7.95817 -4.28683 -0.110441
7.993 -4.30558 -0.142623
7.86047 -4.2342 -0.171433
7.8599 -4.23389 -0.202599
7.63846 -4.11461 -0.257502
7.59363 -4.09046 -0.28613
12.0851 -6.45824 0.454557
11.6809 -6.24224 0.393077
11.4087 -6.09679 0.33873
11.6301 -6.21511 0.299246
11.4987 -6.14488 0.250335
11.4641 -6.1264 0.204196
11.0766 -5.91933 0.153445
11.077 -5.91955 0.109606
10.751 -5.74531 0.0638264
8.80197 -4.70376 0.0174181
