x y z
5.92552 -3.3689 0.226118
5.89141 -3.34951 0.201137
5.97889 -3.39924 0.180098
5.94464 -3.37977 0.155181
6.0146 -3.41955 0.132846
6.03265 -3.42981 0.0847855
6.05895 -3.44476 0.0608241
6.05909 -3.44484 0.0364947
5.93607 -3.35027 0.226118
5.90191 -3.33098 0.201137
5.98954 -3.38044 0.180098
5.95522 -3.36108 0.155181
6.02532 -3.40064 0.132846
6.04339 -3.41084 0.0847855
6.06974 -3.42571 0.0608241
6.06989 -3.42579 0.0364947
5.95587 -3.33545 0.22645
5.96525 -3.3407 0.202917
5.93966 -3.32637 0.178265
5.94889 -3.33154 0.154728
5.91443 -3.31224 0.130159
6.0282 -3.37596 0.108538
5.97615 -3.34681 0.083686
6.01999 -3.37136 0.0602133
6.02014 -3.37144 0.0361281
5.95041 -3.33239 0.0119029
6.04639 -3.38614 -0.0120947
5.96779 -3.34212 -0.0358146
6.04617 -3.38602 -0.0604749
6.01977 -3.37124 -0.0842966
6.04565 -3.38573 -0.108852
5.92322 -3.29141 0.224792
5.98503 -3.32575 0.203213
5.93318 -3.29694 0.177742
5.91621 -3.28751 0.153593
5.93412 -3.29747 0.130351
6.04811 -3.3608 0.108695
5.91729 -3.28811 0.0827087
5.91751 -3.28823 0.0590788
5.89143 -3.27374 0.0352904
6.01388 -3.34178 0.0120077
5.97891 -3.32236 -0.0119376
5.99632 -3.33203 -0.0359193
6.00492 -3.33681 -0.0599513
5.94352 -3.30269 -0.0830749
6.01315 -3.34138 -0.108067
5.94286 -3.30232 -0.130542
5.94243 -3.30208 -0.154275
5.97687 -3.32122 -0.17905
5.96755 -3.31604 -0.20262
5.92322 -3.29141 -0.224793
5.9341 -3.27175 0.224792
5.99602 -3.30589 0.203213
5.94408 -3.27725 0.177742
5.92708 -3.26788 0.153593
5.94503 -3.27777 0.130351
6.05922 -3.34073 0.108695
5.92816 -3.26847 0.0827087
5.92838 -3.26859 0.0590788
5.90225 -3.25419 0.0352904
6.02493 -3.32182 0.0120077
5.9899 -3.30251 -0.0119376
6.00734 -3.31213 -0.0359193
6.01595 -3.31687 -0.0599513
5.95443 -3.28296 -0.0830749
6.02419 -3.32142 -0.108067
5.95378 -3.2826 -0.130542
5.95335 -3.28236 -0.154275
5.98785 -3.30138 -0.17905
5.97852 -3.29624 -0.20262
5.9341 -3.27175 -0.224793
5.85667 -3.20511 0.221476
6.00638 -3.28703 0.203213
5.93681 -3.24896 0.177218
6.02502 -3.29723 0.155862
5.99915 -3.28308 0.13131
6.06091 -3.31688 0.108538
5.97349 -3.26904 0.0831973
5.97371 -3.26916 0.0594279
6.00017 -3.28364 0.035814
6.01779 -3.29328 0.0119727
5.93884 -3.25007 -0.0118155
6.03526 -3.30284 -0.036024
6.0702 -3.32196 -0.0603876
5.98226 -3.27384 -0.0833193
5.93811 -3.24968 -0.106339
6.02546 -3.29748 -0.131886
6.02502 -3.29723 -0.155863
5.98943 -3.27776 -0.178789
5.98007 -3.27264 -0.202323
6.01449 -3.29147 -0.227445
