x y z
9.64716 -5.56979 0.0972139
9.64739 -5.56992 0.0583286
8.60828 -4.96999 0.0173483
7.70761 -4.44999 -0.0155329
7.25719 -4.18994 -0.0438781
7.47351 -4.31484 -0.07531
7.17015 -4.13969 -0.101156
6.74551 -3.89452 -0.12236
6.63253 -3.82929 -0.147052
6.63205 -3.82901 -0.173786
6.58819 -3.8037 -0.199207
6.47502 -3.73835 -0.221903
6.52624 -3.76793 -0.249991
10.2026 -5.84547 0.184719
10.1945 -5.84079 0.143549
9.91719 -5.68193 0.0997446
9.91743 -5.68207 0.059847
9.6746 -5.54294 0.0194601
8.19087 -4.69286 -0.0164753
7.48796 -4.29013 -0.0451871
7.42705 -4.25523 -0.0746991
7.30531 -4.18548 -0.102866
6.89719 -3.95166 -0.124874
6.58447 -3.77249 -0.145708
6.58399 -3.77221 -0.172198
6.66149 -3.81661 -0.201039
6.48738 -3.71686 -0.221903
6.34792 -3.63696 -0.242696
10.1611 -5.77702 0.183619
10.1269 -5.75753 0.142327
9.97944 -5.67372 0.100181
9.97968 -5.67386 0.0601088
9.54515 -5.42681 0.0191634
8.30202 -4.72004 -0.0166673
7.17972 -4.08196 -0.129743
6.78816 -3.85934 -0.149932
6.78766 -3.85906 -0.177189
6.51768 -3.70557 -0.196327
6.46491 -3.67557 -0.220716
6.49027 -3.68998 -0.24767
10.1792 -5.74506 0.183619
10.1449 -5.72569 0.142327
9.99722 -5.64234 0.100181
9.99746 -5.64248 0.0601088
9.56215 -5.39679 0.0191634
8.3168 -4.69393 -0.0166673
7.19251 -4.05939 -0.129743
6.80025 -3.838 -0.149932
6.79975 -3.83772 -0.177189
6.52929 -3.68508 -0.196327
6.47643 -3.65524 -0.220716
6.50183 -3.66957 -0.24767
12.0687 -6.7588 0.458867
10.2069 -5.71616 0.183777
9.26522 -5.18877 0.129744
9.00382 -5.04238 0.0900581
9.00403 -5.0425 0.0540351
8.76857 -4.91064 0.0175403
7.68668 -4.30475 -0.0153758
7.03145 -3.9378 -0.126601
6.84783 -3.83497 -0.1507
6.84733 -3.83469 -0.178096
6.77697 -3.79529 -0.203395
6.62805 -3.71189 -0.225463
6.54012 -3.66264 -0.248664
12.0823 -6.71389 0.458536
11.0701 -6.15143 0.375871
10.4246 -5.79272 0.312292
9.79758 -5.44431 0.17608
8.7055 -4.83746 0.121681
8.70582 -4.83764 0.0869166
8.32143 -4.62404 0.0498464
8.43516 -4.68724 0.0168421
7.9107 -4.39581 -0.0157947
6.75605 -3.75419 -0.121418
6.92169 -3.84624 -0.152043
6.92118 -3.84595 -0.179685
6.74583 -3.74851 -0.202086
6.63159 -3.68503 -0.225166
6.56097 -3.64579 -0.248996
12.1045 -6.67378 0.458536
11.0905 -6.11469 0.375871
10.4437 -5.75812 0.312292
9.81558 -5.41179 0.17608
8.7215 -4.80857 0.121681
8.72181 -4.80874 0.0869166
8.33672 -4.59642 0.0498464
8.45066 -4.65924 0.0168421
7.92523 -4.36955 -0.0157947
6.76846 -3.73177 -0.121418
6.9344 -3.82326 -0.152043
6.9339 -3.82298 -0.179685
6.75822 -3.72612 -0.202086
6.64377 -3.66302 -0.225166
6.57302 -3.62401 -0.248996
12.0465 -6.59254 0.455552
11.3201 -6.19498 0.382991
10.2952 -5.6341 0.307318
9.96277 -5.4522 0.257728
8.65719 -4.73771 0.155032
8.55235 -4.68034 0.119115
8.55267 -4.68051 0.085084
8.36866 -4.57981 0.0499511
8.44771 -4.62307 0.0168072
8.25472 -4.51746 -0.016423
6.7454 -3.69147 -0.093948
6.89418 -3.77289 -0.12346
6.94638 -3.80146 -0.152043
6.94587 -3.80118 -0.179685
6.81374 -3.72887 -0.203395
6.81308 -3.72851 -0.230506
6.64575 -3.63693 -0.251317
11.8312 -6.4238 0.4466
11.5162 -6.2528 0.388924
10.5598 -5.73348 0.314647
9.92808 -5.39051 0.256367
8.48833 -4.60879 0.151733
8.45359 -4.58992 0.117527
8.4539 -4.59009 0.0839495
8.29592 -4.50432 0.0494275
8.29602 -4.50437 0.0164756
7.35542 -3.99367 -0.0730411
6.83669 -3.71202 -0.0950475
6.80999 -3.69752 -0.121732
6.7305 -3.65436 -0.147052
6.73001 -3.6541 -0.173786
6.6328 -3.60131 -0.197636
6.71121 -3.64389 -0.22665
6.57872 -3.57195 -0.248333
11.8524 -6.38453 0.4466
11.5369 -6.21457 0.388924
10.5787 -5.69843 0.314647
9.9459 -5.35755 0.256367
8.50356 -4.58061 0.151733
8.46876 -4.56187 0.117527
8.46907 -4.56203 0.0839495
8.31081 -4.47678 0.0494275
8.31091 -4.47684 0.0164756
7.36862 -3.96925 -0.0730411
6.84896 -3.68933 -0.0950475
6.82222 -3.67492 -0.121732
6.74258 -3.63202 -0.147052
6.74209 -3.63176 -0.173786
6.6447 -3.5793 -0.197636
6.72325 -3.62161 -0.22665
6.59053 -3.55012 -0.248333
11.9793 -6.40171 0.450579
11.4869 -6.13859 0.386551
10.1391 -5.41832 0.301035
9.05542 -4.83921 0.232999
8.77391 -4.68877 0.191014
8.48343 -4.53354 0.151105
8.47503 -4.52905 0.117405
8.47534 -4.52921 0.0838623
8.40499 -4.49162 0.0498987
8.42273 -4.5011 0.0166676
7.89345 -4.21825 -0.0468626
7.65514 -4.0909 -0.0757463
7.09045 -3.78913 -0.0982239
7.09892 -3.79366 -0.126444
6.80749 -3.63792 -0.148204
6.807 -3.63765 -0.175147
6.54192 -3.49599 -0.194233
6.50602 -3.47681 -0.218936
6.45241 -3.44816 -0.242696
11.6108 -6.158 0.43599
10.314 -5.47022 0.346501
9.08747 -4.81969 0.269361
8.67313 -4.59994 0.22279
8.61194 -4.56749 0.187175
8.55946 -4.53966 0.152205
8.1712 -4.33373 0.113007
8.1715 -4.33389 0.0807207
8.03035 -4.25903 0.0475949
8.32198 -4.4137 0.0164407
7.889 -4.18406 -0.0467579
7.69446 -4.08089 -0.0760081
7.385 -3.91676 -0.102133
7.04014 -3.73386 -0.125188
6.81889 -3.61651 -0.148204
6.81839 -3.61625 -0.175147
6.58819 -3.49416 -0.19528
6.4286 -3.40952 -0.21597
6.52502 -3.46066 -0.245017
11.6312 -6.11946 0.43599
10.3321 -5.43598 0.346501
9.1034 -4.78953 0.269361
8.68834 -4.57116 0.22279
8.62704 -4.53891 0.187175
8.57447 -4.51125 0.152205
8.18552 -4.30661 0.113007
8.18582 -4.30677 0.0807207
8.04443 -4.23238 0.0475949
8.33657 -4.38608 0.0164407
7.90283 -4.15788 -0.0467579
7.70795 -4.05535 -0.0760081
7.39794 -3.89225 -0.102133
7.05248 -3.71049 -0.125188
6.83085 -3.59388 -0.148204
6.83035 -3.59362 -0.175147
6.59975 -3.47229 -0.19528
6.43988 -3.38818 -0.21597
6.53646 -3.439 -0.245017
11.235 -5.86352 0.420407
9.39305 -4.90222 0.314462
8.81792 -4.60206 0.260461
8.69459 -4.5377 0.222563
8.72182 -4.5519 0.188903
8.45642 -4.4134 0.149849
7.82745 -4.08513 0.107876
7.82773 -4.08528 0.0770555
6.56907 -3.42839 0.0387985
7.22518 -3.77081 0.0142242
7.86348 -4.10394 -0.0154805
7.22509 -3.77077 -0.0426738
6.96784 -3.6365 -0.0685905
7.41081 -3.86769 -0.102133
7.43704 -3.88138 -0.131785
6.84273 -3.57121 -0.148204
6.84223 -3.57095 -0.175147
6.75302 -3.52439 -0.199468
6.44221 -3.36218 -0.215673
6.38834 -3.33407 -0.239049
9.93189 -5.1416 0.371006
9.07194 -4.69642 0.303189
8.76211 -4.53603 0.258367
8.70071 -4.50424 0.222336
8.68359 -4.49538 0.187751
8.49765 -4.39912 0.15032
7.76991 -4.02238 0.106898
7.7702 -4.02253 0.0763574
6.64257 -3.43877 0.039165
6.73146 -3.48478 0.0132294
7.32645 -3.79281 -0.0143985
7.32636 -3.79276 -0.0431974
7.57483 -3.92139 -0.0744373
7.88535 -4.08214 -0.108486
7.6985 -3.98541 -0.136183
7.51157 -3.88864 -0.16241
7.51102 -3.88836 -0.191936
6.86232 -3.55253 -0.202348
6.52434 -3.37756 -0.218046
6.47925 -3.35422 -0.242033
9.94799 -5.11038 0.371006
9.08665 -4.6679 0.303189
8.77632 -4.50848 0.258367
8.71482 -4.47689 0.222336
8.69767 -4.46808 0.187751
8.51143 -4.3724 0.15032
7.78251 -3.99795 0.106898
7.7828 -3.9981 0.0763574
6.65334 -3.41788 0.039165
6.74237 -3.46362 0.0132294
7.33833 -3.76977 -0.0143985
7.33824 -3.76973 -0.0431974
7.58711 -3.89757 -0.0744373
7.89814 -4.05735 -0.108486
7.71098 -3.9612 -0.136183
7.52375 -3.86502 -0.16241
7.5232 -3.86474 -0.191936
6.87345 -3.53096 -0.202348
6.53492 -3.35705 -0.218046
6.48975 -3.33385 -0.242033
9.15451 -4.66446 0.340835
8.89724 -4.53337 0.296365
8.87138 -4.5202 0.260723
8.70289 -4.43435 0.221655
8.56099 -4.36204 0.184487
8.43679 -4.29876 0.148749
8.22338 -4.19002 0.112762
8.22368 -4.19017 0.0805462
6.79837 -3.46394 -0.0133164
7.67146 -3.9088 -0.0450824
7.92075 -4.03582 -0.0775789
7.98282 -4.06745 -0.109463
7.92007 -4.03548 -0.139639
7.55434 -3.84913 -0.162794
7.55379 -3.84885 -0.192389
7.09889 -3.61706 -0.20863
6.60836 -3.36713 -0.220123
6.52749 -3.32592 -0.243028
9.08073 -4.58899 0.33752
8.70704 -4.40015 0.289542
8.83279 -4.4637 0.259152
8.69078 -4.39193 0.220975
8.47725 -4.28403 0.182376
8.40638 -4.24821 0.147964
8.29077 -4.18979 0.113495
8.29108 -4.18994 0.0810698
7.41672 -3.74808 -0.0145032
7.96105 -4.02316 -0.0467056
8.03226 -4.05915 -0.0785388
7.88025 -3.98233 -0.107875
7.93341 -4.00919 -0.139639
7.89723 -3.99091 -0.169897
7.31667 -3.69752 -0.186037
7.31605 -3.69721 -0.214651
6.89604 -3.48495 -0.229319
6.7258 -3.39892 -0.249991
9.03335 -4.52751 0.335199
8.72158 -4.37125 0.289542
8.70456 -4.36272 0.254964
8.60698 -4.31382 0.218479
8.67018 -4.34549 0.186215
8.59026 -4.30543 0.150948
