x y z
6.42238 -3.70796 0.246011
6.33652 -3.65839 0.217157
6.38042 -3.68374 0.192924
6.43291 -3.71404 0.168567
6.37277 -3.67932 0.141293
6.29523 -3.63455 0.114193
6.37347 -3.67973 0.0899166
6.42566 -3.70986 0.0647511
6.42582 -3.70995 0.0388508
6.31331 -3.64499 0.0127232
6.45188 -3.72499 -0.0130022
6.4085 -3.69995 -0.0387468
6.35638 -3.66986 -0.0640527
6.34749 -3.66473 -0.0895499
6.42512 -3.70954 -0.116549
6.41607 -3.70432 -0.142253
6.4156 -3.70405 -0.168114
6.44102 -3.71873 -0.194757
6.40577 -3.69837 -0.21953
6.2233 -3.59302 -0.238386
6.39995 -3.66677 0.244685
6.47003 -3.70692 0.22131
6.41862 -3.67747 0.19371
6.40182 -3.66784 0.167433
6.34156 -3.63332 0.140333
6.49811 -3.72301 0.117648
6.33358 -3.62874 0.0891836
6.45528 -3.69847 0.0649256
6.45544 -3.69856 0.0389556
6.40346 -3.66878 0.0128803
6.3514 -3.63895 -0.0127754
6.49015 -3.71845 -0.0391656
6.36852 -3.64876 -0.0640527
6.39431 -3.66354 -0.0900386
6.44606 -3.69319 -0.116706
6.36759 -3.64823 -0.140909
6.36712 -3.64796 -0.166526
6.40995 -3.6725 -0.193448
6.3833 -3.65723 -0.218343
6.33057 -3.62702 -0.242033
6.37732 -3.62577 0.243359
6.3954 -3.63604 0.218343
6.45685 -3.67098 0.194495
6.33573 -3.60212 0.165391
6.37096 -3.62215 0.140717
6.45827 -3.67179 0.116706
6.38904 -3.63243 0.0897945
6.38928 -3.63257 0.0641402
6.38943 -3.63265 0.0384843
6.4069 -3.64258 0.0128629
6.38951 -3.6327 -0.0128277
6.44159 -3.66231 -0.0387991
6.40666 -3.64245 -0.0643145
6.40643 -3.64232 -0.0900386
6.4235 -3.65202 -0.116077
6.38834 -3.63203 -0.141101
6.38788 -3.63177 -0.166753
6.44816 -3.66604 -0.194233
6.43884 -3.66075 -0.219826
6.40338 -3.64059 -0.244354
6.38868 -3.60571 0.243359
6.40679 -3.61594 0.218343
6.46835 -3.65068 0.194495
6.34701 -3.5822 0.165391
6.38231 -3.60212 0.140717
6.46977 -3.65148 0.116706
6.40042 -3.61234 0.0897945
6.40066 -3.61247 0.0641402
6.40081 -3.61256 0.0384843
6.41831 -3.62244 0.0128629
6.40089 -3.61261 -0.0128277
6.45306 -3.64205 -0.0387991
6.41807 -3.6223 -0.0643145
6.41784 -3.62217 -0.0900386
6.43494 -3.63182 -0.116077
6.39972 -3.61195 -0.141101
6.39925 -3.61168 -0.166753
6.45965 -3.64577 -0.194233
6.45031 -3.6405 -0.219826
6.41479 -3.62045 -0.244354
6.36572 -3.56497 0.242033
6.4013 -3.5849 0.21775
6.44554 -3.60967 0.193448
6.53331 -3.65883 0.169928
6.42911 -3.60047 0.141485
6.44695 -3.61047 0.116078
6.36875 -3.56667 0.0891836
6.3777 -3.57169 0.0637912
6.37786 -3.57177 0.0382749
6.44774 -3.61091 0.0128978
6.37794 -3.57182 -0.0127579
6.43021 -3.60109 -0.0385897
6.57837 -3.68406 -0.065798
6.43854 -3.60576 -0.0901608
6.47312 -3.62512 -0.116549
6.42911 -3.60047 -0.141485
6.42864 -3.60021 -0.167206
6.53276 -3.65852 -0.196065
6.43619 -3.60444 -0.218936
6.52268 -3.65288 -0.248001
6.43866 -3.57783 0.244354
6.42189 -3.56851 0.218047
6.38757 -3.54943 0.191354
6.41433 -3.56431 0.166525
6.27496 -3.48686 0.137838
6.42393 -3.56964 0.115449
6.42424 -3.56981 0.0897945
6.42448 -3.56994 0.0641402
6.39841 -3.55546 0.0383272
6.53834 -3.63322 0.0130548
6.37226 -3.54093 -0.012723
6.45085 -3.5846 -0.038642
6.39825 -3.55537 -0.0638782
6.42424 -3.56981 -0.0897942
6.44141 -3.57935 -0.115763
6.40606 -3.55971 -0.140717
6.40559 -3.55945 -0.166299
6.54485 -3.63684 -0.196065
6.39568 -3.55394 -0.217156
6.42119 -3.56812 -0.243691
6.45049 -3.55646 0.244354
6.43369 -3.54719 0.218047
6.3993 -3.52823 0.191354
6.42611 -3.54302 0.166525
6.28649 -3.46604 0.137838
6.43573 -3.54832 0.115449
6.43604 -3.54849 0.0897945
6.43628 -3.54862 0.0641402
6.41016 -3.53422 0.0383272
6.55036 -3.61152 0.0130548
6.38397 -3.51978 -0.012723
6.46271 -3.56319 -0.038642
6.41001 -3.53414 -0.0638782
6.43604 -3.54849 -0.0897942
6.45324 -3.55797 -0.115763
6.41783 -3.53845 -0.140717
6.41736 -3.53819 -0.166299
6.55688 -3.61511 -0.196065
6.40743 -3.53272 -0.217156
6.43298 -3.5468 -0.243691
6.46163 -3.53617 0.244354
6.40973 -3.50777 0.21686
6.41912 -3.51291 0.191616
6.48106 -3.54681 0.16766
6.43768 -3.52307 0.140909
6.44684 -3.52808 0.115449
6.37699 -3.48985 0.0888171
6.37722 -3.48998 0.0634421
6.45632 -3.53327 0.0385367
6.44763 -3.52851 0.0128279
6.50904 -3.56212 -0.0129499
6.47387 -3.54287 -0.038642
6.50003 -3.55719 -0.0646636
6.42084 -3.51385 -0.0894277
6.44684 -3.52808 -0.115449
6.42014 -3.51347 -0.140525
6.41967 -3.51321 -0.166072
6.4542 -3.53211 -0.192662
6.4185 -3.51257 -0.217156
6.53177 -3.57456 -0.247007
6.46454 -3.50996 0.244022
6.50038 -3.52942 0.21953
6.45709 -3.50592 0.192401
6.44007 -3.49667 0.166298
6.36146 -3.45399 0.138989
6.48487 -3.521 0.115921
6.43246 -3.49254 0.089428
6.4327 -3.49267 0.0638784
