x y z
9.62984 -5.55979 0.0970394
9.63007 -5.55992 0.0582239
7.34379 -4.23994 -0.0444017
7.51681 -4.33983 -0.0757463
7.23077 -4.17469 -0.102011
7.03126 -4.0595 -0.127544
6.60656 -3.8143 -0.146476
6.60607 -3.81402 -0.173105
6.39773 -3.69373 -0.193448
6.62218 -3.82332 -0.226946
6.47431 -3.73794 -0.248001
10.342 -5.92529 0.145626
9.9519 -5.70181 0.100094
9.95214 -5.70195 0.0600565
7.68753 -4.40447 -0.0463914
7.51381 -4.30494 -0.0755717
7.4181 -4.2501 -0.104455
7.13144 -4.08587 -0.129115
6.63652 -3.80231 -0.14686
6.63603 -3.80203 -0.173559
6.72221 -3.8514 -0.202871
6.48738 -3.71686 -0.221903
6.53003 -3.7413 -0.249659
10.1269 -5.75753 0.142327
9.89251 -5.6243 0.0993083
9.89275 -5.62443 0.0595853
9.65816 -5.49106 0.0193903
9.3539 -5.31807 -0.0187791
8.03243 -4.56676 -0.0483811
8.10178 -4.60619 -0.0813313
7.57993 -4.3095 -0.106531
7.0841 -4.0276 -0.128015
6.96199 -3.95818 -0.153771
6.96148 -3.95789 -0.181726
6.65673 -3.78462 -0.200516
6.45622 -3.67063 -0.22042
6.60322 -3.7542 -0.25198
10.1449 -5.72569 0.142327
9.91013 -5.59319 0.0993083
9.91037 -5.59333 0.0595853
9.67536 -5.46069 0.0193903
9.37056 -5.28866 -0.0187791
8.04674 -4.54151 -0.0483811
8.11621 -4.58072 -0.0813313
7.59343 -4.28566 -0.106531
7.09672 -4.00533 -0.128015
6.97439 -3.93628 -0.153771
6.97388 -3.936 -0.181726
6.66858 -3.76369 -0.200516
6.46772 -3.65033 -0.22042
6.61498 -3.73344 -0.25198
12.278 -6.87601 0.466825
11.4944 -6.43719 0.391001
10.3378 -5.78945 0.186133
9.90209 -5.54544 0.138662
9.50112 -5.32088 0.0950323
9.50135 -5.32101 0.0570196
9.15247 -5.12563 0.0183082
7.32887 -4.10436 -0.0439828
7.70385 -4.31436 -0.0770553
7.52908 -4.21649 -0.105432
7.30189 -4.08926 -0.131471
7.08336 -3.96687 -0.155883
7.08284 -3.96658 -0.184222
6.72464 -3.76598 -0.201824
6.48851 -3.63374 -0.220716
6.60988 -3.70171 -0.251317
12.1347 -6.74301 0.460525
11.673 -6.48643 0.39634
10.276 -5.71017 0.307841
10.3905 -5.77379 0.269753
9.41348 -5.23087 0.131576
9.41382 -5.23106 0.0939851
8.46128 -4.70176 0.0506841
8.51383 -4.73096 0.0169992
7.49977 -4.16747 -0.0449253
6.91396 -3.84194 -0.0690269
6.83504 -3.79809 -0.0955362
6.76479 -3.75905 -0.121575
6.86051 -3.81224 -0.1507
6.86001 -3.81196 -0.178096
6.807 -3.7825 -0.203919
6.64032 -3.68989 -0.225463
6.63086 -3.68463 -0.251648
12.157 -6.70274 0.460525
11.6944 -6.44769 0.39634
10.2949 -5.67606 0.307841
10.4096 -5.7393 0.269753
9.43077 -5.19963 0.131576
9.43112 -5.19982 0.0939851
8.47683 -4.67367 0.0506841
8.52947 -4.7027 0.0169992
7.51355 -4.14257 -0.0449253
6.92666 -3.81899 -0.0690269
6.8476 -3.7754 -0.0955362
6.77722 -3.7366 -0.121575
6.87312 -3.78947 -0.1507
6.87261 -3.78919 -0.178096
6.8195 -3.75991 -0.203919
6.65252 -3.66785 -0.225463
6.64304 -3.66262 -0.251648
11.766 -6.439 0.444942
11.89 -6.50689 0.402274
10.4179 -5.70128 0.310983
10.489 -5.74016 0.271341
9.67465 -5.29452 0.173253
8.55287 -4.68062 0.0510506
8.43017 -4.61347 0.0167723
7.86864 -4.30617 -0.0469674
6.9474 -3.80201 -0.0691141
6.72785 -3.68187 -0.0937037
6.70998 -3.67209 -0.120161
6.92007 -3.78706 -0.151467
6.91956 -3.78678 -0.179004
6.80497 -3.72407 -0.203133
6.71662 -3.67572 -0.227243
6.60191 -3.61294 -0.249659
12.0507 -6.54302 0.454889
11.6216 -6.31003 0.392484
10.6828 -5.80026 0.318312
10.3849 -5.63857 0.268164
8.46196 -4.59447 0.151262
8.51562 -4.62361 0.0507365
8.51572 -4.62366 0.0169119
8.06743 -4.38026 -0.0480669
7.17087 -3.89347 -0.0712085
6.83669 -3.71202 -0.0950475
6.85393 -3.72138 -0.122517
6.80958 -3.6973 -0.14878
6.80908 -3.69703 -0.175828
6.747 -3.66332 -0.201039
6.71121 -3.64389 -0.22665
6.71925 -3.64826 -0.253638
12.0724 -6.50302 0.454889
11.6425 -6.27146 0.392484
10.7019 -5.76481 0.318312
10.4036 -5.6041 0.268164
8.47715 -4.56639 0.151262
8.53091 -4.59534 0.0507365
8.53101 -4.5954 0.0169119
8.08191 -4.35348 -0.0480669
7.18375 -3.86967 -0.0712085
6.84896 -3.68933 -0.0950475
6.86623 -3.69863 -0.122517
6.8218 -3.6747 -0.14878
6.8213 -3.67443 -0.175828
6.75911 -3.64093 -0.201039
6.72325 -3.62161 -0.22665
6.73132 -3.62596 -0.253638
11.9881 -6.40643 0.45091
11.8219 -6.31762 0.397824
11.1089 -5.93659 0.32983
9.72554 -5.19732 0.250241
8.95027 -4.78301 0.194854
8.79208 -4.69848 0.156603
8.5461 -4.56703 0.0507365
8.28151 -4.42563 -0.0491665
7.75215 -4.14274 -0.0767062
6.94053 -3.70901 -0.096147
7.04601 -3.76538 -0.125502
6.90449 -3.68975 -0.150316
6.90399 -3.68948 -0.177643
6.62127 -3.5384 -0.196589
6.54128 -3.49565 -0.220123
6.53175 -3.49056 -0.24568
11.6285 -6.16737 0.436653
11.3384 -6.01349 0.380914
10.2179 -5.41923 0.302868
9.05292 -4.80137 0.232545
8.69143 -4.60965 0.188903
8.55063 -4.53497 0.152048
8.35671 -4.43212 0.115572
8.35701 -4.43228 0.0825533
8.09219 -4.29183 -0.0479622
7.74746 -4.109 -0.0765317
7.57934 -4.01983 -0.104821
6.99597 -3.71043 -0.124402
6.88955 -3.65399 -0.14974
6.88905 -3.65372 -0.176962
6.57936 -3.48948 -0.195018
6.43743 -3.4142 -0.216266
6.49853 -3.44661 -0.244023
11.6489 -6.12877 0.436653
11.3582 -5.97586 0.380914
10.2358 -5.38531 0.302868
9.06879 -4.77132 0.232545
8.70667 -4.5808 0.188903
8.56562 -4.50659 0.152048
8.37136 -4.40439 0.115572
8.37166 -4.40455 0.0825533
8.10638 -4.26497 -0.0479622
7.76105 -4.08328 -0.0765317
7.59263 -3.99467 -0.104821
7.00824 -3.68721 -0.124402
