x y z
4.70859 -2.7185 0.180364
4.71776 -2.7238 0.161681
4.72688 -2.72906 0.142926
4.76191 -2.74929 0.12478
4.76226 -2.74949 0.105586
4.77121 -2.75466 0.0865478
4.72815 -2.7298 0.0667045
4.76307 -2.74996 -0.0287983
4.82358 -2.78489 -0.0486068
4.83206 -2.78979 -0.0681703
4.87512 -2.81465 -0.0884325
4.72625 -2.70784 0.180696
4.80482 -2.75286 0.164351
4.81397 -2.7581 0.145282
4.82305 -2.76331 0.126142
4.7887 -2.74363 0.10597
4.8237 -2.76368 0.0873331
4.77188 -2.73399 0.0671932
4.84146 -2.77385 0.0486942
4.84158 -2.77392 0.0292167
4.77223 -2.73419 0.00959914
4.85899 -2.7839 -0.00977349
4.78084 -2.73912 -0.0288506
4.7894 -2.74403 -0.0481704
4.77188 -2.73399 -0.067193
4.8237 -2.76368 -0.087333
4.7887 -2.74363 -0.10597
4.78835 -2.74343 -0.125235
4.81397 -2.7581 -0.145282
4.80482 -2.75286 -0.164351
4.77828 -2.73765 -0.182685
4.76996 -2.71192 0.182022
4.74441 -2.69739 0.161977
4.78833 -2.72236 0.144235
4.79743 -2.72753 0.125234
4.78908 -2.72279 0.105778
4.75461 -2.70319 0.0859195
4.83307 -2.7478 0.0679262
4.78978 -2.72319 0.0480834
4.7899 -2.72325 0.0288502
4.75519 -2.70352 0.00954678
4.87689 -2.77271 -0.00979095
4.83337 -2.74797 -0.0291124
4.84194 -2.75284 -0.0486068
4.78961 -2.72309 -0.0673151
4.78938 -2.72296 -0.0865476
4.78039 -2.71785 -0.105586
4.78004 -2.71765 -0.124781
4.77964 -2.71742 -0.143973
4.79655 -2.72703 -0.163757
4.71783 -2.68228 -0.180033
4.77845 -2.69692 0.182022
4.75286 -2.68247 0.161977
4.79685 -2.7073 0.144235
4.80597 -2.71245 0.125234
4.79761 -2.70773 0.105778
4.76308 -2.68824 0.0859195
4.84168 -2.7326 0.0679262
4.79832 -2.70813 0.0480834
4.79843 -2.70819 0.0288502
4.76366 -2.68857 0.00954678
4.88558 -2.75738 -0.00979095
4.84198 -2.73277 -0.0291124
4.85057 -2.73762 -0.0486068
4.79814 -2.70803 -0.0673151
4.79791 -2.7079 -0.0865476
4.78891 -2.70282 -0.105586
4.78856 -2.70262 -0.124781
4.78815 -2.70239 -0.143973
4.80509 -2.71195 -0.163757
4.72623 -2.66744 -0.180033
4.78737 -2.68106 0.182022
4.76173 -2.6667 0.161977
4.78836 -2.68161 0.143712
4.81494 -2.6965 0.125234
4.83274 -2.70646 0.106354
4.82431 -2.70174 0.0868619
4.84199 -2.71165 0.067804
4.69385 -2.62868 0.0469489
4.69396 -2.62875 0.0281695
4.70275 -2.63366 0.00940716
4.78127 -2.67764 -0.00956406
4.78121 -2.67761 -0.0286935
4.83344 -2.70686 -0.048345
4.76347 -2.66767 -0.0667043
4.8592 -2.72128 -0.08749
4.82401 -2.70158 -0.106162
4.82366 -2.70138 -0.125462
4.71859 -2.64254 -0.141617
4.7094 -2.63739 -0.160197
4.83969 -2.71036 -0.184012
4.6914 -2.60691 0.178043
4.69191 -2.6072 0.159307
4.57004 -2.53947 0.136906
4.53547 -2.52027 0.117747
4.78051 -2.65643 0.10501
4.81576 -2.67602 0.0865478
4.66741 -2.59358 0.0652384
4.66758 -2.59367 0.0465998
4.7114 -2.61802 0.0282218
4.72019 -2.62291 0.00942461
4.78138 -2.65691 -0.00954661
4.91244 -2.72974 -0.0294266
4.83365 -2.68596 -0.0482577
4.77229 -2.65186 -0.0667043
4.7808 -2.65659 -0.0859193
4.76303 -2.64671 -0.104626
4.76268 -2.64652 -0.123647
4.53508 -2.52005 -0.135858
4.81423 -2.67517 -0.163461
4.75255 -2.64089 -0.180365
4.70002 -2.59134 0.178043
4.70053 -2.59162 0.159307
4.57843 -2.5243 0.136906
4.5438 -2.50521 0.117747
4.78929 -2.64056 0.10501
4.82461 -2.66003 0.0865478
4.67598 -2.57809 0.0652384
4.67615 -2.57818 0.0465998
4.72005 -2.60239 0.0282218
4.72887 -2.60725 0.00942461
4.79017 -2.64104 -0.00954661
4.92146 -2.71343 -0.0294266
4.84253 -2.66991 -0.0482577
4.78106 -2.63602 -0.0667043
4.78958 -2.64072 -0.0859193
4.77178 -2.63091 -0.104626
4.77143 -2.63071 -0.123647
4.54342 -2.505 -0.135858
4.82308 -2.65919 -0.163461
4.76128 -2.62512 -0.180365
4.65553 -2.54777 0.176054
4.71742 -2.58164 0.159604
4.5955 -2.51492 0.118882
4.58707 -2.51031 0.100403
4.68383 -2.56326 0.0838775
4.73669 -2.59219 0.0659715
4.73686 -2.59228 0.0471234
4.71066 -2.57794 0.0281171
4.80721 -2.63078 0.00956424
4.66686 -2.55397 -0.00928482
4.80715 -2.63075 -0.0286935
4.73686 -2.59228 -0.0471233
4.69283 -2.56819 -0.0653604
4.64875 -2.54406 -0.0832491
4.70986 -2.5775 -0.10309
4.70951 -2.57731 -0.121832
4.59511 -2.51471 -0.137167
4.69988 -2.57205 -0.159011
4.83965 -2.64853 -0.183017
4.56734 -2.47986 0.172407
4.73474 -2.57075 0.159901
4.63017 -2.51398 0.119562
4.54265 -2.46646 0.0992507
4.70988 -2.55726 0.0841917
4.77162 -2.59078 0.066338
4.77179 -2.59087 0.0473852
4.71918 -2.56231 0.0281171
4.77197 -2.59097 0.00947697
4.7456 -2.57665 -0.00942444
4.64009 -2.51936 -0.0276463
4.71907 -2.56224 -0.0468615
4.62223 -2.50967 -0.0642609
4.72745 -2.5668 -0.0845056
4.6393 -2.51893 -0.101362
4.63896 -2.51875 -0.11979
4.64735 -2.5233 -0.138476
4.68203 -2.54214 -0.158121
4.67274 -2.53709 -0.176386
4.57553 -2.4647 0.172407
4.74324 -2.55504 0.159901
4.63849 -2.49861 0.119562
4.5508 -2.45138 0.0992507
4.71833 -2.54162 0.0841917
4.78019 -2.57494 0.066338
4.78036 -2.57504 0.0473852
4.72765 -2.54664 0.0281171
4.78053 -2.57513 0.00947697
4.75412 -2.5609 -0.00942444
4.64842 -2.50396 -0.0276463
4.72754 -2.54658 -0.0468615
4.63053 -2.49433 -0.0642609
4.73594 -2.55111 -0.0845056
4.64763 -2.50354 -0.101362
4.64729 -2.50335 -0.11979
4.65569 -2.50788 -0.138476
4.69044 -2.5266 -0.158121
4.68112 -2.52158 -0.176386
4.61013 -2.46365 0.173401
4.58419 -2.44978 0.154264
4.64675 -2.48322 0.119562
4.60299 -2.45984 0.100211
4.75319 -2.5401 0.0846629
4.7446 -2.53551 0.0657271
4.74478 -2.5356 0.0469489
4.71843 -2.52153 0.0280124
4.84197 -2.58754 0.00958169
4.77141 -2.54984 -0.00944189
4.66552 -2.49325 -0.0276987
4.72714 -2.52618 -0.0467742
4.72697 -2.52609 -0.0654826
4.69146 -2.50711 -0.0835632
4.6559 -2.48811 -0.101362
4.65556 -2.48793 -0.11979
4.63753 -2.47829 -0.137691
4.70761 -2.51574 -0.158417
4.73353 -2.5296 -0.178044
4.54721 -2.41169 0.170749
4.62718 -2.4541 0.155451
4.6453 -2.46371 0.137691
4.63686 -2.45924 0.119109
4.67253 -2.47816 0.101554
4.66398 -2.47362 0.0829351
4.71721 -2.50185 0.0652384
4.71738 -2.50194 0.0465998
4.72633 -2.50669 0.0280124
