x y z
7.30915 -4.21994 -0.0441923
7.3696 -4.25484 -0.0742628
7.28273 -4.20469 -0.102744
6.92735 -3.99951 -0.125659
6.69314 -3.86429 -0.148396
6.69265 -3.86401 -0.175374
6.47565 -3.73872 -0.195804
6.44905 -3.72336 -0.221013
6.52624 -3.76793 -0.249991
10.0383 -5.75131 0.14135
10.03 -5.74655 0.100879
10.0302 -5.74669 0.0605277
7.47043 -4.28009 -0.0751354
7.34869 -4.21034 -0.103477
7.15747 -4.10078 -0.129586
6.63652 -3.80231 -0.14686
6.63603 -3.80203 -0.173559
6.72221 -3.8514 -0.202871
6.45269 -3.69699 -0.220716
6.46065 -3.70155 -0.247007
10.0742 -5.7276 0.182049
10.179 -5.78718 0.14306
9.87513 -5.61441 0.0991337
9.87537 -5.61455 0.0594805
9.80594 -5.57508 0.019687
9.0931 -5.1698 -0.0182555
8.16263 -4.64079 -0.0819421
7.68424 -4.3688 -0.107997
7.33618 -4.17092 -0.13257
6.88377 -3.9137 -0.152043
6.88326 -3.91342 -0.179685
6.77839 -3.85379 -0.20418
6.4736 -3.68051 -0.221013
6.47289 -3.6801 -0.247007
10.0921 -5.69592 0.182049
10.1971 -5.75517 0.14306
9.89272 -5.58336 0.0991337
9.89296 -5.5835 0.0594805
9.82341 -5.54425 0.019687
9.1093 -5.14121 -0.0182555
8.17717 -4.61512 -0.0819421
7.69792 -4.34464 -0.107997
7.34924 -4.14785 -0.13257
6.89603 -3.89206 -0.152043
6.89552 -3.89177 -0.179685
6.79047 -3.83248 -0.20418
6.48513 -3.66015 -0.221013
6.48442 -3.65975 -0.247007
12.2605 -6.86624 0.466162
11.102 -6.21741 0.377651
10.3727 -5.80899 0.186761
9.89337 -5.54055 0.13854
9.26555 -5.18896 0.0926761
9.26578 -5.18909 0.0556059
9.16119 -5.13052 0.0183256
8.12293 -4.54906 -0.0162484
7.64277 -4.28016 -0.0764444
7.40694 -4.14809 -0.103722
7.31934 -4.09903 -0.131785
6.95251 -3.89359 -0.153003
6.952 -3.89331 -0.180819
6.86419 -3.84413 -0.206013
6.48851 -3.63374 -0.220716
6.58372 -3.68706 -0.250322
11.96 -6.64592 0.453894
11.1051 -6.17085 0.377057
10.4683 -5.81699 0.3136
10.2783 -5.71142 0.184719
9.19497 -5.10945 0.128522
9.1953 -5.10964 0.0918034
8.48751 -4.71633 0.0508412
8.56628 -4.7601 0.0171039
8.16419 -4.53667 -0.0163008
7.28125 -4.04604 -0.0436163
6.86151 -3.8128 -0.0685033
6.80008 -3.77866 -0.0950475
6.74731 -3.74934 -0.121261
6.79933 -3.77825 -0.149356
6.79884 -3.77797 -0.176508
6.64971 -3.6951 -0.199207
6.50053 -3.61221 -0.220716
6.53476 -3.63123 -0.248001
11.982 -6.60623 0.453894
11.1255 -6.13399 0.377057
10.4875 -5.78225 0.3136
10.2972 -5.67731 0.184719
9.21186 -5.07893 0.128522
9.2122 -5.07911 0.0918034
8.5031 -4.68816 0.0508412
8.58202 -4.73167 0.0171039
8.17919 -4.50957 -0.0163008
7.29463 -4.02187 -0.0436163
6.87412 -3.79002 -0.0685033
6.81257 -3.75609 -0.0950475
6.7597 -3.72694 -0.121261
6.81183 -3.75568 -0.149356
6.81133 -3.7554 -0.176508
6.66193 -3.67303 -0.199207
6.51247 -3.59063 -0.220716
6.54677 -3.60954 -0.248001
12.3446 -6.75568 0.466825
11.8286 -6.4733 0.400197
10.6196 -5.81166 0.317003
10.296 -5.63458 0.266349
9.42906 -5.16012 0.168855
8.43884 -4.61821 0.05037
8.61438 -4.71428 0.0171388
8.36876 -4.57986 -0.0166498
7.77215 -4.25337 -0.0463914
6.9474 -3.80201 -0.0691141
6.64891 -3.63866 -0.0926041
6.68367 -3.65769 -0.11969
6.84113 -3.74386 -0.14974
6.84063 -3.74359 -0.176962
6.83128 -3.73847 -0.203919
6.6114 -3.61814 -0.223683
