x y z
12.6511 -7.3041 -0.229485
9.77408 -5.64307 -0.295538
9.47015 -5.46759 -0.324548
9.3739 -5.41202 -0.359071
10.6878 -6.12346 -0.236512
10.687 -6.12301 -0.279509
9.63661 -5.52117 -0.290826
9.34946 -5.35665 -0.319801
9.42648 -5.40078 -0.360398
12.734 -7.2398 -0.230113
9.94164 -5.65223 -0.299464
9.44538 -5.37008 -0.322471
9.46172 -5.37937 -0.361061
12.7567 -7.19976 -0.230113
9.95935 -5.62097 -0.299464
9.4622 -5.34038 -0.322471
9.47857 -5.34962 -0.361061
13.0684 -7.31864 -0.235296
12.5878 -7.04951 -0.277018
12.5869 -7.04899 -0.32738
11.3298 -6.34502 -0.340039
9.97696 -5.58737 -0.339381
9.6445 -5.40118 -0.366697
13.7131 -7.62009 -0.246449
12.3489 -6.86203 -0.271259
12.348 -6.86153 -0.320574
12.0324 -6.68614 -0.360457
10.4847 -5.82614 -0.355994
9.74972 -5.41771 -0.370013
13.7383 -7.57457 -0.246449
12.3716 -6.82104 -0.271259
12.3707 -6.82055 -0.320574
12.0545 -6.64621 -0.360457
10.504 -5.79134 -0.355994
9.76763 -5.38535 -0.370013
13.4732 -7.37333 -0.187652
13.341 -7.30097 -0.238909
13.0245 -7.12773 -0.285081
13.0235 -7.12721 -0.336908
12.3472 -6.75708 -0.368572
10.5046 -5.74871 -0.355401
9.80204 -5.36424 -0.370676
14.3421 -7.78712 -0.0854523
14.4999 -7.87282 -0.143988
13.2158 -7.17558 -0.236239
12.5033 -6.78872 -0.273179
12.5023 -6.78822 -0.322842
12.0532 -6.54438 -0.359148
10.6027 -5.75677 -0.358071
9.75829 -5.29832 -0.368355
14.3678 -7.73952 -0.0854523
14.526 -7.82469 -0.143988
13.2395 -7.13172 -0.236239
12.5257 -6.74722 -0.273179
12.5248 -6.74673 -0.322842
12.0749 -6.50437 -0.359148
10.6217 -5.72158 -0.358071
9.77581 -5.26593 -0.368355
13.493 -7.21065 -0.186919
12.6105 -6.73904 -0.224615
12.4334 -6.64438 -0.270683
12.4325 -6.6439 -0.319893
9.77559 -5.22406 -0.367692
13.2676 -7.0367 -0.235925
12.516 -6.63808 -0.272027
12.5151 -6.6376 -0.321481
9.84493 -5.22142 -0.369681
13.2909 -6.99267 -0.235925
12.538 -6.59654 -0.272027
12.537 -6.59606 -0.321481
9.86219 -5.18875 -0.369681
14.5562 -7.59687 -0.14329
13.6072 -7.10157 -0.187529
12.463 -6.50444 -0.220846
12.3825 -6.46241 -0.268188
12.3816 -6.46194 -0.316944
11.1664 -5.82774 -0.32983
9.83612 -5.13346 -0.329294
9.79074 -5.10977 -0.366365
13.2754 -6.87252 -0.182643
12.6976 -6.5734 -0.224615
12.173 -6.3018 -0.263196
12.1721 -6.30134 -0.311045
11.3987 -5.90097 -0.336112
10.1993 -5.28003 -0.340864
9.90526 -5.12782 -0.370013
13.297 -6.83078 -0.182643
12.7182 -6.53347 -0.224615
12.1927 -6.26353 -0.263196
12.1919 -6.26307 -0.311045
11.4172 -5.86513 -0.336112
10.2158 -5.24796 -0.340864
9.92132 -5.09668 -0.370013
13.1592 -6.70494 -0.180444
12.918 -6.58205 -0.227757
12.5698 -6.40463 -0.270875
12.5689 -6.40416 -0.32012
11.686 -5.95431 -0.343442
10.6339 -5.41826 -0.354214
10.1875 -5.1908 -0.379296
13.0118 -6.57557 -0.178122
12.8059 -6.47153 -0.225401
12.466 -6.29977 -0.268188
11.6442 -5.88447 -0.296071
11.6432 -5.88397 -0.341609
11.1693 -5.64445 -0.37142
10.3652 -5.23813 -0.385264
13.0335 -6.53239 -0.178122
12.8273 -6.42903 -0.225401
12.4868 -6.2584 -0.268188
11.6637 -5.84582 -0.296071
11.6627 -5.84533 -0.341609
11.5275 -5.77757 -0.382694
10.9991 -5.51272 -0.408141
13.4216 -6.6742 -0.130811
13.3136 -6.62053 -0.181665
12.5341 -6.23288 -0.219903
11.9514 -5.94313 -0.256285
11.7894 -5.86257 -0.298794
11.7884 -5.86207 -0.344751
11.5456 -5.74133 -0.382694
11.0163 -5.47814 -0.408141
13.5157 -6.6652 -0.0789073
12.5367 -6.18243 -0.219589
12.2849 -6.05824 -0.263004
11.8805 -5.85882 -0.300609
11.8795 -5.85832 -0.346845
11.5108 -5.67649 -0.380914
11.2047 -5.52557 -0.414441
13.4299 -6.56763 -0.0782789
11.9919 -5.86438 -0.163096
11.9643 -5.85091 -0.209222
11.8648 -5.80224 -0.253598
11.7202 -5.73155 -0.296071
11.7192 -5.73106 -0.341609
11.6193 -5.6822 -0.38388
11.1422 -5.44887 -0.411457
13.4516 -6.52305 -0.0782789
12.0113 -5.82458 -0.163096
11.9837 -5.81121 -0.209222
11.884 -5.76287 -0.253598
11.7392 -5.69265 -0.296071
11.7382 -5.69216 -0.341609
11.6381 -5.64363 -0.38388
11.1602 -5.41189 -0.411457
11.5789 -5.57008 -0.156987
11.5964 -5.57848 -0.202154
11.4876 -5.52613 -0.244767
11.5858 -5.5734 -0.29176
11.5849 -5.57292 -0.336636
11.3225 -5.44672 -0.372904
11.2402 -5.40713 -0.413777
11.9317 -5.69114 -0.115365
11.6064 -5.53596 -0.157109
11.7592 -5.60887 -0.204667
11.6953 -5.5784 -0.248798
11.6584 -5.56077 -0.293122
11.6574 -5.5603 -0.338206
11.3856 -5.43066 -0.374387
11.2039 -5.34401 -0.411788
11.6251 -5.49764 -0.112223
11.5524 -5.46324 -0.156132
11.6964 -5.53137 -0.203253
11.3974 -5.38998 -0.242079
11.3695 -5.37676 -0.285408
11.3685 -5.3763 -0.329306
11.2048 -5.29886 -0.36786
10.9596 -5.18291 -0.402173
11.6433 -5.45906 -0.112223
11.5704 -5.4249 -0.156132
11.7147 -5.49255 -0.203253
11.4152 -5.35215 -0.242079
11.3873 -5.33903 -0.285408
11.3863 -5.33857 -0.329306
11.2223 -5.26167 -0.36786
10.9767 -5.14654 -0.402173
11.57 -5.38042 -0.066812
11.3521 -5.27909 -0.109256
11.7597 -5.46864 -0.158453
11.4508 -5.32502 -0.198384
11.4501 -5.3247 -0.242463
11.5672 -5.37911 -0.289492
11.5662 -5.37865 -0.334018
11.1753 -5.19689 -0.365784
10.9747 -5.1036 -0.40151
11.5514 -5.32528 -0.0666026
11.4967 -5.30003 -0.110478
11.5411 -5.32051 -0.199641
11.3225 -5.21973 -0.239392
11.4487 -5.27794 -0.286089
11.4478 -5.27749 -0.330092
11.02 -5.08029 -0.360147
11.5872 -5.29526 -0.0667073
11.7779 -5.38241 -0.113009
11.3124 -5.16968 -0.238816
11.4389 -5.22748 -0.285408
11.4379 -5.22703 -0.329306
11.255 -5.14343 -0.367267
10.7901 -4.931 -0.393553
11.6047 -5.2568 -0.0667073
11.7957 -5.34332 -0.113009
11.3295 -5.13214 -0.238816
11.4562 -5.18952 -0.285408
11.4552 -5.18908 -0.329306
11.272 -5.10608 -0.367267
10.8064 -4.8952 -0.393553
11.6394 -5.22852 -0.066812
11.4101 -5.12551 -0.196499
11.3182 -5.08423 -0.23824
11.2535 -5.05518 -0.279963
11.2526 -5.05475 -0.323024
11.2241 -5.04197 -0.365191
10.8582 -4.8776 -0.394879
11.3722 -5.06325 -0.195557
11.5451 -5.1402 -0.242655
11.2885 -5.02597 -0.280417
11.0227 -4.90763 -0.315956
11.0216 -4.90715 -0.358071
11.6177 -5.12642 -0.199484
11.4889 -5.0696 -0.241119
11.4149 -5.03694 -0.283139
11.0389 -4.87105 -0.315956
11.0379 -4.87057 -0.358071
10.8721 -4.79741 -0.394216
11.6346 -5.08787 -0.199484
11.5056 -5.03147 -0.241119
11.4315 -4.99906 -0.283139
11.055 -4.83442 -0.315956
11.0539 -4.83394 -0.358071
