x y z
9.84633 -5.68478 0.099221
9.84657 -5.68492 0.0595329
8.59096 -4.95999 0.0173134
7.38709 -4.26494 -0.0446635
7.38691 -4.26484 -0.0744373
7.09222 -4.09469 -0.100056
6.76282 -3.90452 -0.122675
6.65851 -3.84429 -0.147628
6.65802 -3.84401 -0.174466
6.59685 -3.80869 -0.199468
6.50964 -3.75835 -0.22309
6.457 -3.72795 -0.247338
10.2292 -5.86067 0.144038
9.96925 -5.71175 0.100268
9.96949 -5.71189 0.0601612
9.66593 -5.53797 0.0194426
7.59208 -4.34979 -0.0458154
7.54852 -4.32483 -0.0759208
7.34869 -4.21034 -0.103477
7.12276 -4.0809 -0.128957
6.71459 -3.84704 -0.148588
6.7141 -3.84676 -0.175601
6.53138 -3.74207 -0.197113
6.59146 -3.77649 -0.225463
6.54737 -3.75123 -0.250322
10.0747 -5.72788 0.141594
10.0577 -5.7182 0.100966
10.0579 -5.71834 0.0605801
9.84072 -5.59485 0.0197568
9.10179 -5.17474 -0.0182729
8.07589 -4.59148 -0.0486429
8.17132 -4.64573 -0.0820294
7.64947 -4.34903 -0.107509
7.1971 -4.09185 -0.130057
6.86638 -3.90382 -0.151659
6.86588 -3.90353 -0.179231
6.69149 -3.80439 -0.201563
6.42147 -3.65087 -0.219233
6.50765 -3.69986 -0.248333
10.0926 -5.6962 0.141594
10.0756 -5.68658 0.100966
10.0758 -5.68671 0.0605801
9.85824 -5.56391 0.0197568
9.118 -5.14612 -0.0182729
8.09028 -4.56608 -0.0486429
8.18587 -4.62004 -0.0820294
7.66309 -4.32498 -0.107509
7.20992 -4.06922 -0.130057
6.87861 -3.88223 -0.151659
6.87811 -3.88194 -0.179231
6.70341 -3.78334 -0.201563
6.4329 -3.63067 -0.219233
6.51924 -3.6794 -0.248333
12.3652 -6.92484 0.47014
11.3549 -6.35905 0.386254
10.1982 -5.71128 0.183619
9.71016 -5.43795 0.135974
9.19576 -5.14987 0.091978
9.19598 -5.15 0.055187
9.06522 -5.07677 0.0181337
8.2887 -4.64189 -0.01658
7.39866 -4.14345 -0.0444017
7.5468 -4.22641 -0.0754845
7.22373 -4.04548 -0.101156
7.39785 -4.143 -0.133198
6.83911 -3.83008 -0.150508
6.83861 -3.8298 -0.17787
6.85547 -3.83925 -0.205751
6.65421 -3.72654 -0.226353
6.52268 -3.65288 -0.248001
12.1959 -6.777 0.462846
11.7953 -6.55441 0.400494
10.4246 -5.79272 0.312292
10.3031 -5.72523 0.267484
10.0685 -5.59486 0.180949
9.20371 -5.11431 0.128644
9.20404 -5.11449 0.0918907
8.45254 -4.6969 0.0506318
8.61873 -4.78924 0.0172086
8.03307 -4.46381 -0.016039
7.1851 -3.99261 -0.0430403
6.89648 -3.83223 -0.0688523
6.85252 -3.8078 -0.0957805
6.82597 -3.79305 -0.122675
6.86051 -3.81224 -0.1507
6.86001 -3.81196 -0.178096
6.74583 -3.74851 -0.202086
6.64906 -3.69474 -0.22576
6.46487 -3.59239 -0.245349
12.2183 -6.73652 0.462846
11.817 -6.51525 0.400494
10.4437 -5.75812 0.312292
10.3221 -5.69103 0.267484
10.087 -5.56145 0.180949
9.22062 -5.08376 0.128644
9.22095 -5.08394 0.0918907
8.46807 -4.66884 0.0506318
8.63456 -4.76064 0.0172086
8.04783 -4.43714 -0.016039
7.1983 -3.96876 -0.0430403
6.90915 -3.80934 -0.0688523
6.86511 -3.78506 -0.0957805
6.83851 -3.77039 -0.122675
6.87312 -3.78947 -0.1507
6.87261 -3.78919 -0.178096
6.75822 -3.72612 -0.202086
6.66128 -3.67267 -0.22576
6.47675 -3.57093 -0.245349
12.3183 -6.74128 0.46583
11.7322 -6.42052 0.396934
10.7599 -5.88845 0.321192
10.2609 -5.61538 0.265442
9.508 -5.20332 0.170268
8.42129 -4.60861 0.0502652
8.4828 -4.64227 0.016877
8.25472 -4.51746 -0.016423
7.88619 -4.31577 -0.0470721
6.92108 -3.78761 -0.0688523
6.87697 -3.76347 -0.0957805
6.85909 -3.75369 -0.122832
6.84113 -3.74386 -0.14974
6.84063 -3.74359 -0.176962
6.9102 -3.78166 -0.206274
6.76923 -3.70451 -0.229023
6.61944 -3.62254 -0.250322
12.1122 -6.5764 0.45721
12.0696 -6.55328 0.407614
10.7706 -5.84796 0.32093
10.1565 -5.51454 0.262266
9.10287 -4.94245 0.198885
8.34773 -4.53245 0.14922
8.21683 -4.46137 0.0489562
8.33117 -4.52346 0.0165454
8.20814 -4.45666 -0.0163008
8.22561 -4.46614 -0.0490094
7.41693 -4.02707 -0.0736519
6.80154 -3.69293 -0.0945588
6.78363 -3.68321 -0.121261
6.72171 -3.64959 -0.14686
6.72122 -3.64933 -0.173559
6.66794 -3.62039 -0.198683
6.63215 -3.60096 -0.22398
6.6929 -3.63395 -0.252643
12.134 -6.5362 0.45721
12.0913 -6.51322 0.407614
10.7899 -5.81221 0.32093
10.1747 -5.48083 0.262266
9.11921 -4.91224 0.198885
8.36272 -4.50474 0.14922
8.23158 -4.4341 0.0489562
8.34613 -4.49581 0.0165454
8.22287 -4.42941 -0.0163008
8.24038 -4.43884 -0.0490094
7.43025 -4.00245 -0.0736519
6.81375 -3.67036 -0.0945588
6.79581 -3.6607 -0.121261
6.73378 -3.62728 -0.14686
6.73329 -3.62702 -0.173559
6.67991 -3.59826 -0.198683
6.64405 -3.57895 -0.22398
6.70492 -3.61174 -0.252643
12.1468 -6.49122 0.456878
11.8131 -6.31291 0.397527
10.9855 -5.87063 0.326165
9.77845 -5.22559 0.251603
9.05608 -4.83956 0.197158
8.57162 -4.58066 0.152676
8.5902 -4.59059 0.0509983
8.37863 -4.47753 -0.01658
8.03457 -4.29366 -0.0477004
7.69924 -4.11446 -0.0761826
7.05517 -3.77028 -0.0977352
6.93137 -3.70412 -0.12346
6.93095 -3.70389 -0.150892
6.93044 -3.70362 -0.178323
6.7447 -3.60436 -0.200254
6.48839 -3.46739 -0.218343
6.61108 -3.53295 -0.248664
11.6638 -6.1861 0.43798
11.7004 -6.20551 0.393077
9.9706 -5.28808 0.295538
8.75262 -4.6421 0.224832
8.67377 -4.60028 0.188519
8.5153 -4.51623 0.151419
8.40971 -4.46023 0.116305
8.41002 -4.46039 0.0830769
8.33965 -4.42307 -0.0164753
8.09219 -4.29183 -0.0479622
7.51778 -3.98718 -0.0742628
7.42916 -3.94018 -0.102744
7.04897 -3.73854 -0.125345
7.08387 -3.75705 -0.153963
7.08336 -3.75678 -0.181953
6.53521 -3.46606 -0.19371
6.41977 -3.40484 -0.215673
6.53385 -3.46534 -0.245349
11.6843 -6.14739 0.43798
11.7209 -6.16668 0.393077
9.98809 -5.25499 0.295538
8.76797 -4.61305 0.224832
8.68898 -4.57149 0.188519
8.53023 -4.48797 0.151419
8.42445 -4.43232 0.116305
8.42476 -4.43248 0.0830769
8.35427 -4.39539 -0.0164753
8.10638 -4.26497 -0.0479622
7.53096 -3.96223 -0.0742628
7.44219 -3.91553 -0.102744
7.06133 -3.71515 -0.125345
7.09629 -3.73354 -0.153963
7.09578 -3.73327 -0.181953
6.54666 -3.44437 -0.19371
6.43103 -3.38353 -0.215673
6.54531 -3.44365 -0.245349
11.5894 -6.04849 0.43367
9.96018 -5.1982 0.333448
9.10151 -4.75007 0.268838
8.71232 -4.54695 0.223017
8.65091 -4.5149 0.187367
8.65143 -4.51517 0.153304
8.23522 -4.29795 0.113495
8.23552 -4.29811 0.0810698
