x y z
9.70777 -5.60479 0.0978248
9.70801 -5.60492 0.0586951
8.60828 -4.96999 0.0173483
7.93278 -4.57999 -0.0159866
7.30049 -4.21494 -0.0441399
7.27434 -4.19984 -0.0733029
7.25675 -4.18969 -0.102378
6.95333 -4.0145 -0.12613
6.58924 -3.8043 -0.146092
6.58876 -3.80402 -0.172651
6.51028 -3.75871 -0.196851
6.43174 -3.71336 -0.22042
6.54355 -3.77792 -0.250654
10.3154 -5.91009 0.186761
9.93418 -5.69166 0.139884
9.97793 -5.71672 0.100355
9.97817 -5.71686 0.0602136
9.54445 -5.46837 0.0191983
8.46853 -4.85194 -0.0170338
7.64414 -4.37961 -0.0461296
7.57455 -4.33974 -0.0761826
7.2012 -4.12583 -0.1014
6.87984 -3.94172 -0.124559
6.59314 -3.77746 -0.1459
6.59266 -3.77718 -0.172425
6.63547 -3.80171 -0.200254
6.47003 -3.70692 -0.22131
6.478 -3.71148 -0.24767
10.222 -5.81161 0.184719
9.89215 -5.62409 0.139029
9.64911 -5.48591 0.0968648
9.64935 -5.48605 0.0581192
9.30174 -5.28842 0.0186747
8.00645 -4.55199 -0.0160739
7.11018 -4.04243 -0.128486
6.77077 -3.84946 -0.149548
6.77028 -3.84918 -0.176735
6.63066 -3.7698 -0.19973
6.4736 -3.68051 -0.221013
6.55109 -3.72456 -0.249991
10.2402 -5.77947 0.184719
9.90977 -5.59299 0.139029
9.6663 -5.45557 0.0968648
9.66653 -5.45571 0.0581192
9.3183 -5.25917 0.0186747
8.02071 -4.52682 -0.0160739
7.12285 -4.02007 -0.128486
6.78283 -3.82817 -0.149548
6.78234 -3.82789 -0.176735
6.64247 -3.74895 -0.19973
6.48513 -3.66015 -0.221013
6.56276 -3.70396 -0.249991
11.8245 -6.62206 0.449584
10.7967 -6.04647 0.367268
10.1459 -5.68196 0.182677
9.25649 -5.18388 0.129622
8.8555 -4.95932 0.0885746
8.85571 -4.95944 0.053145
8.69005 -4.86666 0.0173832
7.54708 -4.22657 -0.0150966
7.09252 -3.972 -0.127701
6.77804 -3.79589 -0.149164
6.77755 -3.79561 -0.176281
6.67231 -3.73667 -0.200254
6.567 -3.6777 -0.223386
6.60116 -3.69683 -0.250985
11.8377 -6.57796 0.449252
11.0177 -6.1223 0.374091
10.0488 -5.58393 0.301035
9.649 -5.36175 0.17341
8.71424 -4.84232 0.121803
8.71456 -4.8425 0.0870038
8.47002 -4.70661 0.0507365
8.34775 -4.63867 0.0166676
7.84951 -4.36181 -0.0156725
6.77353 -3.76391 -0.121732
6.83429 -3.79767 -0.150124
6.83379 -3.79739 -0.177416
6.78952 -3.77279 -0.203395
6.64906 -3.69474 -0.22576
6.53476 -3.63123 -0.248001
11.8594 -6.53867 0.449252
11.0379 -6.08573 0.374091
10.0673 -5.55057 0.301035
9.66673 -5.32972 0.17341
8.73025 -4.8134 0.121803
8.73057 -4.81357 0.0870038
8.48559 -4.6785 0.0507365
8.36309 -4.61096 0.0166676
7.86393 -4.33575 -0.0156725
6.78597 -3.74142 -0.121732
6.84685 -3.77499 -0.150124
6.84635 -3.77471 -0.177416
6.80199 -3.75026 -0.203395
6.66128 -3.67267 -0.22576
6.54677 -3.60954 -0.248001
11.9588 -6.54456 0.452236
11.1184 -6.08461 0.376167
10.0058 -5.47573 0.29868
8.48177 -4.64171 0.151891
8.5085 -4.65634 0.118504
8.50881 -4.65651 0.0846476
8.28971 -4.5366 0.0494798
8.44771 -4.62307 0.0168072
8.18454 -4.47905 -0.0162833
6.85065 -3.74907 -0.095414
6.85032 -3.74889 -0.122675
6.84113 -3.74386 -0.14974
6.84063 -3.74359 -0.176962
6.81374 -3.72887 -0.203395
6.70786 -3.67092 -0.226946
6.5493 -3.58415 -0.24767
11.9014 -6.46195 0.449252
11.4811 -6.23372 0.387737
10.6213 -5.76687 0.31648
9.62936 -5.22831 0.248653
8.25107 -4.47997 0.147492
8.36572 -4.54221 0.116305
8.36602 -4.54238 0.0830769
8.13774 -4.41843 0.048485
8.29602 -4.50437 0.0164756
7.083 -3.84575 -0.0703358
6.76639 -3.67385 -0.0940702
6.88908 -3.74046 -0.123146
6.76564 -3.67345 -0.14782
6.76515 -3.67318 -0.174693
6.56251 -3.56315 -0.195542
6.68485 -3.62958 -0.22576
6.5348 -3.54811 -0.246675
11.9228 -6.42244 0.449252
11.5017 -6.19561 0.387737
10.6403 -5.73162 0.31648
9.64664 -5.19635 0.248653
8.26589 -4.45258 0.147492
8.38073 -4.51445 0.116305
8.38104 -4.51461 0.0830769
8.15234 -4.39142 0.048485
8.31091 -4.47684 0.0164756
7.09571 -3.82224 -0.0703358
6.77853 -3.65139 -0.0940702
6.90144 -3.7176 -0.123146
6.77779 -3.65099 -0.14782
6.77729 -3.65072 -0.174693
6.57429 -3.54137 -0.195542
6.69685 -3.60739 -0.22576
6.54653 -3.52642 -0.246675
11.7325 -6.26982 0.441295
11.531 -6.16215 0.388034
10.1038 -5.39947 0.299988
8.93198 -4.77324 0.229823
8.721 -4.66049 0.189863
8.3247 -4.44871 0.148278
8.23691 -4.4018 0.114106
8.23722 -4.40196 0.0815061
8.38735 -4.48219 0.049794
8.39627 -4.48696 0.0166152
7.56695 -4.04377 -0.0748736
7.14336 -3.81741 -0.0989569
7.13419 -3.81251 -0.127073
6.78104 -3.62378 -0.147628
6.78054 -3.62352 -0.174466
6.56837 -3.51013 -0.195018
6.64707 -3.55219 -0.223683
6.54056 -3.49527 -0.246012
11.5932 -6.14864 0.435327
10.1198 -5.36718 0.339975
8.91084 -4.72602 0.264126
8.60248 -4.56247 0.220975
8.33812 -4.42227 0.181224
8.23263 -4.36632 0.146393
8.18003 -4.33842 0.113129
8.18033 -4.33858 0.080808
7.58863 -4.02476 0.0449769
8.10112 -4.29657 0.0160044
7.96851 -4.22623 -0.0472292
7.3676 -3.90753 -0.0727793
7.16415 -3.79963 -0.0990791
6.96064 -3.69169 -0.123774
6.82772 -3.6212 -0.148396
6.82722 -3.62093 -0.175374
6.67651 -3.541 -0.197898
6.38445 -3.3861 -0.214486
6.36609 -3.37636 -0.239049
11.6135 -6.11016 0.435327
10.1375 -5.33359 0.339975
8.92647 -4.69644 0.264126
8.61756 -4.53392 0.220975
8.35274 -4.39459 0.181224
8.24707 -4.33899 0.146393
8.19437 -4.31127 0.113129
8.19467 -4.31143 0.080808
7.60194 -3.99957 0.0449769
8.11532 -4.26968 0.0160044
7.98248 -4.19979 -0.0472292
7.38052 -3.88308 -0.0727793
7.17671 -3.77585 -0.0990791
6.97284 -3.66859 -0.123774
6.83969 -3.59854 -0.148396
6.83919 -3.59827 -0.175374
6.68821 -3.51884 -0.197898
6.39564 -3.36491 -0.214486
6.37725 -3.35524 -0.239049
10.7299 -5.59994 0.401509
9.13607 -4.7681 0.305859
8.85337 -4.62056 0.261508
8.74777 -4.56545 0.223924
8.36727 -4.36687 0.181224
8.32346 -4.344 0.147492
7.57924 -3.9556 0.104455
7.57952 -3.95574 0.0746121
6.60453 -3.4469 0.0390079
7.19859 -3.75693 0.0141718
8.00532 -4.17797 -0.0157598
7.27829 -3.79853 -0.042988
6.87032 -3.58561 -0.0676306
7.32217 -3.82143 -0.100912
7.37499 -3.849 -0.130685
6.91363 -3.60822 -0.14974
6.91313 -3.60795 -0.176962
6.82392 -3.56139 -0.201563
6.57513 -3.43155 -0.220123
6.48581 -3.38494 -0.242696
9.60349 -4.9716 0.358739
8.93879 -4.62749 0.298739
8.74436 -4.52684 0.257843
8.79837 -4.5548 0.224832
8.47937 -4.38966 0.183335
8.56869 -4.43589 0.151576
7.70775 -3.9902 0.106043
7.70803 -3.99035 0.0757466
6.64257 -3.43877 0.039165
6.68705 -3.4618 0.0131421
7.33533 -3.7974 -0.0144159
7.44181 -3.85253 -0.0438781
7.57483 -3.92139 -0.0744373
7.89423 -4.08674 -0.108608
7.68074 -3.97622 -0.135869
7.44942 -3.85646 -0.161066
7.44887 -3.85618 -0.190348
6.90671 -3.57551 -0.203657
6.68412 -3.46028 -0.223386
6.54138 -3.38638 -0.244354
9.61906 -4.9414 0.358739
8.95328 -4.59939 0.298739
8.75854 -4.49934 0.257843
8.81264 -4.52714 0.224832
8.49312 -4.363 0.183335
8.58258 -4.40895 0.151576
7.72025 -3.96597 0.106043
7.72053 -3.96611 0.0757466
6.65334 -3.41788 0.039165
6.6979 -3.44077 0.0131421
7.34723 -3.77434 -0.0144159
7.45388 -3.82913 -0.0438781
7.58711 -3.89757 -0.0744373
7.90703 -4.06192 -0.108608
7.69319 -3.95207 -0.135869
7.4615 -3.83304 -0.161066
7.46095 -3.83276 -0.190348
6.91791 -3.5538 -0.203657
6.69496 -3.43926 -0.223386
6.55198 -3.36582 -0.244354
9.19904 -4.68714 0.342493
8.76365 -4.4653 0.291915
8.75559 -4.4612 0.25732
8.54255 -4.35265 0.217572
8.60554 -4.38474 0.185447
8.65061 -4.4077 0.152519
8.11646 -4.13554 0.111296
8.11676 -4.1357 0.079499
6.736 -3.43216 -0.0131942
7.57345 -3.85887 -0.0445064
8.00093 -4.07668 -0.0783642
7.90264 -4.0266 -0.108364
7.97352 -4.06271 -0.140581
7.5098 -3.82643 -0.161834
7.50925 -3.82616 -0.191255
7.13452 -3.63522 -0.209677
6.59945 -3.36259 -0.219826
6.5453 -3.335 -0.243691
9.07181 -4.58449 0.337188
8.96575 -4.53089 0.298145
8.68112 -4.38705 0.254702
8.66401 -4.37841 0.220294
8.43264 -4.26148 0.181416
8.57594 -4.3339 0.150948
8.50496 -4.29803 0.116427
8.50527 -4.29818 0.0831641
7.14897 -3.61277 -0.0139796
7.9432 -4.01414 -0.0466008
8.01441 -4.05012 -0.0783642
7.73746 -3.91017 -0.105921
7.96018 -4.02272 -0.14011
7.81692 -3.95032 -0.168169
7.4059 -3.74261 -0.188306
7.40527 -3.74229 -0.217269
6.90496 -3.48946 -0.229616
6.58308 -3.3268 -0.244686
8.9708 -4.49616 0.332878
8.84668 -4.43395 0.293695
8.80286 -4.41199 0.257843
8.65167 -4.33621 0.219614
8.57186 -4.29621 0.184103
8.52769 -4.27407 0.149849
8.51916 -4.2698 0.116427
8.51947 -4.26996 0.0831641
7.16091 -3.58904 -0.0139796
7.95647 -3.98778 -0.0466008
8.02779 -4.02353 -0.0783642
7.75038 -3.88449 -0.105921
7.97348 -3.9963 -0.14011
7.82998 -3.92438 -0.168169
7.41827 -3.71803 -0.188306
7.41764 -3.71772 -0.217269
6.96118 -3.48894 -0.231099
6.23667 -3.12582 -0.231424
8.98488 -4.46796 0.332878
8.86057 -4.40614 0.293695
8.81668 -4.38431 0.257843
8.66525 -4.30901 0.219614
8.58531 -4.26926 0.184103
8.54107 -4.24726 0.149849
8.48777 -4.22075 0.115817
8.48808 -4.22091 0.0827278
7.50345 -3.73128 -0.0146253
7.4944 -3.72678 -0.0438257
7.51213 -3.73559 -0.0732156
7.01942 -3.49058 -0.0957805
7.2429 -3.60171 -0.127073
7.55579 -3.75731 -0.162026
7.0987 -3.53001 -0.179911
7.0981 -3.52971 -0.207583
6.97211 -3.46705 -0.231099
6.24646 -3.10621 -0.231424
8.77556 -4.32763 0.324589
9.10822 -4.49168 0.301409
8.65186 -4.26662 0.252608
8.79606 -4.33774 0.222563
8.54562 -4.21423 0.182952
8.4744 -4.17911 0.148435
8.25958 -4.07317 0.112518
8.25988 -4.07332 0.0803716
8.24215 -4.06458 0.0481185
8.28709 -4.08674 0.0161266
8.17947 -4.03367 -0.0159168
7.58744 -3.74171 -0.044297
7.09399 -3.49837 -0.0690269
6.72604 -3.31692 -0.0916268
6.96784 -3.43616 -0.122046
6.82394 -3.3652 -0.146092
6.60825 -3.25883 -0.167206
6.60769 -3.25855 -0.192924
6.60704 -3.25823 -0.21864
6.39119 -3.15178 -0.236397
8.96045 -4.38192 0.330889
8.91654 -4.36045 0.294585
8.71984 -4.26426 0.254179
8.54096 -4.17678 0.215757
8.67631 -4.24297 0.185447
8.64091 -4.22566 0.151105
8.25508 -4.03698 0.112274
8.25538 -4.03712 0.0801971
8.37236 -4.09433 0.0487992
8.21076 -4.01531 0.015952
8.12093 -3.97137 -0.0157772
7.94117 -3.88347 -0.0462867
7.91403 -3.87019 -0.0768807
7.64426 -3.73827 -0.103966
7.03309 -3.43939 -0.122989
6.63747 -3.24592 -0.141869
6.60106 -3.22811 -0.166753
6.6005 -3.22784 -0.192401
6.51006 -3.18361 -0.21508
6.42854 -3.14375 -0.237392
8.97493 -4.35219 0.330889
8.93095 -4.33086 0.294585
8.73393 -4.23532 0.254179
8.55477 -4.14844 0.215757
8.69033 -4.21418 0.185447
8.65488 -4.19698 0.151105
8.6553 -4.19719 0.117527
8.26872 -4.00973 0.0801971
8.38589 -4.06655 0.0487992
8.22403 -3.98806 0.015952
8.13406 -3.94442 -0.0157772
7.954 -3.85711 -0.0462867
7.92682 -3.84393 -0.0768807
7.65661 -3.7129 -0.103966
7.04446 -3.41605 -0.122989
6.6482 -3.22389 -0.141869
6.61173 -3.20621 -0.166753
6.61116 -3.20593 -0.192401
6.52058 -3.16201 -0.21508
6.43893 -3.12241 -0.237392
9.26776 -4.45828 0.341167
8.60222 -4.13812 0.283312
9.03546 -4.34653 0.262555
8.62181 -4.14754 0.217118
8.53234 -4.10451 0.1818
8.42474 -4.05274 0.146864
8.42515 -4.05294 0.114228
8.33535 -4.00974 0.0807207
8.15532 -3.92314 0.0473855
8.08333 -3.88851 0.0156553
8.27257 -3.97954 -0.0160215
7.99311 -3.84511 -0.0464438
8.11908 -3.9057 -0.078626
7.99263 -3.84487 -0.108364
7.10922 -3.41991 -0.123931
6.46908 -3.11197 -0.137837
6.58573 -3.16808 -0.165845
6.58517 -3.16781 -0.191354
6.37735 -3.06784 -0.210036
6.43069 -3.0935 -0.236728
8.93068 -4.25972 0.328236
8.60771 -4.10567 0.249729
8.80696 -4.20071 0.221429
8.83468 -4.21393 0.187943
8.51033 -4.05922 0.148121
8.51074 -4.05942 0.115206
8.51105 -4.05957 0.0822915
8.35783 -3.98648 0.048485
8.09618 -3.86168 0.0156553
8.33085 -3.97361 -0.0161088
8.15023 -3.88746 -0.0472815
8.0688 -3.84862 -0.0780152
8.09559 -3.8614 -0.109586
7.21979 -3.44366 -0.125659
6.56961 -3.13354 -0.139757
6.56913 -3.13331 -0.165165
6.56857 -3.13305 -0.190568
6.47771 -3.08971 -0.213003
6.477 -3.08937 -0.238055
8.73111 -4.12904 0.185447
8.71356 -4.12074 0.151419
8.71399 -4.12094 0.117771
8.39791 -3.97147 0.0810698
8.52468 -4.03142 0.0493751
8.39822 -3.97161 0.0162138
8.22646 -3.89039 -0.0158819
8.13596 -3.84759 -0.0471244
8.27136 -3.91162 -0.0798477
8.05411 -3.80888 -0.108853
7.36676 -3.48382 -0.128015
6.73362 -3.1844 -0.143021
6.61564 -3.12861 -0.166072
6.61507 -3.12834 -0.191615
6.54214 -3.09385 -0.214783
6.4601 -3.05506 -0.23706
8.74475 -4.10006 0.185447
8.72718 -4.09182 0.151419
8.7276 -4.09202 0.117771
8.41104 -3.9436 0.0810698
8.538 -4.00313 0.0493751
8.41134 -3.94374 0.0162138
8.23932 -3.86309 -0.0158819
8.14867 -3.82059 -0.0471244
8.28428 -3.88417 -0.0798477
8.0667 -3.78215 -0.108853
7.37827 -3.45937 -0.128015
6.74414 -3.16206 -0.143021
6.62597 -3.10665 -0.166072
6.62541 -3.10639 -0.191615
6.55236 -3.07214 -0.214783
6.4702 -3.03362 -0.23706
8.6663 -4.03012 0.216891
8.54908 -3.97561 0.181032
8.53146 -3.96742 0.147807
8.53188 -3.96761 0.114961
8.45059 -3.9298 0.0813316
8.478 -3.94255 0.0489562
8.26955 -3.84561 0.0159171
8.27861 -3.84983 -0.0159343
8.28758 -3.854 -0.0478575
7.97003 -3.70633 -0.0767062
7.82467 -3.63873 -0.105432
7.61576 -3.54158 -0.131942
7.11667 -3.30949 -0.1507
6.71729 -3.12376 -0.168114
6.71671 -3.1235 -0.193971
6.66168 -3.0979 -0.218046
6.51595 -3.03013 -0.238386
9.0129 -4.15501 0.329231
8.85136 -4.08053 0.255226
8.77948 -4.0474 0.219387
8.68933 -4.00584 0.183719
8.57181 -3.95166 0.148278
8.57223 -3.95185 0.115328
8.43633 -3.8892 0.0810698
8.33664 -3.84324 0.0480661
8.25501 -3.80561 0.0158648
8.20052 -3.78049 -0.0157598
7.99155 -3.68416 -0.0460772
7.88238 -3.63383 -0.0757463
7.9729 -3.67556 -0.107264
8.01791 -3.69631 -0.138696
7.68148 -3.54121 -0.16241
7.21788 -3.32749 -0.180365
7.21726 -3.3272 -0.208107
6.8807 -3.17204 -0.22487
6.56227 -3.02525 -0.239712
9.99929 -4.56959 0.364707
8.78302 -4.01376 0.25287
8.97472 -4.10137 0.223924
8.55707 -3.91051 0.180648
8.56668 -3.9149 0.147964
8.5671 -3.91509 0.115084
8.36733 -3.8238 0.0802844
8.27658 -3.78233 0.0476473
8.14025 -3.72003 0.0156204
8.15844 -3.72834 -0.015655
8.16744 -3.73245 -0.0470197
8.18543 -3.74067 -0.0785388
8.09418 -3.69897 -0.10873
8.02103 -3.66554 -0.138539
8.09329 -3.69857 -0.170857
8.07452 -3.68999 -0.201464
8.07383 -3.68967 -0.232451
7.46393 -3.41095 -0.243559
7.02677 -3.21118 -0.25629
10.0144 -4.53641 0.364707
8.79628 -3.98462 0.25287
8.98827 -4.07159 0.223924
8.56999 -3.88211 0.180648
8.57962 -3.88647 0.147964
8.58004 -3.88666 0.115084
8.37996 -3.79603 0.0802844
8.28907 -3.75486 0.0476473
