x y z
10.0105 -5.77957 0.141228
9.30942 -5.3748 0.0938105
9.30964 -5.37493 0.0562866
8.72952 -5.03999 0.0175926
7.94144 -4.58499 -0.0160041
7.21389 -4.16494 -0.0436163
7.43887 -4.29484 -0.0749609
7.10088 -4.09969 -0.100179
6.71953 -3.87952 -0.121889
6.52863 -3.76931 -0.144748
6.52815 -3.76903 -0.171063
6.45834 -3.72872 -0.19528
6.49233 -3.74835 -0.222496
6.46565 -3.73295 -0.24767
10.1332 -5.80571 0.183462
10.073 -5.77119 0.141839
10.03 -5.74655 0.100879
10.0302 -5.74669 0.0605277
9.66593 -5.53797 0.0194426
8.19087 -4.69286 -0.0164753
7.60944 -4.35973 -0.0459202
7.45308 -4.27014 -0.0749609
7.33134 -4.2004 -0.103233
6.94057 -3.97651 -0.125659
6.74062 -3.86195 -0.149164
6.74013 -3.86167 -0.176281
6.68751 -3.83152 -0.201824
6.46136 -3.70195 -0.221013
6.42596 -3.68167 -0.24568
11.5383 -6.55997 0.440301
10.0916 -5.73748 0.182363
9.85738 -5.60432 0.13854
9.72735 -5.53039 0.0976502
9.72758 -5.53053 0.0585904
9.51907 -5.41198 0.019111
8.11077 -4.6113 -0.0162833
7.13626 -4.05725 -0.128957
6.81423 -3.87417 -0.150508
6.81373 -3.87389 -0.17787
6.51768 -3.70557 -0.196327
6.53443 -3.71509 -0.22309
6.44683 -3.66528 -0.246012
11.5588 -6.52369 0.440301
10.1096 -5.70575 0.182363
9.87494 -5.57333 0.13854
9.74467 -5.49981 0.0976502
9.74491 -5.49994 0.0585904
9.53602 -5.38205 0.019111
8.12521 -4.5858 -0.0162833
7.14897 -4.03481 -0.128957
6.82637 -3.85274 -0.150508
6.82587 -3.85246 -0.17787
6.52929 -3.68508 -0.196327
6.54607 -3.69454 -0.22309
6.45831 -3.64501 -0.246012
12.1297 -6.79298 0.461188
10.3204 -5.77968 0.185819
9.36991 -5.2474 0.13121
8.8555 -4.95932 0.0885746
8.85571 -4.95944 0.053145
8.57662 -4.80314 0.0171563
7.74775 -4.33895 -0.015498
6.98783 -3.91337 -0.125816
6.81294 -3.81543 -0.149932
6.81244 -3.81515 -0.177189
6.7508 -3.78063 -0.20261
6.64549 -3.72166 -0.226056
6.67965 -3.74078 -0.253969
12.1872 -6.77214 0.462514
11.0614 -6.14657 0.375574
10.4333 -5.79757 0.312553
9.85002 -5.47345 0.177022
8.75794 -4.8666 0.122414
8.75826 -4.86678 0.0874401
8.47877 -4.71147 0.0507888
8.32153 -4.6241 0.0166152
7.9544 -4.42009 -0.0158819
6.86093 -3.81247 -0.123303
6.93917 -3.85595 -0.152427
6.93866 -3.85567 -0.180138
6.78078 -3.76794 -0.203133
6.518 -3.62192 -0.22131
6.5697 -3.65065 -0.249327
12.2095 -6.73169 0.462514
11.0817 -6.10986 0.375574
10.4525 -5.76294 0.312553
9.86812 -5.44075 0.177022
8.77403 -4.83753 0.122414
8.77435 -4.83771 0.0874401
8.49434 -4.68333 0.0507888
8.33682 -4.59648 0.0166152
7.96902 -4.39369 -0.0158819
6.87353 -3.7897 -0.123303
6.95192 -3.83292 -0.152427
6.95141 -3.83264 -0.180138
6.79324 -3.74543 -0.203133
6.52998 -3.60028 -0.22131
6.58177 -3.62884 -0.249327
11.9413 -6.53496 0.451573
11.3113 -6.19018 0.382694
10.2162 -5.5909 0.304962
8.63965 -4.72811 0.154718
8.61376 -4.71394 0.11997
8.61407 -4.71411 0.0856948
8.44761 -4.62301 0.0504223
8.50034 -4.65187 0.0169119
8.29858 -4.54146 -0.0165102
6.78048 -3.71067 -0.0944367
6.9468 -3.80169 -0.124402
6.99023 -3.82546 -0.153003
6.98972 -3.82518 -0.180819
6.76989 -3.70487 -0.202086
6.78677 -3.71411 -0.229616
6.54054 -3.57936 -0.247338
11.717 -6.3618 0.44229
11.5426 -6.26711 0.389814
10.5158 -5.70963 0.313339
8.36531 -4.54199 0.149534
8.3745 -4.54698 0.116427
8.37481 -4.54715 0.0831641
8.33107 -4.5234 0.0496369
8.22571 -4.4662 0.016336
7.10057 -3.8553 -0.0705104
6.8982 -3.74542 -0.0959027
6.98573 -3.79294 -0.124874
6.70414 -3.64005 -0.146476
6.70365 -3.63978 -0.173105
6.6328 -3.60131 -0.197636
6.70242 -3.63912 -0.226353
6.49967 -3.52903 -0.245349
11.738 -6.32291 0.44229
11.5633 -6.2288 0.389814
10.5347 -5.67473 0.313339
8.38032 -4.51423 0.149534
8.38953 -4.51919 0.116427
8.38984 -4.51935 0.0831641
8.34603 -4.49575 0.0496369
8.24048 -4.4389 0.016336
7.11332 -3.83173 -0.0705104
6.91058 -3.72252 -0.0959027
6.99827 -3.76976 -0.124874
6.71617 -3.6178 -0.146476
6.71568 -3.61753 -0.173105
6.6447 -3.5793 -0.197636
6.71445 -3.61687 -0.226353
6.51134 -3.50746 -0.245349
12.0234 -6.42527 0.452236
11.3635 -6.07264 0.382397
10.1038 -5.39947 0.299988
9.1436 -4.88633 0.235268
8.95909 -4.78773 0.195046
8.60689 -4.59951 0.153304
8.5103 -4.5479 0.117893
8.51061 -4.54806 0.0842113
8.48436 -4.53403 0.05037
8.35217 -4.46339 0.016528
7.76097 -4.14746 -0.0767935
6.96698 -3.72315 -0.0965135
7.07247 -3.77952 -0.125973
6.79868 -3.63321 -0.148012
6.79818 -3.63294 -0.17492
6.4802 -3.46301 -0.192401
6.51483 -3.48152 -0.219233
6.56701 -3.5094 -0.247007
11.5137 -6.10649 0.432343
10.3758 -5.503 0.348578
9.08747 -4.81969 0.269361
8.85861 -4.69831 0.227554
8.6826 -4.60496 0.188711
8.49763 -4.50686 0.151105
8.20653 -4.35247 0.113495
8.20683 -4.35263 0.0810698
7.90667 -4.19344 0.0468619
8.39266 -4.45119 0.0165803
7.85366 -4.16532 -0.0465485
7.38527 -3.9169 -0.0729538
7.16415 -3.79963 -0.0990791
6.9518 -3.68701 -0.123617
6.76589 -3.58841 -0.147052
6.7654 -3.58814 -0.173786
6.64118 -3.52226 -0.196851
6.39328 -3.39078 -0.214783
6.41907 -3.40446 -0.241039
11.5339 -6.06827 0.432343
10.394 -5.46856 0.348578
9.1034 -4.78953 0.269361
8.87414 -4.66891 0.227554
8.69783 -4.57615 0.188711
8.51253 -4.47866 0.151105
8.22092 -4.32524 0.113495
8.22122 -4.32539 0.0810698
7.92053 -4.16719 0.0468619
8.40737 -4.42333 0.0165803
7.86743 -4.13926 -0.0465485
7.39821 -3.89239 -0.0729538
7.17671 -3.77585 -0.0990791
6.96399 -3.66393 -0.123617
6.77776 -3.56595 -0.147052
6.77726 -3.56569 -0.173786
6.65283 -3.50022 -0.196851
6.40449 -3.36957 -0.214783
6.43032 -3.38316 -0.241039
10.8097 -5.64156 0.404493
9.20696 -4.8051 0.308232
8.72043 -4.55118 0.257582
8.82753 -4.60708 0.225966
8.54454 -4.45939 0.185063
8.43869 -4.40414 0.149534
7.87177 -4.10827 0.108486
7.87206 -4.10842 0.0774919
6.5868 -3.43764 0.0389032
7.12766 -3.71992 0.0140322
7.9344 -4.14095 -0.0156201
7.15417 -3.73375 -0.0422549
6.88805 -3.59487 -0.0678051
7.37535 -3.84919 -0.101645
7.41045 -3.8675 -0.131314
6.89591 -3.59897 -0.149356
6.8954 -3.5987 -0.176508
6.9214 -3.61227 -0.204442
6.55741 -3.4223 -0.21953
6.47695 -3.38031 -0.242365
9.85201 -5.10025 0.368022
8.88553 -4.59992 0.296959
8.90415 -4.60956 0.262555
8.61193 -4.45828 0.220067
8.54153 -4.42183 0.184679
8.66636 -4.48646 0.153304
7.85871 -4.06835 0.10812
7.859 -4.0685 0.0772301
6.66033 -3.44796 0.0392697
6.89131 -3.56754 0.0135435
7.26429 -3.76063 -0.0142763
7.31748 -3.78816 -0.043145
7.67251 -3.97196 -0.0753972
7.83207 -4.05456 -0.107753
7.6541 -3.96243 -0.135398
7.44942 -3.85646 -0.161066
7.44887 -3.85618 -0.190348
6.95998 -3.60309 -0.205227
6.5776 -3.40514 -0.219826
6.48812 -3.35881 -0.242365
9.86798 -5.06928 0.368022
8.89994 -4.57198 0.296959
8.91859 -4.58156 0.262555
8.62589 -4.4312 0.220067
8.55538 -4.39498 0.184679
8.68041 -4.45921 0.153304
7.87145 -4.04364 0.10812
7.87174 -4.04379 0.0772301
6.67113 -3.42702 0.0392697
6.90248 -3.54587 0.0135435
7.27607 -3.73779 -0.0142763
7.32935 -3.76516 -0.043145
7.68495 -3.94783 -0.0753972
7.84477 -4.02993 -0.107753
7.66651 -3.93836 -0.135398
7.4615 -3.83304 -0.161066
7.46095 -3.83276 -0.190348
6.97126 -3.5812 -0.205227
6.58827 -3.38446 -0.219826
6.49864 -3.33841 -0.242365
9.35042 -4.76428 0.348129
8.85271 -4.51068 0.294882
9.03171 -4.60189 0.265435
8.72071 -4.44342 0.222109
8.63226 -4.39836 0.186023
8.45461 -4.30784 0.149063
8.20556 -4.18094 0.112518
8.20586 -4.18109 0.0803716
6.80728 -3.46848 -0.0133338
7.59127 -3.86795 -0.0446111
7.99202 -4.07214 -0.078277
7.98282 -4.06745 -0.109463
7.86662 -4.00824 -0.138696
7.44744 -3.79466 -0.16049
7.4469 -3.79438 -0.189667
7.2414 -3.68968 -0.212819
6.59945 -3.36259 -0.219826
6.50077 -3.31231 -0.242033
8.98261 -4.53941 0.333872
8.79625 -4.44523 0.292509
8.49376 -4.29237 0.249205
8.8157 -4.45506 0.224151
8.48618 -4.28854 0.182568
8.50454 -4.29782 0.149692
8.39787 -4.24391 0.114961
8.39817 -4.24406 0.0821169
7.2293 -3.65336 -0.0141367
7.72901 -3.9059 -0.0453442
8.01441 -4.05012 -0.0783642
7.75531 -3.91919 -0.106165
7.97803 -4.03174 -0.140424
7.85262 -3.96836 -0.168937
7.46836 -3.77418 -0.189894
7.46773 -3.77386 -0.219101
6.78007 -3.42634 -0.225463
6.70796 -3.38991 -0.249327
8.95293 -4.48721 0.332215
8.89136 -4.45635 0.295179
8.77605 -4.39855 0.257058
8.74105 -4.38101 0.221882
8.63443 -4.32757 0.185447
8.52769 -4.27407 0.149849
8.41189 -4.21604 0.114961
8.4122 -4.21619 0.0821169
7.24137 -3.62937 -0.0141367
7.74192 -3.88024 -0.0453442
8.02779 -4.02353 -0.0783642
7.76826 -3.89345 -0.106165
7.99135 -4.00526 -0.140424
7.86573 -3.9423 -0.168937
7.48084 -3.74939 -0.189894
7.4802 -3.74907 -0.219101
6.9165 -3.46654 -0.229616
6.23667 -3.12582 -0.231424
8.96699 -4.45906 0.332215
