x y z
9.51726 -5.49479 0.0959049
9.51749 -5.49492 0.0575432
8.53034 -4.92499 0.0171912
7.19657 -4.15494 -0.0435116
7.3263 -4.22984 -0.0738264
7.18747 -4.14969 -0.1014
6.98796 -4.0345 -0.126758
6.32082 -3.64933 -0.140141
6.32036 -3.64906 -0.165618
6.38042 -3.68374 -0.192924
6.32786 -3.65339 -0.21686
6.5349 -3.77292 -0.250322
10.2725 -5.88553 0.144649
9.82175 -5.62724 0.0987847
9.82199 -5.62738 0.0592711
9.70063 -5.55785 0.0195124
7.51381 -4.30494 -0.0755717
7.28796 -4.17554 -0.102622
7.08806 -4.06101 -0.128329
6.73195 -3.85698 -0.148972
6.73145 -3.8567 -0.176055
6.5574 -3.75698 -0.197898
6.50473 -3.7268 -0.222496
6.44331 -3.69161 -0.246343
10.1177 -5.75231 0.182834
10.0486 -5.71305 0.141228
10.1098 -5.74785 0.10149
10.1101 -5.74799 0.0608942
9.82333 -5.58496 0.0197219
9.29304 -5.28347 -0.0186569
8.09308 -4.60125 -0.081244
7.57123 -4.30456 -0.106409
7.23187 -4.11161 -0.130685
6.7447 -3.83464 -0.148972
6.74421 -3.83436 -0.176055
6.5959 -3.75004 -0.198683
6.4736 -3.68051 -0.221013
6.4642 -3.67516 -0.246675
10.1357 -5.72049 0.182834
10.0665 -5.68145 0.141228
10.1278 -5.71607 0.10149
10.1281 -5.7162 0.0608942
9.84083 -5.55408 0.0197219
9.3096 -5.25425 -0.0186569
8.1075 -4.5758 -0.081244
7.58472 -4.28075 -0.106409
7.24475 -4.08887 -0.130685
6.75671 -3.81343 -0.148972
6.75622 -3.81315 -0.176055
6.60765 -3.7293 -0.198683
6.48513 -3.66015 -0.221013
6.47572 -3.65484 -0.246675
12.1908 -6.82717 0.463509
11.4857 -6.43231 0.390704
10.2593 -5.74548 0.184719
10.033 -5.61873 0.140495
9.43132 -5.28179 0.0943341
9.43155 -5.28192 0.0566008
9.13502 -5.11586 0.0182733
8.55045 -4.78848 -0.0171036
7.56425 -4.23619 -0.075659
7.44184 -4.16763 -0.10421
7.32806 -4.10391 -0.131942
6.8293 -3.82459 -0.204966
6.53212 -3.65816 -0.2222
6.58372 -3.68706 -0.250322
12.0299 -6.68476 0.456547
11.6905 -6.49614 0.396934
10.3984 -5.77815 0.311506
10.3206 -5.73494 0.267938
9.28237 -5.15802 0.129744
9.28271 -5.15821 0.0926761
8.46128 -4.70176 0.0506841
8.5488 -4.75039 0.017069
8.07678 -4.48809 -0.0161263
7.34244 -4.08004 -0.0439828
6.9227 -3.8468 -0.0691141
6.89622 -3.83209 -0.0963914
6.83471 -3.7979 -0.122832
6.79826 -3.77765 -0.203657
6.60537 -3.67047 -0.224276
6.5697 -3.65065 -0.249327
12.052 -6.64483 0.456547
11.7119 -6.45734 0.396934
10.4175 -5.74364 0.311506
10.3396 -5.70068 0.267938
9.29943 -5.12721 0.129744
9.29977 -5.1274 0.0926761
8.47683 -4.67367 0.0506841
8.5645 -4.72201 0.017069
8.09162 -4.46129 -0.0161263
7.35593 -4.05567 -0.0439828
6.93542 -3.82382 -0.0691141
6.9089 -3.8092 -0.0963914
6.84727 -3.77522 -0.122832
6.81075 -3.75508 -0.203657
6.61751 -3.64854 -0.224276
6.58177 -3.62884 -0.249327
12.143 -6.64532 0.459199
11.8111 -6.4637 0.399604
10.5056 -5.74927 0.3136
10.2697 -5.62018 0.265669
9.69219 -5.30412 0.173567
8.33357 -4.56061 0.0497416
8.44771 -4.62307 0.0168072
8.2284 -4.50305 -0.0163706
7.79847 -4.26777 -0.0465485
6.91231 -3.78281 -0.0687651
6.70154 -3.66746 -0.0933371
6.79769 -3.72009 -0.121732
6.89266 -3.77206 -0.205751
6.67278 -3.65173 -0.22576
6.68958 -3.66092 -0.252975
12.1298 -6.58594 0.457873
11.7973 -6.40542 0.398417
10.6125 -5.7621 0.316218
10.0599 -5.46206 0.25977
9.31374 -5.05695 0.203493
8.52347 -4.62787 0.152362
8.4541 -4.5902 0.05037
8.30481 -4.50914 0.0164931
8.18167 -4.44229 -0.0487476
7.36421 -3.99844 -0.0731283
6.8279 -3.70725 -0.0949253
6.88908 -3.74046 -0.123146
6.76564 -3.67345 -0.14782
6.76515 -3.67318 -0.174693
6.75579 -3.66809 -0.201301
6.76391 -3.67251 -0.228429
6.71925 -3.64826 -0.253638
12.1516 -6.54568 0.457873
11.8185 -6.36627 0.398417
10.6315 -5.72688 0.316218
10.0779 -5.42867 0.25977
9.33046 -5.02604 0.203493
8.53877 -4.59958 0.152362
8.46928 -4.56214 0.05037
8.31972 -4.48158 0.0164931
8.19636 -4.41513 -0.0487476
7.37743 -3.974 -0.0731283
6.84016 -3.68458 -0.0949253
6.90144 -3.7176 -0.123146
6.77779 -3.65099 -0.14782
6.77729 -3.65072 -0.174693
6.76791 -3.64567 -0.201301
6.77605 -3.65006 -0.228429
6.73132 -3.62596 -0.253638
12.0674 -6.44882 0.453894
11.7602 -6.28464 0.395747
11.1089 -5.93659 0.32983
10.043 -5.36695 0.258409
9.08254 -4.8537 0.197734
8.65098 -4.62308 0.15409
8.35207 -4.46334 0.0495846
7.99047 -4.2701 -0.0474386
7.73452 -4.13332 -0.0765317
7.08163 -3.78442 -0.0981017
6.95782 -3.71825 -0.123931
6.81631 -3.64263 -0.148396
6.81581 -3.64236 -0.175374
6.62127 -3.5384 -0.196589
6.52365 -3.48623 -0.21953
6.47886 -3.4623 -0.243691
11.6991 -6.20483 0.439306
11.5768 -6.13994 0.388924
10.1649 -5.39112 0.301297
8.9381 -4.74047 0.229596
8.61194 -4.56749 0.187175
8.5418 -4.53029 0.151891
8.37437 -4.44149 0.115817
8.37468 -4.44165 0.0827278
8.21587 -4.35742 -0.0486953
7.90648 -4.19333 -0.0781024
7.42916 -3.94018 -0.102744
7.1373 -3.78539 -0.126916
7.02204 -3.72426 -0.152619
7.02153 -3.72399 -0.180365
6.53521 -3.46606 -0.19371
6.33147 -3.358 -0.212706
6.51619 -3.45597 -0.244686
11.7196 -6.166 0.439306
11.5971 -6.10152 0.388924
10.1827 -5.35739 0.301297
8.95377 -4.71081 0.229596
8.62704 -4.53891 0.187175
8.55678 -4.50194 0.151891
8.38906 -4.4137 0.115817
8.38936 -4.41386 0.0827278
8.23027 -4.33016 -0.0486953
7.92034 -4.16709 -0.0781024
7.44219 -3.91553 -0.102744
7.14982 -3.7617 -0.126916
7.03435 -3.70095 -0.152619
7.03384 -3.70068 -0.180365
6.54666 -3.44437 -0.19371
6.34257 -3.33699 -0.212706
6.52762 -3.43435 -0.244686
12.1299 -6.33057 0.453894
10.3767 -5.41557 0.347391
9.10151 -4.75007 0.268838
8.72118 -4.55157 0.223244
8.63318 -4.50565 0.186983
8.42983 -4.39952 0.149377
8.35932 -4.36272 0.115206
8.35963 -4.36288 0.0822915
7.9875 -4.16866 -0.0471768
7.25151 -3.78456 -0.071383
7.24238 -3.77979 -0.0998121
7.29522 -3.80736 -0.129272
7.09091 -3.70074 -0.153579
7.09039 -3.70047 -0.1815
6.84164 -3.57064 -0.202086
6.69033 -3.49168 -0.22398
6.45037 -3.36644 -0.24137
11.565 -5.98705 0.432012
9.40038 -4.86645 0.314165
8.69109 -4.49926 0.256273
8.76286 -4.53642 0.223924
8.75462 -4.53215 0.189287
8.71076 -4.50944 0.15409
8.29383 -4.2936 0.114106
8.29413 -4.29376 0.0815061
7.3975 -3.82959 -0.0145381
7.43293 -3.84793 -0.0438257
7.07754 -3.66395 -0.0695504
7.51239 -3.88907 -0.103355
7.63634 -3.95323 -0.135083
7.48493 -3.87485 -0.161834
7.48439 -3.87457 -0.191255
6.95998 -3.60309 -0.205227
6.55097 -3.39135 -0.218936
6.45262 -3.34044 -0.241039
11.5838 -5.95069 0.432012
9.41562 -4.83689 0.314165
8.70518 -4.47194 0.256273
8.77707 -4.50886 0.223924
8.76882 -4.50462 0.189287
8.72488 -4.48206 0.15409
8.30727 -4.26753 0.114106
8.30758 -4.26768 0.0815061
7.40949 -3.80633 -0.0145381
7.44498 -3.82456 -0.0438257
7.08901 -3.64169 -0.0695504
7.52458 -3.86545 -0.103355
7.64872 -3.92922 -0.135083
7.49707 -3.85132 -0.161834
7.49652 -3.85104 -0.191255
6.97126 -3.5812 -0.205227
6.56159 -3.37075 -0.218936
6.46308 -3.32015 -0.241039
10.3656 -5.28154 0.385926
9.01302 -4.59236 0.300222
8.84466 -4.50658 0.259938
8.90777 -4.53874 0.226874
8.70353 -4.43467 0.187559
8.90897 -4.53934 0.157074
8.5263 -4.34436 0.116916
8.52661 -4.34452 0.0835132
6.74491 -3.4367 0.0132119
6.76273 -3.44578 -0.0132466
7.25269 -3.69543 -0.0426214
7.92966 -4.04036 -0.0776661
8.02737 -4.09015 -0.110074
7.83989 -3.99462 -0.138225
7.50089 -3.8219 -0.161642
7.50034 -3.82162 -0.191028
7.43736 -3.78952 -0.218578
6.70633 -3.41704 -0.223386
6.5542 -3.33953 -0.244023
9.37509 -4.73775 0.348461
8.78733 -4.44072 0.292212
8.98447 -4.54035 0.263602
8.7354 -4.41448 0.222109
8.6468 -4.36971 0.186023
8.64733 -4.36997 0.152205
8.46926 -4.27999 0.115939
8.46957 -4.28014 0.0828151
7.88073 -3.98257 0.0462335
6.86337 -3.46844 0.0134213
6.83659 -3.45491 -0.0133687
7.35416 -3.71646 -0.043145
7.99656 -4.0411 -0.0781897
7.88025 -3.98233 -0.107875
7.87094 -3.97762 -0.138539
7.81692 -3.95032 -0.168169
7.69143 -3.88691 -0.195566
7.69078 -3.88657 -0.225645
6.8782 -3.47594 -0.228726
6.81501 -3.444 -0.253306
9.42649 -4.72455 0.349787
8.9003 -4.46082 0.295475
8.99947 -4.51053 0.263602
8.73211 -4.37653 0.221655
8.74169 -4.38133 0.187751
8.68859 -4.35471 0.152676
8.48341 -4.25188 0.115939
8.48372 -4.25203 0.0828151
7.89389 -3.95641 0.0462335
6.87483 -3.44566 0.0134213
6.84801 -3.43222 -0.0133687
7.36644 -3.69206 -0.043145
8.00992 -4.01456 -0.0781897
7.89341 -3.95617 -0.107875
7.88409 -3.9515 -0.138539
7.82998 -3.92438 -0.168169
7.70428 -3.86138 -0.195566
7.70362 -3.86105 -0.225645
7.08628 -3.55164 -0.235253
6.81745 -3.4169 -0.252975
9.44129 -4.69491 0.349787
8.91427 -4.43284 0.295475
9.0136 -4.48224 0.263602
8.74582 -4.34907 0.221655
8.75541 -4.35384 0.187751
8.70222 -4.3274 0.152676
8.6937 -4.32316 0.118626
8.69401 -4.32331 0.0847349
8.43456 -4.1943 0.0493228
7.73625 -3.84704 0.0150794
7.35123 -3.65558 -0.0143286
7.57499 -3.76685 -0.044297
7.87923 -3.91814 -0.0767935
7.55662 -3.75772 -0.103111
7.49358 -3.72637 -0.131471
7.75274 -3.85524 -0.166249
7.09741 -3.52936 -0.235253
6.82815 -3.39547 -0.252975
9.10722 -4.49118 0.336856
8.97375 -4.42536 0.296959
8.83117 -4.35505 0.257843
8.83192 -4.35542 0.22347
8.59046 -4.23634 0.183911
8.46543 -4.17469 0.148278
8.55553 -4.21912 0.11655
8.55584 -4.21927 0.0832514
8.24215 -4.06458 0.0481185
8.01803 -3.95405 0.015603
8.08978 -3.98944 -0.0157423
7.50672 -3.70191 -0.0438257
7.38098 -3.6399 -0.0718193
6.97715 -3.44075 -0.0950475
6.8423 -3.37425 -0.119847
7.23643 -3.56861 -0.154923
6.80427 -3.35549 -0.225166
6.59735 -3.25346 -0.244023
9.05023 -4.42583 0.334204
8.57532 -4.19358 0.283312
8.94435 -4.37405 0.260723
8.75651 -4.28219 0.221202
8.51464 -4.16391 0.181992
8.47066 -4.1424 0.115206
8.47097 -4.14256 0.0822915
8.41728 -4.1163 0.049061
8.32755 -4.07242 0.0161789
8.1389 -3.98016 -0.0158121
7.95913 -3.89225 -0.0463914
7.92301 -3.87459 -0.076968
7.40172 -3.61966 -0.100667
6.84446 -3.34715 -0.11969
6.69136 -3.27227 -0.143021
6.59087 -3.22313 -0.21775
6.47343 -3.1657 -0.239049
9.06486 -4.3958 0.334204
8.58918 -4.16512 0.283312
8.9588 -4.34436 0.260723
8.77066 -4.25313 0.221202
8.5284 -4.13565 0.181992
8.48466 -4.11444 0.0822915
8.43088 -4.08836 0.049061
8.34101 -4.04478 0.0161789
8.15205 -3.95315 -0.0158121
7.972 -3.86584 -0.0463914
7.93581 -3.84829 -0.076968
7.41369 -3.5951 -0.100667
6.85553 -3.32443 -0.11969
6.70217 -3.25006 -0.143021
6.60153 -3.20126 -0.21775
6.48389 -3.14421 -0.239049
9.30379 -4.47561 0.342493
8.80939 -4.23778 0.290135
9.01745 -4.33787 0.262032
8.53172 -4.10421 0.214849
8.44224 -4.06116 0.17988
8.41645 -4.04875 0.0815061
8.26346 -3.97516 0.0480138
8.28158 -3.98388 0.0160393
8.29059 -3.98821 -0.0160565
8.07422 -3.88412 -0.046915
8.08303 -3.88836 -0.078277
8.03768 -3.86655 -0.108975
7.56875 -3.64097 -0.131942
6.67631 -3.21166 -0.142253
6.49564 -3.12474 -0.163576
6.49508 -3.12448 -0.188736
6.35934 -3.05918 -0.209443
6.3046 -3.03284 -0.232087
9.39075 -4.47916 0.345145
8.77829 -4.18703 0.288652
8.75208 -4.17453 0.253917
8.76185 -4.17919 0.220294
8.61936 -4.11122 0.0833387
8.24952 -3.93482 0.0478567
8.3128 -3.965 0.0160742
8.32182 -3.96931 -0.0160914
8.08705 -3.85733 -0.046915
7.9966 -3.81418 -0.0773171
8.02338 -3.82696 -0.108608
7.70713 -3.67611 -0.134141
6.82229 -3.25406 -0.145132
6.62327 -3.15914 -0.166526
6.62271 -3.15887 -0.192139
6.65815 -3.17577 -0.218936
6.38679 -3.04634 -0.234739
9.04514 -4.27755 0.296959
8.84721 -4.18394 0.256273
8.5949 -4.06463 0.215757
8.3972 -3.97113 0.145922
8.39761 -3.97132 0.113495
8.36176 -3.95437 0.0807207
8.5066 -4.02287 0.0492704
8.21742 -3.88611 0.0158648
8.2355 -3.89466 -0.0158994
8.09076 -3.82621 -0.0468626
8.0544 -3.80902 -0.0777534
8.27106 -3.91148 -0.111785
7.79159 -3.68473 -0.135398
6.77881 -3.20578 -0.143981
6.6066 -3.12434 -0.165845
6.60603 -3.12407 -0.191354
6.48792 -3.06821 -0.213003
6.44203 -3.04651 -0.236397
9.05927 -4.24753 0.296959
8.86103 -4.15458 0.256273
8.60833 -4.0361 0.215757
8.41032 -3.94326 0.145922
8.41073 -3.94345 0.113495
8.37482 -3.92662 0.0807207
8.51989 -3.99464 0.0492704
8.23026 -3.85884 0.0158648
8.24837 -3.86733 -0.0158994
8.1034 -3.79936 -0.0468626
8.06699 -3.78229 -0.0777534
8.28398 -3.88403 -0.111785
7.80376 -3.65887 -0.135398
6.7894 -3.18328 -0.143981
6.61692 -3.10241 -0.165845
6.61636 -3.10214 -0.191354
6.49806 -3.04668 -0.213003
6.4521 -3.02513 -0.236397
8.66746 -4.03066 0.150163
8.66788 -4.03085 0.116794
8.777 -4.0816 0.0844731
8.36012 -3.88773 0.0482756
8.4509 -3.92995 0.0162662
8.26955 -3.84561 -0.0159168
8.25131 -3.83713 -0.047648
8.13324 -3.78223 -0.078277
8.06947 -3.75257 -0.10873
7.79709 -3.62591 -0.135083
7.42491 -3.45283 -0.157227
6.71729 -3.12376 -0.168114
6.71671 -3.1235 -0.193971
6.59823 -3.0684 -0.21597
6.52501 -3.03435 -0.238718
9.36689 -4.31819 0.342161
8.88843 -4.09762 0.222109
8.69841 -4.01002 0.183911
8.58089 -3.95585 0.148435
8.58131 -3.95604 0.11545
8.2093 -3.78454 0.0788881
8.52735 -3.93116 0.0491657
8.28225 -3.81817 0.0159171
8.25501 -3.80561 -0.0158645
8.21858 -3.78882 -0.0473862
7.80973 -3.60034 -0.0750482
7.7368 -3.56672 -0.104088
7.6093 -3.50794 -0.131628
7.33644 -3.38215 -0.155115
6.8184 -3.14333 -0.170383
6.81782 -3.14306 -0.196589
6.60837 -3.0465 -0.21597
6.60765 -3.04617 -0.24137
10.3084 -4.71083 0.37598
8.97472 -4.10137 0.223924
8.82078 -4.03102 0.186215
8.66672 -3.96062 0.149692
8.66714 -3.96081 0.116427
8.50375 -3.88614 0.0815933
8.55853 -3.91117 0.0492704
8.55863 -3.91122 0.0164233
8.15844 -3.72834 -0.015655
8.07648 -3.69089 -0.0464961
8.14905 -3.72405 -0.0781897
8.03961 -3.67404 -0.107997
8.02103 -3.66554 -0.138539
8.11148 -3.70688 -0.171241
7.81992 -3.57364 -0.195112
7.81925 -3.57333 -0.225122
7.47302 -3.41511 -0.243856
6.87224 -3.14056 -0.250654
10.3239 -4.67662 0.37598
8.98827 -4.07159 0.223924
8.8341 -4.00175 0.186215
8.6798 -3.93185 0.149692
8.68023 -3.93205 0.116427
8.51659 -3.85792 0.0815933
8.57145 -3.88277 0.0492704
8.57155 -3.88282 0.0164233
8.17076 -3.70126 -0.015655
8.08868 -3.66408 -0.0464961
8.16135 -3.697 -0.0781897
8.05175 -3.64736 -0.107997
8.03314 -3.63893 -0.138539
8.12373 -3.67996 -0.171241
7.83172 -3.54768 -0.195112
7.83105 -3.54738 -0.225122
7.4843 -3.39031 -0.243856
6.88262 -3.11775 -0.250654
11.232 -5.04552 0.408472
9.08309 -4.0802 0.225966
8.91959 -4.00675 0.187751
8.64651 -3.88408 0.148906
8.64693 -3.88427 0.115817
8.55603 -3.84344 0.0818551
8.38293 -3.76568 0.0481185
8.29181 -3.72475 0.0158648
8.31917 -3.73704 -0.0159168
8.42853 -3.78617 -0.0483811
8.27326 -3.71642 -0.0791496
8.40066 -3.77364 -0.112518
8.08102 -3.63006 -0.139167
8.02581 -3.60526 -0.168937
7.94314 -3.56812 -0.197608
7.94247 -3.56782 -0.228001
7.86875 -3.53471 -0.256019
7.32999 -3.29269 -0.266568
11.2396 -5.00418 0.40814
10.6746 -4.75266 0.346798
9.55241 -4.25301 0.273811
9.02351 -4.01752 0.224151
8.81409 -3.92428 0.185255
8.66848 -3.85945 0.149063
8.6689 -3.85964 0.115939
8.60527 -3.83131 0.0822042
8.51413 -3.79073 0.0487992
8.31325 -3.7013 0.0158822
8.48682 -3.77858 -0.0162135
8.36796 -3.72566 -0.0479622
8.4043 -3.74183 -0.0802841
8.16649 -3.63595 -0.109219
8.25743 -3.67645 -0.141995
8.07425 -3.59489 -0.169705
8.25632 -3.67595 -0.205094
8.09124 -3.60245 -0.231928
8.09045 -3.6021 -0.262842
7.77 -3.45943 -0.282151
10.5429 -4.65216 0.382279
11.0196 -4.8625 0.357478
10.1061 -4.45941 0.289256
9.08251 -4.00776 0.225285
8.56178 -3.77798 0.179688
8.69952 -3.83876 0.149377
8.69995 -3.83895 0.116183
8.56304 -3.77853 0.0816806
8.63644 -3.81092 0.0494275
8.36207 -3.68986 0.015952
8.40782 -3.71004 -0.016039
8.27048 -3.64944 -0.0473339
8.27943 -3.65339 -0.0789751
8.22424 -3.62904 -0.10983
8.33361 -3.6773 -0.143094
8.0221 -3.53984 -0.168361
8.26847 -3.64855 -0.205094
8.15802 -3.59981 -0.233499
8.15722 -3.59946 -0.264622
7.99173 -3.52644 -0.289777
10.5582 -4.61717 0.382279
11.0356 -4.82593 0.357478
10.1208 -4.42587 0.289256
9.09575 -3.97762 0.225285
8.57427 -3.74957 0.179688
8.71221 -3.80989 0.149377
8.71263 -3.81008 0.116183
8.57552 -3.75012 0.0816806
8.64902 -3.78226 0.0494275
8.37426 -3.66211 0.015952
8.42008 -3.68214 -0.016039
8.28254 -3.622 -0.0473339
8.2915 -3.62592 -0.0789751
8.23623 -3.60174 -0.10983
8.34576 -3.64964 -0.143094
8.03379 -3.51322 -0.168361
8.28052 -3.62111 -0.205094
8.16991 -3.57274 -0.233499
8.16911 -3.57239 -0.264622
8.00339 -3.49992 -0.289777
10.967 -4.75494 0.396536
10.5647 -4.58051 0.341755
10.4648 -4.53721 0.29868
9.51179 -4.12401 0.235268
9.02631 -3.91352 0.188903
9.02686 -3.91376 0.154561
8.66951 -3.75882 0.11545
8.58726 -3.72316 0.0816806
8.42233 -3.65165 0.0480661
8.36738 -3.62783 0.0159171
8.18388 -3.54827 -0.0155678
8.33058 -3.61187 -0.0475433
8.26615 -3.58394 -0.078626
8.22916 -3.5679 -0.109586
8.16454 -3.53988 -0.139796
8.09983 -3.51183 -0.169513
8.13593 -3.52748 -0.201238
7.93346 -3.43969 -0.226431
7.93268 -3.43936 -0.256612
7.14322 -3.09707 -0.258279
10.8909 -4.67909 0.39322
10.5523 -4.53361 0.340865
10.1492 -4.36042 0.289256
9.82854 -4.22267 0.242755
9.03924 -3.88356 0.188903
9.03979 -3.8838 0.154561
8.7738 -3.76952 0.116672
8.6455 -3.7144 0.0821169
8.43439 -3.6237 0.0480661
8.34261 -3.58427 0.0158473
8.36099 -3.59216 -0.0158819
8.33332 -3.58028 -0.047491
8.34231 -3.58414 -0.0792369
8.14907 -3.50112 -0.108364
8.17623 -3.51279 -0.139796
8.08387 -3.47311 -0.168937
7.90876 -3.39787 -0.195339
7.63254 -3.2792 -0.217531
7.6318 -3.27888 -0.246526
6.73104 -2.89188 -0.243028
9.25378 -3.93944 0.228235
9.02447 -3.84182 0.188327
9.02502 -3.84205 0.15409
8.57465 -3.65032 0.113862
8.65777 -3.68571 0.0821169
8.46476 -3.60354 0.0481708
8.54767 -3.63884 0.0162138
8.31765 -3.54092 -0.0157772
8.34515 -3.55262 -0.047491
8.34495 -3.55254 -0.0791496
8.26184 -3.51716 -0.109708
8.16944 -3.47782 -0.139481
8.21494 -3.49719 -0.171433
7.7912 -3.3168 -0.192163
7.1007 -3.02285 -0.202086
7.10001 -3.02255 -0.229023
6.80496 -2.89695 -0.245349
9.26679 -3.90873 0.228235
9.03716 -3.81187 0.188327
9.03771 -3.8121 0.15409
8.58671 -3.62187 0.113862
8.66994 -3.65698 0.0821169
8.47666 -3.57545 0.0481708
8.55969 -3.61047 0.0162138
8.32934 -3.51331 -0.0157772
8.35688 -3.52493 -0.047491
8.35668 -3.52484 -0.0791496
8.27346 -3.48974 -0.109708
8.18093 -3.45071 -0.139481
8.22649 -3.46993 -0.171433
7.80216 -3.29095 -0.192163
7.11069 -2.99928 -0.202086
7.10999 -2.99899 -0.229023
6.81453 -2.87437 -0.245349
9.05765 -3.78704 0.22279
8.79081 -3.67547 0.182952
8.79134 -3.6757 0.149692
8.60727 -3.59873 0.113984
8.69061 -3.63358 0.0822042
8.53398 -3.56809 0.0484326
8.36802 -3.4987 0.0158299
8.36802 -3.4987 -0.0158296
8.41405 -3.51795 -0.0477528
8.33081 -3.48314 -0.0788006
8.37663 -3.5023 -0.110929
8.15483 -3.40957 -0.138853
8.33882 -3.48649 -0.173544
7.35127 -3.0736 -0.180819
6.94484 -2.90367 -0.197113
6.94416 -2.90338 -0.223386
6.95262 -2.90692 -0.249991
8.34972 -3.45857 0.205094
8.46118 -3.50473 0.175848
8.46169 -3.50495 0.14388
8.45287 -3.50129 0.111785
8.58251 -3.55499 0.0810698
8.61044 -3.56656 0.0487992
8.43501 -3.49389 0.0159346
