x y z
9.47396 -5.46979 0.0954686
9.47419 -5.46992 0.0572814
8.50436 -4.90999 0.0171388
7.29183 -4.20994 -0.0440875
7.3696 -4.25484 -0.0742628
7.28273 -4.20469 -0.102744
6.73685 -3.88952 -0.122203
6.56326 -3.7893 -0.145516
6.56278 -3.78902 -0.171971
6.49296 -3.74871 -0.196327
6.52696 -3.76834 -0.223683
6.54355 -3.77792 -0.250654
10.0378 -5.75103 0.181735
10.2031 -5.84576 0.143671
9.91719 -5.68193 0.0997446
9.91743 -5.68207 0.059847
9.49239 -5.43854 0.0190936
7.92189 -4.53875 -0.0159343
7.80032 -4.4691 -0.0470721
7.33161 -4.20055 -0.0737392
7.30531 -4.18548 -0.102866
6.91455 -3.9616 -0.125188
6.60182 -3.78243 -0.146092
6.60134 -3.78215 -0.172651
6.70486 -3.84146 -0.202348
6.46136 -3.70195 -0.221013
6.40862 -3.67174 -0.245017
10.2133 -5.80667 0.184562
10.1095 -5.74764 0.142083
9.71865 -5.52545 0.097563
9.71889 -5.52559 0.0585381
9.36259 -5.32301 0.0187969
8.17162 -4.6459 -0.0164055
7.16233 -4.07208 -0.129429
6.76208 -3.84452 -0.149356
6.76159 -3.84424 -0.176508
6.51768 -3.70557 -0.196327
6.58656 -3.74473 -0.22487
6.4642 -3.67516 -0.246675
10.2315 -5.77455 0.184562
10.1275 -5.71586 0.142083
9.73597 -5.49489 0.097563
9.7362 -5.49503 0.0585381
9.37926 -5.29357 0.0187969
8.18617 -4.6202 -0.0164055
7.17509 -4.04956 -0.129429
6.77413 -3.82326 -0.149356
6.77363 -3.82298 -0.176508
6.52929 -3.68508 -0.196327
6.5983 -3.72402 -0.22487
6.47572 -3.65484 -0.246675
12.0164 -6.7295 0.456878
10.2244 -5.72593 0.184091
9.25649 -5.18388 0.129622
8.84677 -4.95443 0.0884873
8.84699 -4.95455 0.0530927
8.64642 -4.84223 0.0172959
7.6954 -4.30963 -0.0153933
6.99655 -3.91826 -0.125973
6.80421 -3.81054 -0.14974
6.80372 -3.81027 -0.176962
6.6287 -3.71225 -0.198945
6.54956 -3.66793 -0.222793
6.58372 -3.68706 -0.250322
12.0911 -6.71874 0.458867
10.3634 -5.75873 0.310459
9.71018 -5.39574 0.174509
8.60062 -4.77918 0.120215
8.60093 -4.77935 0.0858694
8.50499 -4.72604 0.0509459
8.32153 -4.6241 0.0166152
7.82329 -4.34723 -0.0156201
6.83471 -3.7979 -0.122832
6.85177 -3.80738 -0.150508
6.85127 -3.80711 -0.17787
6.61476 -3.67568 -0.19816
6.71022 -3.72873 -0.227836
6.55223 -3.64094 -0.248664
12.1133 -6.67861 0.458867
10.3825 -5.72433 0.310459
9.72802 -5.36351 0.174509
8.61642 -4.75063 0.120215
8.61673 -4.75081 0.0858694
8.52061 -4.69781 0.0509459
8.33682 -4.59648 0.0166152
7.83766 -4.32127 -0.0156201
6.84727 -3.77522 -0.122832
6.86436 -3.78464 -0.150508
6.86386 -3.78437 -0.17787
6.62691 -3.65372 -0.19816
6.72255 -3.70646 -0.227836
6.56427 -3.61919 -0.248664
11.9939 -6.56375 0.453563
11.0921 -6.07022 0.375277
10.1899 -5.57651 0.304177
9.01626 -4.93421 0.19735
8.59579 -4.70411 0.153933
8.42955 -4.61313 0.117405
8.42986 -4.6133 0.0838623
8.42129 -4.60861 0.0502652
8.35999 -4.57506 0.0166327
8.25472 -4.51746 -0.016423
6.8068 -3.72507 -0.0948032
6.88541 -3.76809 -0.123303
6.94638 -3.80146 -0.152043
6.94587 -3.80118 -0.179685
6.80497 -3.72407 -0.203133
6.80431 -3.72371 -0.230209
6.73342 -3.68491 -0.254632
12.0332 -6.53348 0.454226
11.6392 -6.31957 0.393077
10.5773 -5.74302 0.315171
8.56689 -4.65144 0.187175
8.4356 -4.58016 0.150791
8.31299 -4.51359 0.115572
8.31329 -4.51375 0.0825533
8.30471 -4.50909 0.0494798
8.14662 -4.42326 0.0161789
6.9336 -3.76464 -0.0688523
6.74002 -3.65953 -0.0937037
6.77484 -3.67844 -0.121104
6.74807 -3.6639 -0.147436
6.74758 -3.66364 -0.17424
