x y z
6.43969 -3.71795 0.246674
6.38845 -3.68838 0.218937
6.57088 -3.7937 0.198683
6.44157 -3.71904 0.168794
6.47668 -3.73931 0.143597
6.44243 -3.71954 0.116863
6.56398 -3.78972 0.0926044
6.49494 -3.74986 0.0654492
6.4951 -3.74995 0.0392697
6.3826 -3.68499 0.0128629
6.54714 -3.77999 -0.0131942
6.4518 -3.72495 -0.0390086
6.4603 -3.72986 -0.0650999
6.47739 -3.73972 -0.0913824
6.46841 -3.73454 -0.117334
6.50265 -3.75431 -0.144172
6.50218 -3.75403 -0.170383
6.51028 -3.75871 -0.196851
6.44905 -3.72336 -0.221013
6.40506 -3.69797 -0.245349
6.42596 -3.68167 0.24568
6.56544 -3.76158 0.224573
6.51403 -3.73213 0.196589
6.50592 -3.72748 0.170155
6.60182 -3.78243 0.146092
6.55017 -3.75283 0.118591
6.5071 -3.72816 0.091627
6.5594 -3.75812 0.0659728
6.55956 -3.75822 0.0395839
6.51626 -3.73341 0.0131072
6.50758 -3.72843 -0.0130895
6.53353 -3.7433 -0.0394275
6.61146 -3.78795 -0.0664962
6.42034 -3.67845 -0.0904051
6.52414 -3.73792 -0.118119
6.49772 -3.72278 -0.143789
6.49724 -3.72251 -0.169929
6.60077 -3.78183 -0.199207
6.47003 -3.70692 -0.22131
6.52136 -3.73633 -0.249327
6.48158 -3.68504 0.247338
6.4736 -3.68051 0.221013
6.44816 -3.66604 0.194233
6.47479 -3.68118 0.169021
6.45788 -3.67157 0.142637
6.51042 -3.70144 0.117648
6.49335 -3.69174 0.0912605
6.50228 -3.69681 0.0652747
6.50244 -3.6969 0.039165
6.5286 -3.71178 0.0131072
6.5286 -3.71178 -0.013107
6.53722 -3.71667 -0.0393751
6.50228 -3.69681 -0.0652744
6.50205 -3.69668 -0.0913824
6.48435 -3.68662 -0.117177
6.45788 -3.67157 -0.142637
6.4574 -3.6713 -0.168568
6.5959 -3.75004 -0.198683
6.49967 -3.69533 -0.221903
6.4642 -3.67516 -0.246675
6.49312 -3.66466 0.247338
6.48513 -3.66015 0.221013
6.45965 -3.64577 0.194233
6.48632 -3.66082 0.169021
6.46938 -3.65126 0.142637
6.52202 -3.68097 0.117648
6.50492 -3.67132 0.0912605
6.51387 -3.67637 0.0652747
6.51403 -3.67646 0.039165
6.54023 -3.69125 0.0131072
6.54023 -3.69125 -0.013107
6.54886 -3.69612 -0.0393751
6.51387 -3.67637 -0.0652744
6.51363 -3.67623 -0.0913824
6.4959 -3.66623 -0.117177
6.46938 -3.65126 -0.142637
6.46891 -3.65099 -0.168568
6.60765 -3.7293 -0.198683
6.51125 -3.67489 -0.221903
6.47572 -3.65484 -0.246675
6.4878 -3.63334 0.246674
6.53212 -3.65816 0.2222
6.49787 -3.63898 0.195019
6.55948 -3.67349 0.170609
6.58613 -3.68841 0.144941
6.55164 -3.66909 0.117963
6.52578 -3.65461 0.0913827
6.53475 -3.65963 0.0653619
6.53491 -3.65972 0.0392174
6.50881 -3.64511 0.0130199
6.53499 -3.65977 -0.013072
6.50873 -3.64506 -0.0390609
6.60454 -3.69872 -0.0660598
6.47344 -3.6253 -0.0906494
6.59526 -3.69352 -0.118748
6.43783 -3.60536 -0.141677
6.43736 -3.6051 -0.167433
6.60253 -3.6976 -0.19816
6.49723 -3.63863 -0.221013
6.52268 -3.65288 -0.248001
6.46487 -3.59239 0.245348
6.518 -3.62192 0.22131
6.46621 -3.59314 0.19371
6.43181 -3.57402 0.166979
6.45849 -3.58885 0.141869
6.58999 -3.66192 0.118434
