x y z
6.88558 -3.94501 -0.263253
5.2652 -2.99348 0.20092
5.23102 -2.97405 0.178591
5.26629 -2.9941 0.158633
5.24936 -2.98447 0.137032
5.28451 -3.00446 0.11672
5.3196 -3.02441 0.0961293
5.32855 -3.0295 0.0748898
5.30267 -3.01478 0.053232
5.30279 -3.01486 0.0319394
5.28547 -3.00501 0.0106114
5.35208 -3.04288 -0.204236
5.27458 -2.97692 0.20092
5.24034 -2.9576 0.178591
5.27567 -2.97754 0.158633
5.25871 -2.96797 0.137032
5.29392 -2.98784 0.11672
5.32907 -3.00768 0.0961293
5.33804 -3.01274 0.0748898
5.31211 -2.99811 0.053232
5.31224 -2.99818 0.0319394
5.29489 -2.98839 0.0106114
5.36162 -3.02605 -0.204236
5.28442 -2.95942 0.20092
5.23267 -2.93044 0.177997
5.25935 -2.94538 0.157847
5.32958 -2.98471 0.13862
5.28635 -2.9605 0.116336
5.34774 -2.99488 0.0962864
5.26076 -2.94617 0.0736681
5.28712 -2.96093 0.052883
5.28725 -2.961 0.0317299
5.34839 -2.99524 0.0106987
5.26114 -2.94638 -0.010524
5.26108 -2.94635 -0.0315734
5.39182 -3.01956 -0.05393
5.35646 -2.99976 -0.0964432
5.33674 -2.98872 -0.20291
5.15442 -2.8642 0.195615
5.25984 -2.92278 0.178591
5.19044 -2.88422 0.155491
5.19962 -2.88932 0.13499
5.31362 -2.95267 0.11672
5.32268 -2.9577 0.0956581
5.27924 -2.93356 0.0737903
5.27943 -2.93367 0.0527084
5.26208 -2.92403 0.0315205
5.31459 -2.9532 0.0106114
5.20096 -2.89006 -0.0103843
5.30578 -2.94831 -0.0317828
5.34062 -2.96767 -0.0533191
5.24428 -2.91413 -0.0733014
5.2615 -2.92371 -0.0945584
5.20792 -2.89393 -0.156015
5.24236 -2.91307 -0.177997
5.1981 -2.88848 -0.197274
5.16389 -2.8471 0.195615
5.2695 -2.90532 0.178591
5.19998 -2.86699 0.155491
5.20918 -2.87206 0.13499
5.32338 -2.93503 0.11672
5.33246 -2.94004 0.0956581
5.28894 -2.91604 0.0737903
5.28913 -2.91615 0.0527084
5.27175 -2.90656 0.0315205
5.32435 -2.93556 0.0106114
5.21051 -2.8728 -0.0103843
5.31553 -2.9307 -0.0317828
5.35043 -2.94994 -0.0533191
5.25391 -2.89673 -0.0733014
5.27117 -2.90624 -0.0945584
5.21749 -2.87664 -0.156015
5.25199 -2.89567 -0.177997
5.20765 -2.87122 -0.197274
5.16404 -2.82606 0.195284
5.25229 -2.87436 0.177701
5.23527 -2.86504 0.156277
5.34096 -2.92288 0.138166
5.2361 -2.86549 0.114609
5.30659 -2.90407 0.0950298
5.23667 -2.86581 0.0729351
5.23686 -2.86591 0.0520976
5.28962 -2.89479 0.0315729
5.29846 -2.89962 0.0105416
5.21951 -2.85641 -0.0103843
5.24576 -2.87078 -0.0313116
5.30704 -2.90432 -0.0527955
5.25422 -2.87541 -0.0731793
5.28904 -2.89447 -0.0947154
5.1747 -2.83189 -0.113265
5.17432 -2.83169 -0.133856
5.25281 -2.87464 -0.1568
5.22599 -2.85996 -0.17681
5.30432 -2.90283 -0.200589
5.18217 -2.81369 0.195615
5.32329 -2.89031 0.179777
5.18324 -2.81427 0.154444
5.25397 -2.85268 0.13567
5.15771 -2.80041 0.112689
5.25468 -2.85306 0.0939303
5.211 -2.82934 0.0724464
5.21119 -2.82944 0.0517485
5.28162 -2.86769 0.0314681
5.25532 -2.85341 0.0104369
5.28168 -2.86772 -0.0104891
5.27283 -2.86291 -0.0314163
5.25513 -2.8533 -0.0521846
5.23736 -2.84365 -0.0728128
5.3074 -2.88168 -0.0948725
5.27988 -2.86674 -0.157324
5.27058 -2.86169 -0.177997
5.23487 -2.8423 -0.197605
5.19147 -2.79649 0.195615
5.33284 -2.87264 0.179777
5.19255 -2.79707 0.154444
5.2634 -2.83524 0.13567
5.16696 -2.78329 0.112689
5.26411 -2.83562 0.0939303
5.22035 -2.81204 0.0724464
5.22054 -2.81215 0.0517485
5.2911 -2.85015 0.0314681
5.26475 -2.83596 0.0104369
5.29116 -2.85019 -0.0104891
5.2823 -2.84541 -0.0314163
5.26456 -2.83586 -0.0521846
5.24676 -2.82627 -0.0728128
5.31693 -2.86407 -0.0948725
5.28936 -2.84922 -0.157324
5.28004 -2.8442 -0.177997
5.24427 -2.82493 -0.197605
5.11257 -2.73215 0.1923
5.20129 -2.77956 0.175031
5.23706 -2.79868 0.155491
5.29923 -2.8319 0.136351
5.26434 -2.81326 0.114609
5.30876 -2.83699 0.0945585
5.27374 -2.81828 0.0730573
5.27393 -2.81838 0.0521848
5.30052 -2.83259 0.0314681
5.22121 -2.79021 0.0103322
5.30059 -2.83263 -0.0104891
5.28288 -2.82317 -0.0313639
5.31803 -2.84195 -0.052621
5.3002 -2.83242 -0.0734236
5.24703 -2.80401 -0.0934588
5.26434 -2.81326 -0.114608
5.26396 -2.81306 -0.135444
5.28996 -2.82695 -0.157062
5.2101 -2.78427 -0.175327
5.35938 -2.86405 -0.201584
5.23591 -2.77695 0.19661
5.19233 -2.75384 0.174437
5.16635 -2.74006 0.153135
5.22861 -2.77308 0.134309
5.14067 -2.72644 0.111729
5.20281 -2.7594 0.0925166
5.24723 -2.78296 0.0725686
5.24743 -2.78306 0.0518358
5.31823 -2.82061 0.0315205
5.17694 -2.74568 0.0102275
5.24762 -2.78316 -0.0103669
5.18571 -2.75033 -0.0307356
5.25626 -2.78775 -0.0519229
5.33557 -2.82981 -0.0737901
5.24698 -2.78282 -0.0933018
5.22899 -2.77329 -0.113649
5.22861 -2.77308 -0.13431
5.24583 -2.78221 -0.155491
5.27181 -2.79599 -0.177107
5.21825 -2.76759 -0.195948
5.24509 -2.75958 0.19661
5.20144 -2.73661 0.174437
5.1754 -2.72291 0.153135
5.23778 -2.75573 0.134309
5.14968 -2.70938 0.111729
5.21193 -2.74213 0.0925166
5.25643 -2.76554 0.0725686
5.25663 -2.76565 0.0518358
5.32755 -2.80296 0.0315205
5.18602 -2.7285 0.0102275
5.25682 -2.76575 -0.0103669
5.19481 -2.73312 -0.0307356
5.26548 -2.7703 -0.0519229
5.34493 -2.8121 -0.0737901
5.25618 -2.76541 -0.0933018
5.23816 -2.75593 -0.113649
5.23778 -2.75573 -0.13431
5.25503 -2.7648 -0.155491
5.28105 -2.7785 -0.177107
5.2274 -2.75027 -0.195948
5.19219 -2.7098 0.194289
5.19276 -2.7101 0.173844
5.1844 -2.70573 0.153135
5.14053 -2.68284 0.131587
5.1675 -2.69691 0.111921
5.25646 -2.74334 0.0931449
5.29217 -2.76198 0.0729351
5.29236 -2.76208 0.0520976
5.11519 -2.66961 0.0302115
5.24823 -2.73905 0.0103322
5.24823 -2.73905 -0.010332
5.29249 -2.76215 -0.0312592
5.24804 -2.73895 -0.0516611
5.23898 -2.73422 -0.0722019
5.22986 -2.72946 -0.0926735
5.25613 -2.74317 -0.113841
5.25575 -2.74297 -0.134537
5.22872 -2.72886 -0.154444
5.24593 -2.73784 -0.175624
5.30738 -2.76991 -0.1986
5.07689 -2.62824 0.189648
5.17509 -2.67907 0.172954
5.21998 -2.70231 0.153921
5.15828 -2.67037 0.131814
5.14978 -2.66597 0.111345
5.19449 -2.68912 0.0918883
5.23914 -2.71223 0.0720799
5.23933 -2.71233 0.0514867
5.20394 -2.69401 0.0306827
5.21288 -2.69864 0.0102449
5.32833 -2.7584 -0.0104716
5.34602 -2.76757 -0.031521
5.25709 -2.72153 -0.0516611
5.27466 -2.73062 -0.0725684
5.26552 -2.72589 -0.0931447
5.22081 -2.70274 -0.112881
5.22043 -2.70255 -0.133402
5.26437 -2.72529 -0.155229
5.27273 -2.72962 -0.176217
5.22778 -2.70635 -0.195284
5.08512 -2.61228 0.189648
5.18348 -2.6628 0.172954
5.22845 -2.6859 0.153921
5.16664 -2.65415 0.131814
5.15813 -2.64978 0.111345
5.20291 -2.67278 0.0918883
5.24764 -2.69576 0.0720799
5.24783 -2.69586 0.0514867
5.21238 -2.67765 0.0306827
5.22133 -2.68225 0.0102449
5.33697 -2.74165 -0.0104716
5.35469 -2.75076 -0.031521
5.26562 -2.705 -0.0516611
5.28321 -2.71404 -0.0725684
5.27406 -2.70934 -0.0931447
5.22927 -2.68633 -0.112881
5.22889 -2.68613 -0.133402
5.2729 -2.70874 -0.155229
5.28128 -2.71305 -0.176217
5.23625 -2.68991 -0.195284
5.08485 -2.59086 0.189316
5.22791 -2.66375 0.174141
5.11262 -2.60501 0.150256
5.16651 -2.63247 0.131587
5.26488 -2.68259 0.113457
5.37211 -2.73723 0.0947156
5.31891 -2.71012 0.0729351
5.31911 -2.71022 0.0520976
5.2836 -2.69213 0.0310493
5.26584 -2.68308 0.0103147
5.22129 -2.66038 -0.0102273
5.31033 -2.70575 -0.0312069
5.23892 -2.66936 -0.051312
5.24764 -2.6738 -0.0719576
5.30083 -2.70091 -0.0934588
5.34505 -2.72344 -0.115184
5.34466 -2.72324 -0.136125
5.18388 -2.64132 -0.15235
5.219 -2.65921 -0.173844
5.26295 -2.68161 -0.195948
5.12017 -2.58751 0.190311
5.21887 -2.63738 0.173547
5.28183 -2.6692 0.154968
5.28228 -2.66943 0.134309
5.31836 -2.68766 0.114417
5.24729 -2.65175 0.0923595
5.31002 -2.68345 0.0726908
5.31021 -2.68355 0.051923
5.26572 -2.66106 0.0308922
5.27471 -2.6656 0.0103147
5.31041 -2.68364 -0.0103843
5.21217 -2.634 -0.0305785
5.30129 -2.67904 -0.0518356
5.21185 -2.63384 -0.0713467
5.27407 -2.66528 -0.0928305
5.1042 -2.57944 -0.109809
5.08598 -2.57023 -0.129318
5.08555 -2.57001 -0.149209
5.03152 -2.54271 -0.167317
5.28074 -2.66865 -0.196279
5.20021 -2.60634 0.192963
5.31695 -2.66485 0.176514
5.30853 -2.66063 0.155491
5.29111 -2.6519 0.134309
5.2468 -2.62969 0.112689
5.29181 -2.65225 0.0929878
5.31889 -2.66582 0.0726908
5.31909 -2.66592 0.051923
5.27452 -2.64358 0.0308922
5.28352 -2.6481 0.0103147
5.31928 -2.66602 -0.0103843
5.22088 -2.6167 -0.0305785
5.31015 -2.66144 -0.0518356
5.22056 -2.61654 -0.0713467
5.28288 -2.64777 -0.0928305
5.11273 -2.56249 -0.109809
5.09448 -2.55335 -0.129318
