x y z
9.52592 -5.49979 0.0959922
9.52615 -5.49992 0.0575956
8.64292 -4.98999 0.0174181
8.00206 -4.61999 -0.0161263
7.36978 -4.25494 -0.0445588
7.27434 -4.19984 -0.0733029
7.1615 -4.13469 -0.101034
7.0226 -4.0545 -0.127387
6.58924 -3.8043 -0.146092
6.58876 -3.80402 -0.172651
6.53625 -3.77371 -0.197636
6.42308 -3.70837 -0.220123
6.54355 -3.77792 -0.250654
10.2205 -5.8557 0.143916
9.87381 -5.65707 0.0993083
9.87405 -5.65721 0.0595853
9.42298 -5.39877 0.0189539
8.43382 -4.83205 -0.016964
7.67885 -4.3995 -0.046339
7.50514 -4.29997 -0.0754845
7.35737 -4.21531 -0.103599
6.84514 -3.92184 -0.123931
6.61049 -3.7874 -0.146284
6.61001 -3.78712 -0.172878
6.64414 -3.80668 -0.200516
6.40065 -3.66717 -0.218936
6.46065 -3.70155 -0.247007
10.3958 -5.91045 0.187861
9.86607 -5.60927 0.138662
9.57088 -5.44143 0.0960794
9.57111 -5.44157 0.0576479
9.59731 -5.45646 0.0192681
8.1977 -4.66073 -0.0164579
7.26664 -4.13138 -0.131314
6.80554 -3.86923 -0.150316
6.80504 -3.86895 -0.177643
6.60459 -3.75498 -0.198945
6.4736 -3.68051 -0.221013
6.42945 -3.6554 -0.245349
10.4143 -5.87776 0.187861
9.88365 -5.57824 0.138662
9.58792 -5.41134 0.0960794
9.58816 -5.41147 0.0576479
9.6144 -5.42628 0.0192681
8.2123 -4.63495 -0.0164579
7.27958 -4.10853 -0.131314
6.81766 -3.84783 -0.150316
6.81716 -3.84755 -0.177643
6.61635 -3.73421 -0.198945
6.48513 -3.66015 -0.221013
6.4409 -3.63519 -0.245349
12.0164 -6.7295 0.456878
10.2331 -5.73082 0.184248
9.36991 -5.2474 0.13121
8.93402 -5.00329 0.08936
8.93424 -5.00341 0.0536163
8.89072 -4.97904 0.0177846
7.6954 -4.30963 -0.0153933
6.98783 -3.91337 -0.125816
6.88272 -3.85451 -0.151467
6.88222 -3.85423 -0.179004
6.74208 -3.77575 -0.202348
6.5234 -3.65328 -0.221903
6.62732 -3.71148 -0.25198
12.0474 -6.69447 0.45721
10.7381 -5.96694 0.364598
10.2323 -5.68589 0.306533
9.85002 -5.47345 0.177022
8.82787 -4.90546 0.123391
8.82819 -4.90564 0.0881383
8.35639 -4.64347 0.0500558
8.48761 -4.71638 0.0169469
7.90196 -4.39095 -0.0157772
6.89589 -3.8319 -0.123931
6.92169 -3.84624 -0.152043
6.92118 -3.84595 -0.179685
6.64971 -3.6951 -0.199207
6.63159 -3.68503 -0.225166
6.56097 -3.64579 -0.248996
12.0695 -6.65448 0.45721
10.7578 -5.93129 0.364598
10.2511 -5.65193 0.306533
9.86812 -5.44075 0.177022
8.84409 -4.87616 0.123391
8.84441 -4.87634 0.0881383
8.37175 -4.61573 0.0500558
8.5032 -4.68821 0.0169469
7.91647 -4.36472 -0.0157772
6.90856 -3.80901 -0.123931
6.9344 -3.82326 -0.152043
6.9339 -3.82298 -0.179685
6.66193 -3.67303 -0.199207
6.64377 -3.66302 -0.225166
6.57302 -3.62401 -0.248996
12.143 -6.64532 0.459199
11.5217 -6.30535 0.389814
10.4092 -5.69648 0.310721
9.98908 -5.46659 0.258409
8.53481 -4.67074 0.118871
8.53512 -4.67091 0.0849094
8.53533 -4.67102 0.0509459
8.42139 -4.60867 0.0167549
8.26349 -4.52226 -0.0164404
6.85065 -3.74907 -0.095414
6.85032 -3.74889 -0.122675
7.00778 -3.83506 -0.153387
7.00726 -3.83478 -0.181273
6.76989 -3.70487 -0.202086
6.78677 -3.71411 -0.229616
6.51423 -3.56496 -0.246343
11.9102 -6.46672 0.449584
11.7007 -6.35296 0.395154
10.6213 -5.76687 0.31648
9.74357 -5.29033 0.251603
8.33056 -4.52313 0.115817
8.33087 -4.52329 0.0827278
8.32228 -4.51863 0.0495846
8.24329 -4.47574 -0.0163706
6.73124 -3.65476 -0.0935815
6.90665 -3.75001 -0.12346
6.71292 -3.64482 -0.146668
