x y z
4.67397 -2.69852 0.179038
4.69179 -2.70881 0.160791
4.69225 -2.70907 0.141879
4.65802 -2.68931 0.122058
4.72763 -2.7295 0.104818
4.76255 -2.74966 0.0863907
4.83206 -2.78979 0.0681705
4.80626 -2.77489 0.0484324
4.80638 -2.77496 0.0290596
4.73715 -2.735 0.00954678
4.77179 -2.755 -0.00961642
4.72843 -2.72996 -0.0285888
4.77162 -2.7549 -0.0480832
4.77144 -2.75479 -0.0673151
4.81451 -2.77966 -0.087333
4.82287 -2.78449 -0.10693
4.82252 -2.78428 -0.126369
4.85674 -2.80404 -0.146853
4.80433 -2.77378 -0.164647
4.73455 -2.7335 -0.181359
4.71758 -2.70288 0.180364
4.73544 -2.71311 0.161977
4.83131 -2.76804 0.145806
4.771 -2.73349 0.12478
4.56315 -2.6144 0.100979
4.76297 -2.72888 0.0862336
4.78055 -2.73896 0.0673153
4.78073 -2.73906 0.0480834
4.78084 -2.73912 0.0288502
4.74619 -2.71927 0.00954678
4.85899 -2.7839 -0.00977349
4.72011 -2.70433 -0.0284841
4.69396 -2.68935 -0.0472105
4.62438 -2.64948 -0.0651161
4.78032 -2.73882 -0.0865476
4.66725 -2.67404 -0.103282
4.66691 -2.67385 -0.122058
4.86601 -2.78792 -0.146853
4.69208 -2.68826 -0.160494
4.72625 -2.70784 -0.180696
4.64014 -2.63811 0.158418
4.69273 -2.66801 0.141356
4.84088 -2.75224 0.126369
4.84123 -2.75244 0.10693
4.71115 -2.67848 0.0851341
4.81569 -2.73791 0.0676818
4.82456 -2.74296 0.0484324
4.82467 -2.74302 0.0290596
4.78996 -2.72329 -0.00961642
4.88553 -2.77762 -0.0294266
4.76371 -2.70836 -0.0478214
4.73745 -2.69344 -0.0665821
4.70245 -2.67354 -0.0849769
4.65002 -2.64373 -0.102706
4.64968 -2.64353 -0.121378
4.74487 -2.69765 -0.142926
4.77917 -2.71715 -0.163164
4.69176 -2.66746 -0.179038
4.6484 -2.62352 0.158418
4.70109 -2.65325 0.141356
4.8495 -2.73702 0.126369
4.84986 -2.73722 0.10693
4.71954 -2.66367 0.0851341
4.82426 -2.72277 0.0676818
4.83315 -2.72779 0.0484324
4.83327 -2.72785 0.0290596
4.79849 -2.70823 -0.00961642
4.89423 -2.76226 -0.0294266
4.77219 -2.69338 -0.0478214
4.74589 -2.67854 -0.0665821
4.71083 -2.65875 -0.0849769
4.6583 -2.6291 -0.102706
4.65796 -2.62891 -0.121378
4.75333 -2.68273 -0.142926
4.78768 -2.70213 -0.163164
4.70012 -2.6527 -0.179038
4.60425 -2.5785 0.175059
4.57859 -2.56413 0.155748
4.72731 -2.64742 0.141879
4.69282 -2.62811 0.122058
4.73678 -2.65272 0.104242
4.70217 -2.63334 0.0846629
4.80709 -2.6921 0.0673153
4.85089 -2.71663 0.0485197
4.85101 -2.7167 0.0291119
4.81617 -2.69719 -0.00963387
4.72886 -2.64829 -0.0283794
4.77237 -2.67266 -0.0477341
4.80709 -2.6921 -0.0673151
4.76324 -2.66754 -0.0857622
4.70189 -2.63318 -0.103474
4.70154 -2.63299 -0.122285
4.71859 -2.64254 -0.141617
4.68324 -2.62274 -0.159307
4.78737 -2.68106 -0.182022
4.56035 -2.53409 0.17307
4.63949 -2.57807 0.157528
4.71858 -2.62202 0.141356
4.69277 -2.60767 0.121831
4.77177 -2.65157 0.104818
4.76332 -2.64688 0.0856053
4.80725 -2.67129 0.0671932
4.80743 -2.67139 0.0479961
4.70266 -2.61317 0.0281695
4.58908 -2.55005 -0.00916265
4.76384 -2.64717 -0.0285365
4.79869 -2.66653 -0.0479086
4.68466 -2.60317 -0.0841915
4.57076 -2.53988 -0.100402
4.57043 -2.53969 -0.118655
4.75354 -2.64144 -0.142403
4.68266 -2.60206 -0.177712
4.56873 -2.51895 0.17307
4.64801 -2.56267 0.157528
4.72725 -2.60636 0.141356
4.70139 -2.5921 0.121831
4.78054 -2.63573 0.104818
4.77207 -2.63107 0.0856053
4.81609 -2.65533 0.0671932
4.81626 -2.65543 0.0479961
4.7113 -2.59756 0.0281695
4.59751 -2.53482 -0.00916265
4.77259 -2.63135 -0.0285365
4.80751 -2.6506 -0.0479086
4.69327 -2.58762 -0.0841915
4.57916 -2.5247 -0.100402
4.57882 -2.52452 -0.118655
4.76227 -2.62566 -0.142403
4.69127 -2.58651 -0.177712
4.70986 -2.5775 0.10309
4.75423 -2.60179 0.0662158
4.75441 -2.60188 0.047298
4.81593 -2.63555 0.0287454
4.57036 -2.50116 -0.00909284
4.85979 -2.65955 -0.0290077
4.74563 -2.59708 -0.0472105
4.62243 -2.52966 -0.0827778
4.68354 -2.5631 -0.102514
4.6832 -2.56292 -0.121151
4.63019 -2.5339 -0.138214
4.87472 -2.66772 -0.184343
4.84192 -2.62895 0.0673153
4.8421 -2.62905 0.0480834
4.84222 -2.62911 0.0288502
4.71867 -2.56203 -0.0843486
4.73595 -2.57141 -0.103474
4.7356 -2.57122 -0.122285
4.77913 -2.59485 -0.142403
4.78692 -2.59909 -0.180696
4.85061 -2.61288 0.0673153
4.85079 -2.61297 0.0480834
4.85091 -2.61304 0.0288502
4.72714 -2.54636 -0.0843486
4.74445 -2.55569 -0.103474
4.74411 -2.55551 -0.122285
4.78771 -2.57899 -0.142403
4.79551 -2.5832 -0.180696
4.70051 -2.51195 -0.0651161
4.7091 -2.51654 -0.0838773
4.80581 -2.56822 -0.104626
4.80546 -2.56803 -0.123647
4.69925 -2.51127 -0.139523
4.77813 -2.55343 -0.160791
4.88339 -2.60968 -0.18368
4.88208 -2.54795 0.182685
4.84037 -2.52618 0.0285884
4.90249 -2.5586 0.0096515
4.89937 -2.53634 0.183016
4.83778 -2.50445 0.161681
4.94478 -2.55985 0.145806
4.90969 -2.54168 0.125461
4.86595 -2.51904 0.0860766
4.84843 -2.50997 0.0667045
4.8486 -2.51006 0.047647
4.92864 -2.55149 0.0290596
4.87542 -2.52394 0.00958169
4.8843 -2.52854 -0.00959897
4.86648 -2.51931 -0.0286935
4.893 -2.53304 -0.0480832
4.80403 -2.48698 -0.0660935
4.86387 -2.51796 -0.181691
4.90732 -2.52094 0.183016
4.84562 -2.48924 0.161681
4.9528 -2.5443 0.145806
4.91765 -2.52624 0.125461
4.87384 -2.50374 0.0860766
4.85629 -2.49472 0.0667045
4.85646 -2.49481 0.047647
4.93664 -2.536 0.0290596
4.88333 -2.50861 0.00958169
4.89222 -2.51318 -0.00959897
4.87437 -2.50401 -0.0286935
4.90094 -2.51766 -0.0480832
4.81181 -2.47188 -0.0660935
4.87176 -2.50267 -0.181691
4.87113 -2.48196 0.181359
4.88057 -2.48677 0.162571
4.92558 -2.50971 0.144759
4.95272 -2.52354 0.126142
4.97981 -2.53734 0.107314
4.91775 -2.50572 0.0867048
4.99817 -2.5467 0.068537
4.99836 -2.54679 0.048956
4.90938 -2.50145 0.0288502
4.93617 -2.5151 0.00966895
4.9629 -2.52872 -0.00972114
5.06085 -2.57863 -0.0297408
4.91817 -2.50593 -0.0481704
4.91799 -2.50584 -0.0674373
4.92456 -2.50919 -0.183349
4.95961 -2.50637 0.184343
4.96016 -2.50664 0.164944
4.85358 -2.45278 0.142403
4.92537 -2.48906 0.125234
4.85434 -2.45317 0.104434
4.94388 -2.49842 0.087019
4.89057 -2.47148 0.0669488
4.89075 -2.47157 0.0478216
4.99797 -2.52575 0.0293214
4.91771 -2.48519 0.0096166
4.93556 -2.49421 -0.00965133
4.6856 -2.36789 -0.0274893
4.92645 -2.48961 -0.0481704
4.76563 -2.40834 -0.0652383
4.88141 -2.46685 -0.0859193
4.59556 -2.32239 -0.0988666
4.72769 -2.38916 -0.175723
4.89874 -2.45525 0.0669488
4.89892 -2.45534 0.0478216
5.00632 -2.50916 0.0293214
4.92592 -2.46887 0.0096166
4.9438 -2.47783 -0.00965133
4.69342 -2.35234 -0.0274893
4.93468 -2.47326 -0.0481704
4.77359 -2.39252 -0.0652383
4.88956 -2.45065 -0.0859193
4.60324 -2.30714 -0.0988666
4.90589 -2.45883 -0.162867
4.95896 -2.48543 -0.184012
5.01387 -2.49327 0.0684148
5.01406 -2.49336 0.0488687
5.04999 -2.51123 0.0295308
4.96947 -2.47119 0.00968641
4.95156 -2.46229 -0.00965133
5.01418 -2.49342 -0.0293219
4.96033 -2.46665 -0.048345
4.94225 -2.45765 -0.0674373
4.95096 -2.46199 -0.0868618
4.88799 -2.43067 -0.104818
4.88763 -2.4305 -0.123873
4.88721 -2.43029 -0.142926
4.91359 -2.4434 -0.162867
4.96674 -2.46984 -0.184012
5.03126 -2.48115 -0.0489558
5.04005 -2.48548 -0.068659
4.95879 -2.44541 -0.106162
4.9405 -2.43638 -0.125008
4.94008 -2.43618 -0.144235
4.96649 -2.4492 -0.164351
5.04662 -2.48872 -0.186664
4.95608 -2.42367 -0.183017
4.96409 -2.40722 -0.183017
12.6487 -6.03311 0.41592
12.2258 -5.83143 0.354698
12.2349 -5.78601 0.40168
10.0428 -4.74934 -0.13573
8.98473 -4.24898 -0.156131
8.27919 -3.91532 -0.175848
8.25147 -3.90221 -0.207136
8.25076 -3.90188 -0.238996
8.0602 -3.81176 -0.264622
12.254 -5.74541 0.40168
10.0585 -4.71601 -0.13573
8.99877 -4.21916 -0.156131
8.29212 -3.88785 -0.175848
8.26436 -3.87483 -0.207136
8.26366 -3.8745 -0.238996
8.0728 -3.78501 -0.264622
10.0551 -4.67596 -0.135485
8.79439 -4.08968 -0.152361
8.58534 -3.99247 -0.181799
8.53032 -3.96688 -0.213489
8.52959 -3.96655 -0.246325
8.23873 -3.83128 -0.269665
8.23783 -3.83086 -0.301381
10.416 -4.80184 -0.100093
10.1795 -4.69283 -0.136951
9.17111 -4.22794 -0.158644
8.68025 -4.00165 -0.183527
8.57066 -3.95113 -0.214169
8.56993 -3.95079 -0.247111
8.32401 -3.83742 -0.272039
8.40478 -3.87466 -0.307018
11.9234 -5.44891 0.114405
10.2864 -4.70078 -0.0986971
10.4861 -4.79204 -0.140861
9.58523 -4.38037 -0.165556
8.59344 -3.92713 -0.181415
8.39277 -3.83542 -0.209405
8.39205 -3.8351 -0.241613
8.2185 -3.75579 -0.268182
8.15397 -3.72629 -0.297403
11.9414 -5.40934 0.114405
10.3019 -4.66664 -0.0986971
10.5019 -4.75724 -0.140861
9.5997 -4.34856 -0.165556
8.60642 -3.89861 -0.181415
8.40544 -3.80757 -0.209405
8.40472 -3.80725 -0.241613
8.23091 -3.72851 -0.268182
8.16628 -3.69923 -0.297403
11.8479 -5.32218 0.204039
11.8485 -5.32244 0.158698
10.2985 -4.62617 -0.059115
10.5172 -4.7244 -0.100617
10.4985 -4.71603 -0.140617
9.48562 -4.26102 -0.163357
8.59126 -3.85926 -0.18084
8.39912 -3.77295 -0.208951
8.39841 -3.77263 -0.24109
8.39759 -3.77226 -0.273225
8.43313 -3.78823 -0.306686
11.8564 -5.27879 0.203882
11.8569 -5.27905 0.158576
11.7112 -5.21417 0.111875
10.9624 -4.88077 -0.0628326
10.414 -4.63662 -0.0994824
10.4136 -4.63645 -0.139273
9.39922 -4.1848 -0.161629
8.69535 -3.87142 -0.182759
8.60338 -3.83047 -0.213716
8.24649 -3.67157 -0.236378
8.24568 -3.67122 -0.267885
8.35434 -3.71959 -0.303371
10.2741 -4.53354 -0.0588008
10.5208 -4.64243 -0.100355
10.2551 -4.5252 -0.136951
9.17521 -4.04866 -0.157545
8.58008 -3.78605 -0.180072
8.52457 -3.76156 -0.211447
8.44153 -3.72492 -0.241613
8.44071 -3.72456 -0.273819
8.3392 -3.67976 -0.302376
10.289 -4.49945 -0.0588008
10.5362 -4.60752 -0.100355
10.2701 -4.49116 -0.136951
9.18858 -4.01821 -0.157545
8.59259 -3.75758 -0.180072
8.537 -3.73327 -0.211447
8.45384 -3.69691 -0.241613
8.45302 -3.69655 -0.273819
8.35136 -3.65209 -0.302376
11.8966 -5.15799 0.294255
11.9067 -5.16234 0.249183
11.9074 -5.16266 0.203882
11.5318 -4.99983 0.153567
11.7157 -5.07957 0.111438
10.4493 -4.53047 -0.139151
9.2562 -4.01319 -0.158487
8.586 -3.72261 -0.179688
8.512 -3.69053 -0.210539
8.34618 -3.61864 -0.23821
8.34537 -3.61828 -0.269962
8.28026 -3.59006 -0.299392
11.8319 -5.08336 0.247263
11.8326 -5.08367 0.202311
11.7229 -5.03656 0.155888
10.0049 -4.29844 -0.133042
9.07654 -3.89959 -0.155189
8.48807 -3.64676 -0.177384
8.45989 -3.63465 -0.208951
8.27547 -3.55542 -0.235854
8.27467 -3.55508 -0.267292
8.3564 -3.59019 -0.301713
12.0155 -5.11515 0.159553
10.0835 -4.29265 -0.133897
9.11702 -3.88122 -0.15566
8.6289 -3.67342 -0.180072
8.37071 -3.56351 -0.206456
8.25043 -3.5123 -0.234807
8.24962 -3.51196 -0.266106
8.33148 -3.5468 -0.300387
12.0324 -5.07528 0.159553
10.0977 -4.25919 -0.133897
9.12984 -3.85096 -0.15566
8.64104 -3.64479 -0.180072
8.38248 -3.53573 -0.206456
8.26203 -3.48492 -0.234807
8.26122 -3.48458 -0.266106
8.3432 -3.51916 -0.300387
11.6596 -4.87492 0.242656
11.6603 -4.87522 0.198542
11.5594 -4.83302 0.153078
9.73276 -4.06931 -0.128888
8.96662 -3.74898 -0.152676
8.5971 -3.59448 -0.17892
8.32898 -3.48238 -0.204868
8.19915 -3.4281 -0.232713
8.19835 -3.42776 -0.263732
8.31733 -3.47751 -0.29906
11.3822 -4.71465 0.0215021
8.35033 -3.45882 -0.173544
8.40514 -3.48152 -0.206456
8.37672 -3.46975 -0.237425
8.3759 -3.46941 -0.269072
8.27341 -3.42696 -0.297071
9.54747 -3.91765 0.0180115
8.14901 -3.34381 -0.169129
8.39814 -3.44604 -0.206002
8.2587 -3.38882 -0.23376
8.2579 -3.38849 -0.264919
8.27548 -3.39571 -0.296739
8.39315 -3.41152 0.0158124
8.32678 -3.38454 -0.172585
8.37248 -3.40311 -0.205094
8.38102 -3.40659 -0.236902
8.17649 -3.32345 -0.261952
8.17559 -3.32309 -0.292761
8.40382 -3.38513 0.0158124
8.33737 -3.35836 -0.172585
8.38313 -3.37679 -0.205094
8.39168 -3.38024 -0.236902
8.18689 -3.29775 -0.261952
8.18599 -3.29739 -0.292761
8.52178 -3.39985 0.304364
8.44845 -3.37059 0.269962
8.54212 -3.40796 0.240828
8.46856 -3.37861 0.206909
8.53419 -3.40479 0.176424
8.53471 -3.405 0.144351
8.48869 -3.38664 0.111663
8.52615 -3.40159 0.0801098
8.61924 -3.43873 0.0485897
8.61934 -3.43877 0.0161964
8.56361 -3.41653 -0.0160914
8.31273 -3.31644 -0.0468626
8.27538 -3.30154 -0.0777534
8.38652 -3.34588 -0.110319
8.45113 -3.37166 -0.142937
8.41346 -3.35663 -0.173928
8.44999 -3.3712 -0.206456
8.23572 -3.28572 -0.23219
8.41131 -3.35577 -0.268775
8.41039 -3.3554 -0.300387
8.33781 -3.29444 0.297402
8.48747 -3.35357 0.270852
8.33024 -3.29145 0.234546
8.33095 -3.29173 0.203279
8.33156 -3.29197 0.172009
8.42506 -3.32892 0.142309
8.38827 -3.31438 0.110197
8.39788 -3.31818 0.0788008
8.43529 -3.33296 0.0474902
8.44469 -3.33667 0.0158473
8.48189 -3.35137 -0.0159168
8.46319 -3.34398 -0.047648
8.40718 -3.32185 -0.0788878
