x y z
8.62266 -4.97829 -0.260723
8.31884 -4.80289 -0.285092
8.10154 -4.67743 -0.310333
11.5137 -6.5966 0.115801
11.5139 -6.59676 0.0694812
11.5314 -6.60679 0.023195
8.37023 -4.79562 -0.252608
8.30003 -4.7554 -0.283905
8.09966 -4.6406 -0.30967
11.718 -6.66217 0.117634
11.7183 -6.66234 0.0705808
11.4227 -6.4943 -0.0688017
11.2747 -6.41012 -0.113183
10.1698 -5.78196 -0.183776
8.64816 -4.91683 -0.191014
8.64753 -4.91648 -0.22574
8.05586 -4.58008 -0.24266
8.21148 -4.66856 -0.280345
8.20189 -4.66311 -0.312986
11.7389 -6.62533 0.117634
11.7392 -6.62549 0.0705808
11.4431 -6.45838 -0.0688017
11.2948 -6.37467 -0.113183
10.1879 -5.74998 -0.183776
8.66357 -4.88964 -0.191014
8.66294 -4.88928 -0.22574
8.07021 -4.55475 -0.24266
8.22611 -4.64274 -0.280345
8.2165 -4.63732 -0.312986
11.4035 -6.38627 -0.0228106
11.3859 -6.37642 -0.0683304
11.5165 -6.44955 -0.11519
11.2369 -6.29297 -0.157354
9.50903 -5.32531 -0.17121
8.37442 -4.6899 -0.184295
8.37381 -4.68956 -0.217799
8.29459 -4.6452 -0.248943
8.27634 -4.63497 -0.281532
8.31032 -4.654 -0.315969
11.4421 -6.35813 -0.0228455
11.5469 -6.41634 -0.0691682
11.3106 -6.28505 -0.112921
10.8994 -6.05654 -0.152345
8.9498 -4.97321 -0.160843
8.38993 -4.6621 -0.184295
8.38931 -4.66176 -0.217799
8.3886 -4.66137 -0.251299
8.14313 -4.52497 -0.276489
8.08982 -4.49534 -0.307018
11.4631 -6.32016 -0.0228455
11.5681 -6.37802 -0.0691682
11.3314 -6.2475 -0.112921
10.9194 -6.02037 -0.152345
8.96624 -4.94351 -0.160843
8.40534 -4.63426 -0.184295
8.40472 -4.63392 -0.217799
8.40401 -4.63352 -0.251299
8.15809 -4.49794 -0.276489
8.10469 -4.46849 -0.307018
12.0268 -6.58176 -0.0239276
11.8074 -6.46166 -0.0704772
11.5527 -6.32229 -0.114928
