x y z
4.648 -2.68352 0.178043
4.70045 -2.7138 0.161087
4.72688 -2.72906 0.142926
4.68399 -2.7043 0.122739
4.73629 -2.7345 0.10501
4.7106 -2.71966 0.0854483
4.70217 -2.7148 0.066338
4.71966 -2.7249 0.0475598
4.71977 -2.72496 0.028536
4.58993 -2.65 0.00925008
4.77179 -2.755 -0.00961642
4.73709 -2.73496 -0.0286412
4.76296 -2.7499 -0.0479959
4.74546 -2.7398 -0.0669486
4.75389 -2.74466 -0.0862334
4.71031 -2.7195 -0.104434
4.70997 -2.7193 -0.12342
4.78748 -2.76405 -0.144759
4.76104 -2.74879 -0.163164
4.74321 -2.73849 -0.181691
4.77828 -2.73765 0.182685
4.72677 -2.70814 0.161681
4.78795 -2.74319 0.144497
4.82305 -2.76331 0.126142
4.59785 -2.63428 0.101746
4.74562 -2.71894 0.0859195
4.7285 -2.70913 0.0665823
4.70264 -2.69432 0.047298
4.70275 -2.69438 0.0283789
4.70281 -2.69442 0.00945952
4.72016 -2.70436 -0.00949425
4.6854 -2.68444 -0.0282747
4.6419 -2.65952 -0.0466869
4.58968 -2.6296 -0.0646274
4.74562 -2.71894 -0.0859193
4.63255 -2.65416 -0.102514
4.63221 -2.65397 -0.121151
4.78795 -2.74319 -0.144497
4.64871 -2.66342 -0.159011
4.66554 -2.67306 -0.178375
4.8134 -2.73661 0.18368
4.62276 -2.62823 0.157824
4.65797 -2.64825 0.140309
4.75397 -2.70283 0.1241
4.82385 -2.74256 0.106546
4.67638 -2.65871 0.0845058
4.75484 -2.70332 0.0668266
4.80717 -2.73307 0.0482579
4.80729 -2.73314 0.0289549
4.74649 -2.69858 0.00952933
4.76388 -2.70846 -0.00956406
4.81598 -2.73808 -0.0290077
4.70286 -2.67377 -0.0472105
4.67661 -2.65884 -0.0657269
4.70245 -2.67354 -0.0849769
4.69348 -2.66843 -0.103666
4.69313 -2.66824 -0.122512
4.67535 -2.65813 -0.140832
4.72703 -2.68751 -0.161384
4.65701 -2.6477 -0.177712
4.82197 -2.72148 0.18368
4.63099 -2.61369 0.157824
4.66627 -2.6336 0.140309
4.76244 -2.68788 0.1241
4.83244 -2.72739 0.106546
4.68471 -2.64401 0.0845058
4.76331 -2.68837 0.0668266
4.81573 -2.71796 0.0482579
4.81585 -2.71802 0.0289549
4.75495 -2.68365 0.00952933
4.77237 -2.69348 -0.00956406
4.82456 -2.72294 -0.0290077
4.71123 -2.65898 -0.0472105
4.68494 -2.64414 -0.0657269
4.71083 -2.65875 -0.0849769
4.70184 -2.65367 -0.103666
4.70149 -2.65348 -0.122512
4.68368 -2.64343 -0.140832
4.73545 -2.67265 -0.161384
4.6653 -2.63306 -0.177712
4.71761 -2.64199 0.179369
4.69196 -2.62763 0.159604
4.70986 -2.63765 0.141356
4.72771 -2.64765 0.122965
4.75423 -2.6625 0.104626
4.72834 -2.648 0.0851341
4.83327 -2.70676 0.0676818
4.81599 -2.69709 0.0481706
4.81611 -2.69715 0.0289025
4.8249 -2.70207 0.0096515
4.74637 -2.6581 -0.00949425
4.72014 -2.6434 -0.028327
4.79855 -2.68731 -0.0479959
4.74602 -2.6579 -0.06646
4.72834 -2.648 -0.0851339
4.57976 -2.56479 -0.100786
4.57942 -2.5646 -0.119109
4.66625 -2.61323 -0.140047
4.67452 -2.61786 -0.159011
4.6914 -2.60691 0.178043
4.72686 -2.62662 0.160494
4.7448 -2.63658 0.142141
4.69277 -2.60767 0.121831
4.77177 -2.65157 0.104818
4.7808 -2.65659 0.0859195
4.79851 -2.66643 0.067071
4.79869 -2.66653 0.0479088
4.72014 -2.62288 0.0282742
4.92998 -2.73949 0.00984348
4.69397 -2.60834 -0.00937208
4.92118 -2.7346 -0.029479
4.81617 -2.67624 -0.0480832
4.77229 -2.65186 -0.0667043
4.74584 -2.63716 -0.085291
4.57076 -2.53988 -0.100402
4.57043 -2.53969 -0.118655
