x y z
8.76416 -5.05999 0.0176624
7.8202 -4.51499 -0.0157598
7.28317 -4.20494 -0.0440352
7.44754 -4.29984 -0.0750482
7.0749 -4.0847 -0.0998121
6.73685 -3.88952 -0.122203
6.56326 -3.7893 -0.145516
6.56278 -3.78902 -0.171971
6.57088 -3.7937 -0.198683
6.42308 -3.70837 -0.220123
6.43969 -3.71795 -0.246675
10.2634 -5.88027 0.185819
10.1598 -5.8209 0.14306
9.70895 -5.56262 0.0976502
9.70919 -5.56276 0.0585904
9.38827 -5.37889 0.0188841
8.3297 -4.7724 -0.0167546
7.71356 -4.41938 -0.0465485
7.43572 -4.2602 -0.0747864
7.08841 -4.06121 -0.0998121
6.89719 -3.95166 -0.124874
6.63652 -3.80231 -0.14686
6.63603 -3.80203 -0.173559
6.57475 -3.76692 -0.198421
6.57411 -3.76655 -0.22487
6.3826 -3.65683 -0.244023
10.1524 -5.77207 0.183462
9.77915 -5.55985 0.137441
9.57957 -5.44638 0.0961667
9.5798 -5.44651 0.0577003
9.33651 -5.30819 0.0187445
7.82389 -4.4482 -0.0157074
7.8151 -4.4432 -0.0470721
7.59731 -4.31938 -0.106776
7.03195 -3.99795 -0.127073
6.81423 -3.87417 -0.150508
6.81373 -3.87389 -0.17787
6.58721 -3.7451 -0.198421
6.43884 -3.66075 -0.219826
6.47289 -3.6801 -0.247007
10.1705 -5.74015 0.183462
9.79657 -5.5291 0.137441
9.59663 -5.41625 0.0961667
9.59687 -5.41639 0.0577003
9.35314 -5.27883 0.0187445
7.83783 -4.4236 -0.0157074
7.82902 -4.41863 -0.0470721
7.61084 -4.29549 -0.106776
7.04448 -3.97584 -0.127073
6.82637 -3.85274 -0.150508
6.82587 -3.85246 -0.17787
6.59894 -3.72438 -0.198421
6.45031 -3.6405 -0.219826
6.48442 -3.65975 -0.247007
11.8769 -6.65136 0.451573
10.1895 -5.70639 0.183462
9.19542 -5.14968 0.128767
8.80315 -4.93 0.088051
8.80336 -4.93012 0.0528309
8.45447 -4.73473 0.0169119
7.64305 -4.28032 -0.0152885
7.15437 -4.00664 -0.0429356
6.87476 -3.85005 -0.0962692
6.94421 -3.88895 -0.125031
6.85655 -3.83986 -0.150892
6.85605 -3.83957 -0.178323
6.61125 -3.70248 -0.198421
6.67166 -3.73631 -0.226946
6.50524 -3.64311 -0.247338
12.0474 -6.69447 0.45721
11.0177 -6.1223 0.374091
10.4333 -5.79757 0.312553
9.42176 -5.23547 0.169326
8.76668 -4.87146 0.122536
8.767 -4.87164 0.0875274
8.43506 -4.68718 0.050527
8.51383 -4.73096 0.0169992
7.7621 -4.31323 -0.015498
7.10643 -3.94889 -0.0425691
6.7826 -3.76895 -0.0948032
6.81723 -3.78819 -0.122517
6.93043 -3.85109 -0.152235
6.92992 -3.85081 -0.179911
6.71961 -3.73395 -0.201301
6.518 -3.62192 -0.22131
6.60465 -3.67006 -0.250654
12.0695 -6.65448 0.45721
11.0379 -6.08573 0.374091
10.4525 -5.76294 0.312553
9.43907 -5.2042 0.169326
8.78279 -4.84236 0.122536
8.78311 -4.84254 0.0875274
8.45056 -4.65919 0.050527
8.52947 -4.7027 0.0169992
7.77636 -4.28747 -0.015498
7.11949 -3.9253 -0.0425691
6.79506 -3.74643 -0.0948032
6.82975 -3.76556 -0.122517
