x y z
11.4041 -6.58419 -0.206866
11.3861 -6.57379 -0.252446
11.3853 -6.57331 -0.29834
11.2269 -6.43232 -0.158087
11.5821 -6.63581 -0.209693
11.6508 -6.67516 -0.257821
11.6499 -6.67468 -0.304692
11.7443 -6.72877 -0.354436
11.3356 -6.49457 -0.387737
11.2996 -6.47398 -0.432013
11.5519 -6.56771 -0.208751
11.2209 -6.37953 -0.247838
11.2201 -6.37907 -0.292895
11.3582 -6.45757 -0.342133
11.1224 -6.32356 -0.379727
11.5724 -6.53139 -0.208751
11.2409 -6.34425 -0.247838
11.24 -6.34378 -0.292895
11.3784 -6.42186 -0.342133
11.1422 -6.28858 -0.379727
11.8558 -6.63954 -0.213463
11.7678 -6.59029 -0.258973
11.7669 -6.5898 -0.306054
11.4607 -6.41828 -0.343965
11.5816 -6.48603 -0.393967
14.8026 -8.10081 -0.441867
13.7664 -7.53379 -0.465759
14.3462 -7.78933 -0.42747
14.6522 -7.95551 -0.494832
13.4034 -7.27744 -0.505949
14.3719 -7.74172 -0.42747
14.6785 -7.90687 -0.494832
13.4274 -7.23295 -0.505949
14.7766 -7.89661 -0.438726
14.017 -7.49069 -0.471692
14.1742 -7.57466 -0.533136
15.21 -8.06689 -0.330579
15.2089 -8.0663 -0.390678
14.351 -7.61128 -0.425376
13.908 -7.37636 -0.467242
13.1207 -6.95878 -0.492687
15.2367 -8.0164 -0.330579
15.2356 -8.01582 -0.390678
14.3761 -7.56364 -0.425376
13.9324 -7.3302 -0.467242
13.1437 -6.91523 -0.492687
13.9478 -7.27933 -0.466945
13.6361 -7.11669 -0.510259
13.8298 -7.15952 -0.462199
13.8523 -7.11603 -0.462199
15.0083 -7.64712 -0.441082
14.0806 -7.17443 -0.469022
14.3478 -7.25075 -0.364814
14.3466 -7.25013 -0.420926
14.3718 -7.20313 -0.364814
14.3706 -7.20252 -0.420926
11.7121 -5.72757 -0.250334
11.3071 -5.52952 -0.285635
11.3062 -5.52904 -0.329568
11.1434 -5.44946 -0.368157
10.9896 -5.37422 -0.40582
11.7311 -5.6887 -0.250334
11.3254 -5.49199 -0.285635
11.3244 -5.49152 -0.329568
11.1614 -5.41248 -0.368157
11.0073 -5.33775 -0.40582
11.2533 -5.41344 -0.239776
11.0453 -5.31336 -0.278148
11.0443 -5.31291 -0.32093
11.0793 -5.32973 -0.364894
11.015 -5.29881 -0.405489
11.3254 -5.40192 -0.240927
11.2704 -5.3757 -0.283366
11.2694 -5.37524 -0.32695
10.9075 -5.20259 -0.358664
10.9063 -5.20202 -0.400847
10.9718 -5.1887 -0.275426
10.9709 -5.18826 -0.317788
11.0963 -5.24758 -0.364301
10.9144 -5.16155 -0.400515
10.989 -5.15229 -0.275426
10.988 -5.15185 -0.317788
11.1137 -5.21076 -0.364301
10.9315 -5.12533 -0.400515
11.3014 -5.21002 -0.369344
11.6186 -5.30962 -0.379134
11.6362 -5.27106 -0.379134
11.133 -5.00101 -0.362224
11.1232 -4.95235 -0.318835
11.1221 -4.95187 -0.361334
11.4698 -5.06116 -0.2845
11.5511 -5.09705 -0.330615
11.55 -5.09655 -0.374684
11.3933 -5.0274 -0.413114
11.4865 -5.02309 -0.2845
11.5679 -5.05871 -0.330615
11.5668 -5.05822 -0.374684
11.4099 -4.98959 -0.413114
12.924 -5.5019 -0.318759
12.9422 -5.45901 -0.318759
12.8971 -5.39231 -0.170792
13.7543 -5.75075 -0.234197
13.3845 -5.59613 -0.278554
13.3034 -5.51043 -0.125662
13.2567 -5.4911 -0.175313
13.2283 -5.47935 -0.22493
13.1259 -5.43693 -0.272795
12.8201 -5.31028 -0.314902
12.9423 -5.31065 -0.122084
13.5153 -5.5458 -0.178489
13.4962 -5.53794 -0.229171
12.8941 -5.29089 -0.267612
12.5695 -5.15768 -0.308322
13.3489 -5.42585 -0.125749
12.9038 -5.24492 -0.170181
13.4395 -5.4627 -0.278554
13.0311 -5.29666 -0.319212
13.3659 -5.38388 -0.125749
12.9202 -5.20435 -0.170181
13.4566 -5.42045 -0.278554
13.0476 -5.2557 -0.319212
13.2075 -5.26925 -0.0744566
13.2629 -5.29136 -0.124615
12.9924 -5.18346 -0.219746
12.7307 -5.07903 -0.311045
13.3458 -5.2732 -0.0751373
13.1119 -5.18076 -0.221474
12.3001 -4.86003 -0.346321
13.0917 -5.12268 -0.220846
11.1991 -4.3821 -0.314909
9.98788 -3.90818 -0.318318
9.98678 -3.90775 -0.355756
13.0152 -5.04563 -0.170548
12.9026 -5.00201 -0.21739
12.8459 -4.98003 -0.26454
9.59004 -3.71781 -0.305265
9.58899 -3.7174 -0.341168
13.0318 -5.00244 -0.170548
12.9192 -4.9592 -0.21739
12.8624 -4.9374 -0.26454
9.60231 -3.68598 -0.305265
9.60126 -3.68558 -0.341168
13.039 -4.95565 -0.170426
13.0851 -4.97317 -0.219903
9.54067 -3.62607 -0.267267
9.42761 -3.5831 -0.299332
9.42658 -3.58271 -0.334536
13.1583 -4.95112 -0.17177
12.0059 -4.51749 -0.246303
10.1429 -3.81652 -0.245932
9.59006 -3.60849 -0.268314
9.48622 -3.56942 -0.300815
9.48518 -3.56902 -0.336194
12.6022 -4.69674 -0.164317
12.9295 -4.81873 -0.216762
11.4391 -4.26327 -0.2344
9.93942 -3.70434 -0.240714
9.58262 -3.57136 -0.26779
9.56295 -3.56403 -0.302892
