x y z
14.3488 -7.8525 -0.314069
14.3478 -7.85193 -0.371167
11.4369 -6.11189 -0.24899
11.4361 -6.11144 -0.294256
11.1795 -5.97429 -0.331924
11.0109 -5.88419 -0.37053
11.6511 -6.17937 -0.20718
11.0145 -5.8417 -0.239392
11.0136 -5.84127 -0.282912
11.2688 -5.97661 -0.334018
10.8174 -5.73717 -0.363411
11.6715 -6.1407 -0.20718
11.0338 -5.80514 -0.239392
11.033 -5.80472 -0.282912
11.2886 -5.93921 -0.334018
10.8363 -5.70127 -0.363411
11.4791 -5.99093 -0.20341
11.3277 -5.91193 -0.245343
11.3269 -5.91149 -0.289945
11.1664 -5.82774 -0.32983
11.0944 -5.79017 -0.37142
11.0932 -5.78953 -0.415104
11.1253 -5.75942 -0.240543
11.1245 -5.759 -0.284274
10.9726 -5.68038 -0.323547
11.1136 -5.75335 -0.37142
11.1567 -5.77569 -0.416761
11.1433 -5.72444 -0.240543
11.1425 -5.72402 -0.284274
10.9904 -5.64588 -0.323547
11.1316 -5.7184 -0.37142
11.1748 -5.74061 -0.416761
12.3203 -6.27753 -0.2655
12.3194 -6.27707 -0.313767
11.3564 -5.7864 -0.333756
11.0436 -5.627 -0.36786
11.0335 -5.62185 -0.410794
11.3141 -5.71763 -0.287677
11.3131 -5.71714 -0.331924
11.1591 -5.63932 -0.414772
11.333 -5.68008 -0.287677
11.332 -5.6796 -0.331924
11.2594 -5.64321 -0.373794
11.151 -5.58885 -0.413777
11.4224 -5.68006 -0.289492
11.4214 -5.67958 -0.334018
11.2771 -5.60781 -0.373794
11.1685 -5.55379 -0.413777
11.7101 -5.7748 -0.296298
11.7091 -5.77431 -0.341871
10.8743 -5.3626 -0.359851
11.2137 -5.52999 -0.414772
11.6035 -5.67445 -0.293122
11.6025 -5.67397 -0.338206
11.4218 -5.58559 -0.377354
11.6222 -5.63594 -0.293122
11.6213 -5.63546 -0.338206
11.4402 -5.54768 -0.377354
11.4597 -5.51272 -0.288584
11.4587 -5.51225 -0.332971
11.2595 -5.41639 -0.370827
11.1952 -5.38547 -0.41212
11.4509 -5.46178 -0.287904
11.4499 -5.46131 -0.332186
11.2142 -5.3489 -0.36875
13.4356 -6.24798 -0.284505
13.1222 -6.0494 -0.126098
13.3487 -6.15384 -0.179588
13.1483 -6.06145 -0.227443
12.9296 -5.96062 -0.273371
12.6199 -5.81787 -0.315355
12.6189 -5.81738 -0.36386
13.3513 -6.10145 -0.128105
12.8961 -5.89342 -0.173236
13.0319 -5.95547 -0.225087
12.9129 -5.90108 -0.272603
12.6028 -5.75937 -0.314448
12.6017 -5.75888 -0.362813
13.3715 -6.05714 -0.128105
12.9156 -5.85062 -0.173236
13.0516 -5.91222 -0.225087
12.9324 -5.85823 -0.272603
12.6218 -5.71755 -0.314448
12.6207 -5.71706 -0.362813
13.5823 -6.1013 -0.0779648
13.0074 -5.84301 -0.12444
13.0981 -5.88377 -0.175435
13.2708 -5.96133 -0.228542
13.3102 -5.92607 -0.0762892
13.3921 -5.96253 -0.127931
13.5103 -6.01519 -0.180688
13.2082 -5.88069 -0.227129
12.9882 -5.78273 -0.272987
12.6128 -5.61559 -0.313314
13.2384 -5.8416 -0.025254
13.6408 -6.01916 -0.0780695
12.6222 -5.56969 -0.313087
11.5785 -5.10915 -0.3314
11.5774 -5.10866 -0.375574
13.2577 -5.79767 -0.025254
13.6607 -5.97389 -0.0780695
12.6406 -5.52781 -0.313087
11.5954 -5.07073 -0.3314
11.5943 -5.07024 -0.375574
13.3942 -5.80728 -0.178367
13.2009 -5.72347 -0.226029
12.7772 -5.53977 -0.316036
11.5929 -5.02632 -0.330877
11.5918 -5.02583 -0.37498
12.807 -5.50232 -0.170304
12.6226 -5.42311 -0.215819
9.62364 -4.13464 -0.347467
13.2484 -5.63998 -0.175923
13.0637 -5.56138 -0.223045
12.9893 -5.52971 -0.271067
9.63929 -4.10356 -0.274335
9.63835 -4.10316 -0.310901
13.267 -5.59602 -0.175923
13.0821 -5.51803 -0.223045
13.0076 -5.48661 -0.271067
9.65285 -4.07157 -0.274335
9.65191 -4.07117 -0.310901
9.52527 -3.98256 -0.342494
13.2197 -5.47579 -0.174824
9.74442 -4.03627 -0.239352
9.69741 -4.0168 -0.274858
9.69647 -4.01641 -0.311495
9.77625 -4.01153 -0.239806
9.66444 -3.96564 -0.273549
9.66349 -3.96526 -0.310011
9.46534 -3.84733 -0.231866
9.65901 -3.92605 -0.273026
9.47738 -3.81757 -0.231866
9.6713 -3.89568 -0.273026
13.04 -5.20243 -0.12252
12.8352 -5.12072 -0.168838
12.2681 -4.89446 -0.207494
10.3822 -4.14207 -0.214627
9.94499 -3.96765 -0.242982
9.59132 -3.82655 -0.270408
9.39542 -3.74839 -0.300222
9.39439 -3.74798 -0.335531
12.5359 -4.9532 -0.164684
10.2843 -4.06353 -0.212323
9.59547 -3.79137 -0.234134
9.58536 -3.78737 -0.269884
9.28694 -3.66946 -0.296365
9.28592 -3.66906 -0.331221
12.6738 -4.95915 -0.118768
12.6361 -4.94439 -0.165783
12.0302 -4.70733 -0.202939
9.77557 -3.8251 -0.238218
9.39306 -3.67543 -0.264126
9.46661 -3.70421 -0.301705
9.46557 -3.7038 -0.337189
12.5404 -4.8616 -0.0704249
12.8105 -4.9663 -0.119903
12.3346 -4.78178 -0.16163
12.2221 -4.73818 -0.205924
9.64772 -3.74017 -0.234815
9.50709 -3.68565 -0.267005
9.39432 -3.64193 -0.299035
9.39329 -3.64153 -0.334205
12.5565 -4.81998 -0.0704249
12.8269 -4.92379 -0.119903
12.3503 -4.74085 -0.16163
12.2377 -4.69762 -0.205924
9.66007 -3.70815 -0.234815
9.51926 -3.6541 -0.267005
9.40635 -3.61076 -0.299035
9.40532 -3.61036 -0.334205
12.7126 -4.83161 -0.0712103
12.6375 -4.80307 -0.117983
12.366 -4.69987 -0.16163
11.9448 -4.53979 -0.20074
9.68166 -3.67965 -0.235042
9.66214 -3.67223 -0.27067
12.8597 -4.83879 0.0239804
12.7474 -4.79653 -0.0237705
12.4291 -4.67673 -0.0695347
12.3539 -4.64845 -0.11519
12.316 -4.63419 -0.160774
12.0627 -4.53889 -0.202468
10.4431 -3.92947 -0.214243
10.7947 -4.02308 -0.0201055
10.6071 -3.95319 -0.0592721
11.3565 -4.23246 -0.105766
12.1244 -4.51865 -0.158087
12.3018 -4.58478 -0.206238
11.0175 -4.10614 -0.225761
11.8118 -4.35761 0.0219733
10.5828 -3.90419 -0.0196866
9.67262 -3.56842 -0.0539837
10.057 -3.71023 -0.0935484
12.2606 -4.52319 -0.205295
11.8284 -4.36373 -0.242079
9.80916 -3.61879 -0.310308
9.50803 -3.5077 -0.336194
11.8262 -4.31841 0.0219733
10.5957 -3.86908 -0.0196866
9.6844 -3.53632 -0.0539837
10.0693 -3.67686 -0.0935484
12.2756 -4.48251 -0.205295
11.8428 -4.32448 -0.242079
9.73661 -3.55539 -0.307638
9.51022 -3.47272 -0.335863
10.9564 -3.95968 -0.0203324
10.0158 -3.61975 -0.0557639
10.3635 -3.74541 -0.0961664
12.0083 -4.33982 -0.200583
12.0452 -4.35315 -0.245919
10.9912 -3.97226 -0.265216
9.74834 -3.52308 -0.307638
9.52168 -3.44116 -0.335863
11.6089 -4.1543 0.0645594
10.6204 -3.80058 0.019687
11.2795 -4.03643 -0.0209083
11.769 -4.21158 -0.0654506
10.8178 -3.87119 -0.100268
11.1087 -3.97529 -0.185347
11.9364 -4.2715 -0.243423
11.5778 -4.14318 -0.279056
10.9651 -3.9239 -0.304962
9.7876 -3.50254 -0.308528
9.71124 -3.47522 -0.342162
10.1427 -3.59171 0.056339
10.2842 -3.64183 0.0190412
11.4625 -4.05909 -0.0212224
11.6886 -4.13915 -0.064927
10.6797 -3.78189 -0.0988716
9.85881 -3.49119 -0.164299
11.0174 -3.90148 -0.224418
11.3559 -4.02134 -0.273384
11.044 -3.91088 -0.306794
9.78973 -3.46673 -0.308231
9.35528 -3.31288 -0.329232
10.183 -3.56802 0.0188318
11.5325 -4.04089 -0.0213272
11.1643 -3.91188 -0.0619425
10.192 -3.5712 -0.0942465
9.75758 -3.41897 -0.126323
10.2289 -3.58412 -0.170268
11.3606 -3.98064 -0.231137
11.5579 -4.04978 -0.277921
10.9908 -3.85109 -0.304962
10.5275 -3.68876 -0.331074
9.8001 -3.43387 -0.344483
10.6955 -3.70783 0.0197568
11.2813 -3.91091 -0.0208385
10.8654 -3.76675 -0.0602146
