x y z
1.48874 -0.859527 0.0570269
1.39369 -0.804646 0.0477626
1.55831 -0.899692 0.0471186
1.56722 -0.904833 0.0347474
1.34217 -0.774904 0.0243465
1.48085 -0.854967 0.0149224
1.48088 -0.854988 0.00895349
1.51554 -0.874999 0.00305427
1.42894 -0.824999 -0.00287969
1.33366 -0.769989 -0.00806352
1.38559 -0.79997 -0.0139624
1.42018 -0.819939 -0.0200357
1.35949 -0.784903 -0.0246606
1.28128 -0.739746 -0.0387419
1.2725 -0.734677 -0.0436093
1.30698 -0.754585 -0.0500644
1.4569 -0.834711 0.0557007
1.38767 -0.795051 0.0474659
1.40516 -0.805067 0.0424067
1.53551 -0.87975 0.0339795
1.47487 -0.845009 0.0267026
1.47494 -0.84505 0.0207688
1.44029 -0.825197 0.0144861
1.44033 -0.825217 0.0086917
1.40564 -0.805342 0.00282738
1.35358 -0.775514 -0.00272262
1.46636 -0.84013 -0.00884892
1.37951 -0.79037 -0.0194249
1.35341 -0.77542 -0.0245035
1.38803 -0.795254 -0.0307158
1.38793 -0.795196 -0.0362999
1.39635 -0.80002 -0.0477625
1.36151 -0.780058 -0.0520537
1.41622 -0.805177 0.0540429
1.39899 -0.795385 0.0477626
1.44258 -0.820166 0.0434538
1.42543 -0.810413 0.0314838
1.49505 -0.849997 0.0270167
1.41689 -0.80556 0.0199136
1.36478 -0.775936 0.0137007
1.36482 -0.775955 0.00822046
1.46046 -0.830331 0.0029321
1.41699 -0.805619 -0.00284478
1.40828 -0.800667 -0.0084824
1.46041 -0.830301 -0.0146606
1.46905 -0.835212 -0.0206466
1.46028 -0.83023 -0.0263884
1.47758 -0.840062 -0.0326356
1.47747 -0.840001 -0.0385686
1.40768 -0.800325 -0.0480592
1.33802 -0.760719 -0.0510591
1.41874 -0.800724 0.0540429
1.40149 -0.790986 0.0477626
1.44515 -0.81563 0.0434538
1.42797 -0.805931 0.0314838
1.49771 -0.845296 0.0270167
1.41941 -0.801105 0.0199136
1.36722 -0.771644 0.0137007
1.36725 -0.771663 0.00822046
1.46306 -0.825739 0.0029321
1.41952 -0.801163 -0.00284478
1.41079 -0.796238 -0.0084824
1.46301 -0.825708 -0.0146606
1.47166 -0.830593 -0.0206466
1.46288 -0.825638 -0.0263884
1.48021 -0.835416 -0.0326356
1.4801 -0.835355 -0.0385686
1.41019 -0.795899 -0.0480592
1.3404 -0.756512 -0.0510591
1.46499 -0.820432 0.0557007
1.37794 -0.771682 0.0468726
1.44785 -0.810833 0.0434538
1.50031 -0.840212 0.0390222
1.38701 -0.776765 0.0305239
1.50051 -0.840325 0.0270167
1.38717 -0.77685 0.0194249
1.37849 -0.771992 0.013788
1.37852 -0.772011 0.00827282
1.45707 -0.815996 0.00291465
1.46577 -0.820872 -0.00879656
1.46574 -0.820852 -0.0146606
1.41334 -0.791507 -0.0197914
1.45689 -0.815897 -0.0262313
1.42191 -0.796306 -0.0312918
1.4218 -0.796248 -0.0369805
1.39552 -0.781526 -0.0418831
1.4041 -0.786334 -0.0477625
1.39523 -0.781364 -0.0530484
1.41528 -0.786442 0.0537114
1.44165 -0.801094 0.0489492
1.49422 -0.830306 0.0447627
1.44191 -0.80124 0.0374341
1.48572 -0.825581 0.0326356
1.45085 -0.806204 0.0260743
1.39856 -0.77715 0.00837754
1.46851 -0.816017 0.0029321
1.46849 -0.816007 -0.00879656
1.47719 -0.820844 -0.0147478
1.49462 -0.830528 -0.0208909
1.39841 -0.777065 -0.0251318
1.47698 -0.820724 -0.0324436
1.47687 -0.820664 -0.0383418
1.42431 -0.791461 -0.0426685
1.43291 -0.796239 -0.0486525
1.34539 -0.747606 -0.0510591
1.41788 -0.781745 0.0537114
1.4443 -0.796309 0.0489492
1.49696 -0.825346 0.0447627
1.44456 -0.796454 0.0374341
1.48845 -0.820649 0.0326356
1.45351 -0.801389 0.0260743
1.40113 -0.772508 0.00837754
1.4712 -0.811143 0.0029321
1.47119 -0.811133 -0.00879656
1.47991 -0.815941 -0.0147478
1.49737 -0.825567 -0.0208909
1.40098 -0.772423 -0.0251318
1.47969 -0.815822 -0.0324436
1.47958 -0.815762 -0.0383418
1.42693 -0.786733 -0.0426685
1.43554 -0.791483 -0.0486525
1.34786 -0.74314 -0.0510591
1.4291 -0.782085 0.0540429
1.45556 -0.796566 0.0492459
1.47324 -0.806242 0.0439773
1.44706 -0.791912 0.0374341
1.49979 -0.820769 0.0328276
1.38585 -0.758418 0.0248177
1.44741 -0.792105 0.00863934
1.49129 -0.816118 0.00296701
1.40357 -0.768111 -0.00279243
1.46495 -0.801707 -0.0087442
1.42983 -0.782485 -0.0142242
1.42101 -0.777656 -0.0197914
1.40339 -0.768018 -0.0251318
1.42085 -0.777571 -0.0310998
1.42075 -0.777514 -0.0367537
1.43816 -0.787046 -0.0429302
1.37664 -0.753379 -0.0465759
1.36773 -0.748498 -0.0517222
1.55465 -0.844107 0.0586846
1.46698 -0.796504 0.0495425
1.48469 -0.806122 0.0442391
1.4321 -0.777569 0.0369804
1.44978 -0.787167 0.0316758
1.44987 -0.787215 0.0259172
1.45882 -0.792073 0.0086917
1.4852 -0.806397 0.00294955
1.44126 -0.782539 -0.00286224
1.40609 -0.763444 -0.00837768
1.41484 -0.768196 -0.0140497
1.42358 -0.77294 -0.0197914
1.38836 -0.753818 -0.0248176
1.4232 -0.772732 -0.0424067
1.41427 -0.767888 -0.0477625
1.33507 -0.724883 -0.050396
1.55744 -0.838947 0.0586846
1.46961 -0.791635 0.0495425
1.48736 -0.801194 0.0442391
1.43467 -0.772815 0.0369804
1.45238 -0.782355 0.0316758
1.45247 -0.782403 0.0259172
1.46143 -0.787231 0.0086917
1.48786 -0.801468 0.00294955
1.44384 -0.777755 -0.00286224
1.40861 -0.758777 -0.00837768
1.41738 -0.7635 -0.0140497
1.42613 -0.768215 -0.0197914
1.39085 -0.74921 -0.0248176
1.42575 -0.768009 -0.0424067
1.41681 -0.763193 -0.0477625
1.33746 -0.720451 -0.050396
1.48088 -0.791382 0.0557007
1.53394 -0.819736 0.0516192
1.46356 -0.782123 0.0434538
1.50777 -0.805749 0.0387954
1.52551 -0.815233 0.0332116
1.43742 -0.768156 0.0256031
1.47277 -0.787045 0.0204023
1.47282 -0.787074 0.0145734
1.41994 -0.758814 0.0084299
1.4376 -0.76825 0.00284484
1.47287 -0.787103 -0.0029146
1.41112 -0.754101 -0.00837768
1.44636 -0.772935 -0.0143115
1.41103 -0.754055 -0.019547
1.39333 -0.744593 -0.0248176
1.42829 -0.763276 -0.0424067
1.41052 -0.75378 -0.0474659
1.3134 -0.70188 -0.0494013
1.60697 -0.852286 0.0603424
1.43937 -0.763395 0.0483559
1.53666 -0.814992 0.045548
1.4308 -0.75885 0.0367535
1.41324 -0.749537 0.0307159
1.43099 -0.758952 0.025446
1.44873 -0.768359 0.0200358
1.44878 -0.768387 0.0143116
1.46649 -0.777777 0.0086917
1.44884 -0.768415 0.00286229
1.50184 -0.796528 -0.00296695
1.50183 -0.796518 -0.00890128
1.39578 -0.740276 -0.0137879
1.47523 -0.782415 -0.0204022
1.35149 -0.716788 -0.0240323
1.40419 -0.744734 -0.0416214
1.40405 -0.744661 -0.0471692
1.32443 -0.702434 -0.0497329
1.60979 -0.846953 0.0603424
1.4419 -0.758618 0.0483559
1.53935 -0.809892 0.045548
1.43331 -0.754101 0.0367535
1.41572 -0.744846 0.0307159
1.4335 -0.754202 0.025446
1.45127 -0.763551 0.0200358
1.45132 -0.763579 0.0143116
1.46906 -0.77291 0.0086917
1.45138 -0.763607 0.00286229
1.50448 -0.791543 -0.00296695
1.50446 -0.791534 -0.00890128
1.39823 -0.735643 -0.0137879
1.47782 -0.777518 -0.0204022
1.35386 -0.712302 -0.0240323
1.40665 -0.740073 -0.0416214
1.40651 -0.740001 -0.0471692
1.32675 -0.698038 -0.0497329
1.4088 -0.735252 0.0527167
1.38237 -0.721459 0.0462793
1.45341 -0.758531 0.0429303
1.34717 -0.703088 0.0344848
1.40045 -0.730895 0.0303319
1.47145 -0.767949 0.0260743
1.50698 -0.786493 0.0207688
1.50704 -0.786521 0.0148352
1.42729 -0.7449 0.0084299
1.51596 -0.791177 0.00298446
1.40071 -0.731029 -0.00275752
1.45388 -0.75878 -0.00858712
1.41839 -0.740255 -0.0139624
1.40061 -0.730976 -0.0193027
1.38281 -0.721687 -0.0245035
1.39159 -0.726269 -0.0301399
1.39149 -0.726216 -0.0356193
1.38251 -0.721529 -0.0408361
1.28476 -0.670513 -0.0480751
1.45561 -0.753551 0.0543745
1.43802 -0.744443 0.0480592
1.5003 -0.776686 0.0442391
1.42052 -0.735386 0.0362998
1.5183 -0.786002 0.0328276
1.53615 -0.795243 0.0271738
1.50958 -0.781491 0.0207688
1.50964 -0.78152 0.0148352
1.47415 -0.763149 0.0086917
1.45641 -0.753964 0.00286229
1.47417 -0.763159 -0.00289714
1.45639 -0.753955 -0.00858712
1.40308 -0.726353 -0.0137879
1.39414 -0.72173 -0.0191805
1.33192 -0.689517 -0.0235611
1.43839 -0.744633 -0.0310998
1.43828 -0.744579 -0.0367537
1.33163 -0.689366 -0.0392654
1.39348 -0.721387 -0.0520537
1.45797 -0.748974 0.0543745
1.44035 -0.739921 0.0480592
1.50273 -0.771969 0.0442391
1.42283 -0.73092 0.0362998
1.52076 -0.781228 0.0328276
1.53864 -0.790413 0.0271738
1.51203 -0.776745 0.0207688
1.51209 -0.776773 0.0148352
1.47654 -0.758514 0.0086917
1.45877 -0.749385 0.00286229
1.47656 -0.758524 -0.00289714
1.45875 -0.749376 -0.00858712
1.40535 -0.721942 -0.0137879
1.3964 -0.717347 -0.0191805
1.33408 -0.685329 -0.0235611
1.44072 -0.740111 -0.0310998
1.44061 -0.740057 -0.0367537
1.33379 -0.685179 -0.0392654
1.39574 -0.717006 -0.0520537
1.49607 -0.762285 0.0557007
1.38936 -0.707913 0.0462793
1.46075 -0.744289 0.0429303
1.46978 -0.748892 0.0374341
1.35408 -0.689938 0.0291801
1.41653 -0.721756 0.0249748
1.39878 -0.712712 0.0191806
1.39883 -0.712738 0.0137007
1.45232 -0.739994 0.00853462
1.39888 -0.712764 0.00274012
1.40779 -0.717304 -0.00275752
1.51469 -0.771773 -0.00890128
1.44338 -0.735437 -0.014137
1.4255 -0.726331 -0.019547
1.42543 -0.726295 -0.0251318
1.44316 -0.735329 -0.0310998
1.44306 -0.735275 -0.0367537
1.44294 -0.735213 -0.0424067
1.35359 -0.689686 -0.050396
1.50751 -0.761827 0.0560322
1.38278 -0.698794 0.0459826
1.44537 -0.730424 0.0424067
1.39195 -0.703431 0.0353923
1.46344 -0.739558 0.0314838
1.43676 -0.726074 0.0252889
1.47253 -0.744149 0.0201579
1.47258 -0.744177 0.0143988
1.46369 -0.739684 0.00858698
1.57081 -0.793817 0.00307173
1.40123 -0.708121 -0.00274007
1.56187 -0.789298 -0.00916309
1.53505 -0.775748 -0.0150096
1.4636 -0.739639 -0.0200357
1.40999 -0.712545 -0.0248176
1.49914 -0.757596 -0.0322516
1.46333 -0.739504 -0.0372074
1.46321 -0.739441 -0.0429302
1.40062 -0.707811 -0.0465759
1.40047 -0.707733 -0.0520537
1.45642 -0.729954 0.0540429
1.45658 -0.730035 0.0483559
1.45672 -0.730106 0.0426685
1.45684 -0.730168 0.0369804
1.46589 -0.734701 0.0314838
1.50173 -0.752667 0.0263884
1.47499 -0.739262 0.0201579
1.47504 -0.739289 0.0143988
1.46614 -0.734827 0.00858698
1.57343 -0.788604 0.00307173
1.40357 -0.703471 -0.00274007
1.56447 -0.784114 -0.00916309
1.53762 -0.770653 -0.0150096
1.46605 -0.734782 -0.0200357
1.41234 -0.707865 -0.0248176
1.50164 -0.752621 -0.0322516
1.46578 -0.734648 -0.0372074
1.46565 -0.734585 -0.0429302
1.4119 -0.707641 -0.0468725
1.38493 -0.694128 -0.0513906
1.4587 -0.725375 0.0540429
1.45886 -0.725455 0.0483559
1.459 -0.725526 0.0426685
1.45913 -0.725588 0.0369804
1.46819 -0.730093 0.0314838
1.50409 -0.747945 0.0263884
1.53998 -0.765791 0.0210131
1.54003 -0.765819 0.0150097
1.47739 -0.73467 0.00863934
1.4595 -0.725773 0.00284484
1.36101 -0.676795 -0.00265281
1.42367 -0.707954 -0.00832532
1.40573 -0.699032 -0.0137007
1.41463 -0.703459 -0.0193027
1.39665 -0.69452 -0.0245035
1.44133 -0.716737 -0.0309078
1.32485 -0.658816 -0.0335774
1.32474 -0.65876 -0.0387419
1.41411 -0.703202 -0.0468725
1.38711 -0.689774 -0.0513906
1.48799 -0.733796 0.0550376
1.48815 -0.733876 0.0492459
1.52416 -0.751633 0.0445009
1.47049 -0.725167 0.0372073
1.43473 -0.707532 0.0307159
1.47069 -0.725264 0.0257601
1.41695 -0.698764 0.0193028
1.41701 -0.69879 0.013788
1.3722 -0.676692 0.00801102
1.41706 -0.698815 0.00275757
1.34531 -0.663432 -0.0026179
1.40807 -0.694384 -0.0082206
1.39907 -0.689944 -0.0136134
1.53354 -0.756257 -0.0208909
1.37205 -0.676618 -0.0240323
1.4706 -0.72522 -0.0314837
1.43463 -0.70748 -0.0362999
1.4345 -0.707419 -0.0418831
1.45229 -0.716192 -0.0480592
1.40732 -0.694012 -0.0520537
1.51735 -0.742029 0.0560322
1.4367 -0.70259 0.0474659
1.4997 -0.7334 0.0437156
1.3741 -0.671975 0.0347116
1.43707 -0.70277 0.0307159
1.42818 -0.69842 0.0249748
1.45519 -0.711632 0.0197914
1.45525 -0.711658 0.014137
1.3924 -0.680924 0.00811574
1.46428 -0.716078 0.00284484
1.37445 -0.672146 -0.00267026
1.43732 -0.70289 -0.00837768
1.52711 -0.746802 -0.0148351
1.4013 -0.685276 -0.0190584
1.45512 -0.711598 -0.0254459
1.41911 -0.693985 -0.0303319
1.35614 -0.663191 -0.034258
1.35602 -0.663134 -0.0395272
1.40976 -0.689416 -0.0465759
1.33778 -0.654215 -0.0494013
1.5198 -0.736993 0.0560322
1.43902 -0.697822 0.0474659
1.50213 -0.728423 0.0437156
1.37632 -0.667414 0.0347116
1.43939 -0.698 0.0307159
1.43048 -0.69368 0.0249748
1.43055 -0.693714 0.0194249
1.4576 -0.706829 0.014137
1.39465 -0.676303 0.00811574
1.46665 -0.711218 0.00284484
1.37667 -0.667585 -0.00267026
1.43964 -0.69812 -0.00837768
1.52958 -0.741734 -0.0148351
1.40356 -0.680625 -0.0190584
1.45747 -0.706769 -0.0254459
1.4214 -0.689275 -0.0303319
1.35833 -0.65869 -0.034258
1.35821 -0.658634 -0.0395272
1.41204 -0.684738 -0.0465759
1.33994 -0.649775 -0.0494013
1.49509 -0.719217 0.0550376
1.38716 -0.667299 0.0456859
1.45937 -0.702032 0.0424067
1.38742 -0.667421 0.0349385
1.43257 -0.689141 0.0305239
1.42365 -0.684848 0.0248177
1.42371 -0.684882 0.0193028
1.4508 -0.697911 0.0140498
1.46886 -0.706598 0.00853462
1.54097 -0.741287 0.00298446
1.52295 -0.732617 -0.0029495
1.43281 -0.689258 -0.00832532
1.44179 -0.693577 -0.0139624
1.45075 -0.697886 -0.0196692
1.37859 -0.663176 -0.0240323
1.43257 -0.689141 -0.0305239
1.48652 -0.715094 -0.0374343
1.48639 -0.715033 -0.043192
1.36014 -0.6543 -0.0447959
1.47943 -0.70565 0.0543745
1.40741 -0.671302 0.0462793
1.4256 -0.679974 0.0413597
1.44376 -0.688641 0.0362998
1.45289 -0.692995 0.0309079
1.44396 -0.688733 0.0251318
1.44403 -0.688766 0.0195471
1.46213 -0.697401 0.014137
1.44412 -0.688808 0.00837754
1.43511 -0.684512 0.00277502
1.43511 -0.684512 -0.00277497
1.39899 -0.667283 -0.00811588
1.43506 -0.684487 -0.0138752
1.38988 -0.662938 -0.018814
1.43493 -0.684428 -0.0249747
1.48899 -0.710212 -0.0316757
1.48888 -0.710161 -0.0374343
1.48876 -0.7101 -0.043192
1.45252 -0.692818 -0.0477625
1.57211 -0.743468 0.05769
1.44578 -0.683724 0.0474659
1.59051 -0.75217 0.0460715
1.50027 -0.709493 0.037661
1.53653 -0.726643 0.0326356
1.44623 -0.683941 0.0251318
1.4463 -0.683974 0.0195471
1.46444 -0.692549 0.014137
1.42831 -0.675465 0.00827282
1.54585 -0.731051 0.00298446
1.48257 -0.701125 -0.00286224
1.42831 -0.675465 -0.00827296
1.46444 -0.692549 -0.014137
1.50054 -0.709623 -0.0202801
1.40104 -0.662567 -0.0243464
1.46422 -0.692448 -0.0310998
1.40989 -0.666753 -0.0353924
1.40977 -0.666696 -0.0408361
1.38252 -0.653811 -0.0453892
1.57457 -0.738251 0.05769
1.44804 -0.678926 0.0474659
1.59299 -0.746891 0.0460715
1.50261 -0.704514 0.037661
1.53893 -0.721543 0.0326356
1.44849 -0.679141 0.0251318
1.44856 -0.679174 0.0195471
1.46673 -0.687689 0.014137
1.43055 -0.670725 0.00827282
1.54827 -0.72592 0.00298446
1.48489 -0.696204 -0.00286224
1.43055 -0.670725 -0.00827296
1.46673 -0.687689 -0.014137
1.50289 -0.704643 -0.0202801
1.40323 -0.657918 -0.0243464
1.46651 -0.687588 -0.0310998
1.41209 -0.662074 -0.0353924
1.41197 -0.662017 -0.0408361
1.38468 -0.649223 -0.0453892
1.46813 -0.682728 0.0537114
1.4411 -0.670159 0.0471693
1.50469 -0.699731 0.0434538
1.4323 -0.666066 0.035846
1.38707 -0.645035 0.0293721
1.41436 -0.657722 0.0245035
1.41442 -0.657754 0.0190584
1.45074 -0.674645 0.0139625
1.40544 -0.653578 0.00811574
1.478 -0.687319 0.00284484
1.38733 -0.645152 -0.00267026
1.47798 -0.687311 -0.00853476
1.44168 -0.670428 -0.0138752
1.49603 -0.695702 -0.0201579
1.41436 -0.657722 -0.0245035
1.46866 -0.682978 -0.0310998
1.35977 -0.632341 -0.0340312
1.35966 -0.632287 -0.0392654
1.38672 -0.64487 -0.0453892
1.35938 -0.632156 -0.0497329
1.39777 -0.644382 0.0510589
1.36162 -0.627713 0.0444993
1.41622 -0.652885 0.0408361
1.44358 -0.665498 0.0360729
1.41644 -0.652989 0.029948
1.45285 -0.669773 0.0251318
1.45292 -0.669806 0.0195471
1.44389 -0.665644 0.0138752
1.37128 -0.632168 0.0079063
1.45303 -0.669855 0.00279248
