x y z
1.36757 -0.789566 0.0523852
1.18593 -0.684699 0.0406427
1.36785 -0.789729 0.0413597
1.25541 -0.724813 0.0328967
1.4027 -0.809851 0.0310998
1.17765 -0.679916 0.0213621
1.40286 -0.80994 0.0197914
1.22971 -0.709973 0.0123917
1.22974 -0.70999 0.00743507
1.20377 -0.694999 -0.00242592
1.26416 -0.729865 -0.0280282
1.26407 -0.729812 -0.0331237
1.22933 -0.709757 -0.0371713
1.24653 -0.719683 -0.0427193
1.16849 -0.674629 -0.0447596
1.35283 -0.775089 0.051722
1.31829 -0.755298 0.0450926
1.30107 -0.745433 0.0392655
1.26648 -0.725616 0.0331235
1.27525 -0.73064 0.0282202
1.27533 -0.730684 0.0230899
1.16265 -0.666123 0.0116936
1.16267 -0.666139 0.00701619
1.23195 -0.705831 -0.0223045
1.2579 -0.720699 -0.0278362
1.25781 -0.720646 -0.0328968
1.2577 -0.720585 -0.0379566
1.23156 -0.705607 -0.042126
1.22275 -0.700561 -0.0467489
1.30327 -0.74096 0.0497327
1.26865 -0.721281 0.0433127
1.26878 -0.721351 0.0382184
1.24281 -0.706589 0.0324429
1.33851 -0.760998 0.029564
1.28644 -0.731393 0.023247
1.23442 -0.701819 -0.00743519
1.26916 -0.721571 -0.0127407
1.26912 -0.721544 -0.0178367
1.27775 -0.726451 -0.0230898
1.30374 -0.741231 -0.0287961
1.30365 -0.741177 -0.0340312
1.24271 -0.706529 -0.0374331
1.24258 -0.70646 -0.0424226
1.21638 -0.691563 -0.0464173
1.30559 -0.736862 0.0497327
1.27091 -0.717292 0.0433127
1.27104 -0.717361 0.0382184
1.24502 -0.702681 0.0324429
1.34089 -0.756789 0.029564
1.28873 -0.727348 0.023247
1.23662 -0.697937 -0.00743519
1.27142 -0.71758 -0.0127407
1.27138 -0.717554 -0.0178367
1.28002 -0.722433 -0.0230898
1.30607 -0.737132 -0.0287961
1.30597 -0.737078 -0.0340312
1.24492 -0.702621 -0.0374331
1.2448 -0.702553 -0.0424226
1.21855 -0.687738 -0.0464173
1.41267 -0.791131 0.0537114
1.28213 -0.718027 0.0384802
1.36074 -0.762053 0.0353923
1.22127 -0.683944 0.0268764
1.27369 -0.713299 0.0229328
1.17787 -0.659638 -0.00235611
1.2651 -0.708491 -0.00759227
1.28252 -0.718246 -0.012828
1.27375 -0.713334 -0.0178367
1.23879 -0.693757 -0.0223045
1.22127 -0.683944 -0.0268764
1.22118 -0.683894 -0.0317624
1.31702 -0.737565 -0.0395272
1.26456 -0.708189 -0.0430159
1.2557 -0.703228 -0.0477436
1.34539 -0.747606 0.0510589
1.30198 -0.723483 0.0390037
1.17975 -0.65556 0.0306279
1.24975 -0.694459 0.0274523
1.29353 -0.718785 0.023247
1.25863 -0.699392 0.0175924
1.25867 -0.699418 0.0125662
1.215 -0.675149 0.00727799
1.31991 -0.733444 0.0026354
1.20627 -0.6703 -0.00240847
1.34611 -0.748007 -0.00806352
1.31986 -0.733417 -0.0131771
1.31981 -0.73339 -0.0184475
1.21487 -0.675075 -0.0218332
1.30219 -0.723597 -0.0286041
1.30209 -0.723544 -0.0338043
1.24081 -0.689493 -0.0371713
1.25817 -0.699137 -0.0427193
1.20561 -0.669932 -0.0457542
1.34786 -0.74314 0.0510589
1.30437 -0.719161 0.0390037
1.18191 -0.651645 0.0306279
1.25205 -0.690311 0.0274523
1.2959 -0.714491 0.023247
1.26094 -0.695215 0.0175924
1.26099 -0.69524 0.0125662
1.21723 -0.671116 0.00727799
1.32233 -0.729063 0.0026354
1.20849 -0.666296 -0.00240847
1.34859 -0.743539 -0.00806352
1.32228 -0.729036 -0.0131771
1.32223 -0.72901 -0.0184475
1.2171 -0.671042 -0.0218332
1.30458 -0.719275 -0.0286041
1.30448 -0.719222 -0.0338043
1.24309 -0.685375 -0.0371713
1.26048 -0.694961 -0.0427193
1.20783 -0.665931 -0.0457542
1.28882 -0.705316 0.0487381
1.32416 -0.724658 0.0395273
1.28043 -0.700722 0.0331235
1.30683 -0.715173 0.0286042
1.24551 -0.681616 0.0223045
1.28943 -0.705651 0.0179589
1.28948 -0.705677 0.012828
1.27197 -0.696093 0.00759215
1.28953 -0.705702 0.00256559
1.28075 -0.700902 -0.00254809
1.26319 -0.691292 -0.00753991
1.29825 -0.710477 -0.0129153
1.24557 -0.681649 -0.017348
1.22797 -0.672016 -0.0219903
1.26298 -0.691174 -0.0276443
1.26289 -0.691123 -0.0326699
1.31539 -0.719859 -0.0392654
1.18374 -0.64781 -0.0400493
1.25375 -0.686123 -0.047412
1.29993 -0.705807 0.0490696
1.28251 -0.696345 0.0433127
1.30899 -0.710723 0.0390037
1.28274 -0.696473 0.0331235
1.34434 -0.729918 0.0293721
1.30049 -0.706108 0.023247
1.406 -0.763397 0.0195471
1.40605 -0.763425 0.0139625
1.30063 -0.706185 0.00774922
1.34459 -0.730052 0.00267031
1.31822 -0.715737 -0.0026179
1.23033 -0.668013 -0.00733047
1.21272 -0.658454 -0.0120426
1.28298 -0.6966 -0.0178367
1.23898 -0.672711 -0.0221474
1.23012 -0.667899 -0.0268764
1.23003 -0.66785 -0.0317624
1.28263 -0.696413 -0.0382184
1.27372 -0.691576 -0.0430159
1.2121 -0.658117 -0.0457542
1.30227 -0.701492 0.0490696
1.28481 -0.692088 0.0433127
1.31134 -0.706378 0.0390037
