x y z
1.28981 -0.744672 0.0442026
1.46308 -0.84471 0.0442391
1.38528 -0.799794 0.0362998
1.51527 -0.874839 0.0335955
1.22095 -0.704913 0.0221474
1.49811 -0.864935 0.0211353
1.50688 -0.869999 0.00303682
1.38564 -0.799999 -0.00279243
1.27304 -0.73499 -0.00769699
1.33363 -0.769971 -0.0134389
1.30746 -0.754861 -0.0289881
1.30736 -0.754806 -0.034258
1.28128 -0.739746 -0.0387419
1.2725 -0.734677 -0.0436093
1.37033 -0.785112 0.0468726
1.30975 -0.750402 0.0395273
1.31853 -0.755436 0.0344848
1.41406 -0.810165 0.0312918
1.37076 -0.785361 0.0248177
1.36215 -0.780429 0.0191806
1.37956 -0.790399 0.0138752
1.37959 -0.790419 0.00832518
1.30152 -0.745687 -0.0026179
1.37959 -0.790419 -0.00832532
1.31015 -0.750631 -0.0131771
1.34465 -0.770402 -0.029756
1.34456 -0.770346 -0.0351655
1.39648 -0.800098 -0.0421449
1.24023 -0.710576 -0.0424226
1.3008 -0.745278 -0.0497329
1.35555 -0.770683 0.0462793
1.35568 -0.770759 0.0408361
1.32972 -0.756001 0.0347116
1.36458 -0.775822 0.03014
1.36467 -0.775869 0.0246606
1.32996 -0.756139 0.0186919
1.28655 -0.731455 0.0129153
1.28658 -0.731473 0.00774922
1.3909 -0.790782 -0.00837768
1.32132 -0.751224 -0.0132643
1.36473 -0.775907 -0.0191805
1.33859 -0.761044 -0.0241893
1.33851 -0.760998 -0.029564
1.33841 -0.760942 -0.0349387
1.35568 -0.770759 -0.0408361
1.23389 -0.701519 -0.042126
1.24245 -0.706382 -0.047412
1.35796 -0.766421 0.0462793
1.35809 -0.766496 0.0408361
1.33209 -0.75182 0.0347116
1.36702 -0.771531 0.03014
1.3671 -0.771578 0.0246606
1.33233 -0.751957 0.0186919
1.28884 -0.72741 0.0129153
1.28887 -0.727428 0.00774922
1.39337 -0.786408 -0.00837768
1.32367 -0.74707 -0.0132643
1.36717 -0.771616 -0.0191805
1.34098 -0.756835 -0.0241893
1.34089 -0.756789 -0.029564
1.3408 -0.756733 -0.0349387
1.35809 -0.766496 -0.0408361
1.23609 -0.69764 -0.042126
1.24466 -0.702475 -0.047412
1.39523 -0.781364 0.0530483
1.27328 -0.713073 0.0433127
1.35191 -0.757103 0.0405743
1.36074 -0.762053 0.0353923
1.29986 -0.727956 0.023404
1.32609 -0.742649 0.0185697
1.36977 -0.767106 0.0137007
1.3698 -0.767125 0.00822046
1.36982 -0.767134 0.00274012
1.27384 -0.713386 -0.00254809
1.3349 -0.74758 -0.00801115
1.41339 -0.791536 -0.014137
1.34354 -0.752421 -0.018814
1.36093 -0.762155 -0.0245035
1.27361 -0.713256 -0.0280282
1.27352 -0.713203 -0.0331237
1.26469 -0.708258 -0.0379566
1.31689 -0.737493 -0.0447959
1.2557 -0.703228 -0.0477436
1.31918 -0.733042 0.0500643
1.32806 -0.737977 0.0450926
1.36315 -0.757472 0.0408361
1.34579 -0.747824 0.0349385
1.34588 -0.747879 0.029564
1.35471 -0.752781 0.0243465
1.31107 -0.728534 0.0183254
1.31112 -0.72856 0.0130898
