x y z
1.54965 -0.894693 0.0468568
1.41126 -0.81479 0.0369804
1.5499 -0.894835 0.0343634
1.38547 -0.799901 0.0251318
1.48079 -0.854936 0.020891
1.54152 -0.889999 0.00310663
1.49817 -0.864967 -0.0150969
1.55007 -0.894933 -0.0218683
1.4027 -0.809851 -0.0310998
1.4026 -0.809792 -0.0367537
1.37651 -0.794728 -0.0416214
1.32444 -0.764663 -0.0453892
1.35891 -0.784568 -0.0520537
1.52627 -0.87446 0.0583531
1.43118 -0.819976 0.043192
1.44865 -0.829986 0.0378879
1.61358 -0.924483 0.0357072
1.47487 -0.845009 0.0267026
1.45759 -0.835108 0.0205245
1.49241 -0.855054 0.00300191
1.44902 -0.830198 -0.0029146
1.49239 -0.855044 -0.009006
1.41426 -0.810283 -0.0142242
1.44892 -0.830137 -0.0204022
1.42282 -0.815185 -0.0257601
1.41406 -0.810165 -0.0312918
1.41395 -0.810106 -0.0369805
1.43985 -0.824945 -0.0434538
1.35298 -0.775174 -0.0462792
1.3008 -0.745278 -0.0497329
1.4249 -0.810117 0.0543745
1.43375 -0.815146 0.0489492
1.47734 -0.839929 0.0445009
1.45139 -0.825177 0.0378879
1.42543 -0.810413 0.0314838
1.49505 -0.849997 0.0270167
1.50382 -0.854981 0.0211353
1.50393 -0.855043 0.00301937
1.46915 -0.835273 -0.0029495
1.42567 -0.810551 -0.00858712
1.43433 -0.815474 -0.0143988
1.49512 -0.850039 -0.0210131
1.45159 -0.825288 -0.0262313
1.46019 -0.830179 -0.0322516
1.46009 -0.830118 -0.0381149
1.44258 -0.820166 -0.0434538
1.40768 -0.800325 -0.0480592
1.43359 -0.815056 -0.0547062
1.42744 -0.805636 0.0543745
1.4363 -0.810638 0.0489492
1.47997 -0.835284 0.0445009
1.45398 -0.820614 0.0378879
1.42797 -0.805931 0.0314838
1.49771 -0.845296 0.0270167
1.50649 -0.850252 0.0211353
1.5066 -0.850314 0.00301937
1.47177 -0.830654 -0.0029495
1.42821 -0.806068 -0.00858712
1.43688 -0.810964 -0.0143988
1.49779 -0.845337 -0.0210131
1.45417 -0.820724 -0.0262313
1.46279 -0.825588 -0.0322516
1.46269 -0.825527 -0.0381149
1.44515 -0.81563 -0.0434538
1.41019 -0.795899 -0.0480592
1.43615 -0.810549 -0.0547062
1.46499 -0.820432 0.0557007
1.33433 -0.747261 0.0453893
1.44785 -0.810833 0.0434538
1.48286 -0.830442 0.0385685
1.47425 -0.825618 0.0324437
1.49178 -0.835439 0.0268597
1.40461 -0.786622 0.0196693
1.41339 -0.791536 0.014137
1.41342 -0.791556 0.00848226
1.45707 -0.815996 0.00291465
1.39599 -0.781793 -0.00279243
1.4745 -0.825759 -0.00884892
1.44829 -0.81108 -0.014486
1.43079 -0.801279 -0.0200357
1.41327 -0.791469 -0.0254459
1.43935 -0.806076 -0.0316757
1.43925 -0.806018 -0.0374343
1.47401 -0.825487 -0.0442391
1.42154 -0.796102 -0.0483559
1.36035 -0.76183 -0.0517222
1.4677 -0.81557 0.0557007
1.48534 -0.82537 0.0504325
1.43305 -0.796316 0.0429303
1.40696 -0.781816 0.0365266
1.44202 -0.801299 0.0316758
1.43337 -0.796491 0.0257601
1.43344 -0.79653 0.0200358
1.43349 -0.796559 0.0143116
1.45975 -0.81115 0.00874406
1.50347 -0.835446 0.00300191
1.39858 -0.777159 -0.00279243
1.51219 -0.840293 -0.00905837
1.48593 -0.825702 -0.0148351
1.50336 -0.835385 -0.0210131
1.40715 -0.781921 -0.0252889
1.44202 -0.801299 -0.0316757
1.44191 -0.80124 -0.0374343
1.38936 -0.772039 -0.0416214
1.4766 -0.820514 -0.0501358
1.48517 -0.825279 -0.0563639
1.4704 -0.810698 0.0557007
1.48806 -0.82044 0.0504325
1.43568 -0.79156 0.0429303
1.40954 -0.777146 0.0365266
1.44467 -0.796513 0.0316758
1.436 -0.791734 0.0257601
1.43607 -0.791772 0.0200358
1.43612 -0.791801 0.0143116
1.46243 -0.806305 0.00874406
1.50623 -0.830456 0.00300191
1.40115 -0.772517 -0.00279243
1.51497 -0.835274 -0.00905837
1.48866 -0.820769 -0.0148351
1.50612 -0.830395 -0.0210131
1.40973 -0.777251 -0.0252889
1.44467 -0.796513 -0.0316757
1.44456 -0.796454 -0.0374343
1.39191 -0.767427 -0.0416214
1.47931 -0.815613 -0.0501358
1.4879 -0.820349 -0.0563639
1.43787 -0.786883 0.0543745
1.48187 -0.810962 0.0501359
1.53463 -0.839835 0.0458097
1.49968 -0.820709 0.0387954
1.48225 -0.81117 0.0324437
1.44725 -0.792018 0.0259172
1.40346 -0.768055 0.0195471
1.40351 -0.768083 0.0139625
1.46495 -0.801707 0.00874406
1.49129 -0.816118 0.00296701
1.41234 -0.772912 -0.00280988
1.42109 -0.777703 -0.0084824
1.46486 -0.801658 -0.0204022
1.44725 -0.792018 -0.0259172
1.4647 -0.80157 -0.0320597
1.4646 -0.801511 -0.037888
1.49078 -0.81584 -0.0445008
1.44679 -0.791768 -0.0489492
1.43787 -0.786883 -0.0543746
1.51952 -0.825031 0.0573584
1.5109 -0.820352 0.0510259
1.51983 -0.825202 0.0452862
1.4321 -0.777569 0.0369804
1.45857 -0.791938 0.0318677
1.47623 -0.801528 0.0263884
1.52024 -0.825423 0.0211353
1.5203 -0.825453 0.015097
1.51154 -0.820702 0.00900585
1.51156 -0.820712 0.00300191
1.53793 -0.835027 -0.00305422
1.45882 -0.792073 -0.00869184
1.51145 -0.820652 -0.0210131
1.40593 -0.76336 -0.0251318
1.46735 -0.796708 -0.0320597
1.46725 -0.79665 -0.037888
1.45834 -0.791812 -0.0434538
1.44063 -0.782196 -0.0486525
1.4229 -0.772572 -0.0537115
1.52225 -0.819987 0.0573584
1.51361 -0.815337 0.0510259
1.52256 -0.820157 0.0452862
1.43467 -0.772815 0.0369804
1.46119 -0.787096 0.0318677
1.47888 -0.796628 0.0263884
1.52297 -0.820377 0.0211353
1.52302 -0.820407 0.015097
1.51426 -0.815685 0.00900585
1.51428 -0.815695 0.00300191
1.54069 -0.829922 -0.00305422
1.46143 -0.787231 -0.00869184
1.51417 -0.815635 -0.0210131
1.40846 -0.758693 -0.0251318
1.46999 -0.791838 -0.0320597
1.46988 -0.79178 -0.037888
1.46095 -0.786972 -0.0434538
1.44321 -0.777414 -0.0486525
1.42546 -0.76785 -0.0537115
1.46325 -0.781961 0.0550376
1.43697 -0.767913 0.0483559
1.48119 -0.791546 0.0439773
1.49895 -0.801037 0.0385685
1.5696 -0.838795 0.0341714
1.46388 -0.782294 0.0260743
1.48159 -0.791758 0.0205245
1.48164 -0.791787 0.0146606
1.46404 -0.78238 0.0086917
1.55225 -0.829522 0.00307173
1.46406 -0.78239 -0.00289714
1.45522 -0.777667 -0.00863948
1.42867 -0.763481 -0.0197914
1.40215 -0.749306 -0.0249747
1.4197 -0.758685 -0.0309078
1.41959 -0.75863 -0.0365268
1.42829 -0.763276 -0.0424067
1.44578 -0.772624 -0.0486525
1.39273 -0.744276 -0.0523853
1.50985 -0.800774 0.0566953
1.45703 -0.772762 0.0489492
1.46601 -0.777521 0.0434538
1.49263 -0.79164 0.0383416
1.4839 -0.787013 0.0322517
1.46633 -0.777692 0.0260743
1.51057 -0.801155 0.020891
1.51062 -0.801184 0.0149224
1.45765 -0.773091 0.00863934
1.46651 -0.777786 0.0028972
1.44 -0.76373 -0.00284478
1.45765 -0.773091 -0.00863948
1.4929 -0.791785 -0.0206466
1.37799 -0.730843 -0.0245035
1.47507 -0.782329 -0.0320597
1.47496 -0.782272 -0.037888
1.4925 -0.791573 -0.0442391
1.4482 -0.768078 -0.0486525
1.42155 -0.753945 -0.0533799
1.5125 -0.795763 0.0566953
1.45959 -0.767926 0.0489492
1.46858 -0.772655 0.0434538
1.49524 -0.786686 0.0383416
1.48651 -0.782088 0.0322517
1.4689 -0.772825 0.0260743
1.51322 -0.796141 0.020891
1.51327 -0.796171 0.0149224
1.46021 -0.768253 0.00863934
1.46908 -0.772919 0.0028972
1.44253 -0.758951 -0.00284478
1.46021 -0.768253 -0.00863948
1.49552 -0.78683 -0.0206466
1.38041 -0.726269 -0.0245035
1.47766 -0.777433 -0.0320597
1.47755 -0.777376 -0.037888
1.49512 -0.786619 -0.0442391
1.45074 -0.763272 -0.0486525
1.42405 -0.749227 -0.0533799
1.50627 -0.786119 0.0563638
1.46213 -0.763081 0.0489492
1.50658 -0.786282 0.0445009
1.46239 -0.763221 0.0374341
1.47136 -0.767903 0.0318677
1.46259 -0.763323 0.0259172
1.43607 -0.749481 0.0197914
1.43612 -0.749509 0.014137
1.48048 -0.77266 0.00874406
1.43617 -0.749536 0.00282738
1.43617 -0.749536 -0.00282733
1.46275 -0.763407 -0.00863948
1.45385 -0.758762 -0.0143115
1.46266 -0.76336 -0.0201579
1.37395 -0.717061 -0.0243464
1.40932 -0.735521 -0.0305239
1.40921 -0.735467 -0.036073
1.40023 -0.73078 -0.0413596
1.39123 -0.726084 -0.0465759
1.30248 -0.679762 -0.0487382
1.43786 -0.744361 0.0537114
1.43802 -0.744443 0.0480592
1.50918 -0.781281 0.0445009
1.43828 -0.744579 0.0367535
1.46502 -0.758423 0.0316758
1.46511 -0.758469 0.0259172
1.49191 -0.772344 0.00879642
1.50969 -0.781548 0.00296701
1.52745 -0.790743 -0.00300186
1.46527 -0.758552 -0.00863948
1.4386 -0.744742 -0.014137
1.44742 -0.749312 -0.0199136
1.44735 -0.749275 -0.025603
1.35848 -0.703265 -0.029372
1.35838 -0.703213 -0.0347118
1.38489 -0.716941 -0.0408361
1.42914 -0.739847 -0.0477625
1.39348 -0.721387 -0.0520537
1.44019 -0.73984 0.0537114
1.44035 -0.739921 0.0480592
1.51163 -0.776536 0.0445009
1.44061 -0.740057 0.0367535
1.4674 -0.753816 0.0316758
1.46749 -0.753862 0.0259172
1.49433 -0.767653 0.00879642
1.51214 -0.776801 0.00296701
1.52993 -0.78594 -0.00300186
1.46765 -0.753945 -0.00863948
1.44093 -0.740219 -0.014137
1.44977 -0.744761 -0.0199136
1.4497 -0.744725 -0.025603
1.36068 -0.698994 -0.029372
1.36058 -0.698942 -0.0347118
1.38714 -0.712586 -0.0408361
1.43146 -0.735354 -0.0477625
1.39574 -0.717006 -0.0520537
1.44264 -0.73506 0.0537114
1.37155 -0.698838 0.0456859
1.47856 -0.753366 0.0434538
1.51432 -0.771585 0.0385685
1.51443 -0.771642 0.0326356
1.47889 -0.753531 0.0260743
1.48796 -0.758154 0.00874406
1.44343 -0.735464 0.00282738
1.39888 -0.712764 -0.00274007
1.46123 -0.744534 -0.00858712
1.38101 -0.703659 -0.0135261
1.46114 -0.744489 -0.0200357
1.42543 -0.726295 -0.0251318
1.43403 -0.730674 -0.0421449
1.42498 -0.726065 -0.0474659
1.39811 -0.712373 -0.0520537
1.50751 -0.761827 0.0560322
1.47199 -0.743877 0.0489492
1.52566 -0.771003 0.0447627
1.45441 -0.734995 0.0369804
1.53483 -0.775634 0.0330196
1.43676 -0.726074 0.0252889
1.50832 -0.762236 0.00884878
1.50833 -0.762245 0.00294955
1.46371 -0.739694 -0.00286224
1.56187 -0.789298 -0.00916309
1.54392 -0.780229 -0.0211352
1.47246 -0.744113 -0.0259172
