x y z
1.29832 -0.749588 0.0497327
1.20325 -0.694694 0.041236
1.39382 -0.804724 0.042145
1.27273 -0.734811 0.0333504
1.35941 -0.784855 0.03014
1.17765 -0.679916 0.0213621
1.3942 -0.80494 0.0196693
1.23837 -0.714973 0.012479
1.2384 -0.71499 0.00748743
1.16913 -0.674999 -0.00235611
1.2988 -0.749862 -0.0287961
1.2987 -0.749807 -0.0340312
1.23799 -0.714755 -0.0374331
1.22921 -0.709687 -0.042126
1.15118 -0.664634 -0.0440965
1.37018 -0.785026 0.0523852
1.29227 -0.740391 0.0442026
1.2924 -0.740463 0.0390037
1.26648 -0.725616 0.0331235
1.27525 -0.73064 0.0282202
1.27533 -0.730684 0.0230899
1.24069 -0.710836 0.0174702
1.13662 -0.651209 0.0114318
1.13664 -0.651225 0.00685911
1.29274 -0.740662 -0.0182032
1.26665 -0.725714 -0.0229328
1.30128 -0.745551 -0.0287961
1.30118 -0.745496 -0.0340312
1.2577 -0.720585 -0.0379566
1.19687 -0.685731 -0.0409393
1.18807 -0.680687 -0.0454227
1.28589 -0.731081 0.0490696
1.28603 -0.731161 0.043906
1.34699 -0.765818 0.0405743
1.2515 -0.71153 0.0326698
1.31244 -0.746173 0.0289881
1.30382 -0.741277 0.0235611
1.25181 -0.711704 -0.00753991
1.25178 -0.711686 -0.0125662
1.30389 -0.741313 -0.0183254
1.24298 -0.706684 -0.0224615
1.29505 -0.73629 -0.0286041
1.29496 -0.736236 -0.0338043
1.31223 -0.746055 -0.0395272
1.21652 -0.691639 -0.0415326
1.24245 -0.706382 -0.047412
1.28818 -0.727038 0.0490696
1.28832 -0.727117 0.043906
1.34939 -0.761582 0.0405743
1.25373 -0.707595 0.0326698
1.31477 -0.742046 0.0289881
1.30615 -0.737177 0.0235611
1.25404 -0.707767 -0.00753991
1.25401 -0.70775 -0.0125662
1.30621 -0.737213 -0.0183254
1.24519 -0.702775 -0.0224615
1.29736 -0.732218 -0.0286041
1.29726 -0.732164 -0.0338043
1.31456 -0.741929 -0.0395272
1.21868 -0.687814 -0.0415326
1.24466 -0.702475 -0.047412
1.2993 -0.727645 0.0494012
1.32574 -0.74245 0.039789
1.30841 -0.732743 0.034031
1.26489 -0.70837 0.0278363
1.24752 -0.698642 0.0224616
1.18659 -0.664524 -0.00237356
1.2302 -0.688947 -0.00738283
1.26507 -0.708474 -0.0126535
1.2563 -0.703562 -0.0175923
1.26496 -0.708413 -0.0227757
1.26489 -0.70837 -0.0278362
1.26479 -0.708318 -0.0328968
1.28213 -0.718027 -0.0384801
1.24712 -0.698421 -0.0424226
1.2993 -0.727645 -0.0494013
1.35413 -0.75246 0.0513905
1.27577 -0.708916 0.0382184
1.19722 -0.665272 0.0310817
1.27597 -0.709028 0.0280283
1.27605 -0.709071 0.0229328
1.28485 -0.713963 0.0179589
1.2849 -0.713989 0.012828
1.23248 -0.684863 0.00738271
1.31991 -0.733444 0.0026354
1.24124 -0.689729 -0.00247828
1.32863 -0.738292 -0.00795879
1.31986 -0.733417 -0.0131771
1.32855 -0.738247 -0.0185697
1.26731 -0.704215 -0.0227757
1.3284 -0.738166 -0.02918
1.32831 -0.738112 -0.0344849
1.27577 -0.708916 -0.0382184
1.28438 -0.713702 -0.0436093
1.25803 -0.69906 -0.0477436
1.35662 -0.747966 0.0513905
1.27811 -0.704681 0.0382184
1.19942 -0.661299 0.0310817
1.27831 -0.704793 0.0280283
1.27839 -0.704836 0.0229328
1.28721 -0.709698 0.0179589
1.28726 -0.709724 0.012828
1.23474 -0.680772 0.00738271
1.32233 -0.729063 0.0026354
1.24352 -0.685609 -0.00247828
1.33107 -0.733882 -0.00795879
1.32228 -0.729036 -0.0131771
1.33099 -0.733838 -0.0185697
1.26963 -0.700008 -0.0227757
1.33085 -0.733757 -0.02918
1.33075 -0.733703 -0.0344849
1.27811 -0.704681 -0.0382184
1.28674 -0.709439 -0.0436093
1.26034 -0.694884 -0.0477436
1.28005 -0.700517 0.0484065
1.29786 -0.710261 0.038742
1.25412 -0.686324 0.0324429
1.27175 -0.695974 0.0278363
1.26306 -0.691216 0.0226187
1.2982 -0.710451 0.0180811
1.29825 -0.710477 0.0129153
1.26319 -0.691292 0.00753979
1.3597 -0.744108 0.00270521
1.28075 -0.700902 -0.00254809
1.35969 -0.744099 -0.00811588
1.33334 -0.729679 -0.0132643
1.28066 -0.70085 -0.0178367
1.21043 -0.662415 -0.0216762
1.33314 -0.729573 -0.02918
1.33305 -0.729519 -0.0344849
1.23647 -0.676667 -0.0369095
1.21881 -0.667004 -0.041236
1.24498 -0.681325 -0.0470804
1.34385 -0.729652 0.0507274
1.31765 -0.715423 0.0444993
1.28263 -0.696413 0.0382184
1.28274 -0.696473 0.0331235
1.30041 -0.706065 0.0284122
1.30928 -0.710879 0.023404
1.36206 -0.739541 0.0189363
1.36211 -0.739568 0.0135262
1.327 -0.7205 0.0079063
1.3358 -0.72528 0.00265285
1.31822 -0.715737 -0.0026179
1.27427 -0.691871 -0.00759227
1.28302 -0.696625 -0.0127407
1.34449 -0.729998 -0.0186919
1.18626 -0.644085 -0.0212049
1.24769 -0.677441 -0.0272603
1.2476 -0.677391 -0.0322162
1.25628 -0.682103 -0.0374331
1.29129 -0.701115 -0.0436093
1.20332 -0.653348 -0.0454227
1.34626 -0.725191 0.0507274
1.32001 -0.71105 0.0444993
1.28494 -0.692156 0.0382184
1.28505 -0.692215 0.0331235
1.30274 -0.701749 0.0284122
1.31163 -0.706533 0.023404
1.36451 -0.73502 0.0189363
1.36456 -0.735047 0.0135262
1.32938 -0.716095 0.0079063
1.3382 -0.720847 0.00265285
1.32059 -0.711362 -0.0026179
1.27655 -0.687641 -0.00759227
1.28533 -0.692367 -0.0127407
1.3469 -0.725536 -0.0186919
1.18839 -0.640148 -0.0212049
1.24993 -0.673299 -0.0272603
1.24984 -0.67325 -0.0322162
1.25853 -0.677933 -0.0374331
1.29361 -0.696829 -0.0436093
1.20548 -0.649354 -0.0454227
1.33985 -0.716012 0.0503958
1.33118 -0.71138 0.044796
1.33131 -0.711449 0.0395273
1.29615 -0.692662 0.0333504
1.3227 -0.706849 0.0287961
1.24341 -0.664479 0.0221474
1.29639 -0.692788 0.0179589
1.29644 -0.692814 0.012828
1.27001 -0.678691 0.00753979
1.29648 -0.692839 0.00256559
1.31412 -0.702265 -0.00260045
1.27001 -0.678691 -0.00753991
1.26998 -0.678675 -0.0125662
1.26111 -0.673937 -0.0174702
1.26105 -0.673904 -0.0224615
1.28743 -0.688 -0.0280282
1.28733 -0.68795 -0.0331237
1.27841 -0.68318 -0.0379566
1.26065 -0.673691 -0.0424226
1.2517 -0.668906 -0.0470804
1.4039 -0.74458 0.0527167
1.25393 -0.665043 0.042126
1.28055 -0.67916 0.0379566
1.27182 -0.674534 0.0326698
1.25425 -0.665214 0.0272604
1.24549 -0.660569 0.0221474
1.29856 -0.688712 0.0179589
1.29861 -0.688737 0.012828
1.2898 -0.684069 0.0076445
1.24565 -0.66065 0.00246087
1.30749 -0.693448 -0.00258299
1.28097 -0.679383 -0.00759227
1.30744 -0.693423 -0.0129153
1.32506 -0.702768 -0.0183254
1.22783 -0.6512 -0.0218332
1.28958 -0.683952 -0.0280282
1.28949 -0.683902 -0.0331237
1.28938 -0.683844 -0.0382184
1.25393 -0.665043 -0.042126
1.13018 -0.59941 -0.0424387
1.40636 -0.73992 0.0527167
1.25613 -0.660882 0.042126
1.28279 -0.67491 0.0379566
1.27405 -0.670312 0.0326698
1.25645 -0.661051 0.0272604
1.24768 -0.656435 0.0221474
1.30083 -0.684402 0.0179589
1.30088 -0.684427 0.012828
1.29206 -0.679788 0.0076445
1.24783 -0.656515 0.00246087
1.30978 -0.689108 -0.00258299
1.28321 -0.675132 -0.00759227
1.30973 -0.689083 -0.0129153
1.32738 -0.69837 -0.0183254
1.22998 -0.647124 -0.0218332
1.29184 -0.679672 -0.0280282
1.29175 -0.679622 -0.0331237
1.29164 -0.679564 -0.0382184
1.25613 -0.660882 -0.042126
1.13216 -0.595659 -0.0424387
1.28476 -0.670513 0.048075
1.26718 -0.661337 0.0424227
1.30275 -0.679902 0.0384802
1.23196 -0.642956 0.0315354
1.31182 -0.684636 0.0284122
1.36508 -0.712435 0.0241894
1.31196 -0.684711 0.0180811
1.31201 -0.684736 0.0129153
1.28545 -0.670873 0.00759215
1.32979 -0.694015 0.00261795
1.26773 -0.661627 -0.00249573
1.29431 -0.675499 -0.00764463
1.24996 -0.65235 -0.0123044
1.29423 -0.675458 -0.0178367
1.24985 -0.652294 -0.0221474
1.30295 -0.68001 -0.0282202
1.30286 -0.67996 -0.0333505
1.24957 -0.652151 -0.0369095
1.25831 -0.656712 -0.042126
1.16071 -0.605774 -0.0434334
1.32248 -0.684628 0.0494012
1.28711 -0.666322 0.043016
1.32275 -0.68477 0.0390037
1.26072 -0.652655 0.032216
1.33184 -0.689475 0.0287961
1.2964 -0.67113 0.0229328
1.34974 -0.698745 0.0185697
1.34979 -0.69877 0.0132644
1.32319 -0.684996 0.00780158
1.26992 -0.65742 0.00249578
1.3232 -0.685004 -0.00260045
1.25214 -0.648217 -0.00738283
1.26987 -0.657396 -0.0124789
1.26095 -0.652775 -0.017348
1.31416 -0.680324 -0.0232469
1.3052 -0.675686 -0.0282202
1.30511 -0.675636 -0.0333505
1.26949 -0.657196 -0.0374331
1.22498 -0.634155 -0.0409393
1.25147 -0.64787 -0.0467489
1.32462 -0.68047 0.0494012
1.2892 -0.662275 0.043016
1.3249 -0.680611 0.0390037
1.26276 -0.648692 0.032216
1.334 -0.685288 0.0287961
1.2985 -0.667054 0.0229328
1.35193 -0.694501 0.0185697
1.35198 -0.694526 0.0132644
1.32533 -0.680835 0.00780158
1.27198 -0.653427 0.00249578
1.32535 -0.680844 -0.00260045
1.25417 -0.64428 -0.00738283
1.27193 -0.653403 -0.0124789
1.26299 -0.64881 -0.017348
1.31629 -0.676192 -0.0232469
1.30732 -0.671582 -0.0282202
1.30722 -0.671533 -0.0333505
1.27154 -0.653204 -0.0374331
1.22696 -0.630303 -0.0409393
1.2535 -0.643935 -0.0467489
1.32687 -0.676074 0.0494012
1.3003 -0.662534 0.0433127
1.30042 -0.662599 0.0382184
1.30944 -0.667194 0.0333504
1.30954 -0.667243 0.0282202
1.24726 -0.635508 0.0219904
1.21168 -0.617381 0.016615
1.21172 -0.617404 0.0118681
1.30085 -0.662817 0.0076445
1.29196 -0.658285 0.00253068
1.2385 -0.631046 -0.00242592
1.30976 -0.667357 -0.00769699
1.23845 -0.631023 -0.0121299
1.28295 -0.653698 -0.0175923
1.30962 -0.667284 -0.0230898
1.24718 -0.63547 -0.0268764
1.24709 -0.635423 -0.0317624
1.22891 -0.626162 -0.0457542
1.3291 -0.67167 0.0494012
1.27572 -0.644694 0.0424227
1.32938 -0.671809 0.0390037
1.24919 -0.631284 0.0317623
1.30282 -0.658387 0.0280283
1.3029 -0.658427 0.0229328
1.33866 -0.676499 0.0183254
1.33871 -0.676524 0.0130898
1.29412 -0.653989 0.00759215
1.34768 -0.681059 0.0026354
1.25843 -0.635956 -0.00246083
1.37444 -0.694582 -0.00806352
1.38333 -0.699075 -0.0135261
1.36543 -0.690029 -0.0186919
1.27613 -0.644898 -0.0224615
1.32067 -0.667406 -0.0284122
1.33802 -0.676178 -0.0497329
1.29558 -0.649346 0.048075
1.3136 -0.658375 0.0436093
1.3316 -0.667397 0.0390037
1.25127 -0.627138 0.0317623
1.2603 -0.631664 0.0270684
1.26038 -0.631702 0.0221474
1.3409 -0.672057 0.0183254
1.34095 -0.672081 0.0130898
1.29628 -0.649694 0.00759215
1.34993 -0.676586 0.0026354
1.26054 -0.631779 -0.00246083
1.37674 -0.69002 -0.00806352
1.38564 -0.694484 -0.0135261
1.36771 -0.685498 -0.0186919
1.27826 -0.640663 -0.0224615
1.32287 -0.663023 -0.0284122
1.2241 -0.61352 -0.0454227
1.29762 -0.645273 0.048075
1.31566 -0.654245 0.0436093
1.33369 -0.663211 0.0390037
1.25324 -0.623204 0.0317623
1.26228 -0.627701 0.0270684
1.26236 -0.62774 0.0221474
1.33405 -0.663388 0.0182032
1.3341 -0.663413 0.0130026
1.35204 -0.672334 0.0079063
1.28938 -0.641174 0.00251323
1.30728 -0.650079 -0.00254809
1.36099 -0.676787 -0.00795879
1.23561 -0.614436 -0.0120426
1.28928 -0.641127 -0.0175923
1.24445 -0.618836 -0.0218332
1.29809 -0.645509 -0.0278362
1.22603 -0.609671 -0.0454227
1.27286 -0.627705 0.0470803
1.34472 -0.663141 0.0444993
1.33588 -0.658784 0.0390037
1.34496 -0.663262 0.034031
1.30023 -0.6412 0.0278363
1.34514 -0.663351 0.0235611
1.2645 -0.623581 0.0172259
1.26454 -0.623603 0.0123045
1.29148 -0.636887 0.00753979
1.34531 -0.663432 0.00261795
1.25562 -0.619203 -0.00244337
1.27354 -0.628041 -0.00743519
1.25557 -0.619181 -0.0122171
1.41695 -0.698764 -0.0193027
1.26443 -0.62355 -0.0221474
1.26436 -0.623512 -0.0270683
1.2822 -0.63231 -0.032443
1.28209 -0.632256 -0.0374331
1.22817 -0.605669 -0.0406426
1.2639 -0.623284 -0.0467489
1.30187 -0.636652 0.048075
1.29303 -0.632331 0.0427193
1.28418 -0.628001 0.0374331
1.22142 -0.597311 0.0308548
1.32929 -0.650062 0.0284122
1.24853 -0.610568 0.0218333
1.24859 -0.610598 0.0169815
1.24864 -0.610621 0.0121299
1.21274 -0.593063 0.00706855
1.2936 -0.632608 0.00251323
1.2397 -0.60625 -0.00240847
1.31155 -0.641387 -0.00764463
1.3205 -0.645764 -0.012828
1.27554 -0.623777 -0.017348
1.30242 -0.636924 -0.0227757
1.31133 -0.641277 -0.0280282
1.22142 -0.597311 -0.0308549
1.22132 -0.59726 -0.0356007
1.29303 -0.632331 -0.0427193
1.18515 -0.579573 -0.0437649
1.30397 -0.632332 0.048075
1.29512 -0.62804 0.0427193
