x y z
1.55799 -0.899505 0.0596793
1.39369 -0.804646 0.0477626
1.58428 -0.914687 0.0479039
1.45455 -0.839784 0.0381147
1.56722 -0.904833 0.0347474
1.37681 -0.794902 0.0249748
1.54141 -0.889934 0.0217461
1.50683 -0.869967 0.0151842
1.50686 -0.869988 0.00911057
1.54152 -0.889999 0.00310663
1.49822 -0.864999 -0.00301931
1.3683 -0.789989 -0.00827296
1.43755 -0.829968 -0.014486
1.42018 -0.819939 -0.0200357
1.42011 -0.819899 -0.0257601
1.4027 -0.809851 -0.0310998
1.4026 -0.809792 -0.0367537
1.37651 -0.794728 -0.0416214
1.34175 -0.774659 -0.0459826
1.38488 -0.79956 -0.0530484
1.49159 -0.854586 0.0570269
1.4744 -0.844741 0.0504325
1.4572 -0.834884 0.0439773
1.466 -0.839926 0.0383416
1.50948 -0.864839 0.0334035
1.52693 -0.874833 0.027645
1.51832 -0.869904 0.0213796
1.49235 -0.855023 0.0150097
1.49239 -0.855044 0.00900585
1.43167 -0.820256 0.00287974
1.40564 -0.805342 -0.00282733
1.47503 -0.845102 -0.00890128
1.44029 -0.825197 -0.014486
1.45759 -0.835108 -0.0205244
1.39679 -0.800273 -0.0252889
1.43141 -0.820106 -0.0316757
1.4313 -0.820046 -0.0374343
1.43985 -0.824945 -0.0434538
1.37033 -0.785112 -0.0468725
1.37018 -0.785026 -0.0523853
1.41622 -0.805177 0.0540429
1.48589 -0.844788 0.0507292
1.49472 -0.849811 0.0450244
1.45139 -0.825177 0.0378879
1.49496 -0.849945 0.0330196
1.49505 -0.849997 0.0270167
1.43428 -0.815444 0.0201579
1.39956 -0.795705 0.0140498
1.39959 -0.795724 0.0084299
1.46046 -0.830331 0.0029321
1.46046 -0.830331 -0.00293205
1.44306 -0.820436 -0.00869184
1.43433 -0.815474 -0.0143988
1.42558 -0.810502 -0.0200357
1.41682 -0.805521 -0.025603
1.4515 -0.825238 -0.0320597
1.45139 -0.825177 -0.037888
1.39913 -0.795462 -0.0421449
1.35555 -0.770683 -0.0462792
1.33802 -0.760719 -0.0510591
1.41874 -0.800724 0.0540429
1.48853 -0.840115 0.0507292
1.49738 -0.845111 0.0450244
1.45398 -0.820614 0.0378879
1.49762 -0.845245 0.0330196
1.49771 -0.845296 0.0270167
1.43683 -0.810934 0.0201579
1.40205 -0.791304 0.0140498
1.40208 -0.791323 0.0084299
1.46306 -0.825739 0.0029321
1.46306 -0.825739 -0.00293205
1.44563 -0.815898 -0.00869184
1.43688 -0.810964 -0.0143988
1.42812 -0.806019 -0.0200357
1.41934 -0.801065 -0.025603
1.45409 -0.820673 -0.0320597
1.45398 -0.820614 -0.037888
1.40162 -0.791063 -0.0421449
1.35796 -0.766421 -0.0462792
1.3404 -0.756512 -0.0510591
