x y z
1.44547 -0.834541 0.0553691
1.32444 -0.764663 0.0453893
1.47174 -0.849709 0.0445009
1.4026 -0.809792 0.0367535
1.48063 -0.854842 0.0328276
1.3162 -0.759906 0.0238752
1.48079 -0.854936 0.020891
1.40291 -0.809969 0.014137
1.40294 -0.809989 0.00848226
1.44626 -0.834999 0.00291465
1.42028 -0.819999 -0.00286224
1.30765 -0.754971 -0.0131771
1.3509 -0.779942 -0.0190584
1.3162 -0.759906 -0.0238752
1.38539 -0.799853 -0.0307158
1.38528 -0.799794 -0.0362999
1.36785 -0.789729 -0.0413596
1.3504 -0.779657 -0.0462792
1.29832 -0.749588 -0.0497329
1.43955 -0.824774 0.0550376
1.40502 -0.804989 0.0480592
1.36179 -0.780219 0.0410979
1.41395 -0.810106 0.0369804
1.39671 -0.800224 0.0309079
1.44017 -0.825126 0.0260743
1.47494 -0.84505 0.0207688
1.37956 -0.790399 0.0138752
1.37959 -0.790419 0.00832518
1.33622 -0.765572 0.00268776
1.31019 -0.750658 -0.00263535
1.449 -0.830188 -0.0087442
1.37956 -0.790399 -0.0138752
1.35348 -0.775458 -0.0190584
1.30136 -0.745596 -0.0235611
1.362 -0.780343 -0.0301399
1.3619 -0.780286 -0.0356193
1.42251 -0.815006 -0.0429302
1.32696 -0.760267 -0.0453892
1.29213 -0.74031 -0.0494013
1.39015 -0.790358 0.0530483
1.33817 -0.760803 0.0456859
1.41651 -0.805344 0.0426685
1.38187 -0.785648 0.0360729
1.39935 -0.795588 0.0309079
1.43421 -0.815404 0.0259172
1.45166 -0.825328 0.0204023
1.3474 -0.766051 0.0135262
1.34743 -0.76607 0.00811574
1.43438 -0.815504 -0.00287969
1.3822 -0.785839 -0.00832532
1.39086 -0.790762 -0.0139624
1.35604 -0.770965 -0.0190584
1.35598 -0.770928 -0.0245035
1.40804 -0.80053 -0.0310998
1.40794 -0.800471 -0.0367537
1.40782 -0.800403 -0.0424067
1.30341 -0.741042 -0.0444992
1.28589 -0.731081 -0.0490698
1.39263 -0.785987 0.0530483
1.34055 -0.756595 0.0456859
1.41903 -0.80089 0.0426685
1.38433 -0.781303 0.0360729
1.40184 -0.791188 0.0309079
1.43676 -0.810894 0.0259172
