x y z
1.50606 -0.869522 0.05769
1.57588 -0.909832 0.0349393
1.35949 -0.784903 0.0246606
1.46347 -0.844937 0.0206466
1.46353 -0.844968 0.0147479
1.46356 -0.844988 0.00884878
1.44626 -0.834999 0.00291465
1.33368 -0.769999 -0.00268771
1.31634 -0.75999 -0.00795879
1.40291 -0.809969 -0.014137
1.36822 -0.789941 -0.0193027
1.37681 -0.794902 -0.0249747
1.39404 -0.804852 -0.0309078
1.39394 -0.804793 -0.0365268
1.32456 -0.764738 -0.0400508
1.31578 -0.759665 -0.0450926
1.39635 -0.80002 0.0477626
1.32709 -0.760341 0.0400508
1.42263 -0.815076 0.0372073
1.46611 -0.839987 0.0324437
1.47487 -0.845009 0.0267026
1.44024 -0.825167 0.0202801
1.40559 -0.805312 0.014137
1.40562 -0.805332 0.00848226
1.35358 -0.775514 0.00272267
1.39696 -0.800371 -0.00280988
1.43165 -0.820246 -0.00863948
1.38823 -0.79537 -0.0139624
1.40553 -0.805283 -0.0197914
1.35341 -0.77542 -0.0245035
1.362 -0.780343 -0.0301399
1.3619 -0.780286 -0.0356193
1.37914 -0.790159 -0.0416214
1.32696 -0.760267 -0.0453892
1.2401 -0.710498 -0.047412
1.39899 -0.795385 0.0477626
1.35568 -0.770759 0.0408361
1.30365 -0.741177 0.034031
1.39066 -0.790647 0.0307159
1.45159 -0.825288 0.0262314
1.33866 -0.761081 0.0188141
1.32132 -0.751224 0.0132644
1.32135 -0.751243 0.00795866
1.48654 -0.845158 0.00298446
1.43438 -0.815504 -0.00287969
1.33874 -0.761127 -0.00806352
1.38217 -0.78582 -0.0138752
1.37343 -0.780849 -0.0193027
1.36467 -0.775869 -0.0246606
1.44281 -0.820296 -0.0318677
1.4427 -0.820236 -0.0376611
1.37306 -0.78064 -0.0413596
1.3121 -0.745982 -0.0447959
1.30327 -0.74096 -0.0497329
1.40149 -0.790986 0.0477626
1.35809 -0.766496 0.0408361
1.30597 -0.737078 0.034031
1.39314 -0.786274 0.0307159
1.45417 -0.820724 0.0262314
1.34104 -0.756872 0.0188141
1.32367 -0.74707 0.0132644
1.32371 -0.747088 0.00795866
1.48919 -0.840484 0.00298446
1.43693 -0.810993 -0.00287969
1.34112 -0.756918 -0.00806352
1.38463 -0.781474 -0.0138752
1.37587 -0.776531 -0.0193027
1.3671 -0.771578 -0.0246606
1.44538 -0.815759 -0.0318677
1.44527 -0.8157 -0.0376611
1.3755 -0.776323 -0.0413596
1.31444 -0.741856 -0.0447959
1.30559 -0.736862 -0.0497329
1.46499 -0.820432 0.0557007
1.34305 -0.752146 0.0456859
1.40424 -0.786411 0.042145
1.40436 -0.786478 0.0365266
1.35212 -0.757223 0.029756
1.3522 -0.75727 0.0243465
1.36972 -0.767078 0.0191806
1.35232 -0.757334 0.0135262
1.35235 -0.757353 0.00811574
1.35237 -0.757362 0.00270521
1.31747 -0.737817 -0.00263535
1.41342 -0.791556 -0.0084824
1.43956 -0.806194 -0.0143988
1.36099 -0.762192 -0.0190584
1.36093 -0.762155 -0.0245035
1.37829 -0.771879 -0.0303319
1.37819 -0.771823 -0.0358462
1.37807 -0.771757 -0.0413596
1.36049 -0.761914 -0.0462792
1.34291 -0.752063 -0.0510591
1.42402 -0.791297 0.0540429
1.39796 -0.776818 0.0474659
1.40684 -0.78175 0.042145
1.39822 -0.77696 0.0362998
1.42454 -0.791586 0.0312918
1.44211 -0.801348 0.0259172
1.36351 -0.757675 0.0190584
1.36356 -0.757703 0.0136134
1.33737 -0.743149 0.00801102
1.43354 -0.796588 0.00286229
1.36361 -0.75773 -0.00272262
1.42478 -0.791721 -0.00853476
1.40727 -0.781988 -0.0140497
1.40721 -0.781959 -0.0196692
1.36345 -0.757638 -0.0245035
1.33714 -0.743023 -0.029372
1.33705 -0.742968 -0.0347118
1.33693 -0.742905 -0.0400508
1.3368 -0.742833 -0.0453892
1.33666 -0.742751 -0.0507275
1.42663 -0.78657 0.0540429
1.40053 -0.772178 0.0474659
1.40942 -0.77708 0.042145
1.40079 -0.772319 0.0362998
1.42716 -0.786858 0.0312918
1.44476 -0.796561 0.0259172
1.36602 -0.753149 0.0190584
1.36607 -0.753177 0.0136134
1.33983 -0.73871 0.00801102
1.43617 -0.79183 0.00286229
1.36612 -0.753204 -0.00272262
1.4274 -0.786992 -0.00853476
1.40985 -0.777317 -0.0140497
1.4098 -0.777289 -0.0196692
1.36595 -0.753112 -0.0245035
1.3396 -0.738585 -0.029372
1.3395 -0.738531 -0.0347118
1.33939 -0.738467 -0.0400508
1.33926 -0.738395 -0.0453892
1.33911 -0.738315 -0.0507275
1.4028 -0.76769 0.0530483
1.37664 -0.753379 0.0465759
1.42939 -0.782247 0.0426685
1.3769 -0.753517 0.0356191
1.377 -0.753572 0.03014
1.41217 -0.772818 0.0252889
1.3596 -0.744054 0.0189363
1.35965 -0.744081 0.0135262
