x y z
1.28101 -0.739593 0.0490696
1.17728 -0.679701 0.040346
1.29859 -0.749743 0.0392655
1.24676 -0.719815 0.0326698
1.35941 -0.784855 0.03014
1.12569 -0.64992 0.0204196
1.34224 -0.774942 0.0189363
1.23837 -0.714973 0.012479
1.2384 -0.71499 0.00748743
1.21243 -0.699999 -0.00244337
1.22087 -0.70487 -0.0270683
1.22078 -0.704819 -0.0319893
1.18605 -0.684765 -0.0358624
1.12534 -0.649714 -0.038566
1.07328 -0.619659 -0.0411125
1.24877 -0.715467 0.0477434
1.27493 -0.730453 0.0436093
1.22301 -0.700707 0.0369096
1.23179 -0.705736 0.032216
1.30128 -0.745551 0.0287961
1.23195 -0.705831 0.0223045
1.23201 -0.705865 0.017348
1.16265 -0.666123 0.0116936
1.16267 -0.666139 0.00701619
1.21466 -0.695924 -0.0171037
1.1799 -0.676007 -0.021362
1.19718 -0.685907 -0.0264924
1.19709 -0.685856 -0.0313087
1.18831 -0.680828 -0.0358624
1.14483 -0.655917 -0.0391593
1.17072 -0.67075 -0.0447596
1.20769 -0.686623 0.0460857
1.16438 -0.661997 0.0397527
1.18187 -0.671943 0.0356007
1.20805 -0.686824 0.0315354
1.26029 -0.716524 0.0278363
1.27775 -0.726451 0.0230899
1.17357 -0.667222 -0.00706867
1.20831 -0.686975 -0.0121299
1.2865 -0.731429 -0.018081
1.19082 -0.677033 -0.0215191
1.19944 -0.681933 -0.0264924
1.19936 -0.681883 -0.0313087
1.20794 -0.686766 -0.036386
1.13831 -0.647176 -0.0388627
1.14687 -0.652045 -0.0437649
1.20984 -0.682826 0.0460857
1.16645 -0.658336 0.0397527
1.18398 -0.668227 0.0356007
1.2102 -0.683026 0.0315354
1.26253 -0.712561 0.0278363
1.28002 -0.722433 0.0230899
1.17566 -0.663532 -0.00706867
1.21046 -0.683175 -0.0121299
1.28879 -0.727383 -0.018081
1.19295 -0.673288 -0.0215191
1.20158 -0.678161 -0.0264924
1.20149 -0.678112 -0.0313087
1.2101 -0.682967 -0.036386
1.14034 -0.643597 -0.0388627
1.14892 -0.648439 -0.0437649
1.22082 -0.683694 0.0464172
1.13375 -0.634928 0.0385661
1.21235 -0.678951 0.036386
1.20373 -0.674124 0.0313085
1.15148 -0.644861 0.0253406
1.24752 -0.698642 0.0224616
1.13424 -0.635207 -0.00226885
1.14295 -0.640085 -0.00685922
1.21272 -0.679158 -0.0121299
1.2214 -0.684019 -0.0171037
1.19517 -0.669329 -0.0215191
1.16893 -0.654632 -0.0257245
1.16884 -0.654584 -0.0304012
1.22108 -0.683835 -0.0366477
1.22096 -0.683769 -0.0415326
1.1685 -0.654393 -0.044428
1.26676 -0.703914 0.048075
1.22322 -0.679716 0.0415327
1.12722 -0.626371 0.0337683
1.12731 -0.626424 0.0292667
1.18857 -0.660465 0.0261085
1.18865 -0.660505 0.0213621
1.16248 -0.645966 0.0162485
1.16252 -0.64599 0.0116063
1.17129 -0.650863 0.00701619
1.26746 -0.704301 0.00253068
1.14508 -0.636299 -0.0022863
1.2587 -0.699435 -0.00753991
1.20623 -0.670275 -0.0120426
1.26737 -0.704249 -0.0177145
1.1362 -0.631365 -0.0204196
1.24101 -0.689603 -0.0272603
1.24092 -0.689552 -0.0322162
1.15343 -0.640938 -0.0345536
1.18827 -0.660296 -0.040346
1.17067 -0.650514 -0.044428
1.26909 -0.69971 0.048075
