x y z
1.53202 -0.884513 0.0586846
1.39369 -0.804646 0.0477626
1.48905 -0.859705 0.0450244
1.48052 -0.85478 0.0387954
1.56722 -0.904833 0.0347474
1.53275 -0.884934 0.021624
1.47219 -0.849968 0.0148352
1.47222 -0.849988 0.00890114
1.55018 -0.894999 0.00312408
1.44626 -0.834999 -0.0029146
1.37696 -0.794989 -0.00832532
1.47219 -0.849968 -0.0148351
1.42002 -0.819849 -0.0314837
1.41992 -0.819789 -0.0372074
1.41979 -0.819719 -0.0429302
1.45428 -0.83963 -0.0498392
1.31563 -0.759582 -0.050396
1.46557 -0.83968 0.0560322
1.41369 -0.809958 0.0483559
1.37914 -0.790159 0.0416214
1.45732 -0.834956 0.0381147
1.49213 -0.854898 0.0330196
1.5009 -0.859921 0.0271738
1.46627 -0.840079 0.0206466
1.42294 -0.815255 0.0143116
1.42297 -0.815274 0.00858698
1.44902 -0.830198 0.00291465
1.37093 -0.785457 -0.00275752
1.46636 -0.84013 -0.00884892
1.42294 -0.815255 -0.0143115
1.38818 -0.795341 -0.019547
1.44017 -0.825126 -0.0260742
1.47478 -0.844957 -0.0326356
1.47467 -0.844896 -0.0385686
1.43118 -0.819976 -0.043192
1.46573 -0.839772 -0.0501358
1.37885 -0.789995 -0.0527168
1.45097 -0.824936 0.0553691
1.45113 -0.825026 0.0495425
1.44258 -0.820166 0.0434538
1.42532 -0.810354 0.0372073
1.42543 -0.810413 0.0314838
1.45159 -0.825288 0.0262314
1.45166 -0.825328 0.0204023
1.44302 -0.820416 0.0144861
1.44306 -0.820436 0.0086917
1.52131 -0.864928 0.00305427
1.50393 -0.855043 -0.00301931
1.43436 -0.815494 -0.00863948
1.48648 -0.845127 -0.0149224
1.46905 -0.835212 -0.0206466
1.43421 -0.815404 -0.0259172
1.49496 -0.849945 -0.0330195
1.49485 -0.849883 -0.0390224
1.45996 -0.830048 -0.0439773
1.43375 -0.815146 -0.0489492
1.39015 -0.790358 -0.0530484
1.45355 -0.820373 0.0553691
1.45371 -0.820463 0.0495425
1.44515 -0.81563 0.0434538
1.42786 -0.805872 0.0372073
1.42797 -0.805931 0.0314838
1.45417 -0.820724 0.0262314
1.45425 -0.820764 0.0204023
1.44559 -0.815879 0.0144861
1.44563 -0.815898 0.0086917
1.52402 -0.860144 0.00305427
1.5066 -0.850314 -0.00301931
1.43692 -0.810983 -0.00863948
1.48913 -0.840453 -0.0149224
1.47166 -0.830593 -0.0206466
1.43676 -0.810894 -0.0259172
1.49762 -0.845245 -0.0330195
1.49751 -0.845183 -0.0390224
1.46256 -0.825457 -0.0439773
1.4363 -0.810638 -0.0489492
1.39263 -0.785987 -0.0530484
1.47371 -0.825316 0.0560322
1.4041 -0.786334 0.0477626
1.4304 -0.801064 0.0429303
1.46542 -0.820672 0.0381147
1.40446 -0.786535 0.0309079
1.47434 -0.825668 0.0265455
1.41334 -0.791507 0.0197914
1.39594 -0.781764 0.0139625
1.39597 -0.781783 0.00837754
1.41344 -0.791565 0.00282738
1.40472 -0.786679 -0.00280988
1.45705 -0.815986 -0.0087442
1.48319 -0.830625 -0.0148351
1.44824 -0.811051 -0.0202801
1.36093 -0.762155 -0.0245035
1.48297 -0.830503 -0.0326356
1.48286 -0.830442 -0.0385686
1.47401 -0.825487 -0.0442391
1.42154 -0.796102 -0.0483559
1.39523 -0.781364 -0.0530484
1.45896 -0.810715 0.0553691
1.45039 -0.805949 0.0492459
1.44179 -0.801172 0.043192
1.44191 -0.80124 0.0374341
1.42454 -0.791586 0.0312918
1.47707 -0.820774 0.0265455
1.47714 -0.820814 0.0206466
1.47719 -0.820844 0.0147479
1.42478 -0.791721 0.00853462
1.48599 -0.825732 0.00296701
1.39858 -0.777159 -0.00279243
1.52093 -0.84515 -0.00911073
1.45971 -0.81113 -0.0145733
1.49462 -0.830528 -0.0208909
1.45085 -0.806204 -0.0260742
1.53815 -0.854719 -0.0337874
1.53804 -0.854656 -0.0399299
1.42431 -0.791461 -0.0426685
1.42417 -0.791384 -0.0483559
1.39781 -0.776733 -0.0530484
1.46164 -0.805873 0.0553691
1.45305 -0.801135 0.0492459
1.44444 -0.796386 0.043192
1.44456 -0.796454 0.0374341
1.42716 -0.786858 0.0312918
1.47978 -0.815872 0.0265455
1.47985 -0.815912 0.0206466
1.47991 -0.815941 0.0147479
1.4274 -0.786992 0.00853462
1.48872 -0.820799 0.00296701
1.40115 -0.772517 -0.00279243
1.52373 -0.840102 -0.00911073
1.46239 -0.806285 -0.0145733
1.49737 -0.825567 -0.0208909
1.45351 -0.801389 -0.0260742
1.54098 -0.849613 -0.0337874
1.54087 -0.849551 -0.0399299
1.42693 -0.786733 -0.0426685
1.42679 -0.786657 -0.0483559
1.40038 -0.772094 -0.0530484
1.46417 -0.801277 0.0553691
1.46433 -0.801365 0.0495425
1.4557 -0.796644 0.0434538
1.43829 -0.787113 0.0372073
1.47347 -0.80637 0.0322517
1.44725 -0.792018 0.0259172
1.49118 -0.816059 0.0207688
1.49123 -0.816089 0.0148352
1.46495 -0.801707 0.00874406
1.52638 -0.835321 0.00303682
1.38602 -0.75851 -0.00275752
1.46495 -0.801707 -0.0087442
1.50878 -0.82569 -0.0150096
1.34206 -0.734453 -0.0186919
1.39462 -0.763218 -0.0249747
1.45593 -0.79677 -0.0318677
1.45583 -0.796712 -0.0376611
1.46447 -0.801443 -0.0437155
1.44679 -0.791768 -0.0489492
1.4291 -0.782085 -0.0540431
1.50195 -0.815493 0.0566953
1.48455 -0.806044 0.0501359
1.48469 -0.806122 0.0442391
1.47603 -0.80142 0.0381147
1.5025 -0.815791 0.0328276
1.39715 -0.758589 0.0249748
1.53782 -0.834966 0.0213796
1.53787 -0.834996 0.0152715
1.5467 -0.839788 0.00921529
1.53793 -0.835027 0.00305427
1.49399 -0.811169 -0.00296695
1.4676 -0.796844 -0.0087442
1.43242 -0.777739 -0.0142242
1.50267 -0.815881 -0.0208909
1.44108 -0.782444 -0.0257601
1.44955 -0.787042 -0.043192
1.51968 -0.825121 -0.0513225
1.3702 -0.743958 -0.0517222
1.50465 -0.810508 0.0566953
1.48721 -0.801116 0.0501359
1.48736 -0.801194 0.0442391
1.47868 -0.796521 0.0381147
1.5052 -0.810804 0.0328276
1.39965 -0.753952 0.0249748
1.54058 -0.829861 0.0213796
1.54063 -0.829892 0.0152715
1.54947 -0.834654 0.00921529
1.54069 -0.829922 0.00305427
1.49667 -0.80621 -0.00296695
1.47024 -0.791973 -0.0087442
1.43499 -0.772985 -0.0142242
1.50536 -0.810893 -0.0208909
1.44367 -0.777661 -0.0257601
1.45215 -0.782231 -0.043192
1.52241 -0.820077 -0.0513225
1.37266 -0.739411 -0.0517222
1.54259 -0.824356 0.0580215
1.47223 -0.786758 0.0495425
1.49001 -0.796258 0.0442391
1.49013 -0.796325 0.0383416
1.52551 -0.815233 0.0332116
1.43742 -0.768156 0.0256031
1.46395 -0.782332 0.0202801
1.464 -0.782361 0.0144861
1.45522 -0.777667 0.00863934
1.46406 -0.78239 0.0028972
1.46406 -0.78239 -0.00289714
1.49932 -0.801233 -0.00890128
1.47282 -0.787074 -0.0145733
1.46395 -0.782332 -0.0202801
1.4286 -0.763444 -0.0254459
1.42829 -0.763276 -0.0424067
1.36644 -0.730224 -0.0459826
1.41036 -0.753697 -0.0530484
1.54517 -0.819506 0.0580215
1.48352 -0.786812 0.0498392
1.47484 -0.782205 0.0437156
1.44847 -0.768219 0.0372073
1.45741 -0.77296 0.0316758
1.41333 -0.749582 0.0251318
1.43106 -0.758989 0.0197914
1.43112 -0.759017 0.014137
1.43999 -0.763721 0.00853462
1.48417 -0.787157 0.0029321
1.46651 -0.777786 -0.00289714
1.43115 -0.759035 -0.0084824
1.46645 -0.777758 -0.014486
1.50173 -0.79647 -0.0207687
1.35149 -0.716788 -0.0240323
1.41302 -0.749418 -0.0418831
1.40405 -0.744661 -0.0471692
1.28028 -0.679019 -0.0480751
1.54788 -0.814377 0.0580215
1.48612 -0.781888 0.0498392
1.47742 -0.77731 0.0437156
1.45101 -0.763411 0.0372073
1.45996 -0.768122 0.0316758
1.41581 -0.744891 0.0251318
1.43357 -0.754239 0.0197914
1.43363 -0.754267 0.014137
1.44251 -0.758941 0.00853462
1.48678 -0.782231 0.0029321
1.46908 -0.772919 -0.00289714
1.43366 -0.754285 -0.0084824
1.46902 -0.772891 -0.014486
1.50437 -0.791486 -0.0207687
1.35386 -0.712302 -0.0240323
1.4155 -0.744728 -0.0418831
1.40651 -0.740001 -0.0471692
1.28253 -0.67477 -0.0480751
1.48855 -0.77687 0.0557007
1.41782 -0.739958 0.0474659
1.48885 -0.777031 0.0439773
1.53341 -0.800284 0.0332116
1.55123 -0.809585 0.0274879
1.46266 -0.76336 0.0201579
1.46271 -0.763388 0.0143988
1.48934 -0.777287 0.00879642
1.4805 -0.77267 0.00291465
1.40958 -0.735656 -0.00277497
1.42729 -0.7449 -0.00843004
1.47158 -0.768015 -0.014486
1.43607 -0.749481 -0.0197914
1.39168 -0.726314 -0.0246606
1.44477 -0.754025 -0.0312918
1.44467 -0.75397 -0.0369805
1.44454 -0.753905 -0.0426685
1.4001 -0.730708 -0.0468725
1.30248 -0.679762 -0.0487382
1.46449 -0.758145 0.054706
1.42914 -0.739847 0.0477626
1.52693 -0.790473 0.0450244
1.49166 -0.772212 0.0322517
1.49175 -0.772259 0.0263884
1.47406 -0.763103 0.0202801
1.47412 -0.763131 0.0144861
1.44751 -0.749358 0.00853462
1.45641 -0.753964 0.00286229
1.51857 -0.786145 -0.00298441
1.47415 -0.763149 -0.00869184
1.44748 -0.749339 -0.0142242
1.49182 -0.772297 -0.0205244
1.46511 -0.758469 -0.0259172
1.42063 -0.73544 -0.0307158
