x y z
1.24639 -0.719604 0.0477434
1.15131 -0.664707 0.039456
1.33322 -0.769736 0.0403126
1.24676 -0.719815 0.0326698
1.29014 -0.744863 0.0286042
1.04776 -0.604925 0.019006
1.32492 -0.764943 0.0186919
1.22105 -0.704973 0.0123045
1.22108 -0.70499 0.00738271
1.01324 -0.584992 -0.00612618
1.17739 -0.679767 -0.0356007
1.14265 -0.65971 -0.0391593
1.09925 -0.634651 -0.0421072
1.27479 -0.730373 0.0487381
1.26625 -0.725484 0.0433127
1.19699 -0.685798 0.0361243
1.23179 -0.705736 0.032216
1.2579 -0.720699 0.0278363
1.2493 -0.715772 0.0226187
1.25804 -0.720778 0.0177146
1.13662 -0.651209 0.0114318
1.13664 -0.651225 0.00685911
1.23195 -0.705831 -0.0223045
1.2232 -0.700818 -0.0270683
1.22311 -0.700766 -0.0319893
1.16229 -0.66592 -0.0350771
1.17952 -0.675793 -0.040346
1.11869 -0.640939 -0.0427703
1.22507 -0.696503 0.0467488
1.147 -0.652117 0.0391594
1.27747 -0.726292 0.0384802
1.28627 -0.731295 0.0335773
1.1386 -0.647342 0.0251486
1.2169 -0.691858 0.0219904
1.19958 -0.682008 0.0168594
1.2257 -0.696859 -0.0123044
1.21696 -0.691892 -0.0171037
1.19952 -0.681974 -0.0216762
1.22552 -0.696757 -0.0270683
1.22543 -0.696707 -0.0319893
1.19056 -0.676884 -0.0358624
1.13831 -0.647176 -0.0388627
1.17294 -0.666864 -0.0447596
1.22725 -0.692651 0.0467488
1.14904 -0.64851 0.0391594
1.27974 -0.722275 0.0384802
1.28856 -0.72725 0.0335773
1.14063 -0.643762 0.0251486
1.21907 -0.688032 0.0219904
1.20171 -0.678236 0.0168594
1.22788 -0.693005 -0.0123044
1.21913 -0.688065 -0.0171037
1.20165 -0.678203 -0.0216762
1.2277 -0.692904 -0.0270683
1.22761 -0.692853 -0.0319893
1.19268 -0.673141 -0.0358624
1.14034 -0.643597 -0.0388627
1.17503 -0.663176 -0.0447596
1.23826 -0.693461 0.0470803
1.15119 -0.644696 0.0391594
1.17747 -0.659413 0.0353389
1.16884 -0.654584 0.0304011
1.22127 -0.683944 0.0268764
1.16028 -0.649786 0.0208908
1.07317 -0.601003 -0.00214668
1.2302 -0.688947 -0.00738283
1.19527 -0.669386 -0.0119553
1.16906 -0.654704 -0.0163707
1.18645 -0.664443 -0.021362
1.16021 -0.649747 -0.0255325
1.16012 -0.649699 -0.0301743
1.22108 -0.683835 -0.0366477
1.17735 -0.659348 -0.0400493
1.19466 -0.669043 -0.0454227
1.24929 -0.694205 0.0474119
1.23195 -0.684571 0.0418293
1.22334 -0.679782 0.0366478
1.14479 -0.636136 0.0297204
1.14488 -0.636183 0.0251486
1.19739 -0.665361 0.0215191
1.21501 -0.675157 0.00242597
1.14508 -0.636299 -0.0022863
1.23248 -0.684863 -0.00738283
1.19749 -0.665418 -0.0119553
1.24989 -0.694535 -0.0174702
1.12746 -0.626508 -0.0202625
1.23227 -0.684746 -0.0270683
1.23218 -0.684696 -0.0319893
1.14469 -0.636082 -0.0342918
1.18827 -0.660296 -0.040346
1.1794 -0.655369 -0.0447596
1.25159 -0.690059 0.0474119
1.23422 -0.680482 0.0418293
1.22558 -0.675722 0.0366478
1.14689 -0.632337 0.0297204
1.14698 -0.632383 0.0251486
1.19958 -0.661387 0.0215191
1.21725 -0.671124 0.00242597
1.14719 -0.632498 -0.0022863
1.23474 -0.680772 -0.00738283
1.19969 -0.661444 -0.0119553
1.25218 -0.690387 -0.0174702
1.12954 -0.622766 -0.0202625
1.23453 -0.680656 -0.0270683
1.23444 -0.680607 -0.0319893
1.1468 -0.632283 -0.0342918
1.19045 -0.656352 -0.040346
1.18157 -0.651454 -0.0447596
1.25375 -0.686123 0.0474119
1.15743 -0.633414 0.0391594
1.19262 -0.652672 0.0356007
1.16642 -0.638329 0.0301742
1.2279 -0.671975 0.0268764
1.14026 -0.624015 0.0204196
1.18417 -0.648047 0.0164929
1.18422 -0.64807 0.0117809
1.21933 -0.667289 0.00727799
1.22812 -0.672098 0.00244342
1.16671 -0.638493 -0.0023212
1.23688 -0.67689 -0.00738283
1.18422 -0.64807 -0.0117808
1.1754 -0.643246 -0.0163707
1.21043 -0.662415 -0.0216762
1.23667 -0.676775 -0.0270683
1.23658 -0.676725 -0.0319893
1.20139 -0.657471 -0.0358624
1.1662 -0.638213 -0.039456
1.131 -0.61895 -0.0427703
1.25602 -0.681962 0.0474119
1.18588 -0.643881 0.0400494
1.25628 -0.682103 0.0374331
1.21246 -0.65831 0.0313085
1.2389 -0.67267 0.0270684
1.17747 -0.639314 0.0210479
1.25661 -0.682286 0.0174702
1.25666 -0.682311 0.012479
1.25669 -0.682328 0.00748743
1.24792 -0.677564 0.00247832
1.22155 -0.66325 -0.00242592
1.1776 -0.639384 -0.00701631
1.16878 -0.634597 -0.0116063
1.2654 -0.687057 -0.0175923
1.1599 -0.629772 -0.0207337
1.22133 -0.663128 -0.0266844
1.22124 -0.66308 -0.0315355
1.17721 -0.639174 -0.0350771
1.19467 -0.64865 -0.040346
1.13305 -0.615196 -0.0427703
1.25827 -0.677793 0.0474119
1.18801 -0.639945 0.0400494
1.25853 -0.677933 0.0374331
1.21463 -0.654285 0.0313085
1.24113 -0.668558 0.0270684
1.17958 -0.635406 0.0210479
1.25887 -0.678115 0.0174702
1.25892 -0.67814 0.012479
1.25895 -0.678157 0.00748743
1.25016 -0.673422 0.00247832
1.22375 -0.659195 -0.00242592
1.17971 -0.635475 -0.00701631
1.17088 -0.630718 -0.0116063
1.26767 -0.682857 -0.0175923
1.16198 -0.625922 -0.0207337
1.22352 -0.659075 -0.0266844
1.22343 -0.659027 -0.0315355
1.17932 -0.635266 -0.0350771
1.19681 -0.644685 -0.040346
1.13508 -0.611436 -0.0427703
1.28696 -0.687749 0.0484065
1.19894 -0.640713 0.040346
1.24314 -0.664333 0.0369096
1.24325 -0.66439 0.0319892
1.25216 -0.669151 0.0272604
1.17287 -0.626778 0.0208908
1.23466 -0.659799 0.0171037
1.2347 -0.659823 0.0122172
1.14654 -0.612707 0.00680675
1.19065 -0.636281 0.00235615
1.22593 -0.655133 -0.00242592
1.18181 -0.63156 -0.00701631
1.17297 -0.626831 -0.0116063
1.15528 -0.617383 -0.0160041
1.16405 -0.622065 -0.0207337
1.18161 -0.631452 -0.0257245
1.18153 -0.631406 -0.0304012
1.19906 -0.640775 -0.0356007
1.19894 -0.640713 -0.040346
1.16355 -0.6218 -0.0437649
1.23613 -0.655605 0.0464172
1.1568 -0.613526 0.0388627
1.23639 -0.655741 0.0366478
1.21883 -0.646428 0.0313085
1.25425 -0.665214 0.0272604
1.17483 -0.62309 0.0208908
1.20139 -0.637176 0.016615
1.20143 -0.637199 0.0118681
1.22796 -0.651271 0.00727799
1.20147 -0.637222 0.00237361
1.20147 -0.637222 -0.00237356
1.21029 -0.6419 -0.00717339
1.2456 -0.660626 -0.0123044
1.21905 -0.646546 -0.0168593
1.15716 -0.61372 -0.0205767
1.18359 -0.627737 -0.0257245
1.1835 -0.627691 -0.0304012
1.20106 -0.637005 -0.0356007
1.1568 -0.613526 -0.0388627
1.12135 -0.594727 -0.0421072
1.2383 -0.651502 0.0464172
1.15882 -0.609687 0.0388627
1.23856 -0.651637 0.0366478
1.22097 -0.642383 0.0313085
1.25645 -0.661051 0.0272604
1.17689 -0.619191 0.0208908
1.20349 -0.633189 0.016615
1.20354 -0.633212 0.0118681
1.23012 -0.647195 0.00727799
