x y z
1.52337 -0.879516 0.0583531
1.39369 -0.804646 0.0477626
1.541 -0.889695 0.046595
1.45455 -0.839784 0.0381147
1.56722 -0.904833 0.0347474
1.32486 -0.764906 0.0240323
1.51543 -0.874935 0.0213796
1.47219 -0.849968 0.0148352
1.47222 -0.849988 0.00890114
1.51554 -0.874999 0.00305427
1.38559 -0.79997 -0.0139624
1.35949 -0.784903 -0.0246606
1.4027 -0.809851 -0.0310998
1.4026 -0.809792 -0.0367537
1.36772 -0.789652 -0.0468725
1.32429 -0.764579 -0.0507275
1.43088 -0.819806 0.054706
1.41369 -0.809958 0.0483559
1.41383 -0.810037 0.0426685
1.42263 -0.815076 0.0372073
1.47478 -0.844957 0.0326356
1.45752 -0.835068 0.0263884
1.40553 -0.805283 0.0197914
1.43162 -0.820226 0.0143988
1.43165 -0.820246 0.00863934
1.42299 -0.815284 0.00286229
1.40562 -0.805332 -0.0084824
1.34485 -0.770515 -0.0135261
1.39679 -0.800273 -0.0252889
1.42273 -0.815135 -0.0314837
1.42263 -0.815076 -0.0372074
1.43985 -0.824945 -0.0434538
1.36166 -0.780143 -0.0465759
1.38752 -0.794963 -0.0530484
1.43359 -0.815056 0.054706
1.45113 -0.825026 0.0495425
1.40782 -0.800403 0.0424067
1.39925 -0.79553 0.0365266
1.43412 -0.815355 0.0316758
1.45159 -0.825288 0.0262314
1.32996 -0.756139 0.0186919
1.38217 -0.78582 0.0138752
1.3822 -0.785839 0.00832518
1.46046 -0.830331 0.0029321
1.42567 -0.810551 -0.00858712
1.35609 -0.770993 -0.0136134
1.44297 -0.820386 -0.0202801
1.43412 -0.815355 -0.0316757
1.43401 -0.815295 -0.0374343
1.41651 -0.805344 -0.0426685
1.36424 -0.775624 -0.0465759
1.43615 -0.810549 0.054706
1.45371 -0.820463 0.0495425
1.41033 -0.795976 0.0424067
1.40174 -0.79113 0.0365266
1.43667 -0.810845 0.0316758
1.45417 -0.820724 0.0262314
1.33233 -0.751957 0.0186919
1.38463 -0.781474 0.0138752
1.38467 -0.781493 0.00832518
1.46306 -0.825739 0.0029321
1.42821 -0.806068 -0.00858712
1.35851 -0.766729 -0.0136134
1.44554 -0.815849 -0.0202801
1.43667 -0.810845 -0.0316757
1.43657 -0.810786 -0.0374343
1.41903 -0.80089 -0.0426685
1.36667 -0.771334 -0.0465759
1.48243 -0.830199 0.0563638
1.36922 -0.766798 0.0465759
1.37807 -0.771757 0.0413597
1.36947 -0.766938 0.0356191
1.33467 -0.747453 0.0293721
1.42199 -0.796354 0.0256031
1.38717 -0.77685 0.0194249
1.35232 -0.757334 0.0135262
1.35235 -0.757353 0.00811574
1.43962 -0.806224 0.00287974
1.36109 -0.762248 -0.00272262
1.43087 -0.801328 -0.00858712
1.39594 -0.781764 -0.0139624
1.37844 -0.771964 -0.0193027
1.36957 -0.766994 -0.0301399
1.36947 -0.766938 -0.0356193
1.40424 -0.786411 -0.0421449
1.36922 -0.766798 -0.0465759
1.45023 -0.805861 0.0550376
1.41544 -0.786529 0.0480592
1.36315 -0.757472 0.0408361
1.38948 -0.772104 0.0360729
1.3721 -0.762448 0.03014
1.36345 -0.757638 0.0245035
1.4247 -0.791673 0.0199136
1.42475 -0.791702 0.0142243
1.44226 -0.801436 0.00863934
1.45102 -0.806303 0.0028972
1.36361 -0.75773 -0.00272262
1.47723 -0.820864 -0.00884892
1.45097 -0.806273 -0.014486
1.40721 -0.781959 -0.0196692
1.44202 -0.801299 -0.0316757
1.44191 -0.80124 -0.0374343
1.38062 -0.767183 -0.0413596
1.36301 -0.757398 -0.0462792
1.3716 -0.762169 -0.0520537
1.45289 -0.801047 0.0550376
1.41804 -0.781831 0.0480592
1.36565 -0.752947 0.0408361
1.39203 -0.767492 0.0360729
1.37462 -0.757894 0.03014
1.36595 -0.753112 0.0245035
1.42731 -0.786944 0.0199136
