x y z
1.41126 -0.81479 0.0369804
1.49795 -0.864841 0.0332116
1.30754 -0.754907 0.0237182
1.48945 -0.859936 0.0210131
1.37693 -0.79497 0.0138752
1.37696 -0.794989 0.00832518
1.40296 -0.809999 -0.00282733
1.29036 -0.74499 -0.00780171
1.42018 -0.819939 -0.0200357
1.28156 -0.739909 -0.0232469
1.36807 -0.789854 -0.0303319
1.36797 -0.789797 -0.0358462
1.33322 -0.769736 -0.0403125
1.34175 -0.774659 -0.0459826
1.28967 -0.74459 -0.0494013
1.37885 -0.789995 0.0527167
1.36166 -0.780143 0.0465759
1.38793 -0.795196 0.0362998
1.43141 -0.820106 0.0316758
1.43149 -0.820156 0.0259172
1.39686 -0.800312 0.0196693
1.33617 -0.765544 0.0134389
1.33621 -0.765563 0.00806338
1.39694 -0.800361 -0.00843004
1.36215 -0.780429 -0.0191805
1.31871 -0.755537 -0.0238752
1.37935 -0.790284 -0.0305239
1.37925 -0.790226 -0.036073
1.35311 -0.77525 -0.0408361
1.36409 -0.775539 0.0520536
1.35555 -0.770683 0.0462793
1.39913 -0.795462 0.042145
1.35579 -0.770824 0.0353923
1.38197 -0.785705 0.0305239
1.40813 -0.800579 0.025446
1.36473 -0.775907 0.0191806
1.30393 -0.74134 0.0130898
1.30397 -0.741358 0.00785394
1.37351 -0.780897 -0.00827296
1.3474 -0.766051 -0.0135261
1.4082 -0.800618 -0.0197914
1.34728 -0.765986 -0.0243464
1.39935 -0.795588 -0.0309078
1.39925 -0.79553 -0.0365268
1.32961 -0.755936 -0.0400508
1.32064 -0.75084 -0.050396
1.36652 -0.771249 0.0520536
1.35796 -0.766421 0.0462793
1.40162 -0.791063 0.042145
1.35821 -0.766561 0.0353923
1.38443 -0.78136 0.0305239
1.41064 -0.796151 0.025446
1.36717 -0.771616 0.0191806
1.30626 -0.73724 0.0130898
1.30629 -0.737258 0.00785394
1.37596 -0.776578 -0.00827296
1.3498 -0.761814 -0.0135261
1.41071 -0.79619 -0.0197914
1.34968 -0.761749 -0.0243464
1.40184 -0.791188 -0.0309078
1.40174 -0.79113 -0.0365268
1.33198 -0.751755 -0.0400508
1.323 -0.746687 -0.050396
1.43011 -0.800898 0.0543745
1.2384 -0.693537 0.042126
1.36063 -0.761988 0.0408361
1.36947 -0.766938 0.0356191
1.32595 -0.742567 0.0291801
1.3522 -0.75727 0.0243465
1.34354 -0.752421 0.0188141
1.31742 -0.73779 0.0131771
1.31745 -0.737808 0.0079063
1.26512 -0.7085 -0.00253064
1.36108 -0.762239 -0.00816824
1.42211 -0.796422 -0.0142242
1.34354 -0.752421 -0.018814
1.33475 -0.747498 -0.0240323
1.29978 -0.727911 -0.0286041
1.29968 -0.727858 -0.0338043
1.33446 -0.747334 -0.0400508
1.28186 -0.717878 -0.0487382
1.34539 -0.747606 0.0510589
1.32806 -0.737977 0.0450926
1.36315 -0.757472 0.0408361
1.31083 -0.7284 0.034031
1.38084 -0.767304 0.0303319
1.33723 -0.743068 0.0240323
1.38099 -0.767389 0.0193028
1.38104 -0.767417 0.013788
1.38982 -0.772293 0.00832518
1.32865 -0.738301 -0.00265281
1.45101 -0.806293 -0.00869184
1.38978 -0.772274 -0.0138752
1.43344 -0.79653 -0.0200357
1.28479 -0.713928 -0.0230898
1.44202 -0.801299 -0.0316757
1.44191 -0.80124 -0.0374343
1.24955 -0.694349 -0.0374331
1.31933 -0.733122 -0.0447959
1.32792 -0.737897 -0.050396
1.34786 -0.74314 0.0510589
1.3305 -0.733569 0.0450926
1.36565 -0.752947 0.0408361
1.31324 -0.72405 0.034031
1.38338 -0.762721 0.0303319
1.33968 -0.738629 0.0240323
1.38353 -0.762805 0.0193028
1.38358 -0.762833 0.013788
1.39237 -0.76768 0.00832518
1.33109 -0.733891 -0.00265281
1.45367 -0.801477 -0.00869184
1.39234 -0.767661 -0.0138752
1.43607 -0.791772 -0.0200357
1.28715 -0.709664 -0.0230898
1.44467 -0.796513 -0.0316757
1.44456 -0.796454 -0.0374343
1.25185 -0.690202 -0.0374331
1.32175 -0.728743 -0.0447959
1.33036 -0.733489 -0.050396
1.37649 -0.753296 0.0520536
1.35911 -0.743782 0.0459826
1.37678 -0.753452 0.0410979
1.40321 -0.767915 0.0362998
1.39454 -0.763171 0.0305239
1.33323 -0.729617 0.0238752
1.36838 -0.748854 0.0190584
1.36843 -0.748881 0.0136134
1.33337 -0.729697 0.00795866
1.28953 -0.705702 -0.00256554
1.39478 -0.763301 -0.00832532
1.40351 -0.768083 -0.0139624
1.34206 -0.734453 -0.0186919
1.33323 -0.729617 -0.0238752
1.28929 -0.705573 -0.0282202
1.2892 -0.705522 -0.0333505
1.37678 -0.753452 -0.0410978
1.34157 -0.734184 -0.0453892
1.28005 -0.700517 -0.0484067
1.45803 -0.791648 0.0550376
1.41427 -0.767888 0.0477626
1.48469 -0.806122 0.0442391
1.38817 -0.753717 0.035846
1.36192 -0.73946 0.029756
1.37079 -0.744276 0.0245035
1.46751 -0.796796 0.0204023
1.46757 -0.796825 0.0145734
1.36215 -0.739586 0.00811574
1.40611 -0.763453 0.00279248
1.37974 -0.749138 -0.00274007
1.3973 -0.758672 -0.00832532
1.38848 -0.753882 -0.0137879
1.42358 -0.77294 -0.0197914
1.31806 -0.71565 -0.0235611
1.34434 -0.729918 -0.029372
1.34424 -0.729865 -0.0347118
1.35291 -0.734573 -0.0403125
1.3967 -0.758349 -0.0471692
1.27358 -0.6915 -0.0480751
1.46065 -0.786809 0.0550376
1.41681 -0.763193 0.0477626
1.48736 -0.801194 0.0442391
1.39067 -0.749109 0.035846
1.36436 -0.734939 0.029756
1.37325 -0.739726 0.0245035
1.47015 -0.791925 0.0204023
1.4702 -0.791954 0.0145734
1.36459 -0.735065 0.00811574
1.40863 -0.758786 0.00279248
1.38222 -0.744559 -0.00274007
1.39981 -0.754034 -0.00832532
1.39097 -0.749274 -0.0137879
