x y z
1.48874 -0.859527 0.0570269
1.39369 -0.804646 0.0477626
1.51503 -0.8747 0.0458097
1.43723 -0.829786 0.037661
1.54141 -0.889934 0.0217461
1.44621 -0.834968 0.0145734
1.44624 -0.834989 0.00874406
1.46358 -0.844999 -0.0029495
1.41157 -0.814969 -0.0142242
1.36822 -0.789941 -0.0193027
1.32486 -0.764906 -0.0240323
1.38539 -0.799853 -0.0307158
1.38528 -0.799794 -0.0362999
1.32456 -0.764738 -0.0400508
1.34175 -0.774659 -0.0459826
1.29832 -0.749588 -0.0497329
1.42221 -0.814837 0.0543745
1.45706 -0.834803 0.0498392
1.36179 -0.780219 0.0410979
1.3619 -0.780286 0.0356191
1.50948 -0.864839 0.0334035
1.40564 -0.805342 -0.00282733
1.449 -0.830188 -0.0087442
1.39691 -0.800341 -0.0140497
1.44024 -0.825167 -0.0202801
1.36209 -0.780391 -0.0246606
1.45743 -0.835017 -0.0322516
1.45732 -0.834956 -0.0381149
1.44853 -0.829915 -0.0437155
1.41622 -0.805177 0.0540429
1.42506 -0.810206 0.0486526
1.41651 -0.805344 0.0426685
1.3471 -0.765883 0.0351654
1.54711 -0.879595 0.0341714
1.43421 -0.815404 0.0259172
1.3995 -0.795676 0.0196693
1.41694 -0.805589 0.0142243
1.41698 -0.805609 0.00853462
1.47785 -0.840216 0.00296701
1.43438 -0.815504 -0.00287969
1.41698 -0.805609 -0.00853476
1.40825 -0.800647 -0.014137
1.43428 -0.815444 -0.0201579
1.46019 -0.830179 -0.0322516
1.46009 -0.830118 -0.0381149
1.39913 -0.795462 -0.0421449
1.3554 -0.770599 -0.0517222
1.41874 -0.800724 0.0540429
1.4276 -0.805725 0.0486526
1.41903 -0.80089 0.0426685
1.3495 -0.761647 0.0351654
1.54986 -0.87473 0.0341714
1.43676 -0.810894 0.0259172
1.402 -0.791275 0.0196693
1.41947 -0.801134 0.0142243
1.4195 -0.801153 0.00853462
1.48048 -0.835569 0.00296701
1.43693 -0.810993 -0.00287969
1.4195 -0.801153 -0.00853476
1.41076 -0.796219 -0.014137
1.43683 -0.810934 -0.0201579
1.46279 -0.825588 -0.0322516
1.46269 -0.825527 -0.0381149
1.40162 -0.791063 -0.0421449
1.35781 -0.766337 -0.0517222
1.49987 -0.839967 0.0570269
1.36049 -0.761914 0.0462793
1.41296 -0.791295 0.0424067
1.39563 -0.781593 0.0362998
1.3434 -0.752338 0.029564
1.43072 -0.80124 0.0257601
1.34354 -0.752421 0.0188141
1.39599 -0.781793 0.00279248
1.36109 -0.762248 -0.00272262
1.44832 -0.8111 -0.00869184
1.43956 -0.806194 -0.0143988
1.38717 -0.77685 -0.0194249
1.37829 -0.771879 -0.0303319
1.37819 -0.771823 -0.0358462
1.38679 -0.776642 -0.0416214
1.32546 -0.742296 -0.050396
1.42402 -0.791297 0.0540429
1.42417 -0.791384 0.0483559
1.42431 -0.791461 0.0426685
1.372 -0.762392 0.0356191
1.38084 -0.767304 0.0303319
1.43337 -0.796491 0.0257601
1.41596 -0.786816 0.0197914
1.41601 -0.786845 0.014137
1.38108 -0.767435 0.00827282
1.43354 -0.796588 0.00286229
1.33739 -0.743158 -0.00267026
1.42478 -0.791721 -0.00853476
1.41601 -0.786845 -0.014137
1.43344 -0.79653 -0.0200357
1.39832 -0.777017 -0.0307158
1.39822 -0.77696 -0.0362999
1.38062 -0.767183 -0.0413596
1.38923 -0.771963 -0.0471692
1.36286 -0.757315 -0.0517222
1.42663 -0.78657 0.0540429
1.42679 -0.786657 0.0483559
1.42693 -0.786733 0.0426685
1.37452 -0.757838 0.0356191
1.38338 -0.762721 0.0303319
1.436 -0.791734 0.0257601
1.41856 -0.782116 0.0197914
1.41861 -0.782145 0.014137
1.38361 -0.762851 0.00827282
1.43617 -0.79183 0.00286229
1.33985 -0.738719 -0.00267026
1.4274 -0.786992 -0.00853476
1.41861 -0.782145 -0.014137
1.43607 -0.791772 -0.0200357
1.40089 -0.772376 -0.0307158
1.40079 -0.772319 -0.0362999
1.38316 -0.7626 -0.0413596
1.39178 -0.767352 -0.0471692
1.36537 -0.752791 -0.0517222
1.42033 -0.777287 0.0537114
1.36788 -0.74858 0.0462793
1.4557 -0.796644 0.0434538
1.40321 -0.767915 0.0362998
1.44716 -0.79197 0.0316758
1.40339 -0.768018 0.0251318
1.3596 -0.744054 0.0189363
1.35965 -0.744081 0.0135262
1.42109 -0.777703 0.00848226
1.44743 -0.792115 0.00287974
1.35093 -0.739307 -0.00268771
1.40355 -0.768102 -0.00837768
1.41229 -0.772884 -0.0140497
1.39469 -0.763255 -0.0194249
1.37708 -0.753618 -0.0246606
1.45593 -0.79677 -0.0318677
1.45583 -0.796712 -0.0376611
1.43816 -0.787046 -0.0429302
1.35034 -0.738983 -0.0456859
1.35019 -0.738902 -0.0510591
1.51073 -0.820262 0.0570269
1.47576 -0.801274 0.0498392
1.49348 -0.810892 0.0445009
1.38817 -0.753717 0.035846
1.36192 -0.73946 0.029756
1.42351 -0.772902 0.025446
1.41479 -0.768168 0.0196693
1.41484 -0.768196 0.0140498
1.4676 -0.796844 0.00874406
1.45005 -0.787311 0.00287974
1.52035 -0.825483 -0.00301931
1.40609 -0.763444 -0.00837768
1.39727 -0.758654 -0.0138752
1.51145 -0.820652 -0.0210131
1.35321 -0.734734 -0.0241893
1.42342 -0.772855 -0.0310998
1.42332 -0.772798 -0.0367537
1.38806 -0.753653 -0.0413596
1.40549 -0.763118 -0.0474659
1.33507 -0.724883 -0.050396
1.51345 -0.815248 0.0570269
1.47841 -0.796376 0.0498392
1.49616 -0.805935 0.0445009
1.39067 -0.749109 0.035846
1.36436 -0.734939 0.029756
1.42606 -0.768177 0.025446
1.41733 -0.763472 0.0196693
1.41738 -0.7635 0.0140498
1.47024 -0.791973 0.00874406
1.45265 -0.782498 0.00287974
1.52308 -0.820437 -0.00301931
1.40861 -0.758777 -0.00837768
1.39977 -0.754016 -0.0138752
1.51417 -0.815635 -0.0210131
1.35564 -0.730242 -0.0241893
1.42598 -0.76813 -0.0310998
1.42587 -0.768074 -0.0367537
1.39055 -0.749045 -0.0413596
1.40801 -0.758453 -0.0474659
1.33746 -0.720451 -0.050396
1.43681 -0.767829 0.0540429
1.42815 -0.763202 0.0480592
1.42829 -0.763276 0.0424067
1.42841 -0.763342 0.0367535
1.43733 -0.76811 0.0312918
1.44624 -0.772869 0.0257601
1.46395 -0.782332 0.0202801
1.464 -0.782361 0.0144861
1.51695 -0.810659 0.00900585
1.40232 -0.749397 0.00277502
1.46406 -0.78239 -0.00289714
1.41994 -0.758814 -0.00843004
1.36699 -0.730518 -0.0135261
1.37576 -0.735204 -0.0190584
1.3316 -0.711605 -0.0237181
1.38443 -0.739836 -0.0301399
1.38432 -0.739782 -0.0356193
1.38421 -0.739719 -0.0410978
1.38407 -0.739646 -0.0465759
1.32222 -0.706591 -0.0497329
1.44804 -0.767994 0.0543745
1.3599 -0.721244 0.0456859
1.42185 -0.754102 0.042145
1.46613 -0.777587 0.037661
1.43091 -0.758906 0.0310998
1.39566 -0.740212 0.0248177
1.43106 -0.758989 0.0197914
1.43112 -0.759017 0.014137
1.37815 -0.730923 0.0081681
1.36933 -0.726246 0.00270521
1.46651 -0.777786 -0.00289714
1.38698 -0.735608 -0.0082206
1.41345 -0.749646 -0.0139624
1.4664 -0.777729 -0.0202801
1.34266 -0.712103 -0.0238752
1.42207 -0.754221 -0.0309078
1.42197 -0.754166 -0.0365268
1.41302 -0.749418 -0.0418831
1.31574 -0.697827 -0.0442026
1.25379 -0.66497 -0.0470804
1.45058 -0.763188 0.0543745
1.36228 -0.716731 0.0456859
1.42434 -0.749382 0.042145
1.4687 -0.772721 0.037661
1.43342 -0.754156 0.0310998
1.39811 -0.73558 0.0248177
1.43357 -0.754239 0.0197914
1.43363 -0.754267 0.014137
1.38056 -0.726349 0.0081681
1.37173 -0.721701 0.00270521
1.46908 -0.772919 -0.00289714
1.38941 -0.731005 -0.0082206
1.41593 -0.744955 -0.0139624
1.46897 -0.772862 -0.0202801
1.34502 -0.707647 -0.0238752
1.42457 -0.749501 -0.0309078
1.42446 -0.749446 -0.0365268
1.4155 -0.744728 -0.0418831
1.31805 -0.69346 -0.0442026
1.25599 -0.660809 -0.0470804
1.46196 -0.762998 0.054706
1.41782 -0.739958 0.0474659
1.45341 -0.758531 0.0429303
1.38263 -0.721591 0.0353923
1.38273 -0.721643 0.029948
1.4094 -0.735566 0.0249748
1.38288 -0.721723 0.0190584
1.38293 -0.721749 0.0136134
1.40956 -0.735647 0.00832518
1.43617 -0.749536 0.00282738
1.40071 -0.731029 -0.00275752
1.39183 -0.726393 -0.0082206
1.42725 -0.744882 -0.0140497
1.44493 -0.754108 -0.0199136
1.4094 -0.735566 -0.0249747
1.41818 -0.740147 -0.0307158
1.41808 -0.740093 -0.0362999
1.37365 -0.716904 -0.0405743
1.33807 -0.698335 -0.0447959
1.21387 -0.633519 -0.0454227
1.38461 -0.716792 0.051722
1.40251 -0.726061 0.0468726
1.45591 -0.753707 0.0429303
1.31398 -0.680233 0.0335773
1.42063 -0.73544 0.0307159
1.42071 -0.735485 0.0251318
1.46518 -0.758506 0.0201579
1.46524 -0.758534 0.0143988
1.40311 -0.726371 0.00827282
1.40313 -0.72638 0.00275757
1.50081 -0.776951 -0.0029495
1.45639 -0.753955 -0.00858712
1.38531 -0.717159 -0.0136134
1.43854 -0.744715 -0.0197914
1.36744 -0.707904 -0.0241893
1.38511 -0.717054 -0.0299479
1.38501 -0.717002 -0.0353924
1.33163 -0.689366 -0.0392654
1.35813 -0.703085 -0.0453892
1.36685 -0.707602 -0.0510591
1.38685 -0.712439 0.051722
1.40479 -0.721652 0.0468726
1.45827 -0.749129 0.0429303
1.31612 -0.676101 0.0335773
1.42293 -0.730974 0.0307159
1.42302 -0.731018 0.0251318
1.46756 -0.753899 0.0201579
1.46761 -0.753927 0.0143988
1.40538 -0.72196 0.00827282
1.4054 -0.721968 0.00275757
1.50325 -0.772232 -0.0029495
1.45875 -0.749376 -0.00858712
1.38756 -0.712803 -0.0136134
1.44088 -0.740192 -0.0197914
1.36966 -0.703605 -0.0241893
1.38736 -0.712699 -0.0299479
1.38726 -0.712647 -0.0353924
1.33379 -0.685179 -0.0392654
1.36033 -0.698815 -0.0453892
1.36907 -0.703305 -0.0510591
1.40702 -0.716911 0.0523852
1.36264 -0.6943 0.0453893
1.3984 -0.712521 0.0410979
1.46978 -0.748892 0.0374341
1.43426 -0.73079 0.0309079
1.46107 -0.744453 0.0257601
1.43441 -0.73087 0.0196693
1.43447 -0.730897 0.0140498
1.45232 -0.739994 0.00853462
1.43452 -0.730924 0.00280993
1.33651 -0.680985 -0.0026179
1.51469 -0.771773 -0.00890128
1.36319 -0.694579 -0.0133516
1.39878 -0.712712 -0.0191805
1.37198 -0.699059 -0.0241893
1.40753 -0.717173 -0.0303319
1.40743 -0.71712 -0.0358462
1.43403 -0.730674 -0.0421449
1.31796 -0.671537 -0.0490698
1.40939 -0.712241 0.0523852
1.40062 -0.707811 0.0465759
1.44537 -0.730424 0.0424067
1.37411 -0.694413 0.0349385
1.48129 -0.748577 0.0318677
1.39214 -0.703525 0.0245035
1.5707 -0.793759 0.0215018
1.57075 -0.793788 0.0153587
1.45477 -0.735174 0.00853462
1.48156 -0.748714 0.0028972
1.35661 -0.68557 -0.00265281
1.49939 -0.757726 -0.00879656
1.49043 -0.753197 -0.0145733
1.50822 -0.762189 -0.0206466
1.41891 -0.717054 -0.0249747
1.49914 -0.757596 -0.0322516
1.47226 -0.744013 -0.0374343
1.47213 -0.74395 -0.043192
1.40939 -0.712241 -0.0523853
1.5279 -0.76578 0.0566953
1.52806 -0.765865 0.0507292
1.45672 -0.730106 0.0426685
1.46578 -0.734648 0.0372073
1.39438 -0.698862 0.029948
1.42128 -0.712345 0.0249748
1.57332 -0.788546 0.0215018
1.57338 -0.788575 0.0153587
1.4572 -0.730346 0.00853462
1.48403 -0.743797 0.0028972
1.35887 -0.681067 -0.00265281
1.5019 -0.752749 -0.00879656
1.49292 -0.74825 -0.0145733
1.51074 -0.757184 -0.0206466
1.42128 -0.712345 -0.0249747
1.50164 -0.752621 -0.0322516
1.47472 -0.739127 -0.0374343
1.47459 -0.739064 -0.043192
1.28665 -0.644868 -0.0477436
1.53029 -0.760977 0.0566953
1.53046 -0.76106 0.0507292
1.459 -0.725526 0.0426685
1.46808 -0.730039 0.0372073
1.39657 -0.694478 0.029948
1.42351 -0.707877 0.0249748
1.43253 -0.712363 0.0195471
1.43259 -0.71239 0.0139625
1.45053 -0.721312 0.00848226
1.43264 -0.712416 0.00279248
1.37892 -0.6857 -0.00268771
1.45948 -0.725765 -0.00853476
1.39677 -0.69458 -0.0136134
1.42358 -0.707911 -0.0194249
1.36084 -0.676712 -0.0238752
1.36076 -0.676671 -0.02918
1.21743 -0.605398 -0.0308549
1.21733 -0.605347 -0.0356007
1.28867 -0.640823 -0.0477436
1.45214 -0.716114 0.0537114
1.43436 -0.70735 0.0474659
1.42554 -0.702998 0.0416214
1.38083 -0.680949 0.0349385
1.4168 -0.698687 0.0303319
1.47069 -0.725264 0.0257601
1.39902 -0.689919 0.0190584
1.39907 -0.689944 0.0136134
1.3991 -0.689961 0.0081681
1.45293 -0.716507 0.00282738
1.42603 -0.703238 -0.00277497
1.3722 -0.676692 -0.00801115
1.40804 -0.694367 -0.0137007
1.4887 -0.734144 -0.0202801
1.38101 -0.681041 -0.0241893
1.4168 -0.698687 -0.0303319
1.38083 -0.680949 -0.0349387
1.38071 -0.680891 -0.0403125
1.36265 -0.671983 -0.0450926
1.38042 -0.68075 -0.0510591
1.34676 -0.658606 0.0497327
1.36487 -0.667461 0.0450926
1.46378 -0.715833 0.0426685
1.32021 -0.645623 0.0333504
1.45503 -0.711554 0.0310998
1.4641 -0.71599 0.0256031
1.43723 -0.702847 0.0195471
1.43728 -0.702873 0.0139625
1.37443 -0.672138 0.00801102
1.36547 -0.667753 0.00265285
1.35648 -0.66336 -0.00263535
1.35647 -0.663352 -0.00790643
1.40135 -0.685301 -0.0136134
1.37435 -0.672097 -0.0186919
1.39225 -0.68085 -0.0243464
1.41911 -0.693985 -0.0303319
1.3741 -0.671975 -0.0347118
1.37398 -0.671917 -0.0400508
1.38283 -0.676243 -0.0456859
1.27493 -0.62348 -0.0470804
1.34894 -0.654136 0.0497327
1.36707 -0.662931 0.0450926
1.46615 -0.710975 0.0426685
1.32235 -0.641241 0.0333504
1.45739 -0.706725 0.0310998
1.46647 -0.711131 0.0256031
1.46654 -0.711166 0.0199136
1.4396 -0.698103 0.0139625
1.37665 -0.667577 0.00801102
1.36767 -0.663222 0.00265285
1.35868 -0.658858 -0.00263535
1.35866 -0.65885 -0.00790643
1.40361 -0.68065 -0.0136134
1.37657 -0.667536 -0.0186919
1.3945 -0.676229 -0.0243464
1.4214 -0.689275 -0.0303319
1.37632 -0.667414 -0.0347118
1.3762 -0.667357 -0.0400508
1.38506 -0.671654 -0.0456859
1.27699 -0.619249 -0.0470804
1.47708 -0.710552 0.0543745
1.40518 -0.675965 0.0462793
1.56747 -0.754035 0.045548
1.45949 -0.702092 0.0367535
1.48663 -0.715146 0.0316758
1.41464 -0.680514 0.0246606
1.4147 -0.680547 0.0191806
1.46882 -0.706581 0.0142243
1.33369 -0.641574 0.00774922
1.4058 -0.676262 0.00272267
1.4058 -0.676262 -0.00272262
1.40578 -0.676254 -0.00816824
1.41476 -0.680572 -0.0137007
1.43273 -0.689216 -0.0194249
1.34255 -0.645838 -0.023404
1.42356 -0.684807 -0.0303319
1.41445 -0.680423 -0.0356193
1.41432 -0.680365 -0.0410978
1.32411 -0.636967 -0.0436093
1.38701 -0.667226 -0.0510591
1.47943 -0.70565 0.0543745
1.39839 -0.666999 0.0459826
1.38048 -0.658456 0.0400508
1.3806 -0.658512 0.0347116
1.43485 -0.684387 0.0305239
1.40786 -0.671514 0.0245035
1.40793 -0.671547 0.0190584
1.43506 -0.684487 0.0138752
1.44412 -0.688808 0.00837754
1.46219 -0.697427 0.00282738
1.44413 -0.688817 -0.00279243
1.38996 -0.662978 -0.00806352
1.36285 -0.650047 -0.0131771
1.3989 -0.667242 -0.0189362
1.35371 -0.645687 -0.0235611
1.37168 -0.654256 -0.02918
1.3806 -0.658512 -0.0347118
1.38048 -0.658456 -0.0400508
1.35328 -0.645482 -0.0444992
1.31705 -0.628201 -0.0484067
1.545 -0.73065 0.0566953
1.38252 -0.653811 0.0453893
1.52725 -0.722254 0.0442391
1.40085 -0.662479 0.0351654
1.47326 -0.696722 0.0312918
1.45527 -0.688215 0.0252889
1.45534 -0.688249 0.0196693
1.52772 -0.722474 0.0147479
1.40119 -0.66264 0.00811574
1.50969 -0.71395 0.00291465
1.41025 -0.666923 -0.00272262
1.32887 -0.628439 -0.00769699
1.37404 -0.649799 -0.0132643
1.50054 -0.709623 -0.0202801
1.34681 -0.63692 -0.023404
1.42807 -0.67535 -0.0303319
1.34663 -0.636834 -0.0338043
1.34651 -0.63678 -0.0390037
1.38252 -0.653811 -0.0453892
1.40044 -0.662285 -0.0513906
1.54742 -0.725522 0.0566953
1.38468 -0.649223 0.0453893
1.52964 -0.717185 0.0442391
1.40304 -0.65783 0.0351654
1.47556 -0.691833 0.0312918
1.45755 -0.683386 0.0252889
1.45762 -0.683419 0.0196693
1.5301 -0.717404 0.0147479
1.40338 -0.65799 0.00811574
1.51205 -0.70894 0.00291465
1.41245 -0.662243 -0.00272262
1.33095 -0.624029 -0.00769699
1.37619 -0.645239 -0.0132643
1.50289 -0.704643 -0.0202801
1.34891 -0.63245 -0.023404
1.4303 -0.670611 -0.0303319
1.34873 -0.632365 -0.0338043
1.34861 -0.632311 -0.0390037
1.38468 -0.649223 -0.0453892
1.40263 -0.657637 -0.0513906
1.43188 -0.665871 0.0523852
1.41391 -0.657514 0.0462793
1.48656 -0.6913 0.0429303
1.42323 -0.66185 0.0356191
1.4596 -0.678762 0.0309079
1.39622 -0.64929 0.0241894
1.39629 -0.649322 0.0188141
1.38727 -0.645129 0.0133516
1.38731 -0.645145 0.00801102
1.36012 -0.632502 0.00261795
1.34199 -0.624069 -0.00258299
1.39638 -0.649361 -0.00806352
1.40541 -0.653562 -0.0135261
1.47789 -0.687269 -0.0199136
