x y z
1.4974 -0.864524 0.0573584
1.37637 -0.79465 0.0471693
1.54965 -0.894693 0.0468568
1.48052 -0.85478 0.0387954
1.64515 -0.949825 0.0364751
1.32486 -0.764906 0.0240323
1.51543 -0.874935 0.0213796
1.49817 -0.864967 0.015097
1.4982 -0.864988 0.00905821
1.59348 -0.919999 0.00321135
1.325 -0.764989 -0.00801115
1.45487 -0.839968 -0.0146606
1.48945 -0.859936 -0.0210131
1.37681 -0.794902 -0.0249747
1.36807 -0.789854 -0.0303319
1.36797 -0.789797 -0.0358462
1.37651 -0.794728 -0.0416214
1.30712 -0.754668 -0.0447959
1.4569 -0.834711 0.0557007
1.42237 -0.814927 0.0486526
1.43118 -0.819976 0.043192
1.4313 -0.820046 0.0374341
1.47478 -0.844957 0.0326356
1.43149 -0.820156 0.0259172
1.46627 -0.840079 0.0206466
1.43162 -0.820226 0.0143988
1.43165 -0.820246 0.00863934
1.41431 -0.810313 0.00284484
1.32755 -0.760601 -0.00267026
1.43165 -0.820246 -0.00863948
1.38823 -0.79537 -0.0139624
1.38818 -0.795341 -0.019547
1.36209 -0.780391 -0.0246606
1.40538 -0.805195 -0.0310998
1.40528 -0.805136 -0.0367537
1.41383 -0.810037 -0.0426685
1.31829 -0.755298 -0.0450926
1.36409 -0.775539 0.0520536
1.45982 -0.829967 0.0498392
1.44258 -0.820166 0.0434538
1.45139 -0.825177 0.0378879
1.43412 -0.815355 0.0316758
1.46028 -0.83023 0.0263884
1.39081 -0.790734 0.0195471
1.37348 -0.780878 0.013788
1.37351 -0.780897 0.00827282
1.41699 -0.805619 0.00284484
1.45177 -0.825388 -0.0029146
1.39959 -0.795724 -0.00843004
1.38217 -0.78582 -0.0138752
1.46035 -0.83027 -0.0205244
1.34728 -0.765986 -0.0243464
1.4515 -0.825238 -0.0320597
1.45139 -0.825177 -0.037888
1.43389 -0.815225 -0.043192
1.38161 -0.785504 -0.0471692
1.36652 -0.771249 0.0520536
1.46242 -0.825376 0.0498392
1.44515 -0.81563 0.0434538
1.45398 -0.820614 0.0378879
1.43667 -0.810845 0.0316758
1.46288 -0.825638 0.0263884
1.39329 -0.78636 0.0195471
1.37592 -0.776559 0.013788
1.37596 -0.776578 0.00827282
1.41952 -0.801163 0.00284484
1.45435 -0.820823 -0.0029146
1.40208 -0.791323 -0.00843004
1.38463 -0.781474 -0.0138752
1.46295 -0.825678 -0.0205244
1.34968 -0.761749 -0.0243464
1.45409 -0.820673 -0.0320597
1.45398 -0.820614 -0.037888
1.43644 -0.810717 -0.043192
1.38408 -0.78116 -0.0471692
1.47371 -0.825316 0.0560322
1.36922 -0.766798 0.0465759
1.36935 -0.766873 0.0410979
1.44797 -0.810903 0.037661
1.41318 -0.791421 0.0310998
1.41327 -0.791469 0.025446
1.37844 -0.771964 0.0193028
1.40467 -0.78665 0.0140498
1.4047 -0.786669 0.0084299
1.40472 -0.786679 0.00280993
1.31747 -0.737817 -0.00263535
1.45705 -0.815986 -0.0087442
1.40467 -0.78665 -0.0140497
1.38717 -0.77685 -0.0194249
1.36965 -0.767041 -0.0246606
1.39574 -0.78165 -0.0307158
1.39563 -0.781593 -0.0362999
1.36063 -0.761988 -0.0408361
1.34305 -0.752146 -0.0456859
1.36907 -0.766714 -0.0520537
1.45896 -0.810715 0.0553691
1.43291 -0.796239 0.0486526
1.3981 -0.776894 0.0418832
1.35452 -0.75268 0.0351654
1.38958 -0.772161 0.0305239
1.42463 -0.791635 0.0256031
1.41596 -0.786816 0.0197914
1.41601 -0.786845 0.014137
1.35485 -0.752864 0.00811574
1.45102 -0.806303 0.0028972
1.38109 -0.767445 -0.00275752
1.42478 -0.791721 -0.00853476
1.38978 -0.772274 -0.0138752
1.41596 -0.786816 -0.0197914
1.32849 -0.738211 -0.0238752
1.4158 -0.78673 -0.0310998
1.4157 -0.786672 -0.0367537
1.30198 -0.723483 -0.0390037
1.38923 -0.771963 -0.0471692
1.38034 -0.767024 -0.0523853
1.46164 -0.805873 0.0553691
1.43554 -0.791483 0.0486526
1.40067 -0.772254 0.0418832
1.35701 -0.748185 0.0351654
1.39213 -0.767549 0.0305239
1.42724 -0.786906 0.0256031
1.41856 -0.782116 0.0197914
1.41861 -0.782145 0.014137
1.35734 -0.748367 0.00811574
1.45369 -0.801486 0.0028972
1.38363 -0.762861 -0.00275752
1.4274 -0.786992 -0.00853476
1.39234 -0.767661 -0.0138752
1.41856 -0.782116 -0.0197914
1.33093 -0.733802 -0.0238752
1.4184 -0.782031 -0.0310998
1.4183 -0.781973 -0.0367537
1.30437 -0.719161 -0.0390037
1.39178 -0.767352 -0.0471692
1.38287 -0.762442 -0.0523853
1.4554 -0.796479 0.0550376
1.39418 -0.762976 0.0471693
1.43816 -0.787046 0.0429303
1.42952 -0.782313 0.0369804
1.48225 -0.81117 0.0324437
1.38585 -0.758418 0.0248177
1.39469 -0.763255 0.0194249
1.39474 -0.763283 0.0138752
1.42109 -0.777703 0.00848226
1.41234 -0.772912 0.00280993
1.36848 -0.748909 -0.00272262
1.39478 -0.763301 -0.00832532
1.42983 -0.782485 -0.0142242
1.31575 -0.720052 -0.0183254
1.36831 -0.748817 -0.0245035
1.43839 -0.78717 -0.0314837
1.43829 -0.787113 -0.0372074
1.35924 -0.743854 -0.0405743
1.3328 -0.729386 -0.0450926
1.37649 -0.753296 -0.0520537
1.5283 -0.8298 0.05769
1.42306 -0.772657 0.0480592
1.46712 -0.796582 0.0437156
1.39696 -0.758487 0.0360729
1.40585 -0.763313 0.0307159
1.39715 -0.758589 0.0249748
1.44115 -0.782482 0.0200358
1.44121 -0.782511 0.0143116
1.38851 -0.753901 0.00827282
1.40611 -0.763453 0.00279248
1.45883 -0.792082 -0.00289714
1.3973 -0.758672 -0.00832532
1.39727 -0.758654 -0.0138752
1.45873 -0.792024 -0.0202801
1.35321 -0.734734 -0.0241893
1.41463 -0.768084 -0.0309078
1.41453 -0.768028 -0.0365268
1.37048 -0.744113 -0.0408361
1.37035 -0.74404 -0.0462792
1.33507 -0.724883 -0.050396
1.53104 -0.824727 0.05769
1.42561 -0.767934 0.0480592
1.46976 -0.791713 0.0437156
1.39947 -0.753851 0.0360729
1.40837 -0.758647 0.0307159
1.39965 -0.753952 0.0249748
1.44374 -0.777699 0.0200358
1.44379 -0.777727 0.0143116
1.391 -0.749292 0.00827282
1.40863 -0.758786 0.00279248
1.46145 -0.78724 -0.00289714
1.39981 -0.754034 -0.00832532
1.39977 -0.754016 -0.0138752
1.46135 -0.787183 -0.0202801
1.35564 -0.730242 -0.0241893
1.41717 -0.763389 -0.0309078
1.41707 -0.763333 -0.0365268
1.37294 -0.739564 -0.0408361
1.37281 -0.739492 -0.0462792
1.33746 -0.720451 -0.050396
1.40155 -0.748986 0.0527167
1.38407 -0.739646 0.0465759
1.39302 -0.74443 0.0413597
1.45486 -0.777478 0.0374341
1.42852 -0.763397 0.0310998
1.38451 -0.739881 0.0246606
1.42867 -0.763481 0.0197914
1.42872 -0.763509 0.014137
1.48168 -0.791806 0.00879642
1.4376 -0.76825 0.00284484
1.37586 -0.735258 -0.00272262
1.38466 -0.739962 -0.0082206
1.37581 -0.735231 -0.0136134
1.3493 -0.721065 -0.0186919
1.38451 -0.739881 -0.0246606
1.35797 -0.725699 -0.029564
1.35787 -0.725646 -0.0349387
1.38421 -0.739719 -0.0410978
1.36644 -0.730224 -0.0459826
1.32222 -0.706591 -0.0497329
1.30691 -0.693144 0.043906
1.44834 -0.768153 0.0429303
1.42197 -0.754166 0.0365266
1.43091 -0.758906 0.0310998
1.43983 -0.763637 0.0256031
1.3869 -0.735563 0.0191806
1.38695 -0.73559 0.0137007
1.37815 -0.730923 0.0081681
1.36933 -0.726246 0.00270521
1.37816 -0.730932 -0.00272262
1.37815 -0.730923 -0.00816824
1.35161 -0.716849 -0.0133516
1.39573 -0.740249 -0.0193027
1.27199 -0.674624 -0.0226186
1.36908 -0.726113 -0.029756
1.36898 -0.72606 -0.0351655
1.43951 -0.763469 -0.0426685
1.39522 -0.739978 -0.0468725
1.27145 -0.674336 -0.0477436
1.30921 -0.688806 0.043906
1.45088 -0.763346 0.0429303
1.42446 -0.749446 0.0365266
1.43342 -0.754156 0.0310998
1.44235 -0.758858 0.0256031
1.38933 -0.73096 0.0191806
1.38938 -0.730987 0.0137007
1.38056 -0.726349 0.0081681
1.37173 -0.721701 0.00270521
1.38058 -0.726358 -0.00272262
1.38056 -0.726349 -0.00816824
1.35398 -0.712363 -0.0133516
1.39818 -0.735616 -0.0193027
1.27423 -0.670402 -0.0226186
1.37148 -0.721569 -0.029756
1.37138 -0.721517 -0.0351655
1.44204 -0.758692 -0.0426685
1.39767 -0.735347 -0.0468725
1.27368 -0.670116 -0.0477436
1.40896 -0.735333 0.0471693
1.46227 -0.763156 0.043192
1.35604 -0.707714 0.0347116
1.40932 -0.735521 0.0305239
1.4094 -0.735566 0.0249748
1.39174 -0.726349 0.0191806
1.39179 -0.726376 0.0137007
1.40956 -0.735647 0.00832518
1.38298 -0.721775 0.00272267
1.34752 -0.703268 -0.00265281
1.36523 -0.712513 -0.00806352
1.41839 -0.740255 -0.0139624
1.40947 -0.735602 -0.0194249
1.33849 -0.698556 -0.0237181
1.35614 -0.707766 -0.029372
1.35604 -0.707714 -0.0347118
1.32933 -0.693778 -0.0392654
1.33807 -0.698335 -0.0447959
1.24932 -0.652016 -0.0467489
1.34925 -0.698489 0.0450926
1.4204 -0.735324 0.0418832
1.38501 -0.717002 0.0353923
1.42951 -0.740037 0.0309079
1.40296 -0.726291 0.0248177
1.4119 -0.730924 0.0194249
1.41196 -0.730951 0.0138752
1.41199 -0.730968 0.00832518
1.41201 -0.730977 0.00277502
1.47417 -0.763159 -0.00289714
1.44751 -0.749358 -0.00853476
1.41196 -0.730951 -0.0138752
1.42966 -0.740118 -0.0196692
1.41184 -0.730888 -0.0249747
1.36735 -0.707861 -0.029564
1.36725 -0.707809 -0.0349387
1.305 -0.675579 -0.0384801
1.35813 -0.703085 -0.0453892
1.33135 -0.689223 -0.0497329
1.35144 -0.694247 0.0450926
1.42271 -0.730858 0.0418832
1.38726 -0.712647 0.0353923
1.43182 -0.735542 0.0309079
1.40523 -0.72188 0.0248177
1.41419 -0.726485 0.0194249
1.41425 -0.726511 0.0138752
1.41428 -0.726529 0.00832518
1.4143 -0.726538 0.00277502
1.47656 -0.758524 -0.00289714
1.44986 -0.744806 -0.00853476
1.41425 -0.726511 -0.0138752
1.43198 -0.735623 -0.0196692
1.41412 -0.726449 -0.0249747
1.36957 -0.703562 -0.029564
1.36947 -0.703511 -0.0349387
1.30711 -0.671476 -0.0384801
1.36033 -0.698815 -0.0453892
1.33351 -0.685037 -0.0497329
1.36249 -0.694224 0.0507274
1.36264 -0.6943 0.0453893
1.3984 -0.712521 0.0410979
1.42524 -0.726198 0.0362998
1.39862 -0.712634 0.03014
1.41653 -0.721756 0.0249748
1.41659 -0.721791 0.0194249
1.41665 -0.721817 0.0138752
1.4345 -0.730915 0.0084299
1.36324 -0.694604 0.00267031
1.34542 -0.685525 -0.00263535
1.47905 -0.753614 -0.00869184
1.32755 -0.67642 -0.0130025
1.36314 -0.694554 -0.0186919
1.36307 -0.69452 -0.0240323
1.38949 -0.707982 -0.0408361
1.36264 -0.6943 -0.0453892
1.31796 -0.671537 -0.0490698
1.45399 -0.73478 0.0540429
1.32033 -0.667236 0.043906
1.48105 -0.748459 0.0434538
1.34734 -0.680885 0.0342579
1.46344 -0.739558 0.0314838
1.40106 -0.708035 0.0246606
1.56177 -0.789249 0.0213796
1.56183 -0.789278 0.0152715
1.40122 -0.708113 0.00822046
1.44586 -0.730673 0.00282738
1.39231 -0.703611 -0.00272262
1.50832 -0.762236 -0.00884892
1.45473 -0.735156 -0.0142242
1.4279 -0.721599 -0.019547
1.37429 -0.694506 -0.0241893
1.46333 -0.739504 -0.0372074
1.46321 -0.739441 -0.0429302
1.38278 -0.698794 -0.0459826
1.44507 -0.730272 -0.0537115
1.45642 -0.729954 0.0540429
1.4119 -0.707641 0.0468726
1.46565 -0.734585 0.0429303
1.3764 -0.689852 0.0349385
1.39438 -0.698862 0.029948
1.39446 -0.698905 0.0245035
1.56438 -0.784066 0.0213796
1.56444 -0.784095 0.0152715
1.40356 -0.703462 0.00822046
1.44827 -0.725874 0.00282738
1.39463 -0.69899 -0.00272262
1.51084 -0.75723 -0.00884892
1.45716 -0.730328 -0.0142242
1.43029 -0.71686 -0.019547
1.37659 -0.689944 -0.0241893
1.46578 -0.734648 -0.0372074
1.46565 -0.734585 -0.0429302
1.38509 -0.694205 -0.0459826
1.28665 -0.644868 -0.0477436
1.4587 -0.725375 0.0540429
1.41411 -0.703202 0.0468726
1.46795 -0.729977 0.0429303
1.37856 -0.685525 0.0349385
1.39657 -0.694478 0.029948
1.39665 -0.69452 0.0245035
1.41463 -0.703459 0.0193028
1.41468 -0.703485 0.013788
1.40576 -0.699049 0.00822046
1.36996 -0.681247 0.00267031
1.37892 -0.6857 -0.00268771
1.38785 -0.690144 -0.00811588
1.28933 -0.641151 -0.0125662
1.41463 -0.703459 -0.0193027
1.37875 -0.685616 -0.0241893
1.24429 -0.618753 -0.0315355
1.24418 -0.6187 -0.036386
1.38726 -0.68985 -0.0459826
1.28867 -0.640823 -0.0477436
1.47903 -0.729375 0.054706
1.45229 -0.716192 0.0480592
1.38968 -0.685313 0.0405743
1.37186 -0.676528 0.0347116
1.35403 -0.667733 0.0289881
1.42585 -0.703152 0.0249748
1.37211 -0.676651 0.0186919
1.37216 -0.676676 0.0133516
1.36323 -0.67227 0.00795866
1.43499 -0.707661 0.00279248
1.37221 -0.676701 -0.00267026
1.41704 -0.698807 -0.00827296
1.39907 -0.689944 -0.0136134
1.4887 -0.734144 -0.0202801
1.34514 -0.663351 -0.0235611
1.4168 -0.698687 -0.0303319
1.31806 -0.649997 -0.0333505
1.31795 -0.649942 -0.0384801
1.33575 -0.65872 -0.0442026
1.32664 -0.654227 -0.0490698
1.38267 -0.676169 0.0510589
1.34691 -0.658678 0.0444993
1.4548 -0.711442 0.0424067
1.40104 -0.68515 0.0353923
1.46402 -0.715947 0.0312918
1.41021 -0.689635 0.0246606
1.41926 -0.694061 0.0193028
1.41931 -0.694087 0.013788
1.36545 -0.667745 0.00795866
1.43733 -0.702898 0.00279248
1.38343 -0.67654 -0.00268771
1.35647 -0.663352 -0.00790643
1.39237 -0.680908 -0.0135261
1.38333 -0.67649 -0.018814
1.38326 -0.676457 -0.0241893
1.40114 -0.685201 -0.0299479
1.32919 -0.650015 -0.0335774
1.32908 -0.649959 -0.0387419
1.33793 -0.654287 -0.0442026
1.21208 -0.592745 -0.0447596
1.38491 -0.67158 0.0510589
1.34909 -0.654208 0.0444993
1.45715 -0.706614 0.0424067
1.40331 -0.680501 0.0353923
1.46638 -0.711088 0.0312918
1.41249 -0.684955 0.0246606
1.41256 -0.684988 0.0191806
1.42161 -0.689376 0.013788
1.36766 -0.663214 0.00795866
1.43966 -0.698128 0.00279248
1.38567 -0.671948 -0.00268771
1.35866 -0.65885 -0.00790643
1.39462 -0.676287 -0.0135261
1.38557 -0.671899 -0.018814
1.3855 -0.671866 -0.0241893
1.40341 -0.68055 -0.0299479
1.33134 -0.645603 -0.0335774
1.33123 -0.645548 -0.0387419
1.34009 -0.649847 -0.0442026
1.21404 -0.588723 -0.0447596
1.5131 -0.727883 0.0557007
1.36014 -0.6543 0.044796
1.52243 -0.732367 0.0442391
1.44147 -0.693424 0.0362998
1.46861 -0.706478 0.0312918
1.39661 -0.671845 0.0243465
1.39668 -0.671878 0.0189363
1.42377 -0.684907 0.013788
1.35171 -0.650244 0.00785394
1.42382 -0.684932 0.00275757
1.38777 -0.667592 -0.00268771
1.36973 -0.658914 -0.00795879
1.38772 -0.667567 -0.0134389
1.45075 -0.697886 -0.0196692
1.32453 -0.637169 -0.0230898
1.39653 -0.671804 -0.029756
1.44147 -0.693424 -0.0362999
1.44135 -0.693365 -0.0418831
1.27007 -0.610969 -0.0418293
1.35099 -0.649895 -0.0497329
1.47041 -0.701347 0.0540429
1.34426 -0.641179 0.0442026
1.40755 -0.671367 0.0408361
1.40767 -0.671424 0.0353923
1.44387 -0.688691 0.0307159
1.37176 -0.654296 0.0238752
1.37183 -0.654328 0.0185697
1.38993 -0.662962 0.0134389
1.44412 -0.688808 0.00837754
1.41706 -0.675901 0.00274012
1.40803 -0.671596 -0.00272262
1.37191 -0.654368 -0.00795879
1.3448 -0.641437 -0.0130025
1.38085 -0.658633 -0.0186919
1.41688 -0.675819 -0.0246606
1.42582 -0.680082 -0.0303319
1.37158 -0.654208 -0.0344849
1.37146 -0.654153 -0.039789
1.38937 -0.662695 -0.0456859
1.32607 -0.632503 -0.0487382
1.52693 -0.722104 0.0560322
1.41867 -0.670904 0.0465759
1.48207 -0.700885 0.0429303
1.45508 -0.688123 0.0365266
1.44615 -0.683899 0.0307159
1.42816 -0.675391 0.0248177
1.42823 -0.675424 0.0193028
1.49156 -0.705374 0.0143988
1.43735 -0.679741 0.00832518
1.47353 -0.696849 0.00284484
1.41929 -0.671199 -0.00274007
1.36503 -0.64554 -0.00790643
1.35596 -0.641249 -0.0130898
1.47342 -0.696799 -0.0199136
1.34681 -0.63692 -0.023404
1.31961 -0.624058 -0.0280282
1.34663 -0.636834 -0.0338043
1.34651 -0.63678 -0.0390037
1.31023 -0.619625 -0.0430159
1.42755 -0.675103 -0.0523853
1.52932 -0.717037 0.0560322
1.42088 -0.666196 0.0465759
1.48438 -0.695967 0.0429303
1.45735 -0.683294 0.0365266
1.44841 -0.6791 0.0307159
1.43039 -0.670652 0.0248177
1.43046 -0.670684 0.0193028
