x y z
1.4974 -0.864524 0.0573584
1.3504 -0.779657 0.0462793
1.43711 -0.829716 0.0434538
1.38528 -0.799794 0.0362998
1.48063 -0.854842 0.0328276
1.35083 -0.779904 0.0245035
1.48945 -0.859936 0.0210131
1.38559 -0.79997 0.0139625
1.38562 -0.799989 0.00837754
1.4809 -0.854999 0.00298446
1.33366 -0.769989 -0.00806352
1.38559 -0.79997 -0.0139624
1.3942 -0.80494 -0.0196692
1.28156 -0.739909 -0.0232469
1.35941 -0.784855 -0.0301399
1.35931 -0.784798 -0.0356193
1.35919 -0.784731 -0.0410978
1.31563 -0.759582 -0.050396
1.42221 -0.814837 0.0543745
1.32709 -0.760341 0.0400508
1.4313 -0.820046 0.0374341
1.44876 -0.830046 0.0320597
1.5009 -0.859921 0.0271738
1.42289 -0.815225 0.0200358
1.37088 -0.785428 0.013788
1.37091 -0.785447 0.00827282
1.3449 -0.770543 0.00270521
1.39694 -0.800361 -0.00843004
1.35353 -0.775486 -0.0136134
1.37083 -0.785399 -0.0193027
1.38811 -0.795303 -0.0251318
1.38803 -0.795254 -0.0307158
1.38793 -0.795196 -0.0362999
1.35311 -0.77525 -0.0408361
1.31829 -0.755298 -0.0450926
1.33549 -0.765152 -0.0510591
1.44228 -0.819996 0.0550376
1.32079 -0.750922 0.0450926
1.41651 -0.805344 0.0426685
1.38187 -0.785648 0.0360729
1.40804 -0.80053 0.0310998
1.46028 -0.83023 0.0263884
1.4082 -0.800618 0.0197914
1.3474 -0.766051 0.0135262
1.34743 -0.76607 0.00811574
1.4083 -0.800676 0.00282738
1.33005 -0.756185 -0.00801115
1.3474 -0.766051 -0.0135261
1.3995 -0.795676 -0.0196692
1.35598 -0.770928 -0.0245035
1.39935 -0.795588 -0.0309078
1.39925 -0.79553 -0.0365268
1.37306 -0.78064 -0.0413596
1.28589 -0.731081 -0.0490698
1.44485 -0.815461 0.0550376
1.32314 -0.746769 0.0450926
1.41903 -0.80089 0.0426685
1.38433 -0.781303 0.0360729
1.41055 -0.796102 0.0310998
1.46288 -0.825638 0.0263884
1.41071 -0.79619 0.0197914
1.3498 -0.761814 0.0135262
1.34983 -0.761833 0.00811574
1.41081 -0.796248 0.00282738
1.33241 -0.752003 -0.00801115
1.3498 -0.761814 -0.0135261
1.402 -0.791275 -0.0196692
1.35839 -0.766664 -0.0245035
1.40184 -0.791188 -0.0309078
1.40174 -0.79113 -0.0365268
1.3755 -0.776323 -0.0413596
1.28818 -0.727038 -0.0490698
1.43883 -0.805782 0.054706
1.25584 -0.703305 0.0427193
1.36063 -0.761988 0.0408361
1.39563 -0.781593 0.0362998
1.37829 -0.771879 0.0303319
1.31731 -0.737727 0.0237182
1.31737 -0.737763 0.0184476
1.36104 -0.76222 0.0136134
1.36108 -0.762239 0.0081681
1.37854 -0.77202 0.00275757
1.33492 -0.747589 -0.00267026
1.37852 -0.772011 -0.00827296
1.43084 -0.801308 -0.0143115
