x y z
1.4974 -0.864524 0.0573584
1.37637 -0.79465 0.0471693
1.56722 -0.904833 0.0347474
1.36815 -0.789903 0.0248177
1.48079 -0.854936 0.020891
1.43755 -0.829968 0.0144861
1.43758 -0.829989 0.0086917
1.50688 -0.869999 0.00303682
1.37698 -0.794999 -0.00277497
1.44621 -0.834968 -0.0145733
1.3942 -0.80494 -0.0196692
1.38547 -0.799901 -0.0251318
1.4027 -0.809851 -0.0310998
1.4026 -0.809792 -0.0367537
1.32456 -0.764738 -0.0400508
1.31578 -0.759665 -0.0450926
1.27236 -0.734596 -0.0487382
1.42221 -0.814837 0.0543745
1.379 -0.790082 0.0471693
1.37914 -0.790159 0.0416214
1.38811 -0.795303 0.0251318
1.4923 -0.854992 0.0210131
1.38828 -0.795399 -0.00279243
1.46636 -0.84013 -0.00884892
1.35353 -0.775486 -0.0136134
1.39686 -0.800312 -0.0196692
1.37076 -0.785361 -0.0248176
1.37914 -0.790159 -0.0416214
1.37033 -0.785112 -0.0468725
1.31815 -0.755215 -0.050396
1.40753 -0.800237 0.0537114
1.37293 -0.780564 0.0468726
1.48603 -0.84487 0.0447627
1.39056 -0.790589 0.0362998
1.42543 -0.810413 0.0314838
1.33859 -0.761044 0.0241894
1.35604 -0.770965 0.0190584
1.38217 -0.78582 0.0138752
1.3822 -0.785839 0.00832518
1.45177 -0.825388 0.00291465
1.42569 -0.810561 -0.00286224
1.3909 -0.790782 -0.00837768
1.41694 -0.805589 -0.0142242
1.36473 -0.775907 -0.0191805
1.33859 -0.761044 -0.0241893
1.38197 -0.785705 -0.0305239
1.38187 -0.785648 -0.036073
1.40782 -0.800403 -0.0424067
1.33817 -0.760803 -0.0456859
1.41004 -0.795811 0.0537114
1.37537 -0.776247 0.0468726
1.48868 -0.840197 0.0447627
1.39303 -0.786217 0.0362998
1.42797 -0.805931 0.0314838
1.34098 -0.756835 0.0241894
1.35846 -0.766701 0.0190584
1.38463 -0.781474 0.0138752
1.38467 -0.781493 0.00832518
1.45435 -0.820823 0.00291465
1.42823 -0.806078 -0.00286224
1.39337 -0.786408 -0.00837768
1.41947 -0.801134 -0.0142242
1.36717 -0.771616 -0.0191805
1.34098 -0.756835 -0.0241893
1.38443 -0.78136 -0.0305239
1.38433 -0.781303 -0.036073
1.41033 -0.795976 -0.0424067
1.34055 -0.756595 -0.0456859
1.45627 -0.815549 0.0553691
1.38666 -0.776566 0.0471693
1.35191 -0.757103 0.0405743
1.36947 -0.766938 0.0356191
1.3085 -0.732797 0.0287961
1.3871 -0.776812 0.0249748
1.37844 -0.771964 0.0193028
1.30869 -0.732904 0.0130898
1.30873 -0.732922 0.00785394
1.32619 -0.742703 0.00265285
1.30874 -0.732931 -0.0026179
1.42215 -0.796442 -0.00853476
1.40467 -0.78665 -0.0140497
1.34354 -0.752421 -0.018814
1.41327 -0.791469 -0.0254459
1.36084 -0.762109 -0.0299479
1.36074 -0.762053 -0.0353924
1.39552 -0.781526 -0.0418831
1.26456 -0.708189 -0.0430159
1.41528 -0.786442 0.0537114
1.38923 -0.771963 0.0471693
1.37188 -0.762327 0.0410979
1.35452 -0.75268 0.0351654
1.38084 -0.767304 0.0303319
1.41589 -0.786778 0.025446
1.38099 -0.767389 0.0193028
1.38104 -0.767417 0.013788
1.32863 -0.738292 0.00795866
1.46851 -0.816017 0.0029321
1.36361 -0.75773 -0.00272262
1.50345 -0.835436 -0.009006
1.41601 -0.786845 -0.014137
1.47714 -0.820814 -0.0206466
1.33723 -0.743068 -0.0240323
1.42454 -0.791586 -0.0312918
1.42444 -0.791528 -0.0369805
1.32819 -0.738049 -0.039789
1.31933 -0.733122 -0.0447959
1.41788 -0.781745 0.0537114
1.39178 -0.767352 0.0471693
1.37441 -0.757774 0.0410979
1.35701 -0.748185 0.0351654
1.38338 -0.762721 0.0303319
1.41849 -0.782078 0.025446
1.38353 -0.762805 0.0193028
1.38358 -0.762833 0.013788
1.33107 -0.733882 0.00795866
1.4712 -0.811143 0.0029321
1.36612 -0.753204 -0.00272262
1.50621 -0.830446 -0.009006
1.41861 -0.782145 -0.014137
1.47985 -0.815912 -0.0206466
1.33968 -0.738629 -0.0240323
1.42716 -0.786858 -0.0312918
1.42705 -0.7868 -0.0369805
1.33063 -0.733641 -0.039789
1.32175 -0.728743 -0.0447959
1.41156 -0.772488 0.0533798
1.36788 -0.74858 0.0462793
1.36801 -0.748653 0.0408361
1.42075 -0.777514 0.0367535
1.51733 -0.830369 0.0332116
1.40339 -0.768018 0.0251318
1.45609 -0.796857 0.0202801
1.45615 -0.796887 0.0144861
1.40355 -0.768102 0.00837754
1.4562 -0.796916 0.0028972
1.30707 -0.715304 -0.00260045
1.34214 -0.734498 -0.00801115
1.3772 -0.753682 -0.0137007
1.33329 -0.729653 -0.0185697
1.28937 -0.705616 -0.0230898
1.41208 -0.772771 -0.0309078
1.41198 -0.772714 -0.0365268
1.38555 -0.758251 -0.0413596
1.39418 -0.762976 -0.0471692
1.4291 -0.782085 -0.0540431
1.45803 -0.791648 0.0550376
1.42306 -0.772657 0.0480592
1.48469 -0.806122 0.0442391
1.46725 -0.79665 0.0378879
1.48493 -0.80625 0.0324437
1.33564 -0.725192 0.0238752
1.44115 -0.782482 0.0200358
1.44121 -0.782511 0.0143116
1.42366 -0.772987 0.00848226
1.40611 -0.763453 0.00279248
1.46762 -0.796854 -0.0029146
1.36215 -0.739586 -0.00811588
1.38848 -0.753882 -0.0137879
1.43236 -0.777711 -0.0199136
1.32685 -0.720421 -0.0237181
1.40585 -0.763313 -0.0307158
1.40575 -0.763258 -0.0362999
1.40563 -0.763192 -0.0418831
1.44941 -0.786965 -0.0489492
1.29993 -0.705807 -0.0490698
1.46065 -0.786809 0.0550376
1.42561 -0.767934 0.0480592
1.48736 -0.801194 0.0442391
1.46988 -0.79178 0.0378879
1.48759 -0.801321 0.0324437
1.33803 -0.720759 0.0238752
1.44374 -0.777699 0.0200358
1.44379 -0.777727 0.0143116
1.42622 -0.768261 0.00848226
1.40863 -0.758786 0.00279248
1.47026 -0.791983 -0.0029146
1.36459 -0.735065 -0.00811588
1.39097 -0.749274 -0.0137879
1.43494 -0.772957 -0.0199136
1.32923 -0.716017 -0.0237181
1.40837 -0.758647 -0.0307158
1.40827 -0.758592 -0.0362999
1.40815 -0.758527 -0.0418831
1.45201 -0.782155 -0.0489492
1.30227 -0.701492 -0.0490698
1.47207 -0.786671 0.0553691
1.38407 -0.739646 0.0465759
1.42829 -0.763276 0.0424067
1.44605 -0.772766 0.0372073
1.40206 -0.74926 0.0305239
1.41097 -0.754019 0.0251318
1.44631 -0.772907 0.0200358
1.44636 -0.772935 0.0143116
1.42876 -0.763528 0.00848226
1.40232 -0.749397 0.00277502
1.41114 -0.754111 -0.00279243
1.43758 -0.768241 -0.00853476
1.41991 -0.758796 -0.0140497
1.34048 -0.716353 -0.0185697
1.34924 -0.72103 -0.0240323
1.34034 -0.716274 -0.02918
1.34024 -0.716222 -0.0344849
1.31367 -0.702026 -0.0390037
1.34881 -0.720802 -0.0453892
1.32222 -0.706591 -0.0497329
1.48336 -0.786726 0.0557007
1.35107 -0.716561 0.0453893
1.39535 -0.74005 0.0413597
1.39547 -0.740113 0.035846
1.38674 -0.735483 0.03014
1.43099 -0.758952 0.025446
1.48407 -0.7871 0.0205245
1.48412 -0.787128 0.0146606
1.44882 -0.768406 0.00858698
1.387 -0.735617 0.00274012
1.39583 -0.740303 -0.00275752
1.38698 -0.735608 -0.0082206
1.42228 -0.754331 -0.0140497
1.37806 -0.730878 -0.0190584
1.29849 -0.688679 -0.0230898
1.35141 -0.716744 -0.029372
1.35131 -0.716692 -0.0347118
1.33354 -0.707263 -0.0395272
1.35107 -0.716561 -0.0453892
1.24496 -0.660288 -0.0467489
1.48596 -0.781802 0.0557007
1.35344 -0.712077 0.0453893
1.3978 -0.735419 0.0413597
1.39792 -0.735482 0.035846
1.38917 -0.73088 0.03014
1.4335 -0.754202 0.025446
1.48667 -0.782174 0.0205245
1.48672 -0.782203 0.0146606
1.45136 -0.763597 0.00858698
1.38943 -0.731014 0.00274012
1.39828 -0.73567 -0.00275752
1.38941 -0.731005 -0.0082206
1.42478 -0.749611 -0.0140497
1.38048 -0.726304 -0.0190584
1.30077 -0.684369 -0.0230898
1.35378 -0.712259 -0.029372
1.35368 -0.712207 -0.0347118
1.33587 -0.702837 -0.0395272
1.35344 -0.712077 -0.0453892
1.24715 -0.656156 -0.0467489
1.38222 -0.72138 0.051722
1.33807 -0.698335 0.044796
1.44454 -0.753905 0.0426685
1.40921 -0.735467 0.0360729
1.33841 -0.698514 0.0289881
1.42713 -0.744818 0.0252889
1.38288 -0.721723 0.0190584
1.38293 -0.721749 0.0136134
1.3475 -0.70326 0.00795866
1.34752 -0.703268 0.00265285
1.32092 -0.689388 -0.00260045
1.3475 -0.70326 -0.00795879
1.3652 -0.712496 -0.0134389
1.36515 -0.71247 -0.018814
1.3119 -0.684678 -0.0232469
1.33841 -0.698514 -0.0289881
1.33831 -0.698463 -0.034258
1.38251 -0.721529 -0.0408361
1.35579 -0.707585 -0.0453892
1.24046 -0.647392 -0.0464173
1.47336 -0.76274 0.0550376
1.34925 -0.698489 0.0450926
1.44704 -0.749111 0.0426685
1.32286 -0.684829 0.0338042
1.41175 -0.730844 0.0305239
1.37632 -0.712501 0.0243465
1.39414 -0.72173 0.0191806
1.3942 -0.721756 0.0137007
1.36759 -0.707982 0.00806338
1.38537 -0.717185 0.00272267
1.40313 -0.72638 -0.00275752
1.39423 -0.721774 -0.0082206
1.37643 -0.712562 -0.0135261
1.44742 -0.749312 -0.0199136
1.33192 -0.689517 -0.0235611
1.35848 -0.703265 -0.029372
1.35838 -0.703213 -0.0347118
1.32275 -0.68477 -0.0390037
1.29599 -0.670918 -0.0433126
1.34023 -0.693818 -0.0500644
1.47575 -0.758108 0.0550376
1.35144 -0.694247 0.0450926
1.44938 -0.744561 0.0426685
1.32501 -0.680669 0.0338042
1.41404 -0.726405 0.0305239
1.37855 -0.708174 0.0243465
1.3964 -0.717347 0.0191806
1.39646 -0.717373 0.0137007
1.36981 -0.703682 0.00806338
1.38761 -0.71283 0.00272267
1.4054 -0.721968 -0.00275752
1.39649 -0.71739 -0.0082206
1.37867 -0.708234 -0.0135261
1.44977 -0.744761 -0.0199136
1.33408 -0.685329 -0.0235611
1.36068 -0.698994 -0.029372
1.36058 -0.698942 -0.0347118
1.3249 -0.680611 -0.0390037
1.29809 -0.666843 -0.0433126
1.3424 -0.689604 -0.0500644
1.34468 -0.685149 0.0500643
1.31811 -0.67161 0.043906
1.3984 -0.712521 0.0410979
1.41634 -0.721659 0.0360729
1.34517 -0.685399 0.0289881
1.39871 -0.712677 0.0246606
1.38987 -0.708172 0.0190584
1.38992 -0.708198 0.0136134
1.45232 -0.739994 0.00853462
1.40779 -0.717304 0.00275757
1.36324 -0.694604 -0.00267026
1.46123 -0.744534 -0.00858712
1.36319 -0.694579 -0.0133516
1.3275 -0.676395 -0.0182032
1.34525 -0.685441 -0.0237181
1.36299 -0.694477 -0.029372
1.36289 -0.694427 -0.0347118
1.36277 -0.694367 -0.0400508
1.31811 -0.67161 -0.0439059
1.30906 -0.666999 -0.0487382
1.36479 -0.689702 0.0507274
1.38278 -0.698794 0.0459826
1.4186 -0.716897 0.0416214
1.36518 -0.689903 0.0347116
1.47237 -0.744068 0.0316758
1.40999 -0.712545 0.0248177
1.48145 -0.748659 0.0202801
1.48151 -0.748687 0.0144861
1.40122 -0.708113 0.00822046
1.44586 -0.730673 0.00282738
1.33876 -0.676549 -0.0026179
1.50832 -0.762236 -0.00884892
1.44581 -0.730646 -0.014137
1.47253 -0.744149 -0.0201579
1.36537 -0.689996 -0.0240323
1.42775 -0.72152 -0.0307158
1.46333 -0.739504 -0.0372074
1.46321 -0.739441 -0.0429302
1.32925 -0.671744 -0.0442026
1.43615 -0.725764 -0.0533799
1.41174 -0.707563 0.0523852
1.40296 -0.703162 0.0465759
1.46565 -0.734585 0.0429303
1.41215 -0.70777 0.035846
1.36756 -0.685423 0.0293721
1.41234 -0.707865 0.0248177
1.48393 -0.743743 0.0202801
1.48398 -0.74377 0.0144861
1.40356 -0.703462 0.00822046
1.44827 -0.725874 0.00282738
1.34099 -0.672106 -0.0026179
1.51084 -0.75723 -0.00884892
1.44822 -0.725848 -0.014137
1.47499 -0.739262 -0.0201579
1.36765 -0.685464 -0.0240323
1.43013 -0.716782 -0.0307158
1.46578 -0.734648 -0.0372074
1.46565 -0.734585 -0.0429302
1.32253 -0.662853 -0.0439059
1.18836 -0.595607 -0.0440965
1.41396 -0.703125 0.0523852
1.40516 -0.698751 0.0465759
1.46795 -0.729977 0.0429303
1.41437 -0.70333 0.035846
1.36971 -0.681123 0.0293721
1.41456 -0.703425 0.0248177
1.42358 -0.707911 0.0194249
1.42363 -0.707937 0.0138752
1.39681 -0.694597 0.0081681
1.42369 -0.707963 0.00277502
1.37892 -0.6857 -0.00268771
1.42367 -0.707954 -0.00832532
1.36991 -0.681222 -0.0133516
1.43253 -0.712363 -0.019547
1.39665 -0.69452 -0.0245035
1.45028 -0.721189 -0.0310998
1.25324 -0.623204 -0.0317624
1.25313 -0.623151 -0.0366477
1.32461 -0.658695 -0.0439059
1.19023 -0.591871 -0.0440965
1.38042 -0.68075 0.0510589
1.4254 -0.70293 0.0471693
1.42554 -0.702998 0.0416214
1.35393 -0.667684 0.0342579
1.35403 -0.667733 0.0289881
1.40792 -0.694308 0.0246606
1.36314 -0.672229 0.0185697
1.36319 -0.672253 0.0132644
1.36323 -0.67227 0.00795866
1.40809 -0.694392 0.00274012
1.3184 -0.650163 -0.00256554
1.39013 -0.685538 -0.00811588
1.39907 -0.689944 -0.0136134
1.44386 -0.712032 -0.0196692
1.33618 -0.658929 -0.023404
1.37196 -0.676577 -0.029372
1.3091 -0.645575 -0.0331237
1.30899 -0.64552 -0.0382184
1.34472 -0.663141 -0.0444992
1.34457 -0.663068 -0.0497329
1.38267 -0.676169 0.0510589
1.32895 -0.649896 0.043906
1.43684 -0.702659 0.0418832
1.32021 -0.645623 0.0333504
1.38318 -0.676416 0.029564
1.37428 -0.672065 0.0240323
1.44621 -0.70724 0.0196693
1.44626 -0.707266 0.0140498
1.35647 -0.663352 0.0079063
1.41038 -0.689719 0.00274012
1.24868 -0.610643 -0.00242592
1.31155 -0.641387 -0.00764463
1.43728 -0.702873 -0.0139624
1.32944 -0.650133 -0.018081
1.33835 -0.654494 -0.023404
1.36522 -0.667631 -0.02918
1.32021 -0.645623 -0.0333505
1.3201 -0.645567 -0.0384801
1.34691 -0.658678 -0.0444992
1.23902 -0.605917 -0.0457542
1.38491 -0.67158 0.0510589
1.3311 -0.645485 0.043906
1.43916 -0.69789 0.0418832
1.32235 -0.641241 0.0333504
1.38542 -0.671825 0.029564
1.3765 -0.667504 0.0240323
1.37657 -0.667536 0.0186919
1.4486 -0.702466 0.0140498
1.35866 -0.65885 0.0079063
1.41266 -0.685038 0.00274012
1.2507 -0.606499 -0.00242592
1.31367 -0.637034 -0.00764463
1.4396 -0.698103 -0.0139624
1.33158 -0.645721 -0.018081
1.34052 -0.650053 -0.023404
1.36742 -0.6631 -0.02918
1.32235 -0.641241 -0.0333505
1.32223 -0.641186 -0.0384801
1.34909 -0.654208 -0.0444992
1.24102 -0.601805 -0.0457542
1.47708 -0.710552 0.0543745
1.36915 -0.658633 0.0450926
1.54044 -0.741034 0.0447627
1.3694 -0.658753 0.0344848
1.46861 -0.706478 0.0312918
1.36057 -0.654507 0.0237182
1.36064 -0.654539 0.0184476
1.44179 -0.693577 0.0139625
1.35171 -0.650244 0.00785394
1.41481 -0.680597 0.00274012
1.4058 -0.676262 -0.00272262
1.38776 -0.667584 -0.00806352
1.39673 -0.671902 -0.0135261
1.36965 -0.658874 -0.0185697
1.33354 -0.641504 -0.0232469
1.39653 -0.671804 -0.029756
1.40544 -0.676089 -0.0353924
1.40532 -0.676031 -0.0408361
1.37816 -0.662966 -0.0453892
1.31496 -0.632565 -0.0484067
1.43432 -0.684136 0.0527167
1.38035 -0.658392 0.0453893
1.33537 -0.636938 0.038742
1.36255 -0.649904 0.0342579
1.3807 -0.658561 0.0293721
1.36274 -0.649992 0.0237182
1.3628 -0.650023 0.0184476
1.37188 -0.654352 0.0132644
1.40801 -0.671588 0.0081681
1.38998 -0.662986 0.00268776
1.40803 -0.671596 -0.00272262
1.42607 -0.680198 -0.00827296
1.44408 -0.688792 -0.0139624
1.40793 -0.671547 -0.0190584
1.36274 -0.649992 -0.0237181
1.38973 -0.662865 -0.029564
1.34451 -0.641296 -0.0338043
1.34439 -0.641242 -0.0390037
1.32622 -0.632573 -0.0436093
1.2539 -0.598081 -0.0460858
1.49079 -0.705013 0.054706
1.34638 -0.636718 0.0442026
1.46399 -0.692338 0.0424067
1.40989 -0.666753 0.0353923
1.50038 -0.709545 0.0318677
1.34681 -0.63692 0.023404
1.34687 -0.636951 0.0182032
1.44636 -0.683999 0.0139625
1.43735 -0.679741 0.00832518
1.49161 -0.7054 0.00287974
1.46449 -0.692574 -0.00282733
1.40119 -0.66264 -0.00811588
1.40116 -0.662624 -0.0135261
1.50054 -0.709623 -0.0202801
1.28353 -0.606997 -0.0223045
1.39192 -0.658253 -0.029564
1.32855 -0.628286 -0.0333505
1.32844 -0.628233 -0.0384801
1.3012 -0.615352 -0.0427193
1.37334 -0.649467 -0.050396
1.49312 -0.700065 0.054706
1.34848 -0.63225 0.0442026
1.46628 -0.687479 0.0424067
1.41209 -0.662074 0.0353923
1.50272 -0.704566 0.0318677
1.34891 -0.63245 0.023404
1.34898 -0.632481 0.0182032
