x y z
1.34175 -0.774659 0.0459826
1.55856 -0.899834 0.0345554
1.35949 -0.784903 0.0246606
1.53275 -0.884934 0.021624
1.38559 -0.79997 0.0139625
1.38562 -0.799989 0.00837754
1.4809 -0.854999 0.00298446
1.36832 -0.789999 -0.00275752
1.30768 -0.75499 -0.00790643
1.32492 -0.764943 -0.0186919
1.36815 -0.789903 -0.0248176
1.35941 -0.784855 -0.0301399
1.35931 -0.784798 -0.0356193
1.34188 -0.774734 -0.0405743
1.28967 -0.74459 -0.0494013
1.38767 -0.795051 0.0474659
1.37046 -0.785189 0.0413597
1.4313 -0.820046 0.0374341
1.44876 -0.830046 0.0320597
1.41414 -0.810214 0.0256031
1.38818 -0.795341 0.0195471
1.35353 -0.775486 0.0136134
1.35356 -0.775505 0.0081681
1.3449 -0.770543 0.00270521
1.32755 -0.760601 -0.00267026
1.3101 -0.750603 -0.0184475
1.33577 -0.765311 -0.0403125
1.33564 -0.765236 -0.0456859
1.32682 -0.760184 -0.0507275
1.32948 -0.755863 0.0453893
1.37306 -0.78064 0.0413597
1.39056 -0.790589 0.0362998
1.40804 -0.80053 0.0310998
1.39944 -0.795637 0.0252889
1.38212 -0.785792 0.0194249
1.32132 -0.751224 0.0132644
1.32135 -0.751243 0.00795866
1.49523 -0.850101 0.00300191
1.47785 -0.840216 -0.00296695
1.35612 -0.771012 -0.00816824
1.37343 -0.780849 -0.0193027
1.38205 -0.785753 -0.0249747
1.41673 -0.805471 -0.0312918
1.41663 -0.805413 -0.0369805
1.4252 -0.810285 -0.0429302
1.37293 -0.780564 -0.0468725
1.34671 -0.765659 -0.0513906
1.33185 -0.751682 0.0453893
1.3755 -0.776323 0.0413597
1.39303 -0.786217 0.0362998
1.41055 -0.796102 0.0310998
1.40193 -0.791236 0.0252889
1.38458 -0.781446 0.0194249
1.32367 -0.74707 0.0132644
1.32371 -0.747088 0.00795866
1.4979 -0.845399 0.00300191
1.48048 -0.835569 -0.00296695
1.35854 -0.766748 -0.00816824
1.37587 -0.776531 -0.0193027
1.38451 -0.781407 -0.0249747
1.41926 -0.801017 -0.0312918
1.41915 -0.800958 -0.0369805
1.42774 -0.805803 -0.0429302
1.37537 -0.776247 -0.0468725
1.34911 -0.761424 -0.0513906
1.41267 -0.791131 0.0537114
1.34305 -0.752146 0.0456859
1.36063 -0.761988 0.0408361
1.41308 -0.791363 0.0367535
1.38701 -0.776765 0.0305239
1.39582 -0.781698 0.0251318
1.35227 -0.757306 0.0189363
1.36104 -0.76222 0.0136134
1.36108 -0.762239 0.0081681
1.39599 -0.781793 0.00279248
1.27384 -0.713386 -0.00254809
1.3698 -0.767125 -0.0082206
1.41339 -0.791536 -0.014137
1.39589 -0.781736 -0.019547
1.29986 -0.727956 -0.023404
1.3085 -0.732797 -0.0287961
1.30841 -0.732743 -0.0340312
1.36935 -0.766873 -0.0410978
1.34305 -0.752146 -0.0456859
1.35163 -0.756947 -0.0513906
1.40655 -0.781588 0.0533798
1.41544 -0.786529 0.0480592
1.38936 -0.772039 0.0416214
1.31083 -0.7284 0.034031
1.36336 -0.757592 0.029948
1.42463 -0.791635 0.0256031
1.36351 -0.757675 0.0190584
1.36356 -0.757703 0.0136134
1.32863 -0.738292 0.00795866
1.39858 -0.777159 0.00279248
1.38984 -0.772302 -0.00277497
1.46849 -0.816007 -0.00879656
1.38978 -0.772274 -0.0138752
1.38973 -0.772246 -0.0194249
1.33723 -0.743068 -0.0240323
1.3721 -0.762448 -0.0301399
1.372 -0.762392 -0.0356193
1.35441 -0.752616 -0.0405743
1.32806 -0.737977 -0.0450926
1.30171 -0.723333 -0.0494013
1.40913 -0.776919 0.0533798
1.41804 -0.781831 0.0480592
1.39191 -0.767427 0.0416214
1.31324 -0.72405 0.034031
1.36587 -0.753066 0.029948
1.42724 -0.786906 0.0256031
1.36602 -0.753149 0.0190584
1.36607 -0.753177 0.0136134
1.33107 -0.733882 0.00795866
1.40115 -0.772517 0.00279248
1.39239 -0.767689 -0.00277497
1.47119 -0.811133 -0.00879656
1.39234 -0.767661 -0.0138752
1.39229 -0.767633 -0.0194249
1.33968 -0.738629 -0.0240323
1.37462 -0.757894 -0.0301399
1.37452 -0.757838 -0.0356193
1.3569 -0.748121 -0.0405743
1.3305 -0.733569 -0.0450926
1.3041 -0.719012 -0.0494013
1.35896 -0.7437 0.0513905
