x y z
1.35026 -0.779571 0.051722
1.2119 -0.699692 0.0415327
1.37651 -0.794728 0.0416214
1.26407 -0.729812 0.0331235
1.36807 -0.789854 0.0303319
1.17765 -0.679916 0.0213621
1.3509 -0.779942 0.0190584
1.25569 -0.724972 0.0126535
1.25572 -0.72499 0.00759215
1.42028 -0.819999 0.00286229
1.20376 -0.69499 -0.00727811
1.18631 -0.684915 -0.0215191
1.27282 -0.734865 -0.0282202
1.27273 -0.734811 -0.0333505
1.15142 -0.664772 -0.0348154
1.22921 -0.709687 -0.042126
1.15984 -0.669632 -0.044428
1.29213 -0.74031 0.0494012
1.24023 -0.710576 0.0424227
1.24903 -0.715615 0.0376949
1.28383 -0.735556 0.0335773
1.27525 -0.73064 0.0282202
1.31871 -0.755537 0.0238752
1.23201 -0.705865 0.017348
1.24941 -0.715833 0.0125662
1.24944 -0.715851 0.00753979
1.31885 -0.75562 -0.00795879
1.24063 -0.710802 -0.0224615
1.23188 -0.705788 -0.0272603
1.23179 -0.705736 -0.0322162
1.23168 -0.705676 -0.0371713
1.16218 -0.665855 -0.0397527
1.15338 -0.660813 -0.0440965
1.2772 -0.726141 0.0487381
1.27734 -0.726221 0.0436093
1.26878 -0.721351 0.0382184
1.30365 -0.741177 0.034031
1.32113 -0.751114 0.0291801
1.34728 -0.765986 0.0243465
1.2865 -0.731429 0.0180811
1.19093 -0.67709 0.0119554
1.19096 -0.677107 0.00717327
1.26919 -0.721588 -0.00764463
1.21701 -0.691917 -0.0122171
1.2865 -0.731429 -0.018081
1.23429 -0.701742 -0.0223045
1.32113 -0.751114 -0.02918
1.32103 -0.75106 -0.0344849
1.26009 -0.71641 -0.0379566
1.17307 -0.666938 -0.0400493
1.20769 -0.686623 -0.0460858
1.27948 -0.722125 0.0487381
1.27962 -0.722204 0.0436093
1.27104 -0.717361 0.0382184
1.30597 -0.737078 0.034031
1.32348 -0.74696 0.0291801
1.34968 -0.761749 0.0243465
1.28879 -0.727383 0.0180811
1.19305 -0.673346 0.0119554
1.19308 -0.673362 0.00717327
1.27145 -0.717597 -0.00764463
1.21917 -0.68809 -0.0122171
