x y z
1.28101 -0.739593 0.0490696
1.17728 -0.679701 0.040346
1.40248 -0.809722 0.0424067
1.29005 -0.744808 0.0338042
1.36807 -0.789854 0.0303319
1.22095 -0.704913 0.0221474
1.42884 -0.824938 0.0201579
1.26435 -0.729972 0.0127408
1.26438 -0.72999 0.0076445
0.978595 -0.564992 -0.00591674
1.30746 -0.754861 -0.0289881
1.30736 -0.754806 -0.034258
1.16873 -0.674769 -0.0353389
1.24653 -0.719683 -0.0427193
1.16849 -0.674629 -0.0447596
1.33549 -0.765152 0.0510589
1.33564 -0.765236 0.0456859
1.2577 -0.720585 0.0379566
1.31853 -0.755436 0.0344848
1.30995 -0.750521 0.0289881
1.31003 -0.750567 0.0237182
1.24936 -0.715807 0.0175924
1.2493 -0.715772 -0.0226186
1.2232 -0.700818 -0.0270683
1.22311 -0.700766 -0.0319893
1.30975 -0.750402 -0.0395272
1.21422 -0.695669 -0.0415326
1.21408 -0.695593 -0.0464173
1.28589 -0.731081 0.0490696
1.29472 -0.736101 0.0442026
1.31223 -0.746055 0.0395273
1.24281 -0.706589 0.0324429
1.29505 -0.73629 0.0286042
1.26036 -0.716567 0.0227757
1.19088 -0.677066 0.0167372
1.24308 -0.706744 -0.0124789
1.29519 -0.736371 -0.0182032
1.27775 -0.726451 -0.0230898
1.28636 -0.731348 -0.0284122
1.28627 -0.731295 -0.0335774
1.30354 -0.741114 -0.0392654
1.25996 -0.71634 -0.0430159
1.20769 -0.686623 -0.0460858
1.28818 -0.727038 0.0490696
1.29703 -0.73203 0.0442026
1.31456 -0.741929 0.0395273
1.24502 -0.702681 0.0324429
1.29736 -0.732218 0.0286042
1.26261 -0.712604 0.0227757
1.193 -0.673321 0.0167372
1.2453 -0.702835 -0.0124789
1.2975 -0.732298 -0.0182032
1.28002 -0.722433 -0.0230898
1.28865 -0.727304 -0.0284122
1.28856 -0.72725 -0.0335774
1.30586 -0.737015 -0.0392654
1.26221 -0.712379 -0.0430159
1.20984 -0.682826 -0.0460858
1.38651 -0.776481 0.0527167
1.24712 -0.698421 0.0424227
1.28213 -0.718027 0.0384802
1.31713 -0.737628 0.0342579
1.22127 -0.683944 0.0268764
1.18645 -0.664443 0.0213621
1.18659 -0.664524 -0.00237356
1.2651 -0.708491 -0.00759227
1.2738 -0.71336 -0.0127407
1.2563 -0.703562 -0.0175923
1.23879 -0.693757 -0.0223045
1.25616 -0.703485 -0.0276443
1.25607 -0.703434 -0.0326699
1.28213 -0.718027 -0.0384801
1.26456 -0.708189 -0.0430159
1.31674 -0.737412 -0.0500644
1.29297 -0.718478 0.0490696
1.27564 -0.708847 0.0433127
1.29324 -0.718627 0.038742
1.2147 -0.674984 0.0315354
1.27597 -0.709028 0.0280283
1.25857 -0.699358 0.0226187
1.27611 -0.709106 0.0178367
1.27615 -0.709132 0.0127408
1.34613 -0.748016 0.00268776
1.24124 -0.689729 -0.00247828
1.29367 -0.718864 -0.00774935
1.29364 -0.718846 -0.0129153
1.28485 -0.713963 -0.0179588
1.21487 -0.675075 -0.0218332
1.29345 -0.718741 -0.0284122
1.29335 -0.718688 -0.0335774
1.23207 -0.684638 -0.0369095
1.28438 -0.713702 -0.0436093
1.23182 -0.684496 -0.0467489
1.29535 -0.714187 0.0490696
1.27798 -0.704613 0.0433127
1.29562 -0.714335 0.038742
1.21693 -0.670953 0.0315354
1.27831 -0.704793 0.0280283
