x y z
1.45412 -0.839538 0.0557007
1.35906 -0.784655 0.0465759
1.56697 -0.90469 0.0473804
1.5499 -0.894835 0.0343634
1.33351 -0.769905 0.0241894
1.42023 -0.819969 0.0143116
1.42026 -0.819989 0.00858698
1.60214 -0.924999 0.0032288
1.50688 -0.869999 -0.00303676
1.44621 -0.834968 -0.0145733
1.41152 -0.814939 -0.0199136
1.33351 -0.769905 -0.0241893
1.4027 -0.809851 -0.0310998
1.4026 -0.809792 -0.0367537
1.36785 -0.789729 -0.0413596
1.24653 -0.719683 -0.0427193
1.43088 -0.819806 0.054706
1.38767 -0.795051 0.0474659
1.43118 -0.819976 0.043192
1.43998 -0.825016 0.037661
1.45743 -0.835017 0.0322517
1.41414 -0.810214 0.0256031
1.527 -0.874875 0.0215018
1.44034 -0.825227 0.0028972
1.41431 -0.810313 -0.00284478
1.4143 -0.810303 -0.00853476
1.37956 -0.790399 -0.0138752
1.42289 -0.815225 -0.0200357
1.30136 -0.745596 -0.0235611
1.35333 -0.775373 -0.0299479
1.35323 -0.775316 -0.0353924
1.37914 -0.790159 -0.0416214
1.47704 -0.839755 0.0563638
1.40768 -0.800325 0.0480592
1.41651 -0.805344 0.0426685
1.46878 -0.83506 0.0383416
1.46888 -0.835121 0.0324437
1.43421 -0.815404 0.0259172
1.44297 -0.820386 0.0202801
1.39086 -0.790762 0.0139625
1.3909 -0.790782 0.00837754
1.50393 -0.855043 0.00301937
1.46915 -0.835273 -0.0029495
1.34743 -0.76607 -0.00811588
1.42563 -0.810531 -0.0143115
1.5212 -0.864865 -0.0213796
1.47758 -0.840062 -0.0326356
1.47747 -0.840001 -0.0385686
1.4252 -0.810285 -0.0429302
1.47967 -0.835111 0.0563638
1.41019 -0.795899 0.0480592
1.41903 -0.80089 0.0426685
1.47139 -0.830441 0.0383416
1.4715 -0.830502 0.0324437
1.43676 -0.810894 0.0259172
1.44554 -0.815849 0.0202801
1.39334 -0.786389 0.0139625
1.39337 -0.786408 0.00837754
1.5066 -0.850314 0.00301937
1.47177 -0.830654 -0.0029495
1.34983 -0.761833 -0.00811588
1.42817 -0.806049 -0.0143115
1.52391 -0.860081 -0.0213796
1.48021 -0.835416 -0.0326356
1.4801 -0.835355 -0.0385686
1.42774 -0.805803 -0.0429302
1.49115 -0.835083 0.0566953
1.35177 -0.75703 0.0459826
1.43913 -0.805949 0.043192
1.47414 -0.825557 0.0383416
1.4568 -0.815847 0.0320597
1.43944 -0.806126 0.0259172
1.34354 -0.752421 0.0188141
1.36104 -0.76222 0.0136134
1.36108 -0.762239 0.0081681
1.45707 -0.815996 0.00291465
