x y z
4.65666 -2.68852 0.178375
4.68314 -2.70381 0.160494
4.57105 -2.6391 0.138215
4.63204 -2.67431 0.121377
4.45921 -2.57453 0.0988668
4.44216 -2.56468 0.080579
4.30382 -2.48481 0.0607182
4.26934 -2.46491 0.0430219
4.26945 -2.46497 0.0258133
4.1829 -2.415 0.00842979
4.20872 -2.42991 -0.0424109
3.99208 -2.30483 -0.0563199
3.93993 -2.27472 -0.0714685
3.93969 -2.27458 -0.0873482
3.9394 -2.27441 -0.103228
3.88712 -2.24423 -0.117535
3.80883 -2.19903 -0.130531
3.76514 -2.1738 -0.144225
4.75227 -2.72275 0.18169
4.74411 -2.71808 0.162274
4.80529 -2.75313 0.145021
4.75366 -2.72355 0.124327
4.46772 -2.55972 0.0988668
4.5721 -2.61953 0.082778
4.40748 -2.52521 0.062062
4.4597 -2.55513 0.0448545
4.45981 -2.55519 0.0269128
4.48589 -2.57013 0.00902319
3.99994 -2.29172 -0.0241382
4.05191 -2.32149 -0.0407529
3.965 -2.27169 -0.0558313
3.80864 -2.18211 -0.0689553
3.91251 -2.24162 -0.0865803
3.91222 -2.24146 -0.10232
3.75576 -2.15182 -0.113346
3.74672 -2.14664 -0.128158
3.72897 -2.13646 -0.142568
4.64832 -2.64276 0.17738
4.48373 -2.54918 0.153078
4.62321 -2.62848 0.139262
4.35419 -2.47553 0.113664
4.38058 -2.49054 0.0967551
4.47646 -2.54505 0.0808931
4.41583 -2.51058 0.062062
4.37253 -2.48596 0.0438946
4.37263 -2.48602 0.0263369
4.19013 -2.38226 0.00841234
4.06842 -2.31306 -0.00816785
3.96406 -2.25373 -0.0238764
4.01612 -2.28333 -0.0403166
3.92035 -2.22888 -0.0550982
3.80716 -2.16453 -0.0687983
3.78086 -2.14957 -0.0835087
3.78058 -2.14941 -0.0986904
3.66728 -2.085 -0.110467
3.61479 -2.05516 -0.123411
3.66652 -2.08457 -0.139915
4.6566 -2.62814 0.17738
4.49172 -2.53508 0.153078
4.63145 -2.61395 0.139262
4.36194 -2.46184 0.113664
4.38838 -2.47676 0.0967551
4.48443 -2.53097 0.0808931
4.42369 -2.49669 0.062062
4.38031 -2.47221 0.0438946
4.38042 -2.47227 0.0263369
4.19759 -2.36908 0.00841234
4.07567 -2.30027 -0.00816785
3.97112 -2.24126 -0.0238764
4.02327 -2.2707 -0.0403166
3.92733 -2.21655 -0.0550982
3.81394 -2.15256 -0.0687983
3.78759 -2.13768 -0.0835087
3.78731 -2.13753 -0.0986904
3.67382 -2.07347 -0.110467
3.62123 -2.04379 -0.123411
3.67305 -2.07304 -0.139915
4.61297 -2.58339 0.175391
4.46521 -2.50064 0.151891
4.53542 -2.53996 0.13612
4.3788 -2.45225 0.113891
4.39657 -2.4622 0.0967551
4.33577 -2.42815 0.0780658
4.33598 -2.42827 0.0607182
4.22272 -2.36484 0.0422366
4.22282 -2.36489 0.0253421
4.2665 -2.38935 0.00853451
3.96113 -2.21834 -0.00792351
3.90873 -2.18899 -0.0234575
4.09185 -2.29155 -0.0409274
3.85614 -2.15954 -0.0539987
3.78617 -2.12035 -0.06817
3.73359 -2.09091 -0.0821649
3.73332 -2.09076 -0.0971022
3.733 -2.09058 -0.112037
3.60182 -2.01712 -0.122521
3.59271 -2.01201 -0.1366
4.57783 -2.5438 0.173733
4.5259 -2.51495 0.153671
4.51761 -2.51034 0.135335
4.38691 -2.43771 0.113891
4.42219 -2.45732 0.097139
4.33506 -2.4089 0.0779087
4.33527 -2.40902 0.060596
4.33543 -2.40911 0.0432837
4.1782 -2.32174 0.0250279
4.18699 -2.32662 0.00835998
4.05587 -2.25376 -0.00809804
4.10827 -2.28288 -0.0246094
4.0732 -2.26339 -0.0406656
3.87203 -2.1516 -0.0541209
3.82814 -2.12721 -0.0687983
3.78421 -2.1028 -0.0831247
3.78393 -2.10265 -0.0982366
3.60884 -2.00536 -0.108111
3.73955 -2.07799 -0.126971
3.6343 -2.01951 -0.137926
4.58624 -2.52861 0.173733
4.53422 -2.49993 0.153671
4.52591 -2.49534 0.135335
4.39497 -2.42315 0.113891
4.43031 -2.44264 0.097139
4.34302 -2.39451 0.0779087
4.34323 -2.39463 0.060596
4.34339 -2.39472 0.0432837
4.18587 -2.30787 0.0250279
4.19468 -2.31272 0.00835998
4.06332 -2.2403 -0.00809804
4.11582 -2.26924 -0.0246094
4.08069 -2.24987 -0.0406656
3.87914 -2.13875 -0.0541209
3.83517 -2.11451 -0.0687983
3.79116 -2.09024 -0.0831247
3.79088 -2.09009 -0.0982366
3.61547 -1.99338 -0.108111
3.74642 -2.06558 -0.126971
3.64098 -2.00744 -0.137926
4.62046 -2.52858 0.174728
4.55959 -2.49527 0.154264
4.52496 -2.47631 0.135073
4.48149 -2.45253 0.115932
4.43797 -2.42871 0.097139
4.34175 -2.37606 0.0777516
4.28933 -2.34737 0.0597408
4.28949 -2.34745 0.0426729
4.25451 -2.32831 0.0253944
4.28965 -2.34754 0.00853451
4.03525 -2.20832 -0.00802823
3.92994 -2.15069 -0.0234575
3.89475 -2.13143 -0.0387458
3.84198 -2.10255 -0.05351
3.77162 -2.06405 -0.0675417
3.74508 -2.04952 -0.0819729
3.74481 -2.04937 -0.0968754
3.76203 -2.0588 -0.112299
3.65644 -2.00101 -0.123708
3.62097 -1.9816 -0.136931
4.56734 -2.47986 0.172407
4.61176 -2.50398 0.155748
4.44529 -2.4136 0.132456
4.43688 -2.40903 0.114571
4.35813 -2.36627 0.0952193
4.41112 -2.39504 0.0788511
4.18286 -2.27111 0.0581526
4.18301 -2.27119 0.0415384
4.13038 -2.24262 0.024609
4.02498 -2.18538 0.00799347
4.0074 -2.17584 -0.00795842
4.00735 -2.17581 -0.0238764
3.86665 -2.09942 -0.0383967
3.79621 -2.06117 -0.052777
3.78723 -2.0563 -0.0676988
3.7255 -2.02278 -0.081397
3.72522 -2.02263 -0.0961947
3.76883 -2.04631 -0.112299
3.73333 -2.02703 -0.126081
3.59239 -1.95051 -0.135605
4.57553 -2.4647 0.172407
4.62004 -2.48867 0.155748
4.45327 -2.39884 0.132456
4.44485 -2.39431 0.114571
4.36595 -2.35181 0.0952193
4.41904 -2.3804 0.0788511
4.19037 -2.25722 0.0581526
4.19052 -2.25731 0.0415384
4.1378 -2.22891 0.024609
4.0322 -2.17202 0.00799347
4.01459 -2.16254 -0.00795842
4.01454 -2.16251 -0.0238764
3.87359 -2.08659 -0.0383967
3.80302 -2.04857 -0.052777
3.79403 -2.04373 -0.0676988
3.73218 -2.01041 -0.081397
3.73191 -2.01027 -0.0961947
3.7756 -2.0338 -0.112299
3.74003 -2.01464 -0.126081
3.59883 -1.93858 -0.135605
4.63657 -2.47778 0.174396
4.63708 -2.47805 0.156044
4.36422 -2.33223 0.129576
4.46158 -2.38426 0.114798
4.22382 -2.25721 0.0919557
4.32108 -2.30918 0.0769663
4.15373 -2.21975 0.0575418
4.15388 -2.21983 0.0411021
4.2069 -2.24816 0.0249755
4.05702 -2.16807 0.00802837
4.0482 -2.16335 -0.00801077
3.85412 -2.05964 -0.0228815
3.86285 -2.0643 -0.0382222
3.86271 -2.06423 -0.05351
3.79197 -2.02643 -0.0675417
3.80938 -2.03573 -0.0829328
3.8091 -2.03558 -0.0980097
3.65889 -1.95531 -0.108634
3.61445 -1.93156 -0.121631
3.5788 -1.91251 -0.13461
4.56487 -2.42105 0.171412
4.53888 -2.40727 0.152484
4.36269 -2.31383 0.129314
4.39839 -2.33276 0.112983
4.29272 -2.27672 0.0932995
4.28415 -2.27217 0.0761809
4.06351 -2.15515 0.0561979
4.06366 -2.15523 0.0401422
4.17861 -2.2162 0.0247661
4.10798 -2.17874 0.00811564
3.96663 -2.10377 -0.00783625
3.92241 -2.08032 -0.0232481
3.93999 -2.08964 -0.0389203
3.83384 -2.03334 -0.0530214
3.79832 -2.0145 -0.0675417
3.70976 -1.96753 -0.0806291
3.70949 -1.96739 -0.0952872
3.80632 -2.01874 -0.112823
3.62933 -1.92488 -0.121928
3.5583 -1.88721 -0.133616
4.57287 -2.4059 0.171412
4.54683 -2.39221 0.152484
4.37034 -2.29935 0.129314
4.4061 -2.31816 0.112983
4.30025 -2.26247 0.0932995
4.29166 -2.25795 0.0761809
4.07064 -2.14167 0.0561979
4.07079 -2.14175 0.0401422
4.18593 -2.20233 0.0247661
4.11519 -2.1651 0.00811564
3.97359 -2.09061 -0.00783625
3.92929 -2.0673 -0.0232481
3.94689 -2.07656 -0.0389203
3.84056 -2.02062 -0.0530214
3.80498 -2.0019 -0.0675417
3.71626 -1.95522 -0.0806291
3.71599 -1.95508 -0.0952872
3.81299 -2.00611 -0.112823
3.6357 -1.91283 -0.121928
3.56454 -1.87539 -0.133616
4.63399 -2.41847 0.173401
4.57246 -2.38636 0.153078
4.41339 -2.30334 0.130361
4.38718 -2.28966 0.112302
4.35204 -2.27133 0.0942594
4.35231 -2.27147 0.0771233
4.25501 -2.22069 0.0586413
4.25517 -2.22077 0.0418875
4.0957 -2.13754 0.0241901
4.07802 -2.12831 0.00802837
3.96277 -2.06816 -0.00780134
4.04251 -2.10978 -0.0238764
3.90943 -2.04033 -0.038484
3.92702 -2.04951 -0.0541209
3.80273 -1.98464 -0.0673846
3.73159 -1.94751 -0.0808211
3.73132 -1.94737 -0.0955141
3.73986 -1.95183 -0.110467
3.65974 -1.91002 -0.122521
3.60618 -1.88206 -0.134942
4.51772 -2.33876 0.16876
4.51822 -2.33902 0.151001
4.5009 -2.33006 0.132717
4.38587 -2.27051 0.112076
4.27076 -2.21092 0.0923396
4.35982 -2.25702 0.0771233
4.14691 -2.1468 0.0570531
4.14706 -2.14688 0.040753
4.15605 -2.15153 0.0245043
4.06729 -2.10558 0.00799347
4.12057 -2.13317 -0.00809804
3.9962 -2.06878 -0.0235622
3.89842 -2.01816 -0.0383095
3.94268 -2.04107 -0.0542431
3.82705 -1.98121 -0.0676988
3.67588 -1.90295 -0.0794772
3.67561 -1.90281 -0.093926
3.68417 -1.90725 -0.108634
3.59504 -1.86111 -0.120148
3.56802 -1.84712 -0.133284
4.52505 -2.32456 0.16876
4.52554 -2.32481 0.151001
4.5082 -2.31591 0.132717
4.39298 -2.25672 0.112076
4.27769 -2.19749 0.0923396
4.36689 -2.24331 0.0771233
