x y z
4.38833 -2.53361 0.168097
4.56194 -2.63384 0.156341
4.38924 -2.53413 0.132717
4.38096 -2.52935 0.114798
4.35531 -2.51454 0.0965631
4.37289 -2.52469 0.0793224
4.18259 -2.41482 0.0590078
4.09614 -2.36491 0.0412766
4.09624 -2.36497 0.0247661
3.99237 -2.305 0.00804583
3.83649 -2.215 -0.00773153
4.00964 -2.31497 -0.0242429
4.00954 -2.31491 -0.0404038
3.90548 -2.25483 -0.0550982
3.90529 -2.25472 -0.0708402
3.82713 -2.20959 -0.0848525
3.82685 -2.20943 -0.100278
3.77458 -2.17925 -0.114132
3.74824 -2.16405 -0.128455
3.66993 -2.11883 -0.140578
4.61351 -2.64325 0.176385
4.65738 -2.66839 0.159307
4.61447 -2.6438 0.139262
4.44137 -2.54463 0.116159
4.23349 -2.42552 0.0936835
4.30316 -2.46544 0.0779087
4.1819 -2.39597 0.0588856
4.11264 -2.35628 0.0413639
4.11274 -2.35634 0.0248185
4.13014 -2.36631 0.00830762
3.7744 -2.16249 -0.00759191
3.83509 -2.19726 -0.0231433
3.97382 -2.27675 -0.0399675
3.87823 -2.22198 -0.0546096
3.8954 -2.23182 -0.0705261
3.65225 -2.09251 -0.0808211
3.65199 -2.09236 -0.0955141
3.69504 -2.11703 -0.111514
3.59061 -2.05719 -0.122818
3.69428 -2.11659 -0.141241
4.57012 -2.5983 0.174396
4.32732 -2.46026 0.147738
4.35381 -2.47532 0.131147
4.36288 -2.48047 0.113891
4.22413 -2.40159 0.0932995
4.18962 -2.38197 0.0757097
4.15505 -2.36232 0.058397
4.07697 -2.31792 0.0409276
4.07707 -2.31798 0.0245567
4.03365 -2.29329 0.00809819
3.90325 -2.21916 -0.00783625
3.9119 -2.22407 -0.0235622
3.99004 -2.2685 -0.0400548
3.72912 -2.12015 -0.0524105
3.7637 -2.13982 -0.0680129
3.65048 -2.07545 -0.0806291
3.65021 -2.0753 -0.0952872
3.64121 -2.07018 -0.109681
3.54527 -2.01563 -0.121038
3.51013 -1.99565 -0.133947
4.57826 -2.58393 0.174396
4.33503 -2.44665 0.147738
4.36157 -2.46163 0.131147
4.37065 -2.46675 0.113891
4.23165 -2.38831 0.0932995
4.19708 -2.36879 0.0757097
4.16245 -2.34925 0.058397
4.08423 -2.3051 0.0409276
4.08433 -2.30516 0.0245567
4.04083 -2.28061 0.00809819
3.9102 -2.20688 -0.00783625
3.91887 -2.21177 -0.0235622
3.99715 -2.25595 -0.0400548
3.73576 -2.10843 -0.0524105
3.77041 -2.12798 -0.0680129
3.65698 -2.06397 -0.0806291
3.65672 -2.06382 -0.0952872
3.6477 -2.05873 -0.109681
3.55159 -2.00449 -0.121038
3.51638 -1.98462 -0.133947
4.4996 -2.5199 0.171081
4.43033 -2.4811 0.150704
4.43076 -2.48135 0.132979
4.33519 -2.42782 0.112756
4.33551 -2.428 0.0954112
4.2747 -2.39395 0.0769663
4.21384 -2.35986 0.0590078
4.1791 -2.34041 0.0418002
4.1792 -2.34046 0.0250803
4.10072 -2.29652 0.0082029
3.86515 -2.16459 -0.00773153
3.82148 -2.14013 -0.0229339
3.89118 -2.17917 -0.0389203
3.76018 -2.1058 -0.0526549
3.75127 -2.10081 -0.0675417
3.62891 -2.03229 -0.0798612
3.62865 -2.03214 -0.0943797
3.63706 -2.03685 -0.109158
3.60182 -2.01712 -0.122521
3.64503 -2.04131 -0.138589
4.46425 -2.48069 0.169423
4.46474 -2.48096 0.151594
4.3778 -2.43265 0.131147
4.317 -2.39887 0.112076
4.28236 -2.37962 0.0940674
4.24766 -2.36033 0.076338
4.20416 -2.33616 0.0587635
4.20432 -2.33625 0.0419748
3.92471 -2.18088 0.0235095
4.13454 -2.29748 0.00825526
3.98594 -2.2149 -0.00795842
3.95093 -2.19545 -0.0236669
3.8372 -2.13225 -0.0383095
3.85454 -2.14189 -0.0538765
3.74074 -2.07865 -0.0672275
3.66185 -2.03481 -0.0804371
3.66158 -2.03466 -0.0950604
3.67001 -2.03935 -0.109943
3.65218 -2.02944 -0.124005
3.59936 -2.00009 -0.1366
4.47246 -2.46587 0.169423
4.47295 -2.46614 0.151594
4.38584 -2.41812 0.131147
4.32493 -2.38454 0.112076
4.29022 -2.3654 0.0940674
4.25546 -2.34623 0.076338
4.21189 -2.32221 0.0587635
4.21204 -2.32229 0.0419748
3.93192 -2.16785 0.0235095
4.14214 -2.28375 0.00825526
3.99327 -2.20167 -0.00795842
3.95819 -2.18233 -0.0236669
3.84425 -2.11952 -0.0383095
3.86163 -2.12909 -0.0538765
3.74761 -2.06623 -0.0672275
3.66858 -2.02266 -0.0804371
3.66831 -2.02251 -0.0950604
3.67675 -2.02717 -0.109943
3.65889 -2.01732 -0.124005
3.60597 -1.98814 -0.1366
4.39251 -2.40383 0.166107
4.42806 -2.42329 0.149814
4.27942 -2.34194 0.127744
4.34117 -2.37574 0.112302
4.2187 -2.30871 0.0923396
3.9909 -2.18405 0.0714687
3.9911 -2.18416 0.0555871
3.99124 -2.18424 0.0397059
3.94748 -2.16029 0.0235618
4.10543 -2.24673 0.008168
3.80717 -2.0835 -0.00757446
3.91239 -2.14108 -0.0233528
3.83335 -2.09783 -0.0381349
3.77181 -2.06415 -0.0525327
3.70145 -2.02565 -0.0662851
3.71 -2.03032 -0.081205
3.70973 -2.03018 -0.0959679
3.63049 -1.98681 -0.108373
3.53368 -1.93383 -0.119555
3.5596 -1.94801 -0.13461
4.27749 -2.32249 0.161466
4.42729 -2.40382 0.149518
4.24323 -2.30389 0.126435
4.26995 -2.31839 0.110261
4.11211 -2.23269 0.089844
4.30567 -2.33779 0.0769663
4.09498 -2.22339 0.0569309
4.09513 -2.22348 0.0406658
3.9722 -2.15673 0.0236665
4.01619 -2.18061 0.00797602
3.82285 -2.07564 -0.00759191
3.87553 -2.10424 -0.023091
3.91059 -2.12328 -0.0388331
3.71712 -2.01823 -0.0516775
3.70815 -2.01336 -0.0662851
3.69035 -2.0037 -0.0806291
3.69008 -2.00355 -0.0952872
3.6722 -1.99384 -0.10942
3.68941 -2.00318 -0.124598
3.49577 -1.89805 -0.131958
4.28516 -2.30829 0.161466
4.43524 -2.38913 0.149518
4.25085 -2.2898 0.126435
4.27762 -2.30422 0.110261
4.11949 -2.21904 0.089844
4.3134 -2.3235 0.0769663
4.10233 -2.2098 0.0569309
4.10248 -2.20988 0.0406658
3.97933 -2.14354 0.0236665
4.0234 -2.16728 0.00797602
3.82971 -2.06295 -0.00759191
3.88249 -2.09138 -0.023091
3.91761 -2.1103 -0.0388331
3.72379 -2.00589 -0.0516775
3.71481 -2.00105 -0.0662851
3.69698 -1.99145 -0.0806291
3.69671 -1.9913 -0.0952872
3.67879 -1.98165 -0.10942
3.69603 -1.99094 -0.124598
3.50204 -1.88644 -0.131958
4.36331 -2.33175 0.164118
4.43432 -2.3697 0.149221
4.28487 -2.28983 0.12722
4.24115 -2.26646 0.109126
4.18855 -2.23836 0.0911878
4.17999 -2.23378 0.0744531
4.092 -2.18676 0.0566866
4.09215 -2.18684 0.0404912
4.03933 -2.15861 0.0239807
3.89827 -2.08323 0.00771422
3.97764 -2.12565 -0.00787115
3.81003 -2.03607 -0.0226197
3.78347 -2.02188 -0.0374368
3.73042 -1.99353 -0.0516775
3.74788 -2.00286 -0.0667563
3.67711 -1.96504 -0.0800532
3.67684 -1.9649 -0.0946066
3.62362 -1.93646 -0.107587
3.57919 -1.91272 -0.120445
3.52591 -1.88424 -0.132621
4.32647 -2.29462 0.16246
4.26513 -2.26208 0.143288
4.3097 -2.28572 0.127744
4.29241 -2.27655 0.110261
4.1514 -2.20176 0.0902279
4.10748 -2.17847 0.0730394
3.99285 -2.11767 0.0552205
3.99299 -2.11775 0.0394441
4.0991 -2.17403 0.0242949
3.97547 -2.10846 0.00785384
3.9843 -2.11314 -0.00787115
3.84291 -2.03815 -0.0227768
3.80748 -2.01936 -0.0376113
3.76317 -1.99586 -0.052044
3.70115 -1.96297 -0.0658139
3.65676 -1.93943 -0.0794772
3.65649 -1.93928 -0.093926
3.67385 -1.94849 -0.108896
3.54986 -1.88273 -0.119258
3.50532 -1.85911 -0.131626
4.33406 -2.28026 0.16246
4.27261 -2.24793 0.143288
4.31726 -2.27142 0.127744
4.29993 -2.2623 0.110261
4.15868 -2.18798 0.0902279
4.11469 -2.16484 0.0730394
3.99985 -2.10442 0.0552205
3.99999 -2.1045 0.0394441
4.10629 -2.16042 0.0242949
3.98244 -2.09526 0.00785384
3.99129 -2.09992 -0.00787115
3.84964 -2.0254 -0.0227768
3.81415 -2.00672 -0.0376113
3.76977 -1.98337 -0.052044
3.70764 -1.95068 -0.0658139
3.66317 -1.92729 -0.0794772
3.66291 -1.92715 -0.093926
3.68029 -1.93629 -0.108896
3.55608 -1.87095 -0.119258
3.51147 -1.84747 -0.131626
4.35931 -2.27512 0.163123
4.35093 -2.27075 0.145661
4.35136 -2.27097 0.128529
4.12129 -2.1509 0.105496
4.23682 -2.21119 0.0917637
4.06866 -2.12343 0.072097
4.04226 -2.10965 0.0557092
4.04241 -2.10973 0.0397931
3.98932 -2.08202 0.0235618
3.99823 -2.08667 0.0078713
3.98936 -2.08204 -0.0078537
3.82974 -1.99874 -0.0226197
3.79419 -1.98018 -0.0373495
3.82951 -1.99862 -0.052777
3.70522 -1.93375 -0.0656568
3.66068 -1.9105 -0.0792853
3.66041 -1.91037 -0.0936991
3.68669 -1.92408 -0.108896
3.64202 -1.90077 -0.121928
3.56188 -1.85894 -0.133284
4.38459 -2.26984 0.163787
4.19866 -2.17359 0.140321
4.27896 -2.21516 0.126173
4.27933 -2.21535 0.109353
4.15534 -2.15116 0.089844
4.21775 -2.18347 0.0746102
4.04035 -2.09164 0.0555871
4.0405 -2.09171 0.0397059
4.00508 -2.07338 0.0236142
3.97849 -2.05961 0.00781894
3.96072 -2.05041 -0.00778389
3.93404 -2.0366 -0.0231957
3.75633 -1.9446 -0.0369132
3.77396 -1.95373 -0.0519218
3.7205 -1.92605 -0.0658139
3.64924 -1.88916 -0.0789013
3.64897 -1.88902 -0.0932454
3.55989 -1.84291 -0.10497
3.6483 -1.88868 -0.121928
3.50589 -1.81495 -0.130963
4.3917 -2.25606 0.163787
4.20546 -2.16039 0.140321
4.2859 -2.20171 0.126173
4.28627 -2.2019 0.109353
4.16207 -2.1381 0.089844
4.22459 -2.17021 0.0746102
4.04691 -2.07893 0.0555871
4.04705 -2.07901 0.0397059
4.01157 -2.06078 0.0236142
3.98494 -2.0471 0.00781894
3.96715 -2.03796 -0.00778389
3.94041 -2.02423 -0.0231957
3.76243 -1.93279 -0.0369132
3.78008 -1.94186 -0.0519218
3.72653 -1.91435 -0.0658139
3.65516 -1.87769 -0.0789013
3.65489 -1.87755 -0.0932454
3.56566 -1.83171 -0.10497
3.65422 -1.87721 -0.121928
3.51158 -1.80393 -0.130963
4.45258 -2.2687 0.165776
4.31057 -2.19635 0.143584
4.32881 -2.20564 0.12722
4.16884 -2.12413 0.106177
4.16023 -2.11975 0.089652
4.10703 -2.09264 0.0724111
4.05378 -2.0655 0.0555871
4.05393 -2.06558 0.0397059
3.99165 -2.03385 0.0234571
3.92933 -2.00209 0.00769677
3.94715 -2.01117 -0.00773153
3.8491 -1.96121 -0.0226197
3.80445 -1.93847 -0.0372623
3.7954 -1.93386 -0.052044
3.79522 -1.93376 -0.0669134
3.74154 -1.90641 -0.0806291
3.74126 -1.90627 -0.0952872
3.69641 -1.88342 -0.108634
3.56246 -1.81516 -0.118665
3.48192 -1.77413 -0.129637
4.46008 -2.25393 0.165776
4.43381 -2.24065 0.147441
4.21119 -2.12815 0.123555
4.24724 -2.14637 0.107992
4.14047 -2.09241 0.0890761
4.22104 -2.13312 0.074296
4.0606 -2.05205 0.0555871
4.06075 -2.05212 0.0397059
4.1501 -2.09728 0.0243472
4.05198 -2.04769 0.00792366
3.9181 -1.98003 -0.00766172
3.89128 -1.96648 -0.0228292
3.82871 -1.93486 -0.0374368
3.71255 -1.87616 -0.0508223
3.73022 -1.88509 -0.0656568
3.64076 -1.83988 -0.0783254
3.61372 -1.82621 -0.0918841
3.61342 -1.82606 -0.106017
3.5863 -1.81236 -0.119258
3.58591 -1.81216 -0.133284
4.4586 -2.23465 0.165444
4.43228 -2.22145 0.147144
4.39696 -2.20375 0.128791
4.35265 -2.18154 0.110487
4.35297 -2.1817 0.0934915
4.22809 -2.11912 0.074296
4.06739 -2.03857 0.0555871
4.06754 -2.03865 0.0397059
4.15703 -2.0835 0.0243472
4.05874 -2.03424 0.00792366
3.92464 -1.96703 -0.00766172
3.89778 -1.95356 -0.0228292
3.8351 -1.92215 -0.0374368
3.71875 -1.86384 -0.0508223
3.73645 -1.87271 -0.0656568
3.64684 -1.82779 -0.0783254
3.61976 -1.81422 -0.0918841
3.61945 -1.81407 -0.106017
3.63697 -1.82285 -0.120741
3.57403 -1.7913 -0.132621
4.4656 -2.22063 0.165444
4.43923 -2.20752 0.147144
4.40386 -2.18993 0.128791
4.35948 -2.16786 0.110487
4.3598 -2.16802 0.0934915
4.23472 -2.10582 0.074296
4.27074 -2.12373 0.0582748
4.2709 -2.12381 0.0416257
4.16356 -2.07043 0.0243472
4.09198 -2.03484 0.00797602
4.01139 -1.99476 -0.0078188
3.95762 -1.96802 -0.0231433
3.82322 -1.90119 -0.0372623
3.83203 -1.90557 -0.0522884
3.72441 -1.85205 -0.0653426
3.68837 -1.83413 -0.0790933
3.61649 -1.79839 -0.0916573
3.61618 -1.79824 -0.105755
3.64268 -1.81141 -0.120741
3.57964 -1.78006 -0.132621
4.49086 -2.21465 0.166107
4.40171 -2.17068 0.145661
4.37524 -2.15763 0.127744
4.28595 -2.1136 0.108446
4.23246 -2.08722 0.0906119
4.25962 -2.10061 0.0746102
4.20602 -2.07418 0.0572974
4.20617 -2.07425 0.0409276
4.01793 -1.98143 0.0234571
3.99108 -1.96818 0.00776658
3.93727 -1.94164 -0.00766172
3.86547 -1.90624 -0.0225674
3.82053 -1.88408 -0.037175
3.93698 -1.9415 -0.0536322
3.74847 -1.84854 -0.0656568
3.7034 -1.82632 -0.0792853
3.67623 -1.81292 -0.0930185
3.67592 -1.81276 -0.107326
3.68452 -1.81701 -0.121928
3.56759 -1.75934 -0.131958
4.41738 -2.16023 0.163123
4.45378 -2.17803 0.147144
4.51707 -2.20898 0.13167
4.37376 -2.1389 0.110487
4.30223 -2.10392 0.0919557
4.21267 -2.06012 0.0736677
4.20389 -2.05583 0.0571753
4.20405 -2.0559 0.0408403
4.11432 -2.01202 0.0239807
4.02453 -1.96812 0.00781894
3.95267 -1.93297 -0.00767917
3.87177 -1.89341 -0.0225674
3.88964 -1.90215 -0.0377859
3.76374 -1.84058 -0.0511888
3.70068 -1.80974 -0.0647144
3.76333 -1.84038 -0.0804371
3.6463 -1.78315 -0.092111
3.64599 -1.783 -0.106278
3.61869 -1.76965 -0.119555
3.51954 -1.72116 -0.129969
4.42451 -2.14557 0.163123
4.46098 -2.16325 0.147144
4.52437 -2.19399 0.13167
4.38083 -2.12438 0.110487
4.30918 -2.08964 0.0919557
4.21948 -2.04614 0.0736677
4.21968 -2.04624 0.0572974
4.21084 -2.04195 0.0408403
4.12097 -1.99837 0.0239807
4.03104 -1.95476 0.00781894
3.95905 -1.91985 -0.00767917
3.87803 -1.88056 -0.0225674
3.89593 -1.88924 -0.0377859
3.76982 -1.82809 -0.0511888
3.70666 -1.79746 -0.0647144
3.76941 -1.82789 -0.0804371
3.65219 -1.77105 -0.092111
3.65188 -1.7709 -0.106278
3.62454 -1.75764 -0.119555
3.52522 -1.70948 -0.129969
4.59335 -2.20964 0.169091
4.57584 -2.20122 0.150704
4.39612 -2.11476 0.127744
4.18027 -2.01093 0.105269
4.15355 -1.99808 0.0885002
4.24391 -2.04154 0.0739819
4.24411 -2.04164 0.0575418
4.13613 -1.9897 0.0400549
4.07315 -1.9594 0.0236665
4.06419 -1.95509 0.0078713
4.02815 -1.93775 -0.00780134
3.91996 -1.88571 -0.0227768
3.82074 -1.83798 -0.0370005
3.72148 -1.79023 -0.0504558
3.71229 -1.78581 -0.0647144
3.69404 -1.77703 -0.0787093
3.65774 -1.75956 -0.092111
