x y z
4.12001 -2.37869 0.157819
3.97331 -2.29399 0.136168
3.81786 -2.20424 0.115441
3.76624 -2.17444 0.09869
3.80981 -2.19959 0.0844687
3.78406 -2.18473 0.0686413
3.68899 -2.12984 0.0520441
3.74109 -2.15992 0.0376987
3.74118 -2.15997 0.0226194
3.6373 -2.1 0.00733025
3.67194 -2.12 -0.00739993
3.6719 -2.11997 -0.0222008
3.56789 -2.05992 -0.0359533
3.59374 -2.07485 -0.0507002
3.48099 -2.00975 -0.0631436
3.29895 -1.90465 -0.0731421
3.29871 -1.90451 -0.0864391
3.22917 -1.86436 -0.0976401
3.20288 -1.84919 -0.109765
3.14194 -1.814 -0.120354
4.02382 -2.30539 0.15384
4.00691 -2.29571 0.137058
3.98128 -2.28102 0.120152
3.84283 -2.2017 0.100505
3.82576 -2.19192 0.0846607
3.81732 -2.18708 0.0691126
3.76544 -2.15736 0.0530215
3.7222 -2.13259 0.0374369
3.72229 -2.13264 0.0224623
3.73101 -2.13764 0.00750478
3.68763 -2.11278 -0.00741738
3.67023 -2.10281 -0.0221485
3.58338 -2.05305 -0.0360406
3.55722 -2.03806 -0.0500893
3.3228 -1.90376 -0.0601592
3.29657 -1.88873 -0.0729501
3.29633 -1.88859 -0.0862123
3.29605 -1.88843 -0.0994725
3.21767 -1.84352 -0.110061
3.18263 -1.82345 -0.12168
3.91849 -2.22782 0.14953
3.86678 -2.19842 0.132015
3.9193 -2.22828 0.118058
3.81534 -2.16918 0.0995975
3.78086 -2.14957 0.0835088
3.81585 -2.16947 0.0689555
3.79866 -2.15969 0.053388
3.72925 -2.12023 0.0374369
3.72934 -2.12028 0.0224623
3.65984 -2.08077 0.00734771
3.63376 -2.06594 -0.00729522
3.64241 -2.07086 -0.021939
3.39023 -1.92748 -0.0340335
3.33795 -1.89776 -0.0469129
3.30302 -1.8779 -0.059688
3.27674 -1.86296 -0.0723742
3.2765 -1.86283 -0.0855316
3.18932 -1.81326 -0.0960695
3.21508 -1.8279 -0.109765
3.14522 -1.78818 -0.120022
3.92547 -2.2155 0.14953
3.87367 -2.18626 0.132015
3.92628 -2.21596 0.118058
3.82214 -2.15718 0.0995975
3.78759 -2.13768 0.0835088
3.82265 -2.15747 0.0689555
3.80542 -2.14775 0.053388
3.73589 -2.10851 0.0374369
3.73599 -2.10856 0.0224623
3.66636 -2.06926 0.00734771
3.64023 -2.05452 -0.00729522
3.6489 -2.05941 -0.021939
3.39627 -1.91682 -0.0340335
