x y z
4.32775 -2.49863 0.165776
4.24166 -2.44892 0.145364
4.20744 -2.42917 0.12722
4.19914 -2.42438 0.110034
4.29469 -2.47954 0.0952193
4.25166 -2.4547 0.0771233
4.14795 -2.39482 0.0585191
4.1914 -2.41991 0.0422366
4.19151 -2.41997 0.0253421
3.89711 -2.25 0.00785384
3.94036 -2.27497 -0.023824
3.68047 -2.12492 -0.0370878
3.83602 -2.21473 -0.0695836
3.93969 -2.27458 -0.0873482
3.9394 -2.27441 -0.103228
3.72263 -2.14926 -0.112561
3.51452 -2.02911 -0.120445
3.48816 -2.01389 -0.133616
4.37937 -2.5091 0.167434
4.32781 -2.47956 0.148034
4.31956 -2.47484 0.130361
4.28523 -2.45517 0.112076
4.20747 -2.41061 0.0931075
4.32051 -2.47538 0.0782228
4.19058 -2.40094 0.0590078
4.02588 -2.30657 0.0404912
4.02597 -2.30663 0.0242949
3.99132 -2.28677 0.00802837
3.70498 -2.12272 -0.00745229
3.69626 -2.11773 -0.0223056
3.74823 -2.1475 -0.0376986
3.83467 -2.19702 -0.0694266
3.74768 -2.14719 -0.0829328
3.74741 -2.14703 -0.0980097
3.56494 -2.04249 -0.107587
3.41715 -1.95781 -0.116885
3.46013 -1.98244 -0.132289
4.34422 -2.46987 0.165776
4.29256 -2.4405 0.146551
4.22346 -2.40121 0.12722
4.2412 -2.4113 0.110714
4.18936 -2.38182 0.0925316
4.24177 -2.41162 0.0766521
4.12897 -2.34749 0.0580304
3.97265 -2.25862 0.0398804
3.97275 -2.25867 0.0239283
3.94672 -2.24387 0.00792366
3.92933 -2.23399 -0.00788861
3.79889 -2.15982 -0.0228815
3.79879 -2.15977 -0.0381349
3.6507 -2.07557 -0.0659709
3.69394 -2.10016 -0.081589
3.69367 -2.1 -0.0964216
3.51955 -2.00101 -0.106017
3.45838 -1.96623 -0.118071
3.51013 -1.99565 -0.133947
4.35196 -2.45621 0.165776
4.30021 -2.427 0.146551
4.23098 -2.38793 0.12722
4.24876 -2.39796 0.110714
4.19682 -2.36865 0.0925316
4.24933 -2.39828 0.0766521
4.13633 -2.33451 0.0580304
3.97973 -2.24612 0.0398804
3.97983 -2.24618 0.0239283
3.95375 -2.23146 0.00792366
3.93633 -2.22163 -0.00788861
3.80565 -2.14788 -0.0228815
3.80556 -2.14783 -0.0381349
3.65721 -2.0641 -0.0659709
3.70052 -2.08854 -0.081589
3.70025 -2.08839 -0.0964216
3.52582 -1.98994 -0.106017
3.46454 -1.95536 -0.118071
3.51638 -1.98462 -0.133947
4.4124 -2.47106 0.167765
4.32568 -2.42249 0.147144
4.28249 -2.39831 0.128529
4.20435 -2.35455 0.109353
4.18721 -2.34495 0.0921477
4.1264 -2.31089 0.074296
