x y z
4.4922 -2.59357 0.172075
4.49269 -2.59386 0.153968
4.44984 -2.56912 0.13455
4.44157 -2.56434 0.116386
4.2514 -2.45455 0.0942594
4.40753 -2.54469 0.0799507
4.25187 -2.45482 0.0599852
4.1914 -2.41991 0.0422366
4.19151 -2.41997 0.0253421
4.00969 -2.315 0.00808073
4.17424 -2.41 -0.00841219
4.13088 -2.38497 -0.024976
3.74109 -2.15992 -0.0376986
3.93146 -2.26983 -0.0554647
3.87932 -2.23972 -0.070369
3.84444 -2.21959 -0.0852365
3.84416 -2.21943 -0.100732
3.87846 -2.23923 -0.117273
3.67899 -2.12406 -0.126081
3.60068 -2.07886 -0.137926
4.69156 -2.68797 0.179369
4.60535 -2.63857 0.157528
4.62314 -2.64877 0.139523
4.55414 -2.60924 0.119109
4.38097 -2.51002 0.096947
4.35521 -2.49526 0.0788511
4.39013 -2.51527 0.0618177
4.42499 -2.53524 0.0445055
4.4251 -2.5353 0.0267034
4.31236 -2.47071 0.00867413
4.1475 -2.37626 -0.00834238
4.02597 -2.30663 -0.0242953
3.75691 -2.15247 -0.0377859
3.69604 -2.1176 -0.052044
3.90407 -2.23679 -0.0706832
3.81708 -2.18695 -0.0844686
3.8168 -2.18679 -0.0998247
3.8078 -2.18163 -0.114917
3.53857 -2.02738 -0.121038
3.6249 -2.07684 -0.138589
4.57012 -2.5983 0.174396
4.50111 -2.55906 0.153671
4.47548 -2.54449 0.134812
4.32811 -2.46071 0.112983
4.34581 -2.47077 0.0959872
4.38084 -2.49069 0.0791653
4.27675 -2.43151 0.0601073
4.30298 -2.44642 0.0431965
4.30309 -2.44648 0.025918
3.98149 -2.26364 0.00799347
4.16405 -2.36743 -0.00835983
3.96406 -2.25373 -0.0238764
3.74664 -2.13012 -0.0376113
3.67696 -2.0905 -0.0516775
3.71155 -2.11017 -0.0670705
3.66786 -2.08533 -0.081013
3.6676 -2.08518 -0.095741
3.76288 -2.13935 -0.113346
3.51052 -1.99587 -0.119851
3.65784 -2.07963 -0.139584
4.57826 -2.58393 0.174396
4.50913 -2.54491 0.153671
4.48345 -2.53042 0.134812
4.33582 -2.4471 0.112983
4.35355 -2.45711 0.0959872
4.38865 -2.47691 0.0791653
4.28437 -2.41806 0.0601073
4.31065 -2.43289 0.0431965
4.31075 -2.43295 0.025918
3.98858 -2.25112 0.00799347
4.17146 -2.35434 -0.00835983
3.97112 -2.24126 -0.0238764
3.75331 -2.11834 -0.0376113
3.68351 -2.07894 -0.0516775
3.71816 -2.0985 -0.0670705
3.6744 -2.0738 -0.081013
3.67413 -2.07365 -0.095741
3.76958 -2.12752 -0.113346
3.51677 -1.98483 -0.119851
3.66435 -2.06813 -0.139584
4.66529 -2.61269 0.17738
4.56115 -2.55436 0.155154
4.57031 -2.5595 0.137167
4.46603 -2.5011 0.116159
4.35295 -2.43777 0.0957952
4.33577 -2.42815 0.0780658
4.30981 -2.41361 0.0603517
4.29252 -2.40393 0.0429347
4.29262 -2.40398 0.0257609
4.10945 -2.3014 0.00822036
4.17925 -2.34049 -0.00835983
3.95235 -2.21342 -0.0237193
3.81266 -2.13519 -0.0381349
