x y z
4.51817 -2.60856 0.17307
4.48404 -2.58886 0.153671
4.31999 -2.49414 0.130623
4.32901 -2.49936 0.113437
4.30335 -2.48454 0.0954112
4.27764 -2.4697 0.0775946
4.19125 -2.41982 0.05913
4.20006 -2.42491 0.0423238
4.20017 -2.42497 0.0253944
4.09629 -2.365 0.00825526
4.05299 -2.34 -0.00816785
4.07892 -2.35497 -0.0246618
4.08748 -2.35991 -0.0411892
4.04404 -2.33483 -0.0570529
3.93127 -2.26972 -0.0713115
3.6453 -2.10461 -0.0808211
3.64503 -2.10446 -0.0955141
3.54949 -2.0493 -0.107326
3.54049 -2.0441 -0.121335
3.49682 -2.01889 -0.133947
4.60484 -2.63828 0.176054
4.53596 -2.59882 0.155154
4.47569 -2.56429 0.135073
4.4674 -2.55954 0.11684
4.25952 -2.44044 0.0942594
4.32051 -2.47538 0.0782228
4.31204 -2.47053 0.0607182
4.20808 -2.41097 0.0423238
4.20818 -2.41103 0.0253944
4.31236 -2.47071 0.00867413
4.1822 -2.39614 -0.00841219
4.08671 -2.34143 -0.0246618
3.93043 -2.25189 -0.0395312
3.8175 -2.18719 -0.0537544
3.83467 -2.19702 -0.0694266
3.6696 -2.10245 -0.081205
3.66934 -2.1023 -0.0959679
3.59963 -2.06236 -0.108634
3.52123 -2.01744 -0.120445
3.49482 -2.00231 -0.133616
4.5093 -2.56372 0.172075
4.40553 -2.50472 0.150408
4.43203 -2.51979 0.133503
4.27597 -2.43106 0.111622
4.33712 -2.46583 0.0957952
4.30262 -2.44621 0.0777516
4.16374 -2.36726 0.0585191
4.0422 -2.29815 0.0405785
4.04229 -2.29821 0.0243472
4.05104 -2.30318 0.00813309
3.92933 -2.23399 -0.00788861
3.97275 -2.25867 -0.0239287
3.96396 -2.25367 -0.039793
3.81604 -2.16958 -0.0536322
3.66809 -2.08546 -0.0662851
3.57226 -2.03097 -0.0789013
3.572 -2.03083 -0.0932454
3.58038 -2.03559 -0.107849
3.47538 -1.97589 -0.132621
4.51733 -2.54954 0.172075
4.41337 -2.49087 0.150408
4.43992 -2.50585 0.133503
4.28358 -2.41762 0.111622
4.34484 -2.45219 0.0957952
4.31028 -2.43268 0.0777516
4.17116 -2.35417 0.0585191
4.0494 -2.28544 0.0405785
4.04949 -2.2855 0.0243472
4.05825 -2.29044 0.00813309
3.93633 -2.22163 -0.00788861
3.97983 -2.24618 -0.0239287
3.97102 -2.24121 -0.039793
3.82284 -2.15758 -0.0536322
3.67462 -2.07392 -0.0662851
3.57862 -2.01974 -0.0789013
3.57836 -2.01959 -0.0932454
3.58676 -2.02433 -0.107849
3.48157 -1.96497 -0.132621
4.59553 -2.57362 0.174728
4.49138 -2.51529 0.152781
4.3261 -2.42273 0.129838
4.27413 -2.39363 0.111168
4.20466 -2.35472 0.0925316
4.17002 -2.33532 0.0750814
4.14405 -2.32078 0.0580304
4.1093 -2.30132 0.0411021
4.1094 -2.30137 0.0246614
4.03093 -2.25743 0.00806328
3.94368 -2.20856 -0.00788861
3.80403 -2.13036 -0.0228292
3.84756 -2.15474 -0.038484
3.64676 -2.04228 -0.0510667
3.68148 -2.06173 -0.0662851
3.57657 -2.00298 -0.0787093
3.57631 -2.00283 -0.0930185
