x y z
3.5401 -2.04388 0.135605
3.47989 -2.00912 0.119258
3.48889 -2.01431 0.105493
3.48918 -2.01448 0.09143
3.29895 -1.90465 0.0731422
3.25601 -1.87986 0.0459357
3.22149 -1.85993 0.0324628
3.22157 -1.85997 0.0194778
3.29089 -1.9 0.00663213
3.16099 -1.825 -0.00637022
3.15229 -1.81998 -0.0190592
3.08293 -1.77993 -0.0310664
3.1088 -1.79487 -0.0438587
3.04803 -1.75978 -0.0552899
3.03919 -1.75468 -0.0673829
3.03897 -1.75455 -0.0796329
3.01274 -1.7394 -0.0910958
2.95185 -1.70425 -0.101162
2.93421 -1.69407 -0.112396
3.65092 -2.09175 0.139583
3.56459 -2.04229 0.121928
3.55626 -2.03752 0.107326
3.36573 -1.92835 0.0880269
3.2879 -1.88376 0.0727583
3.29677 -1.88884 0.0596881
3.25355 -1.86408 0.0458135
3.21029 -1.83929 0.0322883
3.21037 -1.83934 0.0193731
3.15835 -1.80953 0.00635289
3.21908 -1.84433 -0.00647494
3.17566 -1.81945 -0.0191639
3.04544 -1.74484 -0.0306301
3.08003 -1.76466 -0.04337
3.10591 -1.77949 -0.0562324
3.04499 -1.74459 -0.0673829
3.04477 -1.74446 -0.0796329
3.12257 -1.78904 -0.0942371
2.95748 -1.69445 -0.101162
2.93981 -1.68433 -0.112396
3.44062 -1.95614 0.131294
3.42362 -1.94647 0.116885
3.27622 -1.86267 0.0986873
3.35472 -1.9073 0.0875732
3.31151 -1.88273 0.0731422
3.22479 -1.83342 0.0582745
3.2771 -1.86317 0.0460578
3.25984 -1.85335 0.0327246
3.25991 -1.85339 0.0196349
3.18172 -1.80894 0.00638779
3.21649 -1.8287 -0.00645749
3.12082 -1.77432 -0.0187974
3.14683 -1.7891 -0.03159
3.05979 -1.73961 -0.0430035
3.06833 -1.74447 -0.055447
3.05945 -1.73942 -0.0675749
3.05923 -1.7393 -0.0798598
3.00683 -1.7095 -0.0905723
2.89357 -1.64511 -0.0987883
2.91932 -1.65975 -0.111402
3.44675 -1.94532 0.131294
3.42972 -1.9357 0.116885
3.28206 -1.85236 0.0986873
3.3607 -1.89675 0.0875732
3.31741 -1.87232 0.0731422
3.23053 -1.82328 0.0582745
3.28294 -1.85286 0.0460578
3.26564 -1.8431 0.0327246
3.26572 -1.84314 0.0196349
3.18738 -1.79893 0.00638779
3.22222 -1.81859 -0.00645749
3.12638 -1.7645 -0.0187974
3.15243 -1.77921 -0.03159
3.06524 -1.72999 -0.0430035
3.07379 -1.73482 -0.055447
3.0649 -1.7298 -0.0675749
3.06468 -1.72968 -0.0798598
3.01218 -1.70005 -0.0905723
2.89872 -1.63601 -0.0987883
2.92452 -1.65057 -0.111402
3.4183 -1.91434 0.129968
3.31403 -1.85594 0.112732
3.32307 -1.86101 0.0997344
3.41058 -1.91002 0.0887075
3.33232 -1.86619 0.0733342
3.29763 -1.84676 0.059374
3.22799 -1.80776 0.0452027
3.27174 -1.83226 0.0327246
3.27182 -1.8323 0.0196349
3.23696 -1.81278 0.00647506
3.14971 -1.76392 -0.00630041
3.10604 -1.73947 -0.0186403
3.16704 -1.77363 -0.0316773
3.05351 -1.71005 -0.0427592
3.07953 -1.72462 -0.055447
3.01828 -1.69032 -0.066423
3.01806 -1.69019 -0.0784985
3.0178 -1.69005 -0.0905723
2.91285 -1.63128 -0.099085
2.96486 -1.6604 -0.112728
3.40716 -1.89329 0.129305
3.4687 -1.92748 0.117775
3.32049 -1.84512 0.0994726
3.28581 -1.82586 0.0853044
3.27731 -1.82113 0.0719904
3.26877 -1.81639 0.0587457
3.24271 -1.80191 0.0453248
3.24283 -1.80197 0.0323755
3.18172 -1.76802 0.0190589
3.26917 -1.81661 0.00652742
3.12931 -1.73889 -0.00624806
3.20795 -1.78259 -0.0192163
3.15542 -1.7534 -0.0315028
3.18153 -1.76791 -0.0444695
3.03279 -1.68526 -0.0545046
3.01513 -1.67544 -0.066231
3.01491 -1.67532 -0.0782717
2.98844 -1.66061 -0.0895252
2.9532 -1.64103 -0.100272
2.91793 -1.62143 -0.110739
3.41342 -1.88198 0.129305
3.47507 -1.91597 0.117775
3.32659 -1.8341 0.0994726
3.29185 -1.81495 0.0853044
3.28334 -1.81026 0.0719904
3.27478 -1.80554 0.0587457
3.24867 -1.79114 0.0453248
3.24879 -1.79121 0.0323755
3.18757 -1.75746 0.0190589
3.27518 -1.80576 0.00652742
3.13506 -1.72851 -0.00624806
3.21384 -1.77194 -0.0192163
3.16122 -1.74293 -0.0315028
3.18737 -1.75735 -0.0444695
3.03836 -1.67519 -0.0545046
3.02067 -1.66544 -0.066231
3.02045 -1.66531 -0.0782717
2.99393 -1.65069 -0.0895252
2.95862 -1.63123 -0.100272
2.92329 -1.61175 -0.110739
3.38425 -1.85205 0.127979
3.41092 -1.86665 0.115402
3.32356 -1.81884 0.0992108
3.32385 -1.819 0.0859851
3.33286 -1.82393 0.0729502
3.24535 -1.77604 0.0581174
3.22797 -1.76653 0.0449583
3.22808 -1.76659 0.0321137
3.21939 -1.76183 0.019216
3.23697 -1.77146 0.00644015
3.12293 -1.70905 -0.00621315
3.14921 -1.72343 -0.0187974
3.18422 -1.74259 -0.0316773
3.11393 -1.70412 -0.04337
3.03484 -1.66084 -0.0543475
3.04343 -1.66554 -0.066615
3.0432 -1.66542 -0.0787254
3.01664 -1.65088 -0.0900488
2.91989 -1.59793 -0.0987883
2.96341 -1.62175 -0.112065
3.46064 -1.87897 0.130631
3.39953 -1.84579 0.114808
3.36472 -1.82689 0.100258
3.29472 -1.78888 0.0850776
3.28617 -1.78425 0.0717984
3.2688 -1.77481 0.0584315
3.24259 -1.76058 0.0450805
3.24271 -1.76065 0.032201
3.22521 -1.75115 0.019216
3.1901 -1.73208 0.00633543
3.17252 -1.72254 -0.00630041
3.17249 -1.72252 -0.0189021
3.18998 -1.73202 -0.0316773
3.16351 -1.71764 -0.0439809
2.96125 -1.60783 -0.0529338
3.08408 -1.67452 -0.0673829
3.08385 -1.6744 -0.0796329
3.02209 -1.64086 -0.0900488
3.03937 -1.65024 -0.102645
2.87215 -1.55945 -0.108418
3.46685 -1.86749 0.130631
3.40563 -1.83451 0.114808
3.37076 -1.81572 0.100258
3.30063 -1.77795 0.0850776
3.29207 -1.77334 0.0717984
3.27466 -1.76396 0.0584315
3.24841 -1.74982 0.0450805
3.24853 -1.74989 0.032201
3.231 -1.74044 0.019216
3.19583 -1.7215 0.00633543
3.17822 -1.71201 -0.00630041
3.17818 -1.71199 -0.0189021
3.19571 -1.72143 -0.0316773
3.16918 -1.70714 -0.0439809
2.96656 -1.598 -0.0529338
3.08962 -1.66428 -0.0673829
3.08939 -1.66416 -0.0796329
3.02752 -1.63083 -0.0900488
3.04482 -1.64015 -0.102645
2.87731 -1.54992 -0.108418
3.36724 -1.79945 0.126653
3.34117 -1.78552 0.112435
3.31504 -1.77156 0.0984255
3.32414 -1.77642 0.0855313
3.31557 -1.77184 0.0721823
3.27168 -1.74838 0.0582745
3.28066 -1.75318 0.045447
3.28078 -1.75324 0.0324628
3.21912 -1.72029 0.0191113
3.22798 -1.72503 0.00638779
3.21916 -1.72031 -0.00637022
3.13974 -1.67788 -0.0186403
3.14849 -1.68255 -0.0311537
3.05136 -1.63064 -0.0422705
2.98948 -1.59758 -0.053248
3.03339 -1.62104 -0.0660391
3.03317 -1.62092 -0.0780448
3.04173 -1.6255 -0.0903105
2.92683 -1.56409 -0.0984917
2.90888 -1.5545 -0.109412
3.45235 -1.83101 0.129637
3.35559 -1.77969 0.112732
3.35592 -1.77987 0.0994726
3.33854 -1.77065 0.0857582
3.32112 -1.76141 0.0721823
3.23299 -1.71467 0.0574891
3.26848 -1.73349 0.0452027
3.2686 -1.73356 0.0322883
3.23334 -1.71486 0.0191636
3.1362 -1.66334 0.00619581
3.25105 -1.72425 -0.00642258
3.145 -1.668 -0.0186403
3.14492 -1.66796 -0.0310664
3.13597 -1.66322 -0.04337
3.04749 -1.61629 -0.0541904
3.00314 -1.59277 -0.0652712
3.00292 -1.59265 -0.0771373
3.02916 -1.60656 -0.089787
2.94939 -1.56426 -0.099085
2.94906 -1.56409 -0.110739
3.4584 -1.81955 0.129637
3.36147 -1.76856 0.112732
3.3618 -1.76873 0.0994726
3.34439 -1.75957 0.0857582
3.32694 -1.75039 0.0721823
3.23866 -1.70394 0.0574891
3.27421 -1.72265 0.0452027
3.27433 -1.72271 0.0322883
3.23901 -1.70413 0.0191636
3.1417 -1.65293 0.00619581
3.25675 -1.71346 -0.00642258
3.15051 -1.65756 -0.0186403
3.15044 -1.65752 -0.0310664
3.14147 -1.65281 -0.04337
3.05283 -1.60617 -0.0541904
3.0084 -1.5828 -0.0652712
3.00818 -1.58268 -0.0771373
3.03447 -1.59651 -0.089787
2.95456 -1.55447 -0.099085
2.95423 -1.5543 -0.110739
3.39353 -1.77108 0.126984
3.40276 -1.7759 0.113918
3.38537 -1.76682 0.0999961
3.34135 -1.74384 0.0855313
3.40364 -1.77635 0.0737181
3.37725 -1.76258 0.0598452
3.31536 -1.73028 0.0456913
3.31548 -1.73035 0.0326373
3.22691 -1.68412 0.0190589
3.25355 -1.69802 0.00640525
3.14717 -1.6425 -0.0061957
3.14713 -1.64248 -0.018588
3.15592 -1.64707 -0.0310664
3.06715 -1.60074 -0.0422705
3.04041 -1.58679 -0.0538763
3.00477 -1.56819 -0.0650792
3.00455 -1.56807 -0.0769104
3.01316 -1.57256 -0.0890017
3.004 -1.56779 -0.100568
2.94165 -1.53524 -0.110075
3.46152 -1.79198 0.129305
3.382 -1.75082 0.113028
3.42672 -1.77397 0.101043
3.36487 -1.74195 0.0859851
3.36511 -1.74207 0.0727583
3.33868 -1.72839 0.0590598
3.28556 -1.70089 0.0452027
3.28568 -1.70095 0.0322883
3.24136 -1.67801 0.0191113
3.23252 -1.67343 0.00635289
3.21476 -1.66424 -0.00631787
3.15256 -1.63204 -0.018588
3.13472 -1.6228 -0.0308046
3.05469 -1.58137 -0.0420262
3.04566 -1.5767 -0.0538763
3.00108 -1.55362 -0.0648872
3.00086 -1.5535 -0.0766835
3.01836 -1.56256 -0.0890017
2.92042 -1.51186 -0.0976017
2.9556 -1.53008 -0.110407
3.46713 -1.7811 0.129305
3.38749 -1.74019 0.113028
3.43228 -1.76319 0.101043
3.37032 -1.73137 0.0859851
3.37057 -1.73149 0.0727583
3.34409 -1.71789 0.0590598
3.29089 -1.69056 0.0452027
3.29101 -1.69062 0.0322883
3.24662 -1.66782 0.0191113
3.23776 -1.66327 0.00635289
3.21997 -1.65413 -0.00631787
3.15767 -1.62212 -0.018588
3.1398 -1.61295 -0.0308046
3.05964 -1.57177 -0.0420262
3.0506 -1.56712 -0.0538763
3.00594 -1.54418 -0.0648872
3.00572 -1.54407 -0.0766835
3.02325 -1.55307 -0.0890017
2.92515 -1.50268 -0.0976017
2.96039 -1.52078 -0.110407
3.37506 -1.71968 0.125658
3.38433 -1.7244 0.112732
3.41139 -1.73819 0.100258
3.40277 -1.7338 0.0866657
3.41193 -1.73846 0.0735262
3.29632 -1.67956 0.0581174
3.21629 -1.63878 0.0441031
3.21641 -1.63884 0.0315029
3.20758 -1.63434 0.0188495
3.23435 -1.64798 0.00633543
3.11852 -1.58896 -0.00610843
3.17194 -1.61618 -0.0186403
3.10949 -1.58437 -0.0304556
3.1272 -1.59339 -0.0428813
3.09141 -1.57515 -0.0545046
3.03777 -1.54782 -0.0654631
3.03755 -1.54771 -0.0773642
3.00166 -1.52942 -0.0882164
2.93903 -1.49751 -0.0978983
2.83184 -1.4429 -0.105434
3.44318 -1.74003 0.127979
3.38111 -1.70866 0.112435
3.3636 -1.69981 0.0986873
3.31035 -1.6729 0.0841701
3.31059 -1.67303 0.0712225
3.31972 -1.67764 0.0584315
3.31988 -1.67772 0.045447
3.32 -1.67778 0.0324628
3.29331 -1.66429 0.0193207
3.25765 -1.64627 0.00637034
3.15055 -1.59215 -0.00616079
3.18621 -1.61017 -0.0186927
3.15043 -1.59209 -0.0308046
3.07 -1.55144 -0.0420262
3.06092 -1.54685 -0.0538763
3.02504 -1.52872 -0.0650792
3.04267 -1.53763 -0.0773642
3.04241 -1.5375 -0.0892634
2.9529 -1.49226 -0.098195
2.95257 -1.4921 -0.109744
3.40426 -1.70621 0.126321
3.48506 -1.74671 0.115698
3.34241 -1.67521 0.097902
3.37844 -1.69327 0.0857582
3.36975 -1.68892 0.0723743
3.28951 -1.6487 0.0578032
3.32542 -1.6667 0.045447
3.32555 -1.66676 0.0324628
3.29881 -1.65336 0.0193207
3.26309 -1.63546 0.00637034
3.15581 -1.58169 -0.00616079
3.19153 -1.59959 -0.0186927
3.15569 -1.58163 -0.0308046
3.07512 -1.54125 -0.0420262
3.06603 -1.53669 -0.0538763
3.03009 -1.51868 -0.0650792
3.04775 -1.52753 -0.0773642
3.04749 -1.5274 -0.0892634
2.93102 -1.46903 -0.097305
2.93964 -1.47334 -0.109081
3.4096 -1.69551 0.126321
3.49053 -1.73575 0.115698
3.34765 -1.6647 0.097902
3.38374 -1.68265 0.0857582
3.37504 -1.67832 0.0723743
3.29467 -1.63836 0.0578032
3.34855 -1.66515 0.0456913
3.34867 -1.66521 0.0326373
3.3398 -1.6608 0.0195301
3.17867 -1.58067 0.00619581
3.20553 -1.59403 -0.00624806
3.18758 -1.58511 -0.0186403
3.08902 -1.53609 -0.0301065
3.10681 -1.54494 -0.0423927
3.07085 -1.52705 -0.0538763
3.03485 -1.50915 -0.0650792
2.9093 -1.44672 -0.0737342
2.90906 -1.4466 -0.0850751
2.93562 -1.45981 -0.097305
2.94425 -1.4641 -0.109081
3.38831 -1.67093 0.125327
3.46041 -1.70648 0.114512
3.40695 -1.68012 0.0994726
3.37137 -1.66258 0.0853044
3.38059 -1.66712 0.0723743
3.31802 -1.63627 0.0581174
3.25541 -1.60539 0.0443475
3.25552 -1.60545 0.0316774
3.24663 -1.60106 0.0189542
3.2108 -1.58339 0.00624817
3.20183 -1.57897 -0.0062306
3.20179 -1.57895 -0.0186927
3.121 -1.53911 -0.0303683
3.2016 -1.57885 -0.0436143
3.09383 -1.52571 -0.0541904
3.04881 -1.5035 -0.0652712
3.01272 -1.48571 -0.0762298
3.01246 -1.48558 -0.0879546
2.98527 -1.47217 -0.0987883
2.98494 -1.47201 -0.110407
3.46566 -1.69481 0.127979
3.41217 -1.66865 0.112732
3.39454 -1.66003 0.098949
3.33196 -1.62943 0.0841701
3.37712 -1.65151 0.0721823
3.35037 -1.63843 0.0585886
3.26969 -1.59898 0.0444696
3.26981 -1.59904 0.0317647
3.19803 -1.56393 0.01864
3.18908 -1.55956 0.00619581
3.14417 -1.53759 -0.00610843
3.15311 -1.54196 -0.0183785
3.17998 -1.55511 -0.0308919
3.08106 -1.50673 -0.041904
3.07192 -1.50226 -0.0537192
3.06276 -1.49778 -0.0654631
3.00865 -1.47132 -0.0760029
3.00839 -1.47119 -0.0876928
3.01708 -1.47544 -0.0996783
2.90003 -1.4182 -0.107091
3.47127 -1.68331 0.127979
3.41768 -1.65733 0.112732
3.40003 -1.64876 0.098949
3.33735 -1.61837 0.0841701
3.38257 -1.6403 0.0721823
3.35579 -1.62731 0.0585886
3.35595 -1.62739 0.0455692
3.2751 -1.58818 0.0317647
3.2032 -1.55332 0.01864
3.19424 -1.54897 0.00619581
3.14925 -1.52716 -0.00610843
3.15821 -1.5315 -0.0183785
3.18512 -1.54455 -0.0308919
3.08604 -1.4965 -0.041904
3.07689 -1.49207 -0.0537192
3.06771 -1.48761 -0.0654631
3.01351 -1.46133 -0.0760029
3.01325 -1.46121 -0.0876928
3.02195 -1.46543 -0.0996783
2.90471 -1.40857 -0.107091
3.45852 -1.66373 0.127316
3.35982 -1.61625 0.110655
3.37816 -1.62507 0.0981637
3.29737 -1.58621 0.0830357
3.34266 -1.608 0.0712225
3.40594 -1.63843 0.059374
3.4061 -1.63851 0.04618
3.23501 -1.55621 0.0313284
3.28015 -1.57793 0.0190589
3.22612 -1.55193 0.00624817
3.15403 -1.51725 -0.00610843
3.12696 -1.50423 -0.0181691
3.09985 -1.49119 -0.0300193
3.09072 -1.4868 -0.041904
3.00948 -1.44772 -0.0524626
3.04533 -1.46497 -0.0648872
3.01808 -1.45186 -0.0760029
3.01783 -1.45173 -0.0876928
2.96349 -1.42559 -0.0976017
2.90012 -1.39511 -0.10676
3.43696 -1.63935 0.126321
3.41929 -1.63092 0.112435
3.39256 -1.61817 0.0984255
3.24847 -1.54944 0.0816745
3.357 -1.60121 0.0714144
3.29403 -1.57117 0.057332
3.29419 -1.57125 0.0445918
3.28529 -1.567 0.0317647
3.26731 -1.55843 0.0189542
3.23125 -1.54123 0.00624817
3.1771 -1.5154 -0.00614334
3.15901 -1.50677 -0.0183262
3.12283 -1.48951 -0.0301938
3.10466 -1.48085 -0.0420262
3.07744 -1.46786 -0.0535621
3.06822 -1.46347 -0.0652712
2.99581 -1.42893 -0.0753223
2.99556 -1.42881 -0.0869075
3.01331 -1.43727 -0.099085
2.86864 -1.36827 -0.105434
3.5779 -1.69203 0.131294
3.46986 -1.64094 0.113918
3.41598 -1.61546 0.098949
3.37108 -1.59422 0.0846238
3.30806 -1.56442 0.0702626
3.2721 -1.54742 0.0568608
3.27226 -1.54749 0.0442253
3.2543 -1.539 0.0314156
3.24534 -1.53476 0.0187971
3.1821 -1.50485 0.00614345
3.17306 -1.50058 -0.00612589
3.1459 -1.48773 -0.0182215
3.10967 -1.4706 -0.0300193
3.12763 -1.47909 -0.0422705
3.02805 -1.432 -0.0526197
2.98268 -1.41054 -0.0633514
2.97342 -1.40616 -0.0746417
2.97317 -1.40604 -0.0861222
2.96384 -1.40163 -0.097305
2.97255 -1.40575 -0.109081
3.58349 -1.68016 0.131294
3.47529 -1.62942 0.113918
3.42132 -1.60412 0.098949
3.37635 -1.58304 0.0846238
3.31323 -1.55344 0.0702626
3.27722 -1.53656 0.0568608
