x y z
3.95556 -2.28374 0.151519
4.27628 -2.46891 0.146551
4.07758 -2.35419 0.123294
3.93074 -2.26942 0.103001
3.81847 -2.20459 0.0846607
3.83602 -2.21473 0.0695838
3.76693 -2.17484 0.0531437
3.74975 -2.16492 0.037786
3.74984 -2.16497 0.0226717
3.68926 -2.13 0.00743497
3.6806 -2.125 -0.00741738
3.46405 -1.99997 -0.0209442
3.61985 -2.08992 -0.0364769
3.6024 -2.07984 -0.0508223
3.53295 -2.03975 -0.0640861
3.29029 -1.89965 -0.0729501
3.29005 -1.89951 -0.0862123
3.2638 -1.88435 -0.0986871
3.16826 -1.82919 -0.108578
3.17657 -1.83399 -0.12168
4.28398 -2.45445 0.163787
4.02426 -2.30565 0.137651
3.97261 -2.27605 0.119891
3.94692 -2.26134 0.103227
3.86046 -2.2118 0.0854286
3.88672 -2.22685 0.0703692
3.82618 -2.19216 0.0538767
3.76558 -2.15744 0.0378733
3.76567 -2.15749 0.0227241
3.8091 -2.18238 0.00766186
3.41865 -1.95867 -0.00687635
3.47067 -1.98847 -0.0209442
3.55735 -2.03814 -0.0357788
3.37502 -1.93367 -0.0475238
3.37485 -1.93358 -0.0611017
3.29657 -1.88873 -0.0729501
3.29633 -1.88859 -0.0862123
3.3134 -1.89837 -0.099996
3.18298 -1.82365 -0.108875
3.25201 -1.8632 -0.124332
3.97931 -2.2624 0.151851
3.92761 -2.23301 0.134091
3.9193 -2.22828 0.118058
3.90225 -2.21859 0.101866
3.88515 -2.20887 0.0858125
3.85062 -2.18924 0.0695838
3.83343 -2.17946 0.0538767
3.6684 -2.08564 0.0368261
3.66849 -2.08569 0.0220958
3.64246 -2.07088 0.0073128
3.54683 -2.01652 -0.00712069
3.47724 -1.97695 -0.0209442
3.58147 -2.03621 -0.0359533
3.36403 -1.91259 -0.0472794
3.29433 -1.87296 -0.0595309
3.25936 -1.85308 -0.0719903
3.25912 -1.85294 -0.0850779
3.31098 -1.88243 -0.0997342
3.24984 -1.84766 -0.110951
3.16259 -1.79806 -0.120685
3.9864 -2.24989 0.151851
3.9346 -2.22066 0.134091
3.92628 -2.21596 0.118058
3.9092 -2.20632 0.101866
3.89208 -2.19665 0.0858125
3.85748 -2.17713 0.0695838
3.84025 -2.16741 0.0538767
3.67494 -2.0741 0.0368261
3.67502 -2.07415 0.0220958
3.64894 -2.05943 0.0073128
3.55315 -2.00537 -0.00712069
3.48344 -1.96602 -0.0209442
3.58785 -2.02495 -0.0359533
3.37002 -1.90201 -0.0472794
3.30019 -1.8626 -0.0595309
3.26516 -1.84283 -0.0719903
3.26493 -1.8427 -0.0850779
3.31688 -1.87202 -0.0997342
3.25562 -1.83745 -0.110951
3.16823 -1.78812 -0.120685
4.04616 -2.26596 0.15384
3.96811 -2.22225 0.134981
3.97722 -2.22735 0.119367
3.93394 -2.20311 0.10232
3.85572 -2.15931 0.0848527
3.88213 -2.1741 0.0698979
3.77763 -2.11557 0.0528993
3.80394 -2.13031 0.0380478
3.80403 -2.13036 0.0228288
3.51615 -1.96914 0.00703355
3.43763 -1.92516 -0.00687635
3.39396 -1.90071 -0.0203682
3.42005 -1.91532 -0.034208
3.36758 -1.88594 -0.0471573
3.31508 -1.85653 -0.059688
3.31487 -1.85642 -0.0729501
3.31463 -1.85628 -0.0862123
3.24457 -1.81705 -0.0973783
3.22681 -1.8071 -0.109765
3.17414 -1.7776 -0.120685
4.07112 -2.26224 0.154503
4.00167 -2.22364 0.135871
3.68749 -2.04906 0.110467
3.67906 -2.04438 0.0955138
3.67933 -2.04453 0.0808212
3.63586 -2.02037 0.0653428
3.61855 -2.01075 0.0505781
3.61868 -2.01083 0.036128
3.60129 -2.00116 0.0215722
3.55763 -1.9769 0.00710337
3.39155 -1.88461 -0.00677164
3.60129 -2.00116 -0.0215725
3.47883 -1.93311 -0.0347316
3.435 -1.90876 -0.0480124
3.33869 -1.85524 -0.0600021
3.35597 -1.86484 -0.073718
3.35572 -1.8647 -0.0871198
3.24184 -1.80142 -0.0971165
3.25026 -1.8061 -0.110358
3.18875 -1.77192 -0.121017
4.0786 -2.24872 0.154503
4.00902 -2.21036 0.135871
3.69426 -2.03682 0.110467
3.68582 -2.03217 0.0955138
3.68609 -2.03231 0.0808212
3.64254 -2.0083 0.0653428
3.6252 -1.99874 0.0505781
3.62533 -1.99881 0.036128
3.60791 -1.98921 0.0215722
3.56416 -1.96509 0.00710337
3.39778 -1.87335 -0.00677164
3.60791 -1.98921 -0.0215725
3.48522 -1.92157 -0.0347316
3.44131 -1.89736 -0.0480124
3.34483 -1.84416 -0.0600021
3.36214 -1.8537 -0.073718
3.36189 -1.85357 -0.0871198
3.2478 -1.79066 -0.0971165
3.25624 -1.79531 -0.110358
3.19461 -1.76134 -0.121017
4.03304 -2.20711 0.152514
4.02471 -2.20255 0.136168
3.72695 -2.0396 0.111252
3.77112 -2.06377 0.0975556
3.63106 -1.98713 0.0794774
3.55234 -1.94405 0.063615
3.54374 -1.93934 0.0493564
3.54387 -1.93941 0.0352553
3.57028 -1.95386 0.0213104
3.59664 -1.96829 0.00715572
3.42119 -1.87227 -0.00680654
3.46501 -1.89625 -0.0206824
3.43861 -1.8818 -0.034208
3.39463 -1.85773 -0.0472794
3.34183 -1.82884 -0.0598451
3.30655 -1.80953 -0.0723742
3.30631 -1.8094 -0.0855316
3.27095 -1.79005 -0.0976401
3.22679 -1.76588 -0.109171
3.22643 -1.76569 -0.122011
4.03155 -2.18895 0.152182
3.85631 -2.09381 0.130235
3.77762 -2.05108 0.112561
3.64615 -1.9797 0.0941525
3.62885 -1.9703 0.0792854
3.59392 -1.95134 0.0642433
3.69954 -2.00869 0.0514333
3.69968 -2.00876 0.0367388
3.63825 -1.97541 0.0216769
3.47132 -1.88477 0.00689393
3.4889 -1.89432 -0.00692871
3.44492 -1.87044 -0.0205253
3.43604 -1.86562 -0.0341207
3.39198 -1.8417 -0.0471573
3.33031 -1.80821 -0.0595309
3.30374 -1.79379 -0.0721822
3.3035 -1.79366 -0.0853048
3.25929 -1.76965 -0.0971165
3.32047 -1.80287 -0.112138
3.12687 -1.69775 -0.118033
4.03879 -2.17557 0.152182
3.86323 -2.08101 0.130235
3.7844 -2.03854 0.112561
3.6527 -1.9676 0.0941525
3.63536 -1.95826 0.0792854
3.60037 -1.93941 0.0642433
3.70618 -1.99641 0.0514333
3.70632 -1.99648 0.0367388
3.64478 -1.96333 0.0216769
3.47755 -1.87325 0.00689393
3.49516 -1.88274 -0.00692871
3.4511 -1.859 -0.0205253
3.44221 -1.85422 -0.0341207
3.39807 -1.83044 -0.0471573
3.33628 -1.79716 -0.0595309
3.30967 -1.78282 -0.0721822
3.30943 -1.78269 -0.0853048
3.26514 -1.75883 -0.0971165
3.32643 -1.79185 -0.112138
3.13248 -1.68737 -0.118033
3.77272 -2.01614 0.141904
3.77314 -2.01636 0.126971
3.69416 -1.97415 0.109682
3.66802 -1.96019 0.0943794
3.69474 -1.97447 0.0804372
3.64206 -1.94631 0.0648716
3.54522 -1.89456 0.0491121
3.54535 -1.89463 0.0350808
3.55426 -1.89939 0.0211009
3.5102 -1.87585 0.00694629
3.5102 -1.87585 -0.00694616
3.43961 -1.83812 -0.0204206
3.38661 -1.8098 -0.0335099
3.35121 -1.79088 -0.0464242
3.35104 -1.79079 -0.059688
3.30675 -1.76712 -0.0719903
3.30651 -1.76699 -0.0850779
3.27096 -1.748 -0.0971165
3.22656 -1.72427 -0.108578
3.17332 -1.69582 -0.119359
3.77021 -1.99959 0.141573
3.7353 -1.98108 0.125488
3.78865 -2.00938 0.112299
3.68299 -1.95334 0.0946063
3.71859 -1.97222 0.0808212
3.57749 -1.89738 0.063615
3.62183 -1.9209 0.0500894
3.62196 -1.92097 0.0357789
3.55137 -1.88353 0.0210486
3.52491 -1.8695 0.00696374
3.51608 -1.86481 -0.00694616
3.4807 -1.84605 -0.02063
3.38344 -1.79447 -0.0334226
3.42749 -1.81783 -0.0474016
3.37432 -1.78963 -0.0600021
3.32112 -1.76141 -0.0721822
3.32087 -1.76128 -0.0853048
3.30293 -1.75176 -0.0979018
3.22313 -1.70944 -0.108282
3.16097 -1.67647 -0.118696
3.77682 -1.98708 0.141573
3.74185 -1.96868 0.125488
3.7953 -1.9968 0.112299
3.68945 -1.94111 0.0946063
3.72511 -1.95988 0.0808212
3.58376 -1.88551 0.063615
3.62818 -1.90888 0.0500894
3.62831 -1.90895 0.0357789
3.5576 -1.87174 0.0210486
3.5311 -1.8578 0.00696374
3.52225 -1.85314 -0.00694616
3.4868 -1.8345 -0.02063
3.38937 -1.78324 -0.0334226
3.4335 -1.80645 -0.0474016
3.38024 -1.77843 -0.0600021
3.32694 -1.75039 -0.0721822
3.3267 -1.75026 -0.0853048
3.30872 -1.7408 -0.0979018
3.22878 -1.69875 -0.108282
3.16651 -1.66598 -0.118696
3.80997 -1.98842 0.142567
3.89014 -2.03026 0.130235
3.83735 -2.00271 0.113346
3.67814 -1.91962 0.0941525
