x y z
3.21984 -1.85898 0.123337
3.32407 -1.91915 0.113918
3.35903 -1.93934 0.101567
3.342 -1.9295 0.0875732
3.19504 -1.84466 0.0708385
3.08267 -1.77978 0.0559183
3.07416 -1.77487 0.0433701
3.10025 -1.78993 0.0312411
3.10033 -1.78998 0.0187447
3.03974 -1.755 0.006126
3.01376 -1.74 -0.00607353
2.95303 -1.70494 -0.0297575
2.95293 -1.70487 -0.0416596
2.89217 -1.66979 -0.0524626
2.91797 -1.68469 -0.0646952
2.91775 -1.68457 -0.0764567
2.86556 -1.65443 -0.0866457
2.81334 -1.62428 -0.096415
2.77841 -1.60412 -0.106428
3.4081 -1.95263 0.1303
3.20033 -1.83359 0.109468
3.36544 -1.92819 0.101567
3.19224 -1.82895 0.0834895
3.18379 -1.82411 0.0704546
3.17531 -1.81925 0.0574891
3.06268 -1.75472 0.0431258
3.08014 -1.76473 0.0309793
3.08022 -1.76477 0.0185877
3.04555 -1.74491 0.006126
3.00216 -1.72005 -0.00603862
2.96735 -1.7001 -0.0298447
2.93254 -1.68016 -0.0412931
2.94107 -1.68505 -0.053248
2.88016 -1.65015 -0.0637354
2.87995 -1.65003 -0.0753223
2.85368 -1.63498 -0.0861222
2.87075 -1.64476 -0.098195
2.83575 -1.62471 -0.108418
3.33636 -1.89686 0.127316
3.21508 -1.8279 0.109765
3.25015 -1.84784 0.097902
3.20697 -1.8233 0.0837163
3.15506 -1.79378 0.0696867
3.13787 -1.78401 0.0567037
3.12933 -1.77915 0.043981
3.07728 -1.74956 0.030892
3.07736 -1.7496 0.0185353
3.03393 -1.72491 0.00609109
3.05132 -1.7348 -0.00612589
2.99912 -1.70512 -0.0180644
2.95558 -1.68037 -0.0296702
2.92071 -1.66054 -0.0410488
2.85103 -1.62092 -0.0515202
2.85085 -1.62083 -0.0629675
2.85064 -1.62071 -0.0744148
2.87647 -1.63539 -0.0866457
2.76323 -1.57101 -0.0943384
2.81506 -1.60047 -0.107423
3.34231 -1.88637 0.127316
3.2208 -1.81779 0.109765
3.25594 -1.83762 0.097902
3.21269 -1.81321 0.0837163
3.16068 -1.78386 0.0696867
3.14346 -1.77414 0.0567037
3.1349 -1.76931 0.043981
3.08277 -1.73989 0.030892
3.08284 -1.73993 0.0185353
3.03933 -1.71537 0.00609109
3.05675 -1.7252 -0.00612589
3.00446 -1.69569 -0.0180644
2.96085 -1.67108 -0.0296702
2.92591 -1.65136 -0.0410488
2.8561 -1.61196 -0.0515202
2.85593 -1.61186 -0.0629675
2.85572 -1.61174 -0.0744148
2.88159 -1.62635 -0.0866457
2.76815 -1.56232 -0.0943384
2.82007 -1.59162 -0.107423
3.31366 -1.85574 0.12599
3.1396 -1.75826 0.106798
3.16608 -1.77309 0.0950225
3.19251 -1.78789 0.0830357
3.21019 -1.79779 0.0706466
3.15805 -1.76859 0.0568608
3.09713 -1.73448 0.0433701
3.07979 -1.72477 0.0308048
3.07987 -1.72481 0.0184829
