x y z
3.89497 -2.24876 0.149198
3.8348 -2.21403 0.131421
3.89578 -2.24923 0.117796
3.89611 -2.24942 0.102093
3.86176 -2.22959 0.0856206
4.0525 -2.33971 0.0735106
3.82755 -2.20984 0.0539989
3.86233 -2.22992 0.0389205
3.86242 -2.22997 0.0233524
3.64596 -2.105 0.00734771
3.7239 -2.15 -0.00750465
3.65458 -2.10997 -0.0220961
3.61985 -2.08992 -0.0364769
3.74961 -2.16484 -0.0528992
3.29029 -1.89965 -0.0729501
3.29005 -1.89951 -0.0862123
3.28111 -1.89435 -0.0992107
3.28079 -1.89417 -0.112435
3.24581 -1.87397 -0.124332
4.01514 -2.30043 0.153508
3.91151 -2.24105 0.133795
4.02465 -2.30587 0.121461
3.9209 -2.24643 0.102547
3.85178 -2.20683 0.0852366
3.9301 -2.2517 0.0711545
3.79147 -2.17228 0.053388
3.77426 -2.16241 0.0379605
3.77435 -2.16247 0.0227764
3.73101 -2.13764 0.00750478
3.70498 -2.12272 -0.00745229
3.6442 -2.0879 -0.0219914
3.62676 -2.0779 -0.0364769
3.27942 -1.8789 -0.0593739
3.29657 -1.88873 -0.0729501
3.29633 -1.88859 -0.0862123
3.38279 -1.93812 -0.10209
3.29573 -1.88824 -0.112731
3.23466 -1.85326 -0.123669
3.81423 -2.16854 0.145551
3.83202 -2.17866 0.130828
3.76288 -2.13935 0.113346
3.88487 -2.20871 0.101412
3.8417 -2.18416 0.0848527
3.89408 -2.21395 0.0703692
3.78127 -2.14981 0.0531437
3.69448 -2.10046 0.0370879
3.69457 -2.10051 0.0222528
3.54683 -2.01652 0.00712082
3.67723 -2.09065 -0.00738248
3.70326 -2.10546 -0.0223056
3.7901 -2.15483 -0.0380477
3.34648 -1.90261 -0.0604734
3.27674 -1.86296 -0.0723742
3.2765 -1.86283 -0.0855316
3.32836 -1.89231 -0.100258
3.26721 -1.85754 -0.111545
3.17997 -1.80794 -0.121348
3.82102 -2.15655 0.145551
3.83885 -2.16661 0.130828
3.76958 -2.12752 0.113346
3.89179 -2.19649 0.101412
3.84854 -2.17208 0.0848527
3.90102 -2.2017 0.0703692
3.78801 -2.13792 0.0531437
3.70106 -2.08885 0.0370879
3.70115 -2.0889 0.0222528
3.55315 -2.00537 0.00712082
3.68378 -2.07909 -0.00738248
3.70986 -2.09381 -0.0223056
3.79685 -2.14291 -0.0380477
3.35244 -1.89209 -0.0604734
3.28258 -1.85266 -0.0723742
3.28234 -1.85252 -0.0855316
3.33429 -1.88185 -0.100258
3.27303 -1.84727 -0.111545
3.18564 -1.79794 -0.121348
3.88047 -2.17317 0.14754
3.79369 -2.12457 0.129048
3.84639 -2.15408 0.115441
3.96011 -2.21777 0.103001
3.87317 -2.16908 0.0852366
3.89958 -2.18387 0.0702121
3.78635 -2.12046 0.0530215
3.68179 -2.0619 0.0368261
3.68188 -2.06195 0.0220958
3.59468 -2.01312 0.00719063
3.66448 -2.05221 -0.00733012
3.60336 -2.01798 -0.0216249
3.38487 -1.89562 -0.0609446
3.34104 -1.87107 -0.073526
3.3408 -1.87094 -0.0868929
3.35796 -1.88055 -0.100781
3.25298 -1.82176 -0.110655
3.2875 -1.84109 -0.124995
3.89639 -2.16514 0.147872
3.85314 -2.14111 0.130828
3.75739 -2.0879 0.112561
3.85384 -2.1415 0.100051
3.65311 -2.02996 0.0802453
3.9068 -2.17092 0.0702121
3.85454 -2.14189 0.0538767
3.85469 -2.14197 0.0384841
3.53136 -1.9623 0.0211533
3.67126 -2.04004 0.00733025
3.60133 -2.00118 -0.0071905
3.7324 -2.07402 -0.0223579
3.44374 -1.91361 -0.0481346
3.39113 -1.88438 -0.0609446
3.32975 -1.85027 -0.0731421
3.32951 -1.85014 -0.0864391
3.32049 -1.84512 -0.0994725
3.31142 -1.84009 -0.112435
3.20623 -1.78163 -0.12168
3.90355 -2.15221 0.147872
3.86021 -2.12832 0.130828
3.76429 -2.07543 0.112561
3.86092 -2.12871 0.100051
3.65982 -2.01783 0.0802453
3.91397 -2.15796 0.0702121
3.86163 -2.12909 0.0538767
3.86177 -2.12917 0.0384841
3.53785 -1.95058 0.0211533
3.67801 -2.02786 0.00733025
3.60795 -1.98923 -0.0071905
3.73926 -2.06163 -0.0223579
3.45007 -1.90218 -0.0481346
3.39736 -1.87313 -0.0609446
3.33587 -1.83922 -0.0731421
3.33562 -1.83909 -0.0864391
3.32659 -1.8341 -0.0994725
3.31751 -1.8291 -0.112435
3.21212 -1.77099 -0.12168
3.81385 -2.08716 0.144225
3.84058 -2.10178 0.129938
3.82341 -2.09239 0.114132
3.99914 -2.18856 0.103454
3.8591 -2.11192 0.0844687
