x y z
4.93363 -2.84843 0.188984
4.77836 -2.75879 0.163757
4.66628 -2.69408 0.141094
4.67533 -2.69931 0.122512
4.55445 -2.62952 0.100979
4.60669 -2.65967 0.0835634
4.44238 -2.56481 0.0626729
4.46852 -2.5799 0.0450291
4.46863 -2.57996 0.0270176
4.37342 -2.525 0.00881376
4.34739 -2.50997 -0.026285
4.11346 -2.37491 -0.041451
4.09599 -2.36482 -0.057786
4.12177 -2.37971 -0.0747671
3.97432 -2.29458 -0.0881161
3.97403 -2.29441 -0.104135
3.94772 -2.27922 -0.119367
3.91271 -2.25901 -0.134091
3.85169 -2.22378 -0.147541
4.91703 -2.81715 0.18799
4.96961 -2.84727 0.169987
4.90938 -2.81277 0.148162
4.71028 -2.6987 0.123192
4.6499 -2.6641 0.102898
4.65018 -2.66426 0.0841917
4.50292 -2.57989 0.0634059
4.51176 -2.58495 0.0453781
4.51187 -2.58502 0.027227
4.5206 -2.59002 0.00909301
4.1475 -2.37626 -0.00834238
4.11274 -2.35634 -0.0248189
4.17338 -2.39108 -0.0419746
4.06043 -2.32637 -0.0571751
4.07759 -2.3362 -0.0738246
4.02529 -2.30624 -0.0890759
4.02499 -2.30607 -0.10527
3.98995 -2.28599 -0.120414
3.92885 -2.25099 -0.134388
3.82436 -2.19112 -0.146215
4.8134 -2.73661 0.18368
4.79655 -2.72703 0.163757
4.70142 -2.67295 0.141618
4.64099 -2.63859 0.12115
4.63263 -2.63384 0.102322
4.51992 -2.56976 0.0816785
4.48537 -2.55012 0.0630394
4.44207 -2.5255 0.0445927
4.44218 -2.52556 0.0267558
4.28575 -2.43663 0.00860432
4.03365 -2.29329 -0.00809804
4.1553 -2.36246 -0.0250283
4.13782 -2.35252 -0.0415383
4.03336 -2.29313 -0.0566864
4.06793 -2.31278 -0.0735105
3.96338 -2.25334 -0.0875401
3.96309 -2.25318 -0.103455
3.80633 -2.16405 -0.114655
3.88416 -2.2083 -0.132608
3.81423 -2.16854 -0.145552
4.82197 -2.72148 0.18368
4.80509 -2.71195 0.163757
4.7098 -2.65817 0.141618
4.64925 -2.624 0.12115
4.64089 -2.61928 0.102322
4.52797 -2.55555 0.0816785
4.49336 -2.53601 0.0630394
4.44998 -2.51153 0.0445927
4.45009 -2.51159 0.0267558
4.29339 -2.42315 0.00860432
4.04083 -2.28061 -0.00809804
4.16271 -2.34939 -0.0250283
4.14519 -2.33951 -0.0415383
4.04054 -2.28044 -0.0566864
4.07517 -2.29999 -0.0735105
3.97044 -2.24088 -0.0875401
3.97015 -2.24072 -0.103455
3.81311 -2.15208 -0.114655
3.89108 -2.19609 -0.132608
3.82102 -2.15655 -0.145552
4.93561 -2.76408 0.187658
4.80534 -2.69112 0.163461
4.71859 -2.64254 0.141618
4.59687 -2.57437 0.119562
4.57976 -2.56479 0.100787
4.4928 -2.51609 0.0808931
4.48429 -2.51133 0.0627951
4.37976 -2.45279 0.0438073
4.37987 -2.45285 0.0262845
4.32757 -2.42356 0.00865668
4.15307 -2.32583 -0.00830747
3.94363 -2.20854 -0.0236669
4.1791 -2.34041 -0.0418001
4.07425 -2.28169 -0.0570529
4.06533 -2.27669 -0.0731963
3.86444 -2.16419 -0.0850445
3.86416 -2.16404 -0.100505
3.89 -2.1785 -0.116749
3.7588 -2.10503 -0.127861
3.70607 -2.0755 -0.14091
4.71761 -2.62147 0.179038
4.7356 -2.63147 0.160791
4.6312 -2.57346 0.138738
4.49178 -2.49599 0.116613
4.54454 -2.52531 0.0998266
4.52734 -2.51575 0.0813643
4.52756 -2.51587 0.0632837
4.52773 -2.51596 0.0452036
4.26561 -2.37031 0.0255515
4.36181 -2.42377 0.00870904
4.09958 -2.27805 -0.0081853
4.14323 -2.30231 -0.0248189
4.18683 -2.32654 -0.0418001
3.96817 -2.20503 -0.0554647
3.96798 -2.20492 -0.0713115
3.89782 -2.16594 -0.0856204
3.89753 -2.16578 -0.101186
3.81856 -2.12189 -0.114393
3.79197 -2.10712 -0.128751
3.73914 -2.07776 -0.141904
4.72627 -2.60582 0.179038
4.7443 -2.61575 0.160791
4.63971 -2.55809 0.138738
4.50003 -2.48108 0.116613
4.55289 -2.51022 0.0998266
4.53566 -2.50072 0.0813643
4.53588 -2.50084 0.0632837
4.53604 -2.50093 0.0452036
4.27344 -2.35615 0.0255515
4.36982 -2.40929 0.00870904
4.10711 -2.26444 -0.0081853
4.15084 -2.28855 -0.0248189
4.19453 -2.31264 -0.0418001
3.97546 -2.19186 -0.0554647
3.97527 -2.19175 -0.0713115
3.90498 -2.153 -0.0856204
3.90469 -2.15284 -0.101186
3.82557 -2.10922 -0.114393
3.79894 -2.09453 -0.128751
3.74601 -2.06535 -0.141904
4.73444 -2.59096 0.179038
4.68235 -2.56245 0.158418
4.67403 -2.5579 0.139523
4.63935 -2.53892 0.120016
4.56075 -2.49591 0.0998266
4.43824 -2.42886 0.0794794
4.54371 -2.48658 0.0632837
4.54388 -2.48667 0.0452036
4.34223 -2.37632 0.025918
4.37737 -2.39555 0.00870904
4.15806 -2.27553 -0.00827256
4.06152 -2.2227 -0.0242429
4.17546 -2.28505 -0.0415383
4.00864 -2.19376 -0.0558313
3.87688 -2.12165 -0.0694266
3.8591 -2.11192 -0.0844686
3.85882 -2.11177 -0.0998247
3.84972 -2.10679 -0.114917
3.74412 -2.049 -0.126675
3.69987 -2.02478 -0.139915
4.71665 -2.56093 0.178043
4.75231 -2.58029 0.160494
4.57707 -2.48515 0.136382
4.57746 -2.48536 0.118201
4.45478 -2.41875 0.097331
4.49899 -2.44275 0.0804219
4.46406 -2.42379 0.062062
4.46422 -2.42387 0.0443309
4.38524 -2.38099 0.0261275
4.0777 -2.21401 0.00809819
4.1568 -2.25696 -0.00825511
4.06887 -2.20921 -0.0242429
4.13028 -2.24256 -0.0410147
3.98953 -2.16614 -0.0554647
3.95419 -2.14695 -0.0706832
3.8573 -2.09434 -0.0842766
3.85701 -2.09419 -0.0995979
3.83033 -2.0797 -0.114132
3.84752 -2.08904 -0.129938
3.68022 -1.9982 -0.13892
4.72512 -2.54528 0.178043
4.76084 -2.56452 0.160494
4.58528 -2.46995 0.136382
4.58568 -2.47016 0.118201
4.46278 -2.40396 0.097331
4.50706 -2.42782 0.0804219
4.47207 -2.40897 0.062062
4.47223 -2.40906 0.0443309
4.39311 -2.36643 0.0261275
4.08502 -2.20048 0.00809819
4.16426 -2.24316 -0.00825511
4.07617 -2.19571 -0.0242429
4.1377 -2.22885 -0.0410147
3.99669 -2.1529 -0.0554647
3.96129 -2.13383 -0.0706832
3.86422 -2.08154 -0.0842766
3.86394 -2.08139 -0.0995979
3.83721 -2.06699 -0.114132
3.85443 -2.07627 -0.129938
3.68683 -1.98598 -0.13892
4.75116 -2.53902 0.178706
