x y z
4.00749 -2.31373 0.153508
4.0339 -2.32897 0.138244
3.84384 -2.21924 0.116226
3.80087 -2.19443 0.0995975
3.84444 -2.21959 0.0852366
3.84468 -2.21973 0.0697409
3.70631 -2.13984 0.0522885
3.74109 -2.15992 0.0376987
3.74118 -2.15997 0.0226194
3.6373 -2.1 0.00733025
3.67194 -2.12 -0.00739993
3.64592 -2.10497 -0.0220438
3.55057 -2.04992 -0.0357788
3.59374 -2.07485 -0.0507002
3.48965 -2.01475 -0.0633007
3.50676 -2.02463 -0.0777495
3.5065 -2.02448 -0.0918841
3.47157 -2.00431 -0.10497
3.41064 -1.96913 -0.116885
3.40161 -1.96392 -0.1303
4.17991 -2.39483 0.159808
3.95487 -2.26589 0.135278
3.92924 -2.25121 0.118582
3.8862 -2.22655 0.101639
3.83443 -2.19689 0.0848527
3.87804 -2.22188 0.0702121
3.79147 -2.17228 0.053388
3.69617 -2.11767 0.0371752
3.69626 -2.11773 0.0223052
3.71366 -2.12769 0.00746988
3.72234 -2.13266 -0.00748719
3.63552 -2.08293 -0.021939
3.59205 -2.05802 -0.0361278
3.4184 -1.95853 -0.0481346
3.46161 -1.98329 -0.0626724
3.41802 -1.95831 -0.0756378
3.41777 -1.95817 -0.0893885
3.42616 -1.96297 -0.103399
3.32175 -1.90315 -0.113621
3.30404 -1.89301 -0.126321
3.93587 -2.2377 0.150193
3.9363 -2.23795 0.134388
3.88454 -2.20852 0.117011
3.75451 -2.13459 0.0980094
3.76347 -2.13969 0.0831249
3.84193 -2.18429 0.0694267
3.75519 -2.13498 0.0527772
3.73794 -2.12517 0.0375242
3.73804 -2.12523 0.0225146
3.70331 -2.10548 0.00743497
3.65984 -2.08077 -0.00734757
3.61633 -2.05603 -0.021782
3.48585 -1.98185 -0.0349934
3.44226 -1.95707 -0.0483789
3.46817 -1.9718 -0.0626724
3.41581 -1.94203 -0.0754458
3.41556 -1.94188 -0.0891616
3.3892 -1.9269 -0.10209
3.2759 -1.86248 -0.111841
3.30161 -1.8771 -0.12599
3.94288 -2.22532 0.150193
3.94331 -2.22557 0.134388
3.89146 -2.19631 0.117011
3.76119 -2.12278 0.0980094
3.77018 -2.12785 0.0831249
3.84877 -2.17221 0.0694267
3.76188 -2.12317 0.0527772
3.7446 -2.11342 0.0375242
3.74469 -2.11347 0.0225146
3.7099 -2.09384 0.00743497
