x y z
4.38833 -2.53361 0.168097
4.56194 -2.63384 0.156341
4.38924 -2.53413 0.132717
4.38096 -2.52935 0.114798
4.35531 -2.51454 0.0965631
4.37289 -2.52469 0.0793224
4.18259 -2.41482 0.0590078
4.1048 -2.36991 0.0413639
4.1049 -2.36997 0.0248185
3.97505 -2.295 0.00801092
3.7672 -2.175 -0.00759191
3.99232 -2.30497 -0.0241382
3.94893 -2.27991 -0.039793
3.84487 -2.21983 -0.0542431
3.83602 -2.21473 -0.0695836
3.79249 -2.1896 -0.0840846
3.79222 -2.18944 -0.099371
3.77458 -2.17925 -0.114132
3.72227 -2.14905 -0.127565
3.65262 -2.10884 -0.139915
4.61351 -2.64325 0.176385
4.65738 -2.66839 0.159307
4.61447 -2.6438 0.139262
4.23318 -2.42535 0.110714
4.18144 -2.3957 0.0925316
4.2858 -2.4555 0.0775946
4.15587 -2.38105 0.0585191
4.08661 -2.34137 0.0411021
4.08671 -2.34143 0.0246614
4.06941 -2.33151 0.00818545
3.86984 -2.21718 -0.00778389
3.80906 -2.18235 -0.0229863
3.96514 -2.27178 -0.0398802
3.86088 -2.21204 -0.0543652
3.86069 -2.21194 -0.0698978
3.6002 -2.06269 -0.0796692
3.59994 -2.06254 -0.0941529
3.68637 -2.11206 -0.111252
3.52123 -2.01744 -0.120445
3.64225 -2.08678 -0.139252
4.47455 -2.54396 0.170749
4.37077 -2.48496 0.149221
4.30167 -2.44568 0.129576
4.24989 -2.41624 0.110941
4.23282 -2.40653 0.0934915
4.18962 -2.38197 0.0757097
4.11159 -2.33761 0.0577861
4.05089 -2.3031 0.0406658
4.05099 -2.30315 0.0243996
3.98149 -2.26364 0.00799347
3.93802 -2.23893 -0.00790606
3.85974 -2.19442 -0.0232481
3.9205 -2.22896 -0.0393567
3.61611 -2.05591 -0.0508223
3.72024 -2.11511 -0.0672275
3.59833 -2.0458 -0.0794772
3.59807 -2.04565 -0.093926
3.59776 -2.04547 -0.108373
3.53659 -2.01069 -0.120741
3.5362 -2.01047 -0.134942
4.48252 -2.52989 0.170749
4.37855 -2.47122 0.149221
4.30933 -2.43215 0.129576
4.25746 -2.40287 0.110941
4.24036 -2.39322 0.0934915
4.19708 -2.36879 0.0757097
4.11891 -2.32468 0.0577861
4.0581 -2.29036 0.0406658
4.0582 -2.29041 0.0243996
3.98858 -2.25112 0.00799347
3.94504 -2.22655 -0.00790606
3.86661 -2.18228 -0.0232481
3.92748 -2.21663 -0.0393567
3.62255 -2.04454 -0.0508223
3.72687 -2.10341 -0.0672275
3.60474 -2.03448 -0.0794772
3.60448 -2.03434 -0.093926
3.60417 -2.03416 -0.108373
3.54288 -1.99957 -0.120741
3.5425 -1.99935 -0.134942
4.48216 -2.51013 0.170418
4.35184 -2.43715 0.148034
4.41332 -2.47158 0.132456
4.31774 -2.41805 0.112302
4.23955 -2.37426 0.0932995
4.23108 -2.36952 0.0761809
4.17022 -2.33544 0.058397
4.1093 -2.30132 0.0411021
4.1094 -2.30137 0.0246614
4.10945 -2.3014 0.00822036
3.8826 -2.17436 -0.00776644
3.77786 -2.1157 -0.0226721
3.84756 -2.15474 -0.038484
3.63804 -2.0374 -0.0509445
3.65531 -2.04707 -0.0658139
3.56785 -1.99809 -0.0785174
3.56759 -1.99795 -0.0927916
3.65451 -2.04662 -0.109681
3.47973 -1.94874 -0.118368
3.52295 -1.97294 -0.133947
4.4992 -2.50011 0.170749
4.42979 -2.46154 0.150408
4.33411 -2.40837 0.129838
4.23835 -2.35516 0.110034
4.2474 -2.36019 0.0932995
4.22144 -2.34576 0.0758667
4.14298 -2.30217 0.0579083
4.14313 -2.30225 0.0413639
4.00338 -2.22459 0.0239807
4.04713 -2.2489 0.00808073
3.83734 -2.13233 -0.00766172
3.91597 -2.17602 -0.0234575
3.78476 -2.10311 -0.0377859
3.7584 -2.08846 -0.0525327
3.67082 -2.03979 -0.0659709
3.61815 -2.01053 -0.0794772
3.61789 -2.01038 -0.093926
3.53894 -1.96651 -0.106017
3.56481 -1.98089 -0.121038
3.46831 -1.92727 -0.131626
4.50747 -2.48518 0.170749
4.43793 -2.44684 0.150408
4.34207 -2.39399 0.129838
4.24614 -2.34109 0.110034
4.2552 -2.34609 0.0932995
4.22919 -2.33175 0.0758667
4.15059 -2.28841 0.0579083
4.15074 -2.2885 0.0413639
4.01073 -2.2113 0.0239807
4.05457 -2.23547 0.00808073
3.84439 -2.11959 -0.00766172
3.92316 -2.16302 -0.0234575
3.79171 -2.09055 -0.0377859
3.7653 -2.07599 -0.0525327
3.67756 -2.02761 -0.0659709
3.6248 -1.99852 -0.0794772
3.62454 -1.99838 -0.093926
3.54544 -1.95477 -0.106017
3.57135 -1.96905 -0.121038
3.47469 -1.91576 -0.131626
4.25223 -2.32706 0.160803
4.40176 -2.40889 0.148924
4.16541 -2.27955 0.124341
4.16577 -2.27975 0.107765
4.17485 -2.28471 0.0913798
4.0523 -2.21765 0.0725682
4.0525 -2.21776 0.0564422
4.05265 -2.21784 0.0403167
3.95625 -2.16509 0.0236142
3.91244 -2.14111 0.00778403
3.85981 -2.11231 -0.00767917
3.91239 -2.14108 -0.0233528
3.78949 -2.07383 -0.0376986
3.75426 -2.05455 -0.0522884
3.68391 -2.01605 -0.0659709
3.56967 -1.95353 -0.0781334
3.56941 -1.95338 -0.0923379
3.67433 -2.01081 -0.109681
3.55122 -1.94343 -0.120148
3.52453 -1.92882 -0.133284
4.25114 -2.30818 0.160471
4.4185 -2.39905 0.149221
4.18174 -2.2705 0.124603
4.10302 -2.22776 0.10595
4.10332 -2.22792 0.089652
4.20023 -2.28054 0.0750814
4.03347 -2.19 0.0560757
4.03362 -2.19008 0.0400549
3.93705 -2.13764 0.0234571
3.98982 -2.1663 0.00792366
3.84921 -2.08995 -0.00764427
3.72613 -2.02313 -0.0222008
3.74362 -2.03262 -0.037175
3.69954 -2.00869 -0.0514332
3.70815 -2.01336 -0.0662851
3.62885 -1.9703 -0.0792853
3.62858 -1.97016 -0.0936991
3.64584 -1.97953 -0.108634
3.54007 -1.9221 -0.119555
3.4782 -1.88851 -0.131295
4.25877 -2.29407 0.160471
4.42644 -2.38439 0.149221
4.18924 -2.25662 0.124603
4.11038 -2.21414 0.10595
4.11068 -2.2143 0.089652
4.20777 -2.2666 0.0750814
4.04071 -2.17661 0.0560757
4.04086 -2.17669 0.0400549
3.94411 -2.12457 0.0234571
3.99698 -2.15305 0.00792366
3.85612 -2.07718 -0.00764427
3.73282 -2.01076 -0.0222008
3.75034 -2.02019 -0.037175
3.70618 -1.99641 -0.0514332
3.71481 -2.00105 -0.0662851
3.63536 -1.95826 -0.0792853
3.63509 -1.95811 -0.0936991
3.65239 -1.96743 -0.108634
3.54643 -1.91035 -0.119555
3.48445 -1.87697 -0.131295
4.27517 -2.28464 0.160803
4.41669 -2.36027 0.148628
4.29368 -2.29454 0.127482
4.1177 -2.2005 0.10595
4.14446 -2.21479 0.0902279
3.9948 -2.13482 0.0711545
4.03909 -2.15848 0.0559536
4.03923 -2.15856 0.0399677
3.96878 -2.12091 0.0235618
3.82771 -2.04552 0.0075746
3.83653 -2.05024 -0.00759191
3.80121 -2.03136 -0.0225674
3.76584 -2.01246 -0.0372623
3.80097 -2.03124 -0.0526549
3.67733 -1.96516 -0.0654997
3.66829 -1.96033 -0.0798612
3.66802 -1.96019 -0.0943797
3.57954 -1.9129 -0.106278
3.56156 -1.90329 -0.119851
3.56117 -1.90309 -0.133947
4.34413 -2.30398 0.163123
4.33577 -2.29955 0.145661
4.30087 -2.28104 0.127482
4.14226 -2.19692 0.106404
4.19556 -2.22519 0.0911878
3.99265 -2.11757 0.0709974
3.90451 -2.07082 0.0539989
3.90465 -2.0709 0.0385714
3.88708 -2.06158 0.0230382
3.78111 -2.00538 0.00746988
3.87829 -2.05692 -0.00766172
3.90475 -2.07095 -0.0231433
3.86048 -2.04747 -0.0381349
3.7455 -1.98649 -0.0517997
3.69232 -1.95828 -0.0656568
3.62143 -1.92069 -0.0787093
3.62117 -1.92055 -0.0930185
3.62086 -1.92038 -0.107326
3.50571 -1.85931 -0.117775
3.45235 -1.83101 -0.129637
4.35175 -2.28956 0.163123
4.34338 -2.28516 0.145661
4.30841 -2.26677 0.127482
4.14952 -2.18317 0.106404
4.20292 -2.21126 0.0911878
3.99965 -2.10432 0.0709974
3.91135 -2.05786 0.0539989
3.9115 -2.05794 0.0385714
3.89389 -2.04868 0.0230382
3.78774 -1.99283 0.00746988
3.88509 -2.04404 -0.00766172
3.91159 -2.05799 -0.0231433
3.86725 -2.03466 -0.0381349
3.75207 -1.97406 -0.0517997
3.69879 -1.94603 -0.0656568
3.62778 -1.90867 -0.0787093
3.62752 -1.90853 -0.0930185
3.62721 -1.90837 -0.107326
3.51185 -1.84768 -0.117775
3.4584 -1.81955 -0.129637
4.23527 -2.21038 0.158482
4.26232 -2.2245 0.142694
4.26273 -2.22471 0.125911
4.0947 -2.13702 0.104816
4.05068 -2.11405 0.0877323
3.92683 -2.04941 0.0695838
4.0334 -2.10502 0.0555871
4.03354 -2.1051 0.0397059
3.92726 -2.04963 0.0231953
3.82979 -1.99876 0.00753969
3.90958 -2.0404 -0.00769663
3.88293 -2.0265 -0.0229339
3.77646 -1.97093 -0.037175
3.76746 -1.96623 -0.0519218
3.76727 -1.96614 -0.0667563
3.66068 -1.9105 -0.0792853
3.66041 -1.91037 -0.0936991
3.55375 -1.8547 -0.10497
3.60658 -1.88227 -0.120741
3.43783 -1.7942 -0.128642
4.27808 -2.2147 0.159808
4.15427 -2.15061 0.138838
4.17243 -2.16001 0.123032
4.26157 -2.20616 0.108899
4.15534 -2.15116 0.089844
4.15559 -2.15129 0.0735106
3.99595 -2.06865 0.0549762
3.9961 -2.06873 0.0392695
4.02284 -2.08257 0.0237189
3.87192 -2.00444 0.0076095
3.8808 -2.00904 -0.00762682
3.96068 -2.05039 -0.0233528
3.72081 -1.92622 -0.0365642
3.77396 -1.95373 -0.0519218
3.69386 -1.91226 -0.0653426
3.58709 -1.85699 -0.0775575
3.58682 -1.85685 -0.0916573
3.54213 -1.83371 -0.104446
3.55954 -1.84273 -0.118961
3.48814 -1.80576 -0.1303
4.28501 -2.20125 0.159808
4.16101 -2.13755 0.138838
4.1792 -2.14689 0.123032
4.26848 -2.19276 0.108899
4.16207 -2.1381 0.089844
4.16233 -2.13823 0.0735106
4.00243 -2.05609 0.0549762
4.00258 -2.05616 0.0392695
4.02936 -2.06992 0.0237189
3.8782 -1.99227 0.0076095
3.88709 -1.99684 -0.00762682
3.9671 -2.03794 -0.0233528
3.72685 -1.91452 -0.0365642
3.78008 -1.94186 -0.0519218
3.69985 -1.90065 -0.0653426
3.5929 -1.84571 -0.0775575
3.59264 -1.84557 -0.0916573
3.54787 -1.82258 -0.104446
3.56531 -1.83153 -0.118961
3.4938 -1.7948 -0.1303
4.45258 -2.2687 0.165776
4.30167 -2.19181 0.143288
4.11504 -2.09672 0.120938
4.17775 -2.12867 0.106404
4.17805 -2.12882 0.090036
4.0714 -2.07448 0.0717828
4.01814 -2.04734 0.0550984
4.01829 -2.04742 0.0393568
4.08966 -2.08379 0.0240331
3.93824 -2.00664 0.00771422
3.84023 -1.9567 -0.0075221
3.81346 -1.94305 -0.0224103
3.78663 -1.92939 -0.0370878
3.75977 -1.9157 -0.0515553
3.71504 -1.89291 -0.0654997
3.60791 -1.83832 -0.0777495
3.60765 -1.83819 -0.0918841
3.59843 -1.83349 -0.105755
3.52683 -1.79701 -0.117478
3.47302 -1.76959 -0.129305
4.60281 -2.32605 0.171081
4.3446 -2.19557 0.144474
4.1755 -2.11011 0.122508
4.22939 -2.13735 0.107538
4.07801 -2.06084 0.0877323
4.22996 -2.13763 0.0744531
4.00706 -2.02499 0.054854
4.0072 -2.02506 0.0391823
4.1144 -2.07924 0.0241378
4.0609 -2.0522 0.00794111
3.85562 -1.94846 -0.00753955
3.76633 -1.90333 -0.0220961
3.86441 -1.9529 -0.0377859
3.70363 -1.87165 -0.0507002
3.6856 -1.86254 -0.0648714
3.58722 -1.81282 -0.0771736
3.53342 -1.78563 -0.0898423
3.53312 -1.78548 -0.103661
3.55954 -1.79883 -0.118368
3.53239 -1.78511 -0.131295
4.44073 -2.22569 0.164781
4.42334 -2.21698 0.146848
4.38803 -2.19928 0.128529
4.34371 -2.17707 0.110261
4.29934 -2.15483 0.0923396
4.23703 -2.1236 0.0744531
4.01375 -2.01169 0.054854
4.0139 -2.01176 0.0391823
4.12127 -2.06558 0.0241378
4.06768 -2.03872 0.00794111
3.86207 -1.93566 -0.00753955
3.77262 -1.89083 -0.0220961
3.87086 -1.94007 -0.0377859
3.70981 -1.85936 -0.0507002
3.69176 -1.85031 -0.0648714
3.59321 -1.80091 -0.0771736
3.53932 -1.77391 -0.0898423
3.53902 -1.77375 -0.103661
3.53867 -1.77358 -0.117478
3.52042 -1.76443 -0.130632
4.4477 -2.21173 0.164781
4.43028 -2.20307 0.146848
4.39491 -2.18548 0.128529
4.35053 -2.16341 0.110261
4.30609 -2.14131 0.0923396
4.24368 -2.11027 0.0744531
4.23493 -2.10592 0.0577861
4.23509 -2.106 0.0412766
4.18147 -2.07934 0.0244519
4.06511 -2.02148 0.00792366
3.92185 -1.95024 -0.00764427
3.93971 -1.95912 -0.0230386
3.73368 -1.85667 -0.0363896
3.82308 -1.90112 -0.0521662
3.7065 -1.84315 -0.0650285
3.63466 -1.80742 -0.0779414
3.51802 -1.74942 -0.0891616
3.51772 -1.74927 -0.102875
3.54423 -1.76246 -0.117478
3.52594 -1.75336 -0.130632
4.43708 -2.18813 0.164118
4.38378 -2.16184 0.145068
4.30351 -2.12226 0.12565
4.29492 -2.11802 0.108672
4.21452 -2.07837 0.0902279
4.27756 -2.10946 0.0749243
4.16118 -2.05207 0.0566866
4.16133 -2.05214 0.0404912
4.04484 -1.99469 0.0236142
3.93727 -1.94164 0.00766186
3.88345 -1.91511 -0.00755701
3.86547 -1.90624 -0.0225674
3.68601 -1.81774 -0.035866
3.83833 -1.89285 -0.0522884
3.65879 -1.80432 -0.0640861
3.66753 -1.80863 -0.0785174
3.64933 -1.79965 -0.0923379
3.64902 -1.7995 -0.10654
3.55005 -1.75069 -0.117478
3.59448 -1.7726 -0.132953
4.39044 -2.14706 0.162129
4.3999 -2.15168 0.145364
4.40931 -2.15628 0.128529
4.2121 -2.05984 0.106404
4.15852 -2.03364 0.0888841
4.14979 -2.02937 0.0725682
4.15898 -2.03386 0.0565644
4.15913 -2.03394 0.040404
4.13228 -2.02081 0.0240854
4.02453 -1.96812 0.00781894
3.83588 -1.87586 -0.00745229
3.7999 -1.85826 -0.0221485
3.83574 -1.87579 -0.0372623
3.82662 -1.87133 -0.052044
3.68272 -1.80096 -0.0644002
3.70944 -1.81402 -0.0792853
3.58343 -1.7524 -0.0905229
3.58313 -1.75225 -0.104446
3.61869 -1.76965 -0.119555
3.52851 -1.72555 -0.1303
4.39754 -2.13248 0.162129
4.40701 -2.13708 0.145364
4.41644 -2.14165 0.128529
4.21891 -2.04586 0.106404
4.16524 -2.01984 0.0888841
4.1565 -2.0156 0.0725682
4.1567 -2.0157 0.0564422
4.16585 -2.02013 0.040404
4.13896 -2.00709 0.0240854
4.03104 -1.95476 0.00781894
3.84208 -1.86313 -0.00745229
3.80604 -1.84565 -0.0221485
3.84194 -1.86306 -0.0372623
3.8328 -1.85863 -0.052044
3.68867 -1.78874 -0.0644002
3.71543 -1.80171 -0.0792853
3.58922 -1.74051 -0.0905229
3.58892 -1.74036 -0.104446
3.62454 -1.75764 -0.119555
3.53422 -1.71384 -0.1303
4.41322 -2.12299 0.16246
4.36867 -2.10156 0.143881
4.24297 -2.04109 0.123294
4.18928 -2.01526 0.105496
4.16256 -2.00241 0.0886921
4.21687 -2.02854 0.0735106
4.21708 -2.02864 0.0571753
4.1091 -1.97669 0.0397931
4.0281 -1.93773 0.0234047
4.03716 -1.94209 0.00781894
3.87495 -1.86406 -0.00750465
3.88391 -1.86837 -0.0225674
3.84778 -1.85098 -0.0372623
3.7395 -1.7989 -0.0507002
3.71229 -1.78581 -0.0647144
3.63098 -1.74669 -0.0773655
