x y z
4.16329 -2.40368 0.159476
4.28494 -2.47391 0.146848
4.14684 -2.39418 0.125388
4.15585 -2.39938 0.108899
4.04359 -2.33457 0.089652
4.00054 -2.30972 0.0725682
4.04404 -2.33483 0.0570531
3.87099 -2.23491 0.0390077
3.87108 -2.23497 0.0234047
3.87979 -2.24 0.00781894
3.85381 -2.225 -0.00776644
3.8018 -2.19497 -0.0229863
3.69779 -2.13492 -0.0372623
3.71497 -2.14484 -0.0524105
3.68015 -2.12474 -0.0667563
3.69725 -2.13461 -0.0819729
3.69698 -2.13445 -0.0968754
3.61875 -2.08928 -0.10942
3.60108 -2.07908 -0.123411
3.50547 -2.02389 -0.134279
4.37937 -2.5091 0.167434
4.37118 -2.50441 0.149518
4.29354 -2.45993 0.129576
4.24186 -2.43032 0.110941
4.04264 -2.31618 0.08946
4.14699 -2.37597 0.0750814
3.965 -2.27169 0.0558314
3.91308 -2.24195 0.0393568
3.91318 -2.242 0.0236142
3.85249 -2.20723 0.00774913
3.80043 -2.17741 -0.00764427
3.81773 -2.18732 -0.0230386
3.75691 -2.15247 -0.0377859
3.72206 -2.13251 -0.0524105
3.6785 -2.10755 -0.0665992
3.6696 -2.10245 -0.081205
3.66934 -2.1023 -0.0959679
3.52157 -2.01764 -0.106278
3.57326 -2.04726 -0.122225
3.50349 -2.00728 -0.133947
4.17914 -2.37601 0.159476
4.12746 -2.34663 0.140914
4.20608 -2.39133 0.126697
4.05 -2.30259 0.105723
4.02422 -2.28793 0.0888841
4.00708 -2.27819 0.0724111
3.95512 -2.24865 0.0555871
3.88572 -2.20919 0.0390077
3.88582 -2.20925 0.0234047
3.88586 -2.20927 0.00780148
3.8424 -2.18456 -0.00771408
3.81627 -2.16971 -0.0229863
3.78141 -2.14989 -0.0379604
3.69434 -2.10039 -0.0519218
3.6594 -2.08052 -0.066128
3.57226 -2.03097 -0.0789013
3.572 -2.03083 -0.0932454
3.62383 -2.0603 -0.109158
3.48445 -1.98105 -0.118961
3.32767 -1.89192 -0.126985
4.18659 -2.36287 0.159476
4.13482 -2.33365 0.140914
4.21357 -2.3781 0.126697
4.05721 -2.28986 0.105723
4.03139 -2.27528 0.0888841
4.01422 -2.26559 0.0724111
3.96217 -2.23621 0.0555871
3.89264 -2.19697 0.0390077
3.89274 -2.19703 0.0234047
3.89279 -2.19705 0.00780148
3.84924 -2.17248 -0.00771408
3.82307 -2.15771 -0.0229863
3.78814 -2.138 -0.0379604
3.70093 -2.08877 -0.0519218
3.66591 -2.06901 -0.066128
3.57862 -2.01974 -0.0789013
3.57836 -2.01959 -0.0932454
3.63029 -2.0489 -0.109158
3.49066 -1.9701 -0.118961
3.3336 -1.88146 -0.126985
4.238 -2.37339 0.161134
4.28207 -2.39807 0.145661
4.09933 -2.29573 0.123032
4.04734 -2.26662 0.105269
4.08253 -2.28633 0.089844
4.00426 -2.24249 0.072097
3.92594 -2.19863 0.0549762
3.91736 -2.19383 0.0391823
3.91745 -2.19388 0.0235095
3.8826 -2.17436 0.00776658
3.6732 -2.05709 -0.00734757
3.75168 -2.10104 -0.022515
3.62072 -2.0277 -0.0362151
3.60314 -2.01786 -0.0504558
3.63786 -2.0373 -0.0654997
3.5504 -1.98832 -0.0781334
3.55014 -1.98818 -0.0923379
3.50623 -1.96358 -0.105231
3.40996 -1.90967 -0.115995
3.38342 -1.89481 -0.128642
4.20216 -2.33505 0.159476
4.12399 -2.29161 0.140024
4.07196 -2.2627 0.121985
4.0024 -2.22405 0.103908
4.00269 -2.22421 0.0879242
3.9942 -2.21949 0.0717828
3.96817 -2.20503 0.0554649
3.96832 -2.20511 0.0396186
3.87226 -2.15173 0.0231953
3.9335 -2.18576 0.00785384
3.68874 -2.04976 -0.00736503
3.881 -2.15659 -0.0232481
3.61868 -2.01083 -0.0361278
3.63603 -2.02047 -0.0508223
3.53972 -1.96694 -0.0636148
3.52202 -1.95711 -0.0773655
3.52176 -1.95697 -0.0914304
3.51272 -1.95195 -0.105231
3.49491 -1.94205 -0.118665
3.38095 -1.87872 -0.128311
4.20989 -2.32111 0.159476
4.13157 -2.27793 0.140024
4.07944 -2.24919 0.121985
4.00975 -2.21076 0.103908
4.01005 -2.21093 0.0879242
4.00154 -2.20623 0.0717828
3.97546 -2.19186 0.0554649
3.97561 -2.19194 0.0396186
3.87938 -2.13888 0.0231953
3.94072 -2.1727 0.00785384
3.69552 -2.03751 -0.00736503
3.88813 -2.14371 -0.0232481
3.62533 -1.99881 -0.0361278
3.64271 -2.0084 -0.0508223
3.54622 -1.9552 -0.0636148
3.52849 -1.94542 -0.0773655
3.52823 -1.94528 -0.0914304
3.51918 -1.94029 -0.105231
3.50133 -1.93045 -0.118665
3.38716 -1.8675 -0.128311
4.20839 -2.30307 0.159145
4.19131 -2.29373 0.141804
4.10403 -2.24596 0.122508
4.13069 -2.26055 0.106857
4.11345 -2.25112 0.090036
3.90319 -2.13605 0.0698979
3.85952 -2.11215 0.0537545
3.85966 -2.11223 0.0383969
3.90362 -2.13628 0.0233
3.80717 -2.0835 0.0075746
3.68436 -2.01629 -0.00733012
3.66677 -2.00667 -0.0218867
3.67545 -2.01142 -0.0365642
3.63146 -1.98734 -0.050578
3.62251 -1.98245 -0.0648714
3.59598 -1.96793 -0.0787093
3.59572 -1.96778 -0.0930185
3.49018 -1.91003 -0.104184
3.46353 -1.89544 -0.117181
3.41055 -1.86645 -0.128974
4.12817 -2.24141 0.155829
4.1989 -2.27982 0.141804
4.12902 -2.24188 0.123032
3.91852 -2.12758 0.101186
3.96273 -2.15159 0.0865804
4.00691 -2.17558 0.0716257
3.82257 -2.07549 0.0531437
3.82271 -2.07556 0.0379605
3.83159 -2.08038 0.0228288
3.71739 -2.01838 0.00738261
3.65587 -1.98498 -0.00726031
3.69098 -2.00404 -0.0219914
3.63816 -1.97536 -0.0361278
3.61167 -1.96098 -0.0502115
3.60271 -1.95611 -0.0644002
3.60249 -1.95599 -0.0787093
3.60222 -1.95585 -0.0930185
3.55799 -1.93183 -0.106017
3.42588 -1.8601 -0.115698
3.33767 -1.81221 -0.12599
4.13558 -2.22771 0.155829
4.20643 -2.26588 0.141804
4.13644 -2.22817 0.123032
3.92555 -2.11457 0.101186
3.96985 -2.13844 0.0865804
4.0141 -2.16228 0.0716257
3.82943 -2.0628 0.0531437
3.82957 -2.06287 0.0379605
3.83847 -2.06767 0.0228288
3.72406 -2.00604 0.00738261
3.66244 -1.97284 -0.00726031
3.69761 -1.99179 -0.0219914
3.64469 -1.96329 -0.0361278
3.61815 -1.94899 -0.0502115
3.60917 -1.94415 -0.0644002
3.60895 -1.94403 -0.0787093
3.60869 -1.94389 -0.0930185
3.56438 -1.92002 -0.106017
3.43203 -1.84873 -0.115698
3.34366 -1.80113 -0.12599
4.23109 -2.26109 0.159145
4.12577 -2.20481 0.138838
3.9322 -2.10137 0.116749
3.97663 -2.12511 0.10232
3.8711 -2.06871 0.0842767
