x y z
3.51413 -2.02888 0.13461
3.34139 -1.92915 0.114512
3.33306 -1.92434 0.100781
3.29871 -1.90451 0.0864388
3.36822 -1.94464 0.074678
3.42038 -1.97476 0.0620442
3.38591 -1.95485 0.0477682
3.18685 -1.83993 0.0321137
3.18693 -1.83997 0.0192683
3.13501 -1.81 0.00631798
3.10903 -1.795 -0.00626551
3.05703 -1.76498 -0.0184833
3.06561 -1.76993 -0.0308919
3.07416 -1.77487 -0.04337
2.97876 -1.71979 -0.0540333
3.05651 -1.76467 -0.0677668
3.05628 -1.76455 -0.0800867
3.00408 -1.73441 -0.0908341
2.95185 -1.70425 -0.101162
2.90825 -1.67908 -0.111402
3.46013 -1.98244 0.132289
3.38246 -1.93794 0.115698
3.39146 -1.94309 0.102352
3.35705 -1.92338 0.0878
3.21849 -1.844 0.0712225
3.29677 -1.88884 0.0596881
3.21017 -1.83923 0.0452027
3.16691 -1.81444 0.031852
3.16698 -1.81448 0.0191113
3.1757 -1.81948 0.00638779
3.13232 -1.79462 -0.00630041
3.14095 -1.79957 -0.0189545
3.14088 -1.79953 -0.03159
3.054 -1.74975 -0.0430035
3.04518 -1.74469 -0.0551329
2.95824 -1.69489 -0.0654631
2.95802 -1.69476 -0.0773642
3.05318 -1.74928 -0.0921429
2.92279 -1.67458 -0.099975
2.87044 -1.64458 -0.109744
3.38849 -1.9265 0.129305
3.31935 -1.88719 0.113325
3.3892 -1.9269 0.10209
3.29388 -1.87271 0.0859851
3.29412 -1.87284 0.0727583
3.24217 -1.84331 0.0585886
3.23364 -1.83846 0.045447
3.17291 -1.80393 0.031852
3.17298 -1.80397 0.0191113
3.14694 -1.78917 0.00631798
3.18172 -1.80894 -0.00638768
3.08605 -1.75455 -0.018588
3.12075 -1.77427 -0.0313282
3.0424 -1.72973 -0.0427592
3.01618 -1.71482 -0.0545046
2.98123 -1.69495 -0.0658471
2.98101 -1.69483 -0.0778179
2.98075 -1.69468 -0.089787
2.92833 -1.66487 -0.099975
2.88456 -1.63999 -0.110075
3.39453 -1.91584 0.129305
3.32526 -1.87675 0.113325
3.39523 -1.91624 0.10209
3.29975 -1.86235 0.0859851
3.29999 -1.86249 0.0727583
3.24795 -1.83311 0.0585886
3.2394 -1.82829 0.045447
3.17856 -1.79395 0.031852
3.17864 -1.79399 0.0191113
3.15255 -1.77927 0.00631798
3.18738 -1.79893 -0.00638768
3.09155 -1.74484 -0.018588
3.12631 -1.76446 -0.0313282
3.04782 -1.72016 -0.0427592
3.02155 -1.70534 -0.0545046
2.98654 -1.68558 -0.0658471
2.98632 -1.68545 -0.0778179
2.98606 -1.68531 -0.089787
2.93354 -1.65567 -0.099975
2.8897 -1.63092 -0.110075
3.4183 -1.91434 0.129968
3.36635 -1.88525 0.114512
3.34924 -1.87566 0.10052
3.3408 -1.87094 0.0868926
3.24509 -1.81734 0.0714144
3.25401 -1.82233 0.0585886
3.21055 -1.79799 0.0449583
3.16704 -1.77363 0.0316774
3.16712 -1.77367 0.0190065
3.14971 -1.76392 0.00630053
3.18461 -1.78346 -0.00637022
3.10604 -1.73947 -0.0186403
3.21066 -1.79806 -0.0321136
3.06223 -1.71493 -0.0428813
3.00102 -1.68065 -0.0540333
2.95722 -1.65612 -0.0650792
2.957 -1.656 -0.0769104
2.94803 -1.65097 -0.0884781
2.91285 -1.63128 -0.099085
2.90381 -1.62621 -0.110407
3.38969 -1.88358 0.128642
3.36385 -1.86922 0.114215
3.36418 -1.8694 0.100781
3.30329 -1.83557 0.0857582
3.23362 -1.79685 0.0710305
3.26877 -1.81639 0.0587457
3.19901 -1.77762 0.044714
3.19913 -1.77769 0.0319392
3.12054 -1.73402 0.0186924
3.17302 -1.76318 0.00633543
3.17302 -1.76318 -0.00633532
3.1992 -1.77773 -0.0191639
3.05053 -1.69512 -0.0304556
3.08538 -1.71448 -0.0431257
3.05901 -1.69983 -0.0549758
2.98017 -1.65602 -0.0654631
2.97995 -1.6559 -0.0773642
2.96222 -1.64604 -0.0887399
2.97067 -1.65074 -0.100865
2.86551 -1.5923 -0.108749
3.39592 -1.87233 0.128642
3.37003 -1.85805 0.114215
3.37036 -1.85824 0.100781
3.30936 -1.8246 0.0857582
3.23956 -1.78612 0.0710305
3.27478 -1.80554 0.0587457
3.20489 -1.767 0.044714
3.205 -1.76707 0.0319392
3.12627 -1.72366 0.0186924
3.17885 -1.75265 0.00633543
3.17885 -1.75265 -0.00633532
3.20508 -1.76711 -0.0191639
3.05614 -1.68499 -0.0304556
3.09105 -1.70424 -0.0431257
3.06463 -1.68968 -0.0549758
2.98565 -1.64613 -0.0654631
2.98543 -1.64601 -0.0773642
2.96766 -1.63621 -0.0887399
2.97613 -1.64088 -0.100865
2.87077 -1.58279 -0.108749
3.38425 -1.85205 0.127979
3.41969 -1.87145 0.115698
3.29725 -1.80445 0.0984255
3.35016 -1.8334 0.0866657
3.31532 -1.81433 0.0725663
3.21027 -1.75684 0.0574891
3.19288 -1.74733 0.0444696
3.193 -1.74739 0.0317647
3.16676 -1.73303 0.0189018
3.1668 -1.73305 0.00630053
3.09662 -1.69465 -0.00616079
3.14921 -1.72343 -0.0187974
