x y z
4.62203 -2.66853 0.177049
4.75239 -2.74379 0.162867
4.46716 -2.57912 0.135073
4.5801 -2.64432 0.120016
4.44189 -2.56453 0.0984828
4.48546 -2.58968 0.0813643
4.33846 -2.50481 0.0612069
4.31264 -2.48991 0.0434583
4.31275 -2.48997 0.0260751
4.29548 -2.48 0.00865668
4.25218 -2.455 -0.00856926
4.31275 -2.48997 -0.0260755
4.20006 -2.42491 -0.0423237
4.28651 -2.47482 -0.0604737
4.12177 -2.37971 -0.0747671
4.02628 -2.32457 -0.0892679
4.02598 -2.3244 -0.105497
4.06027 -2.3442 -0.12277
3.869 -2.23377 -0.148204
4.87367 -2.79231 0.186332
4.77013 -2.73299 0.163164
4.74458 -2.71834 0.143188
4.77968 -2.73846 0.125007
4.55447 -2.60943 0.100787
4.56343 -2.61456 0.0826209
4.52027 -2.58983 0.0636502
4.44235 -2.54519 0.04468
4.44245 -2.54525 0.0268081
4.43383 -2.54031 0.00891848
4.32971 -2.48065 -0.00870888
4.26892 -2.44582 -0.0257614
4.20808 -2.41097 -0.0423237
4.12117 -2.36117 -0.0580303
4.15567 -2.38094 -0.0752383
4.10336 -2.35097 -0.0908037
4.10306 -2.3508 -0.107312
3.96393 -2.27108 -0.119629
3.80743 -2.18142 -0.130234
4.66569 -2.65264 0.178043
4.60538 -2.61835 0.157231
4.6319 -2.63342 0.139523
4.51931 -2.56941 0.117974
4.4588 -2.53501 0.0984828
4.48515 -2.54999 0.0810502
4.46798 -2.54023 0.0627951
4.38991 -2.49584 0.0440691
4.39002 -2.4959 0.0264416
4.21621 -2.39709 0.0084647
4.36399 -2.48111 -0.00876124
4.31178 -2.45142 -0.0259708
4.11174 -2.33769 -0.0412765
4.07682 -2.31784 -0.0572973
4.01577 -2.28313 -0.072568
3.92861 -2.23358 -0.0867722
3.92833 -2.23341 -0.102547
3.82371 -2.17393 -0.115179
3.73644 -2.12432 -0.127565
3.72734 -2.11915 -0.142236
4.67401 -2.63797 0.178043
4.61358 -2.60387 0.157231
4.64015 -2.61886 0.139523
4.52736 -2.5552 0.117974
4.46674 -2.52099 0.0984828
4.49314 -2.53589 0.0810502
4.47594 -2.52618 0.0627951
4.39773 -2.48204 0.0440691
4.39784 -2.4821 0.0264416
4.22372 -2.38383 0.0084647
4.37177 -2.46739 -0.00876124
4.31946 -2.43787 -0.0259708
4.11906 -2.32476 -0.0412765
4.08408 -2.30502 -0.0572973
4.02293 -2.2705 -0.072568
3.93561 -2.22122 -0.0867722
3.93532 -2.22106 -0.102547
3.83052 -2.16191 -0.115179
3.7431 -2.11257 -0.127565
3.73398 -2.10743 -0.142236
4.88329 -2.73477 0.185669
4.67452 -2.61786 0.159011
4.70114 -2.63277 0.141094
4.59687 -2.57437 0.119562
4.49253 -2.51594 0.0988668
4.4579 -2.49655 0.0802648
4.45812 -2.49667 0.0624285
4.42339 -2.47722 0.0442437
4.42349 -2.47728 0.0265463
4.38865 -2.45776 0.00877885
4.28395 -2.39913 -0.00856926
4.10068 -2.29649 -0.0246094
4.17037 -2.33552 -0.0417128
4.03063 -2.25726 -0.0564421
4.06533 -2.27669 -0.0731963
3.9604 -2.21793 -0.0871562
3.96011 -2.21777 -0.103001
3.87255 -2.16874 -0.116226
3.70648 -2.07573 -0.126081
3.69735 -2.07062 -0.140578
4.70013 -2.61177 0.178375
4.81423 -2.67517 0.163461
4.54382 -2.52491 0.13612
4.65782 -2.58825 0.120924
4.61446 -2.56416 0.101362
4.57978 -2.54489 0.0823068
4.48386 -2.49158 0.0626729
4.48402 -2.49168 0.0447673
4.38798 -2.43831 0.0262845
4.30062 -2.38976 0.00858687
4.22195 -2.34605 -0.00842964
4.38798 -2.43831 -0.026285
4.08195 -2.26825 -0.0407529
4.02061 -2.23417 -0.0561978
3.98546 -2.21463 -0.0716256
3.99395 -2.21936 -0.0877321
3.99366 -2.21919 -0.103682
3.73992 -2.07819 -0.112037
3.7046 -2.05857 -0.125785
3.86145 -2.14573 -0.146546
4.70877 -2.59616 0.178375
4.82308 -2.65919 0.163461
4.55217 -2.50982 0.13612
4.66637 -2.57279 0.120924
4.62294 -2.54884 0.101362
4.58819 -2.52969 0.0823068
4.4921 -2.4767 0.0626729
4.49226 -2.47679 0.0447673
4.39604 -2.42374 0.0262845
4.30852 -2.37549 0.00858687
4.22971 -2.33204 -0.00842964
4.39604 -2.42374 -0.026285
4.08944 -2.2547 -0.0407529
4.028 -2.22082 -0.0561978
3.99278 -2.20141 -0.0716256
4.00129 -2.2061 -0.0877321
4.001 -2.20594 -0.103682
3.74679 -2.06578 -0.112037
3.71141 -2.04627 -0.125785
3.86854 -2.13291 -0.146546
4.79581 -2.62454 0.181359
4.83141 -2.64402 0.163461
4.57757 -2.50511 0.136644
4.73582 -2.59171 0.122512
4.58707 -2.51031 0.100403
4.47332 -2.44806 0.0801077
4.39459 -2.40497 0.0612069
4.39475 -2.40506 0.0437201
4.49136 -2.45793 0.0268081
4.29842 -2.35234 0.00855196
4.16684 -2.28033 -0.00829002
4.20187 -2.29951 -0.0250807
4.14914 -2.27065 -0.0412765
4.04373 -2.21296 -0.0563199
4.06984 -2.22725 -0.0728822
3.94681 -2.15992 -0.0863883
3.94652 -2.15976 -0.102093
3.77957 -2.06839 -0.112823
3.73535 -2.0442 -0.126378
3.81385 -2.08716 -0.144225
4.78692 -2.59909 0.180696
4.6469 -2.52306 0.156934
4.51557 -2.45176 0.13455
4.47203 -2.42811 0.115479
4.5075 -2.44737 0.0984828
4.61322 -2.50477 0.0824638
4.47285 -2.42856 0.0621842
4.47301 -2.42865 0.0444182
4.31493 -2.34282 0.0257086
4.19195 -2.27604 0.00832507
4.1568 -2.25696 -0.00825511
4.15675 -2.25693 -0.0247665
4.05998 -2.20439 -0.0403166
3.88408 -2.10888 -0.0539987
4.04206 -2.19466 -0.0722539
3.9188 -2.12774 -0.0856204
3.91852 -2.12758 -0.101186
3.80397 -2.06539 -0.113346
3.75968 -2.04134 -0.126971
3.5836 -1.94574 -0.135273
4.79551 -2.5832 0.180696
4.65524 -2.50764 0.156934
4.52368 -2.43677 0.13455
4.48006 -2.41327 0.115479
4.51559 -2.43241 0.0984828
4.6215 -2.48946 0.0824638
4.48087 -2.41371 0.0621842
4.48104 -2.4138 0.0444182
4.32268 -2.3285 0.0257086
4.19948 -2.26213 0.00832507
4.16426 -2.24316 -0.00825511
4.16421 -2.24313 -0.0247665
4.06727 -2.19091 -0.0403166
3.89105 -2.09599 -0.0539987
4.04932 -2.18124 -0.0722539
3.92584 -2.11473 -0.0856204
3.92555 -2.11457 -0.101186
3.8108 -2.05276 -0.113346
3.76643 -2.02886 -0.126971
3.59003 -1.93384 -0.135273
4.6542 -2.4872 0.175059
4.62826 -2.47334 0.155748
4.61108 -2.46416 0.136906
4.68201 -2.50206 0.12047
4.58536 -2.45041 0.0998266
4.55918 -2.43642 0.0812073
4.33011 -2.31401 0.0599852
4.33027 -2.31409 0.0428474
4.2951 -2.2953 0.0254991
4.25105 -2.27176 0.00841234
4.24223 -2.26704 -0.00839473
4.15399 -2.21989 -0.0246618
4.14507 -2.21512 -0.0410147
3.88916 -2.07837 -0.0538765
4.03007 -2.15367 -0.0717827
3.95928 -2.11584 -0.0861963
3.95899 -2.11568 -0.101867
3.77351 -2.01656 -0.112037
3.71143 -1.98338 -0.124895
3.61406 -1.93135 -0.135937
4.59136 -2.4351 0.172407
4.60952 -2.44474 0.154858
4.53932 -2.4075 0.13455
4.50438 -2.38897 0.115705
4.38988 -2.32825 0.0954112
4.35482 -2.30965 0.0774375
4.35503 -2.30976 0.0602295
4.35519 -2.30985 0.0430219
4.33762 -2.30053 0.0257086
4.23166 -2.24433 0.00835998
4.14332 -2.19748 -0.0081853
4.06376 -2.15529 -0.0240858
4.00182 -2.12244 -0.0395312
3.86034 -2.0474 -0.0533879
4.00148 -2.12225 -0.0711544
3.78042 -2.00501 -0.0821649
3.78014 -2.00486 -0.0971022
3.79748 -2.01406 -0.112561
3.7353 -1.98108 -0.125488
3.61128 -1.9153 -0.135605
4.59941 -2.41986 0.172407
4.6176 -2.42944 0.154858
4.54728 -2.39244 0.13455
4.51228 -2.37402 0.115705
4.39758 -2.31368 0.0954112
4.36245 -2.2952 0.0774375
4.36266 -2.29531 0.0602295
4.36282 -2.29539 0.0430219
4.34523 -2.28614 0.0257086
4.23908 -2.23029 0.00835998
4.15059 -2.18373 -0.0081853
4.07089 -2.1418 -0.0240858
4.00884 -2.10915 -0.0395312
3.86711 -2.03458 -0.0533879
4.0085 -2.10897 -0.0711544
3.78705 -1.99246 -0.0821649
3.78677 -1.99232 -0.0971022
3.80414 -2.00146 -0.112561
3.74185 -1.96868 -0.125488
