x y z
4.05077 -2.33871 0.155166
4.04256 -2.33397 0.138541
3.89578 -2.24923 0.117796
3.99135 -2.30441 0.104589
3.8964 -2.24959 0.0863884
3.93993 -2.27472 0.0714687
3.79291 -2.18984 0.0535102
3.84501 -2.21992 0.0387459
3.8451 -2.21997 0.0232477
3.71524 -2.145 0.00748733
3.82783 -2.21 -0.00771408
3.66324 -2.11497 -0.0221485
3.55923 -2.05492 -0.035866
3.5158 -2.02985 -0.0496006
3.49831 -2.01975 -0.0634578
3.55005 -2.04962 -0.0787093
3.54979 -2.04947 -0.0930185
3.35037 -1.93434 -0.101305
3.54914 -2.0491 -0.121631
3.34102 -1.92894 -0.127979
4.06718 -2.33024 0.155498
4.05028 -2.32055 0.138541
4.11139 -2.35557 0.124079
3.9209 -2.24643 0.102547
3.98191 -2.28139 0.0881162
3.91275 -2.24176 0.0708404
3.90426 -2.2369 0.0549762
3.80896 -2.1823 0.0383096
3.80906 -2.18235 0.0229859
3.75704 -2.15255 0.00755714
3.67895 -2.10781 -0.00739993
3.63552 -2.08293 -0.021939
3.59205 -2.05802 -0.0361278
3.56589 -2.04303 -0.0502115
3.47896 -1.99323 -0.0629866
3.57418 -2.04778 -0.0790933
3.57392 -2.04763 -0.0934722
3.46085 -1.98285 -0.104446
3.47786 -1.9926 -0.118961
3.37341 -1.93275 -0.128974
4.10095 -2.33156 0.156492
3.99712 -2.27253 0.136465
3.98013 -2.26287 0.119891
3.93702 -2.23836 0.102774
3.92861 -2.23358 0.0867724
3.94624 -2.2436 0.0713116
3.82473 -2.17452 0.0537545
3.77272 -2.14494 0.0378733
3.77281 -2.145 0.0227241
3.712 -2.11042 0.00745243
3.66853 -2.08571 -0.00736503
3.67718 -2.09063 -0.0221485
3.63363 -2.06587 -0.0364769
3.56396 -2.02625 -0.0500893
3.55509 -2.02121 -0.0642431
3.52011 -2.00132 -0.0777495
3.51985 -2.00118 -0.0918841
3.46741 -1.97136 -0.104446
3.42362 -1.94647 -0.116885
3.43194 -1.9512 -0.130963
4.10825 -2.31866 0.156492
4.00424 -2.25996 0.136465
3.98722 -2.25035 0.119891
3.94403 -2.22598 0.102774
3.93561 -2.22122 0.0867724
3.95327 -2.23119 0.0713116
3.83155 -2.16249 0.0537545
3.77944 -2.13308 0.0378733
3.77953 -2.13313 0.0227241
3.71861 -2.09875 0.00745243
3.67507 -2.07418 -0.00736503
3.68373 -2.07907 -0.0221485
3.6401 -2.05444 -0.0364769
3.5703 -2.01505 -0.0500893
3.56142 -2.01004 -0.0642431
3.52638 -1.99026 -0.0777495
3.52612 -1.99011 -0.0918841
3.47358 -1.96046 -0.104446
3.42972 -1.9357 -0.116885
3.43805 -1.9404 -0.130963
4.04616 -2.26596 0.15384
4.00299 -2.24178 0.136168
3.92489 -2.19804 0.117796
3.92522 -2.19823 0.102093
3.85572 -2.15931 0.0848527
3.83851 -2.14967 0.0691126
3.68166 -2.06183 0.0515555
3.77776 -2.11565 0.037786
3.77786 -2.1157 0.0226717
3.743 -2.09618 0.00748733
3.5685 -1.99846 -0.00713814
3.62953 -2.03264 -0.021782
3.68179 -2.0619 -0.036826
3.52462 -1.97388 -0.0493563
3.5419 -1.98356 -0.0637719
3.41955 -1.91504 -0.0752538
3.4193 -1.9149 -0.0889348
3.51495 -1.96847 -0.105493
3.34019 -1.8706 -0.113621
3.38342 -1.89481 -0.128642
4.07112 -2.26224 0.154503
4.06283 -2.25763 0.137948
3.94963 -2.19473 0.11832
3.82762 -2.12693 0.0993706
3.78421 -2.1028 0.0831249
3.78444 -2.10293 0.068013
3.74092 -2.07875 0.0522885
3.74106 -2.07882 0.0373497
3.60129 -2.00116 0.0215722
3.74119 -2.0789 0.00746988
3.6363 -2.02061 -0.00726031
3.69744 -2.05459 -0.0221485
3.60994 -2.00597 -0.0360406
3.64477 -2.02532 -0.0509445
3.6009 -2.00094 -0.0647144
3.51328 -1.95226 -0.0771736
3.51302 -1.95211 -0.0912035
3.42534 -1.90339 -0.102614
3.40753 -1.89349 -0.115698
3.38969 -1.88358 -0.128642
4.0786 -2.24872 0.154503
4.07029 -2.24414 0.137948
3.95689 -2.18162 0.11832
3.83466 -2.11422 0.0993706
3.79116 -2.09024 0.0831249
3.79139 -2.09037 0.068013
3.74779 -2.06633 0.0522885
3.74793 -2.06641 0.0373497
3.60791 -1.98921 0.0215722
