x y z
3.36699 -1.94393 0.128974
3.36736 -1.94414 0.115402
3.40231 -1.96433 0.102876
3.15152 -1.81953 0.082582
3.18639 -1.83966 0.0706466
3.03937 -1.75478 0.055133
3.1088 -1.79487 0.0438588
3.01365 -1.73993 0.0303684
3.01373 -1.73998 0.0182211
3.0051 -1.735 0.00605619
3.0484 -1.76 -0.00614334
2.95311 -1.70498 -0.0178549
2.96169 -1.70993 -0.0298447
2.91829 -1.68487 -0.041171
2.84887 -1.6448 -0.0516772
2.86602 -1.65469 -0.0635434
2.86581 -1.65457 -0.0750954
2.87422 -1.65943 -0.0869075
2.79603 -1.61429 -0.0958217
2.75245 -1.58913 -0.105434
3.42545 -1.96257 0.130963
3.209 -1.83855 0.109765
3.19196 -1.82879 0.0963313
3.21826 -1.84386 0.0841701
3.13174 -1.79429 0.0693027
3.14061 -1.79937 0.0568608
3.07135 -1.75969 0.043248
3.06279 -1.75479 0.0308048
3.06286 -1.75483 0.0184829
3.03687 -1.73994 0.00610855
2.95878 -1.69519 -0.00595136
2.98477 -1.71009 -0.018012
2.95867 -1.69513 -0.0297575
2.92386 -1.67519 -0.041171
2.89769 -1.66019 -0.0524626
2.87149 -1.64518 -0.0635434
2.87128 -1.64506 -0.0750954
2.85368 -1.63498 -0.0861222
2.7927 -1.60004 -0.0955251
2.74036 -1.57005 -0.104771
3.22341 -1.83264 0.123006
3.18901 -1.81308 0.108875
3.18063 -1.80832 0.0958078
3.12006 -1.77388 0.0814476
3.14637 -1.78884 0.0694947
3.08571 -1.75435 0.0557613
3.12063 -1.77421 0.0438588
3.03382 -1.72485 0.0304557
3.03389 -1.72489 0.0182735
3.04262 -1.72986 0.00610855
3.04262 -1.72986 -0.00610843
3.00781 -1.71007 -0.0181167
2.97297 -1.69025 -0.0298447
2.92071 -1.66054 -0.0410488
2.89449 -1.64563 -0.0523055
2.86824 -1.63071 -0.0633514
2.86803 -1.63059 -0.0748685
2.82433 -1.60575 -0.0850751
2.72847 -1.55125 -0.0931518
2.78899 -1.58566 -0.106428
3.22915 -1.82251 0.123006
3.19469 -1.80305 0.108875
3.1863 -1.79832 0.0958078
3.12562 -1.76407 0.0814476
3.15197 -1.77894 0.0694947
3.09121 -1.74465 0.0557613
3.12619 -1.7644 0.0438588
3.03922 -1.71531 0.0304557
3.0393 -1.71535 0.0182735
3.04804 -1.72029 0.00610855
3.04804 -1.72029 -0.00610843
3.01317 -1.70061 -0.0181167
2.97827 -1.68091 -0.0298447
2.92591 -1.65136 -0.0410488
2.89964 -1.63653 -0.0523055
2.87334 -1.62169 -0.0633514
2.87313 -1.62157 -0.0748685
2.82936 -1.59687 -0.0850751
2.73333 -1.54267 -0.0931518
2.79396 -1.57689 -0.106428
3.2439 -1.81667 0.123337
3.19193 -1.78757 0.108578
3.15735 -1.7682 0.0947607
3.15762 -1.76835 0.0821282
3.15785 -1.76848 0.0694947
3.12315 -1.74905 0.0562325
3.03606 -1.70028 0.0425149
