x y z
4.70859 -2.7185 0.180364
4.76104 -2.74879 0.163164
4.59702 -2.65409 0.139
4.49352 -2.59433 0.117747
4.47653 -2.58452 0.0992507
4.52009 -2.60968 0.0819926
4.32114 -2.49481 0.0609625
4.42522 -2.5549 0.0445927
4.42533 -2.55497 0.0267558
4.21754 -2.435 0.0084996
4.2695 -2.465 -0.00860417
4.31275 -2.48997 -0.0260755
4.28666 -2.47491 -0.0431963
4.19125 -2.41982 -0.0591298
4.10445 -2.36971 -0.0744529
3.92237 -2.26458 -0.0869642
3.92209 -2.26442 -0.102774
3.92175 -2.26422 -0.118582
3.99062 -2.30399 -0.136761
3.92959 -2.26875 -0.150525
4.82164 -2.7625 0.184343
4.77013 -2.73299 0.163164
4.78795 -2.74319 0.144497
4.71896 -2.70367 0.123419
4.56315 -2.6144 0.100979
4.65886 -2.66923 0.0843487
4.56365 -2.61468 0.0642611
4.48573 -2.57004 0.0451163
4.48584 -2.5701 0.0270699
4.46854 -2.56019 0.00898829
4.295 -2.46077 -0.00863907
4.07803 -2.33646 -0.0246094
4.06926 -2.33143 -0.0409274
3.965 -2.27169 -0.0558313
4.01686 -2.30141 -0.0727251
3.91251 -2.24162 -0.0865803
3.91222 -2.24146 -0.10232
3.94659 -2.26115 -0.119105
3.80743 -2.18142 -0.130234
3.85905 -2.21099 -0.147541
4.63963 -2.63782 0.177049
4.65752 -2.64799 0.159011
4.58845 -2.60872 0.138215
4.50193 -2.55953 0.11752
4.50226 -2.55972 0.0994427
4.49384 -2.55493 0.0812073
4.43321 -2.52046 0.0623064
4.46815 -2.54032 0.0448545
4.46826 -2.54039 0.0269128
4.31183 -2.45145 0.00865668
4.30314 -2.44651 -0.00863907
3.95536 -2.24879 -0.023824
4.10305 -2.33275 -0.0411892
3.98989 -2.26842 -0.0560756
3.94624 -2.2436 -0.0713115
3.91123 -2.22369 -0.0863883
3.91094 -2.22353 -0.102093
3.9193 -2.22828 -0.118058
3.88416 -2.2083 -0.132608
3.78816 -2.15373 -0.144557
4.64789 -2.62323 0.177049
4.66581 -2.63334 0.159011
4.59662 -2.59429 0.138215
4.50995 -2.54538 0.11752
4.51028 -2.54556 0.0994427
4.50185 -2.5408 0.0812073
4.44111 -2.50652 0.0623064
4.47611 -2.52627 0.0448545
4.47621 -2.52634 0.0269128
4.31951 -2.4379 0.00865668
4.3108 -2.43298 -0.00863907
3.96241 -2.23635 -0.023824
4.11035 -2.31985 -0.0411892
3.997 -2.25587 -0.0560756
3.95327 -2.23119 -0.0713115
3.9182 -2.2114 -0.0863883
3.91791 -2.21123 -0.102093
3.92628 -2.21596 -0.118058
3.89108 -2.19609 -0.132608
3.79491 -2.14181 -0.144557
4.83969 -2.71036 0.184011
4.71813 -2.64228 0.160494
4.7622 -2.66696 0.142926
4.57942 -2.5646 0.119109
4.4838 -2.51105 0.0986748
4.47535 -2.50632 0.080579
4.51047 -2.52598 0.0631616
4.39721 -2.46256 0.0439819
4.39732 -2.46262 0.0263892
4.39737 -2.46265 0.00879631
4.1618 -2.33072 -0.00832492
3.88255 -2.17433 -0.0233004
4.11802 -2.3062 -0.0411892
4.00446 -2.2426 -0.0560756
3.98682 -2.23272 -0.0717827
3.92551 -2.19839 -0.0863883
3.92522 -2.19823 -0.102093
3.88128 -2.17362 -0.116487
3.69775 -2.07084 -0.125785
3.81071 -2.1341 -0.144888
4.73508 -2.63118 0.179701
4.74434 -2.63633 0.161087
4.64868 -2.58317 0.139262
4.5879 -2.5494 0.119109
4.50084 -2.50102 0.0988668
4.62348 -2.56917 0.0830921
4.39645 -2.44302 0.0614512
4.39661 -2.4431 0.0438946
4.36176 -2.42374 0.0261275
4.28314 -2.38005 0.00855196
4.16951 -2.31691 -0.00832492
4.16946 -2.31688 -0.024976
4.11691 -2.28768 -0.041102
4.02935 -2.23903 -0.0563199
3.75822 -2.08836 -0.0675417
3.77547 -2.09795 -0.0829328
3.77519 -2.09779 -0.0980097
3.67875 -2.0442 -0.110205
3.89682 -2.16538 -0.132311
3.77409 -2.09718 -0.143231
4.74378 -2.61547 0.179701
4.75305 -2.62058 0.161087
4.65722 -2.56774 0.139262
4.59633 -2.53417 0.119109
4.50911 -2.48609 0.0988668
4.63197 -2.55382 0.0830921
4.40453 -2.42842 0.0614512
4.40469 -2.42851 0.0438946
4.36977 -2.40926 0.0261275
4.29101 -2.36583 0.00855196
4.17717 -2.30307 -0.00832492
4.17711 -2.30304 -0.024976
4.12447 -2.27401 -0.041102
4.03676 -2.22565 -0.0563199
3.76512 -2.07589 -0.0675417
3.7824 -2.08542 -0.0829328
3.78213 -2.08526 -0.0980097
3.68551 -2.03199 -0.110205
3.90398 -2.15245 -0.132311
3.78102 -2.08465 -0.143231
4.60293 -2.51898 0.174065
4.73496 -2.59124 0.160197
4.77926 -2.61549 0.142665
4.51657 -2.47173 0.11684
4.46428 -2.44311 0.0977149
4.32421 -2.36645 0.0774375
4.36828 -2.39057 0.0608403
4.36844 -2.39066 0.0434583
4.36855 -2.39072 0.0260751
4.24579 -2.32354 0.00844725
4.0528 -2.21792 -0.00806313
4.0352 -2.20829 -0.0240858
4.04388 -2.21304 -0.0402293
3.93847 -2.15536 -0.0548539
3.88565 -2.12645 -0.0695836
3.78893 -2.07352 -0.0829328
3.78866 -2.07337 -0.0980097
3.78834 -2.07319 -0.113084
3.83181 -2.09698 -0.129641
3.77878 -2.06797 -0.142899
4.54099 -2.46555 0.171412
4.73474 -2.57075 0.159901
4.70885 -2.55669 0.140309
4.39295 -2.38518 0.113437
4.3142 -2.34242 0.0942594
4.54292 -2.46661 0.0812073
4.28831 -2.32836 0.0596186
4.28846 -2.32845 0.0425856
4.29736 -2.33327 0.0256039
4.13922 -2.24741 0.00822036
4.06013 -2.20447 -0.00806313
3.92826 -2.13287 -0.0234051
3.98089 -2.16145 -0.0395312
3.85772 -2.09457 -0.0536322
3.85753 -2.09447 -0.0689553
3.88366 -2.10865 -0.0848525
3.88337 -2.1085 -0.100278
3.76883 -2.04631 -0.112299
3.7509 -2.03657 -0.126675
3.7417 -2.03158 -0.141241
4.54914 -2.45048 0.171412
4.74324 -2.55504 0.159901
4.7173 -2.54107 0.140309
4.40084 -2.3706 0.113437
4.32194 -2.3281 0.0942594
4.55108 -2.45153 0.0812073
4.296 -2.31413 0.0596186
4.29616 -2.31421 0.0425856
4.30507 -2.31901 0.0256039
4.14665 -2.23368 0.00822036
4.06742 -2.19099 -0.00806313
3.93531 -2.11983 -0.0234051
3.98804 -2.14823 -0.0395312
3.86464 -2.08177 -0.0536322
3.86446 -2.08166 -0.0689553
3.89063 -2.09576 -0.0848525
3.89034 -2.09561 -0.100278
3.7756 -2.0338 -0.112299
3.75763 -2.02412 -0.126675
3.74842 -2.01916 -0.141241
4.61894 -2.46836 0.173733
4.56655 -2.44036 0.153671
4.69043 -2.50656 0.139262
4.54094 -2.42667 0.11684
4.44427 -2.37501 0.0967551
4.49745 -2.40343 0.0801077
4.37421 -2.33757 0.060596
4.37437 -2.33766 0.0432837
4.30392 -2.30001 0.0255515
4.26869 -2.28118 0.00844725
4.0923 -2.18692 -0.00809804
3.9335 -2.10206 -0.0233528
3.88931 -2.07844 -0.038484
3.86271 -2.06423 -0.05351
3.87134 -2.06884 -0.0689553
3.84465 -2.05458 -0.0837007
3.84437 -2.05443 -0.0989172
3.81759 -2.04012 -0.113346
3.72024 -1.98809 -0.125191
3.60524 -1.92664 -0.135605
4.56487 -2.42105 0.171412
4.52122 -2.3979 0.151891
4.45101 -2.36067 0.131932
4.42489 -2.34681 0.113664
4.38988 -2.32825 0.0954112
4.31065 -2.28623 0.0766521
4.24019 -2.24886 0.0586413
4.24034 -2.24894 0.0418875
4.30229 -2.28179 0.0254991
4.16099 -2.20685 0.00822036
4.08148 -2.16468 -0.00806313
4.01076 -2.12717 -0.0237717
3.90465 -2.0709 -0.0385713
3.88684 -2.06145 -0.0537544
3.73648 -1.98171 -0.0664422
3.84225 -2.0378 -0.0835087
3.84197 -2.03765 -0.0986904
3.83281 -2.0328 -0.113608
3.63817 -1.92956 -0.122225
3.61128 -1.9153 -0.135605
4.57287 -2.4059 0.171412
4.52914 -2.3829 0.151891
4.45881 -2.34589 0.131932
4.43265 -2.33213 0.113664
4.39758 -2.31368 0.0954112
4.31821 -2.27192 0.0766521
4.24762 -2.23478 0.0586413
4.24778 -2.23486 0.0418875
4.30983 -2.26751 0.0254991
4.16829 -2.19304 0.00822036
4.08864 -2.15114 -0.00806313
4.01779 -2.11386 -0.0237717
3.9115 -2.05794 -0.0385713
3.89366 -2.04855 -0.0537544
3.74304 -1.96931 -0.0664422
3.84899 -2.02505 -0.0835087
3.84871 -2.0249 -0.0986904
3.83953 -2.02007 -0.113608
3.64454 -1.91749 -0.122225
3.61761 -1.90332 -0.135605
4.68715 -2.44622 0.175391
4.77628 -2.49273 0.159901
4.55519 -2.37735 0.13455
4.42263 -2.30817 0.11321
4.44068 -2.31759 0.0961791
4.37004 -2.28072 0.0774375
4.40571 -2.29933 0.0607182
4.40587 -2.29942 0.043371
4.19321 -2.18843 0.0247661
4.29965 -2.24398 0.0084647
4.06915 -2.12369 -0.00801077
3.99818 -2.08665 -0.0236146
3.94489 -2.05884 -0.0388331
3.93589 -2.05413 -0.0542431
3.89137 -2.0309 -0.0689553
3.73159 -1.94751 -0.0808211
3.73132 -1.94737 -0.0955141
3.74872 -1.95645 -0.110729
3.66861 -1.91464 -0.122818
3.61504 -1.88669 -0.135273
4.70411 -2.43526 0.175722
4.46496 -2.31145 0.149221
4.5009 -2.33006 0.132717
4.36811 -2.26131 0.111622
4.35955 -2.25688 0.0942594
4.35982 -2.25702 0.0771233
4.31563 -2.23414 0.0593743
4.31579 -2.23423 0.0424111
4.18269 -2.16532 0.0246614
4.22714 -2.18833 0.00830762
4.05841 -2.10099 -0.00797587
3.97844 -2.05958 -0.0234575
3.84514 -1.99058 -0.0377859
3.845 -1.9905 -0.0528992
3.88033 -2.00879 -0.0686412
3.80906 -1.9719 -0.0823568
3.80878 -1.97175 -0.0973291
3.72856 -1.93022 -0.109943
3.68381 -1.90706 -0.123115
3.63903 -1.88388 -0.135937
4.71174 -2.42046 0.175722
4.4722 -2.29741 0.149221
4.5082 -2.31591 0.132717
4.37519 -2.24758 0.111622
4.36662 -2.24318 0.0942594
4.36689 -2.24331 0.0771233
4.32263 -2.22058 0.0593743
4.32279 -2.22066 0.0424111
4.18947 -2.15217 0.0246614
4.234 -2.17504 0.00830762
4.06499 -2.08822 -0.00797587
3.98489 -2.04708 -0.0234575
3.85137 -1.97849 -0.0377859
3.85123 -1.97841 -0.0528992
3.88662 -1.99659 -0.0686412
3.81524 -1.95992 -0.0823568
3.81496 -1.95978 -0.0973291
3.7346 -1.9185 -0.109943
3.68978 -1.89548 -0.123115
3.64493 -1.87244 -0.135937
4.79988 -2.44566 0.178706
4.55104 -2.31887 0.151594
4.71181 -2.40079 0.138476
4.49843 -2.29206 0.114571
4.42749 -2.25592 0.0954112
4.36539 -2.22428 0.0769663
4.36561 -2.22439 0.059863
4.36577 -2.22447 0.0427602
4.1253 -2.10195 0.0242425
4.25009 -2.16553 0.00832507
4.03625 -2.05657 -0.00790606
3.96492 -2.02023 -0.0233004
3.92028 -1.99748 -0.0383967
3.97359 -2.02465 -0.0544874
3.8754 -1.97461 -0.068327
3.83062 -1.9518 -0.0825488
3.83034 -1.95166 -0.097556
3.76767 -1.91972 -0.110729
3.65152 -1.86054 -0.121631
3.59769 -1.83311 -0.133947
4.76337 -2.40719 0.177049
4.70144 -2.3759 0.156341
4.5413 -2.29497 0.133241
4.54169 -2.29517 0.115479
4.37248 -2.20966 0.0940674
4.39059 -2.21881 0.0772804
4.23909 -2.14225 0.0580304
4.23925 -2.14233 0.0414512
