x y z
3.618 -2.08885 0.138589
3.61839 -2.08908 0.124005
3.53217 -2.0393 0.106802
3.53247 -2.03947 0.0925644
3.51542 -2.02963 0.0779416
3.28183 -1.89477 0.059531
3.46384 -1.99985 0.0488677
3.38603 -1.95493 0.0341209
3.38611 -1.95497 0.0204726
3.21295 -1.855 0.00647506
3.34285 -1.93 -0.00673673
3.14363 -1.81498 -0.0190069
3.09159 -1.78493 -0.0311537
3.12612 -1.80487 -0.044103
3.07401 -1.77478 -0.0557612
3.03919 -1.75468 -0.0673829
3.03897 -1.75455 -0.0796329
2.91722 -1.68426 -0.099975
2.96883 -1.71406 -0.113723
3.46013 -1.98244 0.132289
3.60795 -2.06713 0.123411
3.56494 -2.04249 0.107587
3.54789 -2.03272 0.0927913
3.50478 -2.00802 0.0775576
3.34015 -1.9137 0.0604735
3.32296 -1.90385 0.0467909
3.4272 -1.96357 0.0344699
3.42728 -1.96362 0.020682
3.18438 -1.82445 0.00640525
3.16702 -1.8145 -0.00637022
3.14963 -1.80454 -0.0190069
3.11485 -1.78461 -0.0313282
3.08003 -1.76466 -0.04337
3.0018 -1.71984 -0.0543475
2.97559 -1.70483 -0.0658471
2.97537 -1.7047 -0.0778179
3.04451 -1.74431 -0.0918811
2.95748 -1.69445 -0.101162
2.87911 -1.64955 -0.110075
3.46669 -1.97095 0.132289
3.58872 -2.04033 0.122521
3.54562 -2.01583 0.106802
3.4677 -1.97153 0.0905225
3.36366 -1.91238 0.0742941
3.31171 -1.88284 0.0598452
3.28579 -1.86811 0.04618
3.19898 -1.81875 0.0321137
3.19906 -1.8188 0.0192683
3.16433 -1.79905 0.00635289
3.17302 -1.80399 -0.00637022
3.11213 -1.76937 -0.0187451
3.14683 -1.7891 -0.03159
3.15541 -1.79398 -0.0443474
3.02487 -1.71976 -0.0546616
2.98992 -1.69989 -0.0660391
2.9897 -1.69977 -0.0780448
3.02421 -1.71938 -0.0910958
2.92833 -1.66487 -0.099975
2.89325 -1.64493 -0.110407
3.47286 -1.96005 0.132289
3.59511 -2.02905 0.122521
3.55194 -2.00468 0.106802
3.47388 -1.96063 0.0905225
3.36965 -1.9018 0.0742941
3.31761 -1.87243 0.0598452
3.29165 -1.85778 0.04618
3.20468 -1.80869 0.0321137
3.20476 -1.80874 0.0192683
3.16997 -1.7891 0.00635289
3.17867 -1.79402 -0.00637022
3.11767 -1.75959 -0.0187451
3.15243 -1.77921 -0.03159
3.16103 -1.78405 -0.0443474
3.03026 -1.71025 -0.0546616
2.99524 -1.69049 -0.0660391
2.99502 -1.69037 -0.0780448
3.02959 -1.70988 -0.0910958
2.93354 -1.65567 -0.099975
2.89841 -1.63583 -0.110407
3.47062 -1.94364 0.131958
3.54077 -1.98293 0.120445
3.58473 -2.00755 0.107587
3.34952 -1.87582 0.0871194
3.30615 -1.85153 0.0727583
3.2889 -1.84187 0.0592169
3.23672 -1.81265 0.0453248
3.20194 -1.79317 0.0320265
3.20202 -1.79322 0.019216
3.23696 -1.81278 0.00647506
3.13226 -1.75415 -0.00626551
3.15839 -1.76878 -0.0189545
3.17576 -1.77851 -0.0317646
3.01861 -1.6905 -0.0422705
3.08825 -1.72951 -0.0556041
3.00956 -1.68543 -0.066231
3.00934 -1.68531 -0.0782717
2.99164 -1.6754 -0.089787
2.93902 -1.64593 -0.099975
2.94742 -1.65063 -0.112065
3.66051 -2.03407 0.13892
3.59975 -2.00031 0.122225
3.35544 -1.86455 0.10052
3.32077 -1.84528 0.0862119
3.30353 -1.8357 0.0725663
3.29499 -1.83096 0.0592169
3.26893 -1.81648 0.0456913
3.26905 -1.81654 0.0326373
3.20795 -1.78259 0.019216
3.26043 -1.81175 0.00650996
3.15554 -1.75347 -0.00630041
3.22543 -1.7923 -0.019321
3.07676 -1.70969 -0.0307174
3.14657 -1.74848 -0.0439809
3.03279 -1.68526 -0.0545046
2.99765 -1.66573 -0.0658471
2.99743 -1.66561 -0.0778179
2.98844 -1.66061 -0.0895252
2.94446 -1.63617 -0.099975
2.90919 -1.61658 -0.110407
3.66724 -2.02192 0.13892
3.60637 -1.98836 0.122225
3.3616 -1.85341 0.10052
3.32687 -1.83426 0.0862119
3.3096 -1.82474 0.0725663
3.30105 -1.82002 0.0592169
3.27494 -1.80563 0.0456913
3.27506 -1.80569 0.0326373
3.21384 -1.77194 0.019216
3.26642 -1.80093 0.00650996
3.16134 -1.74299 -0.00630041
3.23135 -1.7816 -0.019321
3.08241 -1.69948 -0.0307174
3.15235 -1.73804 -0.0439809
3.03836 -1.67519 -0.0545046
3.00316 -1.65578 -0.0658471
3.00294 -1.65566 -0.0778179
2.99393 -1.65069 -0.0895252
2.94987 -1.6264 -0.099975
2.91454 -1.60692 -0.110407
3.38425 -1.85205 0.127979
3.41969 -1.87145 0.115698
3.35864 -1.83804 0.100258
3.3677 -1.843 0.0871194
3.35917 -1.83833 0.0735262
3.28921 -1.80004 0.0589027
3.23674 -1.77133 0.0450805
3.23686 -1.77139 0.032201
3.24571 -1.77624 0.0193731
3.24575 -1.77626 0.0064576
3.09662 -1.69465 -0.00616079
3.16676 -1.73303 -0.0189021
3.13159 -1.71379 -0.0311537
3.10516 -1.69932 -0.0432478
3.03484 -1.66084 -0.0543475
3.03466 -1.66074 -0.066423
3.03443 -1.66062 -0.0784985
3.02541 -1.65568 -0.0903105
2.9725 -1.62672 -0.100568
2.91957 -1.59776 -0.110407
3.46064 -1.87897 0.130631
3.4698 -1.88395 0.117181
3.40864 -1.85074 0.101567
3.32986 -1.80797 0.0859851
3.29496 -1.78902 0.0719904
3.29516 -1.78912 0.0589027
3.26896 -1.7749 0.045447
3.26908 -1.77496 0.0324628
3.30431 -1.79409 0.0196872
3.21647 -1.7464 0.00638779
3.13737 -1.70345 -0.0062306
3.17249 -1.72252 -0.0189021
3.09332 -1.67954 -0.0307174
3.08442 -1.6747 -0.0428813
2.97882 -1.61737 -0.053248
2.99621 -1.62681 -0.0654631
2.996 -1.62669 -0.0773642
2.99574 -1.62655 -0.0892634
2.99545 -1.6264 -0.101162
2.82824 -1.53561 -0.10676
3.46685 -1.86749 0.130631
3.47603 -1.87243 0.117181
3.41476 -1.83943 0.101567
3.33584 -1.79691 0.0859851
3.30087 -1.77808 0.0719904
3.30107 -1.77819 0.0589027
3.27482 -1.76405 0.045447
3.27494 -1.76411 0.0324628
3.31024 -1.78313 0.0196872
3.22224 -1.73572 0.00638779
3.143 -1.69304 -0.0062306
3.17818 -1.71199 -0.0189021
3.09887 -1.66927 -0.0307174
3.08995 -1.66446 -0.0428813
2.98417 -1.60748 -0.053248
3.00159 -1.61687 -0.0654631
3.00137 -1.61675 -0.0773642
3.00112 -1.61661 -0.0892634
3.00082 -1.61645 -0.101162
2.83331 -1.52622 -0.10676
3.42895 -1.83243 0.128974
3.37643 -1.80436 0.113622
3.32386 -1.77627 0.0986873
3.28006 -1.75286 0.084397
3.35084 -1.79069 0.0729502
3.2805 -1.75309 0.0584315
3.26302 -1.74375 0.0452027
3.26314 -1.74382 0.0322883
3.24558 -1.73443 0.0192683
3.18388 -1.70146 0.00630053
3.1486 -1.68261 -0.0062306
3.10447 -1.65902 -0.0184309
