x y z
3.99018 -2.30373 0.152845
3.99928 -2.30898 0.137058
4.12953 -2.38418 0.124864
4.1039 -2.36939 0.107538
3.93103 -2.26958 0.0871563
3.82736 -2.20973 0.0694267
3.94878 -2.27983 0.0557092
3.77573 -2.17992 0.0380478
3.77582 -2.17997 0.0228288
3.67194 -2.12 0.00740007
3.7239 -2.15 -0.00750465
3.74118 -2.15997 -0.0226197
3.61985 -2.08992 -0.0364769
3.64569 -2.10484 -0.0514332
3.61088 -2.08474 -0.0654997
3.52407 -2.03463 -0.0781334
3.52382 -2.03448 -0.0923379
3.42829 -1.97932 -0.103661
3.2981 -1.90416 -0.113028
3.41892 -1.97391 -0.130963
4.11054 -2.35508 0.157155
4.11099 -2.35534 0.140618
4.22415 -2.42017 0.127482
4.15511 -2.38062 0.108672
3.86913 -2.21677 0.0856206
3.8954 -2.23182 0.0705262
3.79147 -2.17228 0.053388
3.81764 -2.18727 0.0383969
3.81773 -2.18732 0.0230382
3.7744 -2.16249 0.00759205
3.72234 -2.13266 -0.00748719
3.71361 -2.12767 -0.0224103
3.67014 -2.10276 -0.0369132
3.47913 -1.99332 -0.0489898
3.50499 -2.00814 -0.0634578
3.44405 -1.97322 -0.0762137
3.4438 -1.97308 -0.0900691
3.41748 -1.958 -0.103137
3.27838 -1.87831 -0.112138
3.43412 -1.96753 -0.131295
4.09226 -2.32662 0.156161
4.03188 -2.29229 0.137651
3.91061 -2.22334 0.117796
3.93702 -2.23836 0.102774
3.8417 -2.18416 0.0848527
3.84193 -2.18429 0.0694267
3.88558 -2.20911 0.0546097
3.77272 -2.14494 0.0378733
3.77281 -2.145 0.0227241
3.69461 -2.10054 0.00741752
3.72069 -2.11537 -0.00746974
3.68588 -2.09557 -0.0222008
3.5467 -2.01644 -0.0356042
3.35533 -1.90764 -0.0471573
3.37256 -1.91744 -0.0609446
3.36366 -1.91238 -0.0742939
3.36341 -1.91224 -0.0878004
3.39789 -1.93184 -0.102352
3.26721 -1.85754 -0.111545
3.458 -1.96601 -0.131958
4.09955 -2.31375 0.156161
4.03906 -2.27961 0.137651
3.91758 -2.21105 0.117796
3.94403 -2.22598 0.102774
3.84854 -2.17208 0.0848527
3.84877 -2.17221 0.0694267
3.8925 -2.19689 0.0546097
3.77944 -2.13308 0.0378733
3.77953 -2.13313 0.0227241
3.7012 -2.08892 0.00741752
3.72732 -2.10367 -0.00746974
3.69244 -2.08398 -0.0222008
3.55302 -2.00529 -0.0356042
3.36131 -1.89709 -0.0471573
3.37856 -1.90683 -0.0609446
3.36965 -1.9018 -0.0742939
3.3694 -1.90166 -0.0878004
3.40394 -1.92115 -0.102352
3.27303 -1.84727 -0.111545
3.46416 -1.95514 -0.131958
4.1072 -2.30014 0.156161
4.02916 -2.25644 0.137058
4.05572 -2.27131 0.121723
3.94267 -2.208 0.102547
3.94296 -2.20816 0.0867724
3.9083 -2.18875 0.0703692
3.84742 -2.15466 0.0538767
3.78649 -2.12054 0.0378733
3.78658 -2.12059 0.0227241
3.76918 -2.11084 0.00753969
3.6732 -2.05709 -0.00734757
3.49866 -1.95934 -0.0209966
3.55092 -1.98861 -0.035517
3.48972 -1.95434 -0.0488676
3.61169 -2.02264 -0.0650285
3.40211 -1.90527 -0.0748699
3.40186 -1.90513 -0.088481
3.41901 -1.91474 -0.102614
3.27042 -1.83152 -0.111248
3.29622 -1.84597 -0.125327
4.09733 -2.2768 0.155498
4.02788 -2.23821 0.136761
3.95837 -2.19958 0.118582
3.80141 -2.11236 0.09869
3.94152 -2.19022 0.0865804
3.89806 -2.16607 0.070055
3.88951 -2.16132 0.0543654
3.88965 -2.1614 0.0388332
3.61003 -2.00602 0.0216245
3.81112 -2.11776 0.0076095
3.61008 -2.00604 -0.00720795
3.8373 -2.1323 -0.0229863
3.68861 -2.04968 -0.036826
3.51367 -1.95247 -0.049112
3.47853 -1.93295 -0.0625153
3.41715 -1.89884 -0.0750618
3.4169 -1.8987 -0.0887079
3.3467 -1.85969 -0.100258
3.38132 -1.87893 -0.114808
3.25864 -1.81076 -0.123669
4.10486 -2.2632 0.155498
4.03528 -2.22484 0.136761
3.96564 -2.18644 0.118582
3.80839 -2.09974 0.09869
3.94876 -2.17713 0.0865804
3.90522 -2.15313 0.070055
3.89665 -2.14841 0.0543654
3.89679 -2.14848 0.0388332
3.61666 -1.99404 0.0216245
3.81812 -2.10511 0.0076095
3.61671 -1.99406 -0.00720795
3.84435 -2.11957 -0.0229863
3.69539 -2.03744 -0.036826
3.52012 -1.94081 -0.049112
3.48493 -1.9214 -0.0625153
3.42342 -1.88749 -0.0750618
3.42317 -1.88736 -0.0887079
3.35285 -1.84858 -0.100258
3.38753 -1.86771 -0.114808
3.26463 -1.79994 -0.123669
4.08564 -2.2359 0.154503
3.98964 -2.18336 0.134981
3.8848 -2.12598 0.115964
3.86759 -2.11657 0.100051
3.74508 -2.04952 0.081973
3.74531 -2.04965 0.0670706
3.67532 -2.01134 0.051189
3.67545 -2.01142 0.0365643
3.86853 -2.11708 0.0230906
3.69313 -2.02109 0.00734771
3.55278 -1.94428 -0.00706833
3.5615 -1.94906 -0.0212584
3.49124 -1.91061 -0.0347316
3.49111 -1.91054 -0.0486233
3.44709 -1.88644 -0.06173
3.39425 -1.85753 -0.0742939
3.39401 -1.85739 -0.0878004
3.39372 -1.85724 -0.101305
3.31447 -1.81387 -0.112138
3.31411 -1.81367 -0.125327
4.04034 -2.19372 0.152514
4.06713 -2.20827 0.137355
3.90061 -2.11786 0.116226
3.87459 -2.10373 0.100051
3.9188 -2.12774 0.0856206
3.90147 -2.11832 0.0697409
3.66439 -1.9896 0.0509446
3.66453 -1.98968 0.0363898
3.68219 -1.99927 0.0219387
3.61193 -1.96112 0.00717318
3.59436 -1.95158 -0.00713814
3.58552 -1.94678 -0.0213631
3.46241 -1.87993 -0.0343825
3.50622 -1.90372 -0.0487454
3.42696 -1.86069 -0.0612587
3.37404 -1.83195 -0.073718
3.37379 -1.83182 -0.0871198
